Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Low income,LIC,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.961796921,0.957994464,0.955893276,0.955719741,0.956830166,0.958995984,0.959735397,0.95906184,0.959206859,0.962320094,0.969107407,0.971864658,0.976123654,0.981795023,0.987999566,0.994382965,0.998395735,1.000306063,1.00075945,1.001331118,1.003913377,1.00151699,1.000307651,1.000292925,1.000917114,1.002095209,0.997518668,0.993358059,0.991597389,0.993990195,1.001001981,1.004038514,1.00970791,1.016905962,1.02414286,1.03098776,1.027422925,1.021994773,1.016421314,1.013447455,1.015180997,1.013466608,1.015942396,1.020846448,1.026146728,1.031332724,1.028367022,1.024805063,1.022345974,1.023171372,1.028679608,1.030913282,1.036448079,1.044517262,1.053871296,1.063826966,1.063970519,1.066025321,1.069411483,
Liechtenstein,LIE,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.051763,1.023105913,1.008042954,1.000758389,0.995257698,0.989996227,0.981372639,0.971765579,0.965126381,0.967302374,0.981424302,1.000196858,1.026894456,1.057296389,1.086436889,1.112945123,1.131528548,1.150480546,1.172206189,1.198530281,1.229287359,1.254873158,1.28232425,1.310915001,1.340329469,1.371385663,1.388965167,1.408401126,1.431847177,1.462883838,1.503859763,1.540070069,1.582003993,1.62768219,1.675247733,1.724794168,1.745066669,1.765555483,1.785252387,1.802609688,1.81774387,1.849658471,1.877073962,1.902486507,1.930780871,1.965898993,1.978321045,1.973001059,1.951273099,1.930703292,1.936688495,2.04778131,2.191702594,2.360889258,2.548505979,2.751209978,2.956511594,3.180245643,3.400272174,
Lower middle income,LMC,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.138695655,1.127426024,1.103815943,1.079388989,1.066317386,1.068652766,1.078191242,1.095484826,1.115325636,1.131515596,1.142287794,1.146175205,1.146302355,1.146906705,1.152367786,1.164285516,1.174714834,1.188055996,1.203024825,1.217825596,1.231780068,1.236506624,1.241392985,1.245961633,1.248074759,1.246833685,1.232070023,1.214360143,1.199301437,1.193297231,1.198514901,1.206741969,1.222512285,1.243817662,1.267984091,1.29401326,1.314730775,1.336844894,1.35990353,1.382563211,1.404433655,1.410666969,1.414818992,1.420878448,1.432751767,1.451730389,1.467529967,1.490101723,1.51554383,1.536707138,1.549453669,1.544441592,1.533939604,1.524184476,1.522477833,1.532886729,1.542606211,1.559859753,1.586594164,
Low & middle income,LMY,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.273762759,1.266787701,1.251588371,1.234795993,1.223261817,1.220075355,1.22470057,1.234859748,1.250396962,1.270091749,1.293111567,1.309354709,1.328458289,1.35028901,1.373730757,1.397930138,1.411987813,1.425073595,1.439543068,1.457544565,1.479681308,1.492814936,1.509339938,1.525977895,1.537113702,1.539928855,1.520063174,1.493641447,1.469220286,1.457095791,1.461647306,1.465820799,1.482861828,1.509139768,1.540216189,1.574257053,1.60308074,1.633649951,1.665144784,1.695832731,1.724771791,1.730620877,1.734695443,1.742003978,1.757222109,1.782023273,1.800658599,1.829609452,1.861788911,1.886326679,1.897728214,1.883131386,1.859561161,1.838948403,1.836229763,1.858858214,1.887039173,1.93122833,1.992082842,
Lesotho,LSO,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.598781064,1.588585098,1.584648882,1.584478151,1.585075659,1.584875834,1.567143397,1.549452069,1.533332236,1.517927759,1.503264772,1.469979792,1.438620687,1.413978109,1.402433789,1.405223743,1.396142893,1.397048108,1.403700953,1.410993854,1.416109263,1.4016791,1.387449187,1.378523225,1.379360283,1.391287891,1.39156778,1.402605655,1.424468285,1.453721534,1.487567614,1.500341738,1.516412664,1.537413897,1.56423155,1.598642558,1.59212204,1.587223111,1.58243383,1.573892795,1.560237889,1.5733904,1.58545038,1.599734858,1.61581811,1.628338103,1.59234832,1.553469477,1.519040984,1.499396278,1.499794282,1.488166469,1.488936255,1.497794635,1.511911623,1.529488617,1.539430836,1.561189783,1.592663461,
Late-demographic dividend,LTE,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.471076483,1.473898215,1.469984208,1.461543258,1.452549756,1.444891516,1.446248891,1.45115985,1.464668519,1.49094194,1.530285732,1.561863166,1.604631451,1.652873281,1.698965688,1.739454024,1.760419541,1.77603837,1.793107801,1.819051007,1.856366351,1.885340256,1.922400785,1.960390899,1.987911547,1.998404998,1.970197972,1.928039686,1.886783606,1.865039246,1.871758673,1.877808229,1.9085488,1.953759573,2.006094153,2.060772175,2.111014955,2.163250232,2.216478587,2.268562469,2.317386603,2.331661044,2.343496163,2.36045178,2.390180284,2.435536838,2.472290633,2.527621033,2.5870153,2.629573721,2.645334293,2.617040523,2.568162903,2.52346367,2.516114798,2.563343584,2.634031861,2.741650239,2.885239686,
Lithuania,LTU,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2.701524208,2.729666231,2.729019582,2.717528284,2.724144602,2.768514889,2.824647793,2.922716512,3.053550069,3.191989256,3.317588479,3.382600236,3.43139131,3.482561825,3.548125818,3.626162937,3.662582363,3.703108797,3.743063609,3.775019522,3.79352764,3.767584332,3.745466388,3.709378481,3.63291701,3.505620224,3.294356653,3.031559486,2.78581728,2.657689491,2.69962811,2.875551856,3.194561573,3.585586209,3.954523242,4.250741612,4.469216641,4.640974828,4.777415967,4.891559994,4.987446701,5.039053611,5.069383809,5.095012443,5.139974952,5.216715828,5.26660981,5.3464279,5.435862444,5.506748288,5.542298313,5.520173294,5.472638026,5.411890097,5.360473583,5.332878137,5.332670778,5.267321046,5.08919885,
Luxembourg,LUX,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,3.314407025,3.331904132,3.360435603,3.404656252,3.468900241,3.555306423,3.628617078,3.719882883,3.828573433,3.948775159,4.078852426,4.154537328,4.232744062,4.3140838,4.39048951,4.460737517,4.498094588,4.525383901,4.55038684,4.580160904,4.613584772,4.630204099,4.663400472,4.686675796,4.65772947,4.557937821,4.33584304,4.048468168,3.761819282,3.575699531,3.54292748,3.5998194,3.784089884,4.026231584,4.243122064,4.39453595,4.454721568,4.474326369,4.464075219,4.437259093,4.398628224,4.33191981,4.252199413,4.167144281,4.091871711,4.033840276,3.947988236,3.87859401,3.815205327,3.746524338,3.672244545,3.552301175,3.470137054,3.444921422,3.47173547,3.517534538,3.491287408,3.491456061,3.536136408,
Latvia,LVA,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,3.51801327,3.531186252,3.550705411,3.578083838,3.61710638,3.672504925,3.692635851,3.730479154,3.794860103,3.889910177,4.011805817,4.095036271,4.194229416,4.302320988,4.404571394,4.489912952,4.487519935,4.467001451,4.445164106,4.44279705,4.467254356,4.48325795,4.543350423,4.59832143,4.571618868,4.42415877,4.102765481,3.669570391,3.242222243,2.98268898,2.970875219,3.159564356,3.548020425,4.041152204,4.509795328,4.884752428,5.12459765,5.30486848,5.43378533,5.517285897,5.557202502,5.5180461,5.412423637,5.292281305,5.234692595,5.28168581,5.384649848,5.591865523,5.842835278,6.051360307,6.170957435,6.167287542,6.095093914,5.981788672,5.869097782,5.781423876,5.794354737,5.670119706,5.343401516,
"Macao SAR, China",MAC,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.945251711,1.90480599,1.835161377,1.751413649,1.679102552,1.640283789,1.61074843,1.633856119,1.692149793,1.750198208,1.779740399,1.815891328,1.82529227,1.834296339,1.879803686,1.975356933,2.098406861,2.269333611,2.464831804,2.647648958,2.785913649,2.709678504,2.566393243,2.400018695,2.266499881,2.189453917,2.117020409,2.101464795,2.112636697,2.115253914,2.103079036,2.134753905,2.154488924,2.169829242,2.194937218,2.232356331,2.245355793,2.278096118,2.324071548,2.369284801,2.401827058,2.340063585,2.273472325,2.204483569,2.136116856,2.070140968,1.984504028,1.885791783,1.781178999,1.676843726,1.57882326,1.52264582,1.479427195,1.467286669,1.511627907,1.626486024,1.804955629,2.044182512,2.330405224,
St. Martin (French part),MAF,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.865122919,0.887073896,0.91969424,0.956525816,0.991604593,1.02324067,1.044555473,1.063793127,1.084329683,1.108602513,1.136972694,1.153923262,1.173680101,1.192361134,1.203913856,1.20562474,1.182602056,1.155589265,1.127790422,1.100733751,1.074869961,1.038108356,1.002923172,0.975491241,0.962887691,0.968191119,0.975867762,0.995803753,1.028871199,1.076926254,1.140451011,1.204318697,1.276875878,1.355429523,1.437337905,1.52084708,1.58391896,1.651422655,1.718456209,1.77622443,1.820090009,1.836643068,1.841367561,1.842454189,1.849163772,1.865032054,1.875578112,1.892574574,1.912105261,1.929980677,1.944620718,1.942077608,1.944858945,1.946176098,1.937768651,1.917854376,1.866402691,1.805179026,1.758453599,
Monaco,MCO,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2.245847359,2.132543787,1.996677084,1.864495937,1.771476542,1.733890732,1.727737352,1.754042558,1.804322961,1.875479357,1.967355451,2.05746832,2.151298229,2.22907086,2.276028791,2.299620177,2.328827026,2.340477772,2.355517432,2.400784723,2.484875054,2.584227786,2.727710584,2.868185638,2.940987498,2.918049816,2.784206422,2.570035718,2.353679794,2.23622584,2.263696431,2.381666021,2.602047593,2.861558027,3.087848235,3.251249777,3.364155899,3.441372365,3.485848791,3.502670121,3.49759306,3.439426016,3.350955524,3.258723676,3.199967595,3.194337296,3.243127088,3.328312854,3.414595822,3.459383332,3.447435575,3.381888921,3.310592724,3.252094023,3.203165152,3.142253403,3.018585045,2.857409483,2.740916927,
Madagascar,MDG,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.065322888,1.070385533,1.07389496,1.076485094,1.078879142,1.081859079,1.080050522,1.076476726,1.074342129,1.076598638,1.084508512,1.090068832,1.093963302,1.098568351,1.106932216,1.1201609,1.130205298,1.143967615,1.151477893,1.139963157,1.106056677,1.054411758,0.991374381,0.927589008,0.873022875,0.831519098,0.79140148,0.75734557,0.732685496,0.721769594,0.725628526,0.735125604,0.753761997,0.776764516,0.798914615,0.818209859,0.82520457,0.829609472,0.834054948,0.841374994,0.852668809,0.860312377,0.87030679,0.880821771,0.88949395,0.895795662,0.894622202,0.891794409,0.888417556,0.885141671,0.88258083,0.872997565,0.865095852,0.859486185,0.856142211,0.85549315,0.8493303,0.84331741,0.842930866,
Maldives,MDV,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.576551926,0.568491366,0.555759691,0.547530548,0.541251563,0.526645768,0.522425838,0.51595943,0.509563829,0.501465681,0.490143465,0.481002987,0.467171504,0.456994971,0.458190149,0.463571042,0.477198037,0.499774155,0.51735105,0.534034425,0.552142365,0.564885106,0.576525081,0.584899393,0.592858285,0.600567569,0.6049626,0.605472738,0.604652079,0.610504094,0.621546326,0.646327241,0.677559405,0.708458746,0.732173175,0.751304625,0.761067053,0.769472001,0.784354973,0.812504151,0.854001275,0.897752777,0.94853023,1.004764794,1.071390403,1.143748035,1.214069835,1.288060644,1.360007945,1.420827007,1.464416359,1.476099292,1.482727435,1.482443999,1.466625265,1.431785864,1.355009192,1.261185166,1.168193905,
Middle East & North Africa,MEA,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.167308682,1.161498871,1.154076882,1.149154227,1.151123676,1.161000209,1.165169656,1.17389841,1.184739299,1.19516909,1.204476045,1.201626562,1.197892914,1.19615723,1.198157984,1.204501274,1.202171731,1.202840756,1.204448613,1.203782971,1.199257998,1.179481533,1.159119947,1.141658118,1.130030535,1.125582818,1.112574485,1.104358205,1.103439194,1.11300225,1.130895655,1.151791722,1.185813099,1.218575865,1.251103093,1.277531166,1.289576035,1.299991281,1.312343887,1.329777796,1.352810585,1.359961609,1.371808095,1.387344191,1.403553712,1.41813278,1.416670998,1.41588773,1.416569396,1.418260358,1.419984619,1.397912113,1.377383792,1.364325507,1.364704041,1.380395525,1.392910405,1.416911003,1.452766874,
Mexico,MEX,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.006208494,1.009573512,1.012447356,1.016856404,1.025759722,1.04040311,1.053321743,1.068960285,1.086118985,1.10390401,1.122029154,1.135048076,1.149825743,1.163255838,1.171711422,1.174339728,1.168029473,1.157499991,1.147595207,1.144836053,1.152183037,1.160758307,1.17827881,1.19795207,1.211095339,1.214289321,1.205907471,1.190212836,1.175654657,1.173523147,1.189121129,1.210221471,1.244886678,1.287083603,1.329642163,1.369128518,1.398768027,1.427562786,1.455296801,1.48156747,1.506165521,1.520879086,1.535020787,1.548993246,1.56270203,1.57633557,1.574425591,1.573345267,1.576984424,1.59057288,1.616709524,1.642430148,1.680311563,1.72587866,1.773049109,1.819068073,1.848266575,1.877201579,1.912678312,
Marshall Islands,MHL,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.297795413,1.290795345,1.274658192,1.256542846,1.244017681,1.240419872,1.245349451,1.256379985,1.273153786,1.294177072,1.318499588,1.335833115,1.356160388,1.379337777,1.404236639,1.429975124,1.444983896,1.459138449,1.47491392,1.494500685,1.518405361,1.532975779,1.551101388,1.569272422,1.581483539,1.584676166,1.56379721,1.535780795,1.509741491,1.496712122,1.501403179,1.506096442,1.524612527,1.553110759,1.586894937,1.624008105,1.656443724,1.691036028,1.72675609,1.761474816,1.793955752,1.801538777,1.806820708,1.815462699,1.832837592,1.860879547,1.88307491,1.916883013,1.954274452,1.982892263,1.99639007,1.981237241,1.955590582,1.932846928,1.929925237,1.955370544,1.988356457,2.039263476,2.10902536,
North Macedonia,MKD,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.398777345,1.365780411,1.334967067,1.309812205,1.29497963,1.292351614,1.294559193,1.305762042,1.324799697,1.350518125,1.38269939,1.414799253,1.453343407,1.499832408,1.555716641,1.62240991,1.677983706,1.735008509,1.794539008,1.859918213,1.932446044,1.987721149,2.055130007,2.109111043,2.116625849,2.067941253,1.970333304,1.830112594,1.699571977,1.646724549,1.704622195,1.837868484,2.051164398,2.306678939,2.558435531,2.784306343,2.926138455,3.059396187,3.185830653,3.301131041,3.400654468,3.446615887,3.474682419,3.499682839,3.536903714,3.591706267,3.604909373,3.637649787,3.679569346,3.715171475,3.736488861,3.711618708,3.677276711,3.648807132,3.648850507,3.689836227,3.717217152,3.774426535,3.865658448,
Mali,MLI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.670452747,0.681255788,0.688951875,0.694330517,0.697811695,0.700795544,0.717519092,0.729875154,0.742329241,0.759380833,0.782972691,0.82147175,0.859947902,0.896301912,0.928570644,0.957180518,0.989894924,1.018997847,1.04546065,1.069199257,1.090732427,1.11329231,1.132881234,1.152002845,1.172284104,1.194004162,1.21164804,1.230148738,1.248411722,1.263766539,1.275713211,1.258174384,1.237404717,1.217280014,1.20089526,1.189282567,1.160234824,1.134083987,1.111074348,1.090069005,1.070656167,1.039145887,1.008610448,0.981255258,0.958344578,0.940132396,0.915672868,0.892212618,0.874057574,0.865930644,0.869093742,0.870915518,0.880734482,0.891920609,0.895920533,0.889920191,0.866722389,0.836844512,0.809383581,
Malta,MLT,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2.5967344,2.59767505,2.59157829,2.613922281,2.672034476,2.738013678,2.705443896,2.702329242,2.761029965,2.897920479,3.094742448,3.099408829,3.106485576,3.116733755,3.125755305,3.126864278,3.079730809,3.025396844,2.977413951,2.942722018,2.926783472,2.941776728,2.95905301,2.964979738,2.950810301,2.915794311,2.853186687,2.78628958,2.739809414,2.748392336,2.82711857,2.94886333,3.131113362,3.334947246,3.505806922,3.621202036,3.670888709,3.675814512,3.664632181,3.673036309,3.717014895,3.758106924,3.83924171,3.94252811,4.045180708,4.134942075,4.21096824,4.223619398,4.164487321,4.080963697,4.049384373,4.153955253,4.284904859,4.409740108,4.546996473,4.746800377,5.077644032,5.530736486,6.014944927,
Myanmar,MMR,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.099976804,1.107320929,1.111310309,1.11463773,1.119831482,1.127693552,1.130540832,1.133116565,1.137866373,1.146734724,1.160342825,1.171006537,1.184512048,1.199004759,1.211664314,1.221494652,1.221946747,1.220667981,1.219863514,1.220952738,1.22445411,1.220283912,1.215935582,1.215535413,1.223652857,1.241887062,1.258063614,1.282072215,1.309373379,1.333598485,1.352257607,1.35800442,1.358463738,1.360605924,1.372094027,1.395669092,1.413519149,1.437941331,1.46580953,1.492810521,1.516997122,1.526907008,1.535840968,1.544693262,1.553429194,1.562024413,1.557249842,1.553935946,1.553555688,1.55680536,1.564140182,1.558941552,1.559243207,1.566622696,1.581877249,1.606030412,1.621029834,1.637950979,1.671185959,
Middle East & North Africa (excluding high income),MNA,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.157290037,1.151974864,1.145240471,1.141039804,1.143277093,1.152987628,1.156989756,1.165222,1.175836294,1.186063216,1.194969911,1.191532203,1.187390977,1.185295839,1.187247331,1.193368958,1.190627258,1.190510997,1.191053079,1.188923844,1.182692294,1.161856452,1.140285127,1.122370543,1.112082349,1.110532643,1.100793175,1.096334155,1.098742446,1.110235732,1.127592897,1.146723577,1.173690084,1.205295846,1.237247563,1.26747431,1.282078164,1.295646774,1.311552167,1.332417627,1.35864067,1.369031164,1.384550125,1.404077359,1.424192305,1.442266551,1.443105945,1.444475476,1.447340212,1.450990897,1.454561147,1.432987243,1.412330993,1.39898951,1.399254215,1.414930189,1.425523322,1.44751763,1.481464715,
Montenegro,MNE,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2.004709909,2.016380395,2.022971556,2.026365348,2.031212307,2.038194521,2.059113518,2.090910773,2.141436307,2.216804286,2.319311426,2.360412353,2.404657847,2.451583322,2.503969008,2.56218017,2.608695652,2.660288542,2.714061489,2.760348747,2.795048906,2.793888077,2.791433222,2.777759654,2.738836423,2.667394586,2.562023207,2.412338434,2.245764623,2.108639213,2.028324649,2.033174205,2.104930121,2.230029955,2.390798697,2.578510173,2.768956666,2.990137713,3.226864702,3.465885658,3.695415956,3.849215429,3.986549538,4.102292429,4.200028184,4.286563273,4.323998623,4.371283963,4.40484997,4.393863044,4.330063291,4.191387741,4.009273063,3.827273904,3.706029358,3.681146073,3.702968049,3.796323434,3.94882345,
Mongolia,MNG,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.544062084,1.566941579,1.58900655,1.610969169,1.635727649,1.66313288,1.677666816,1.701736829,1.723313449,1.725702177,1.702708616,1.654273953,1.580468329,1.51158591,1.481332226,1.500213231,1.534018779,1.604053249,1.675773597,1.704674134,1.675350121,1.584961927,1.456755755,1.33016406,1.248234551,1.225282033,1.232247368,1.273941618,1.326612259,1.36485912,1.379073992,1.353613332,1.305782095,1.243662608,1.18354393,1.139137019,1.13542617,1.141001508,1.149949842,1.159728846,1.171229491,1.190873761,1.218210048,1.248076498,1.271179004,1.282464323,1.273156154,1.253772928,1.233475854,1.221889017,1.222808842,1.221715927,1.231220088,1.24477308,1.253327142,1.253793629,1.236084513,1.215491829,1.202739407,
Northern Mariana Islands,MNP,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.06010225,1.06481642,1.069444933,1.074623075,1.080820625,1.088461099,1.086765999,1.085654874,1.086190805,1.088898477,1.094248445,1.09148523,1.089737295,1.08988658,1.092320544,1.097224496,1.090477886,1.085101152,1.081959013,1.081605542,1.084493724,1.083113073,1.082690096,1.084349643,1.089145779,1.097907207,1.106059954,1.116449404,1.129204617,1.143277095,1.15760659,1.141867723,1.12594826,1.110904566,1.098690451,1.091013352,1.086502914,1.083716767,1.083249882,1.085179007,1.089303593,1.085768147,1.083147766,1.081252381,1.079811894,1.07896724,1.070324052,1.062485116,1.055812007,1.050432073,1.046454292,1.036506106,1.0270751,1.019438531,1.014987404,1.014196238,1.010172123,1.009201224,1.010173991,
Mauritania,MRT,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.611390109,0.632069496,0.65334772,0.675511276,0.698181909,0.722016577,0.741151479,0.760677429,0.779828151,0.798602935,0.816344901,0.826715632,0.83633227,0.846815105,0.859585205,0.874548143,0.883526341,0.894326786,0.906435226,0.919371833,0.933365296,0.938995343,0.945492561,0.953411096,0.962798565,0.97367963,0.976317806,0.979562246,0.984345156,0.991164812,1.000511531,1.001413749,1.004722222,1.01102477,1.01978671,1.03016382,1.031788478,1.034363266,1.039143292,1.046305923,1.056458919,1.052561028,1.050863545,1.051766788,1.055137658,1.060930453,1.055116565,1.051366177,1.050185496,1.05155023,1.055367896,1.047736067,1.041992936,1.039075491,1.039618973,1.043712068,1.038250103,1.036744927,1.03844981,
Mauritius,MUS,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.864556798,0.863979123,0.864319309,0.865744209,0.869813243,0.876249651,0.876542728,0.8821615,0.891018841,0.902803794,0.917026867,0.928495832,0.940531855,0.954988923,0.974792339,1.000457972,1.043174694,1.08668021,1.129912641,1.174586225,1.225234939,1.257591175,1.294967481,1.333727219,1.371485924,1.407542206,1.438756678,1.468199003,1.498745924,1.535246608,1.579933727,1.62044041,1.667413104,1.71226655,1.747659401,1.772706956,1.811584089,1.860558944,1.922168383,1.988553363,2.042835097,2.008904477,1.969707216,1.943395113,1.943783562,1.970667921,2.016218215,2.074964167,2.137885794,2.197374818,2.255253227,2.316986,2.372696902,2.436312874,2.536434646,2.69199669,2.871593523,3.103507094,3.363837074,
Malawi,MWI,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.983315508,0.973011583,0.967217832,0.964242969,0.961277282,0.957798677,0.94377148,0.928092865,0.914906206,0.909548753,0.913376943,0.914361098,0.923302571,0.932598163,0.932964205,0.9215828,0.891341803,0.854216852,0.821732659,0.8063181,0.812107307,0.823137606,0.844487587,0.872317059,0.902770548,0.933987973,0.961814975,0.991805192,1.019148843,1.03891919,1.050311496,1.056371049,1.056788778,1.055857176,1.057159299,1.060966953,1.039653263,1.021638385,1.006119493,0.992853683,0.982077789,0.966755294,0.953021811,0.941865388,0.934236412,0.930364374,0.919917312,0.912474373,0.907481846,0.904707102,0.904092239,0.899624826,0.897694915,0.898626078,0.902763177,0.910058197,0.916671623,0.926072762,0.935243782,
Malaysia,MYS,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.961774219,0.928060441,0.881077798,0.83416744,0.805123103,0.801790855,0.833785718,0.889334517,0.949451556,0.990258766,1.001540369,0.97606268,0.925028321,0.871346917,0.844108859,0.855018495,0.891771908,0.959084833,1.033862698,1.089603602,1.1164987,1.113901627,1.090181356,1.059906835,1.041221527,1.042359636,1.056293948,1.080721669,1.105251975,1.12041955,1.124304084,1.116948728,1.106546016,1.097803296,1.09734667,1.108368349,1.11892896,1.137510483,1.158673532,1.176788887,1.190612335,1.209355528,1.237413715,1.280209112,1.33258066,1.379422088,1.388135474,1.405445211,1.442811709,1.494930009,1.539079834,1.536801181,1.522385046,1.514642909,1.538318219,1.604591048,1.688815057,1.807738344,1.943267668,
North America,NAC,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2.716566523,2.735810882,2.772319175,2.817616366,2.861187361,2.898203769,2.900409664,2.89933267,2.903168393,2.923432936,2.966773361,3.008172203,3.049428926,3.082979702,3.11240616,3.151256896,3.224640737,3.305977542,3.37513115,3.422953208,3.457331796,3.476140345,3.488770105,3.492337688,3.493008869,3.501980002,3.508675833,3.520573159,3.532835445,3.548178554,3.574630317,3.597433588,3.631093469,3.659604407,3.671393891,3.666778095,3.638581906,3.603499275,3.557904068,3.501509741,3.438997928,3.367753957,3.29768353,3.23376263,3.185574036,3.15977946,3.126368876,3.115774508,3.128679355,3.164792433,3.224143562,3.289660484,3.375090786,3.481234621,3.611131849,3.765236706,3.924778172,4.107285776,4.298731883,
Namibia,NAM,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.349292777,1.31759888,1.278061036,1.241242107,1.214965359,1.20429742,1.192557075,1.187793268,1.189732811,1.1959908,1.206685397,1.210171783,1.216124899,1.221377391,1.223944653,1.221648067,1.208000435,1.19281678,1.180239614,1.174122871,1.175692248,1.171270679,1.170725589,1.174002056,1.179797659,1.187982002,1.178609006,1.172520051,1.168307761,1.165093093,1.162280407,1.149661207,1.136485145,1.126815145,1.125394125,1.133325025,1.133166851,1.139063083,1.14669433,1.149902277,1.146903264,1.161928804,1.173666809,1.186940266,1.204327682,1.225341668,1.236632556,1.248504281,1.26297758,1.280479245,1.300163856,1.277586185,1.260984648,1.247522949,1.233703035,1.218802613,1.189365346,1.160778566,1.139132095,
New Caledonia,NCL,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.178510471,1.165109688,1.160841292,1.158415111,1.148849958,1.147165622,1.137717819,1.12553923,1.120603336,1.110560647,1.100190992,1.090416913,1.073625214,1.071273548,1.087444505,1.127825572,1.180325832,1.243909083,1.30556419,1.342408499,1.357569196,1.370419105,1.364656633,1.349977636,1.335592678,1.331529946,1.329251279,1.333519603,1.339636527,1.34968124,1.367466053,1.358638314,1.355823514,1.354295867,1.354986984,1.360024612,1.426801569,1.498368064,1.578366122,1.648137034,1.688509941,1.663885926,1.621723215,1.584926914,1.580866748,1.627666925,1.702878756,1.816961623,1.946110231,2.060667602,2.143964387,2.178379311,2.193067277,2.204378225,2.240672654,2.317153934,2.406059269,2.531608757,2.671096919,
Niger,NER,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.275234169,0.319917081,0.370647043,0.419690627,0.460833662,0.493520494,0.522432652,0.547266039,0.566291191,0.577126766,0.579922348,0.578447251,0.571189906,0.56439118,0.563969509,0.571646772,0.585371153,0.601066602,0.617333727,0.632648246,0.646950943,0.659136685,0.670264006,0.681234022,0.692695931,0.705122485,0.713101252,0.722026672,0.732195347,0.743077582,0.754367461,0.755749409,0.757371987,0.76042922,0.765349302,0.772254862,0.766985618,0.763186829,0.762138307,0.764501626,0.770416159,0.766626072,0.765393731,0.76708181,0.771642557,0.778948169,0.77768142,0.777305066,0.779573639,0.786161897,0.797352147,0.80468252,0.814619668,0.825737909,0.835966707,0.84447148,0.840069711,0.836397568,0.832845271,
