Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Libya,LBY,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.567709367,2.53628456,2.503684423,2.473219791,2.450452717,2.436589677,2.410653252,2.392206038,2.378650327,2.36608454,2.352779466,2.328031523,2.305648402,2.288855512,2.282384662,2.288039863,2.296121846,2.314891002,2.337397875,2.355122173,2.364010558,2.358039633,2.347430973,2.334547743,2.322477309,2.312826153,2.300074346,2.28811841,2.27928378,2.276662592,2.281706685,2.28399074,2.295752423,2.313162611,2.331347444,2.347665233,2.349268387,2.351373882,2.352275447,2.347382438,2.333178368,2.296506994,2.251607274,2.210033288,2.186153864,2.186095442,2.216892654,2.271635343,2.3407433,2.408702746,2.466194087,2.531305991,2.590944787,2.653437503,2.731995412,2.834730624,2.956679919,3.10249413,3.271476973,
St. Lucia,LCA,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.662626523,2.770775521,2.889980148,2.932563415,2.8759712,2.773491513,2.821984263,2.887449581,2.919805473,2.910907452,2.867204152,2.885320428,2.892652082,2.87830726,2.84871772,2.819469027,2.870746394,2.897748885,2.868502781,2.798498038,2.730823569,2.770619614,2.816284839,2.82073448,2.771417292,2.701441702,2.738490237,2.813349147,2.914910548,3.012536553,3.084591285,3.064418771,3.020013305,2.963652798,2.916300156,2.886890044,2.843126912,2.812853557,2.796198197,2.802755896,2.831310968,2.87695705,2.95439158,3.049004033,3.136479917,3.210001081,3.352764487,3.470382785,3.583076959,3.726260941,3.924717805,4.088914822,4.309181545,4.561851379,4.827570966,5.081390233,5.313385792,5.540190335,5.754522804,
Latin America & Caribbean,LCN,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.772896846,2.766892642,2.763732676,2.764285385,2.770058204,2.780860731,2.783763674,2.795313237,2.80864404,2.814480135,2.808767643,2.78658353,2.756286867,2.72626094,2.707930471,2.706664316,2.713502141,2.73311284,2.76233014,2.796969228,2.834138159,2.863653503,2.899334518,2.935095996,2.962631928,2.977778608,2.975435825,2.963547617,2.94907517,2.941830609,2.946855984,2.955900373,2.977103863,3.005783885,3.035148611,3.061842248,3.081342567,3.100651675,3.123763759,3.156847087,3.203527098,3.256340058,3.320091076,3.394783932,3.481247706,3.579819547,3.685705507,3.804453033,3.92820596,4.046286167,4.152806633,4.243729251,4.323124894,4.398058811,4.479509273,4.57311683,4.668265831,4.775210228,4.885308523,
Least developed countries: UN classification,LDC,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.674590503,2.660071443,2.647933322,2.639244543,2.635598724,2.6369231,2.618210928,2.605678689,2.597963851,2.594262183,2.594161941,2.584650279,2.581806594,2.58420543,2.589837739,2.596930593,2.579274244,2.567045431,2.56060437,2.558660467,2.558331848,2.536517004,2.517659421,2.502101876,2.490327686,2.481776312,2.463891129,2.451819207,2.443428635,2.436358401,2.429327884,2.414310834,2.40126245,2.391555527,2.387500865,2.389831306,2.382478757,2.382394224,2.386714797,2.39117686,2.392902414,2.382286987,2.373314346,2.366232858,2.361182893,2.357925661,2.347770804,2.340381686,2.338037457,2.344243601,2.360576999,2.377449418,2.404760363,2.44026299,2.480881324,2.524177456,2.56172288,2.603206593,2.646733726,
Low income,LIC,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.697901349,2.684260476,2.677141656,2.67432365,2.67302424,2.671449836,2.651371191,2.632855328,2.617295127,2.606690545,2.60128071,2.578066318,2.562646983,2.554388284,2.552489883,2.556107719,2.548502569,2.549719115,2.558116348,2.569169619,2.578011175,2.562169808,2.544805576,2.529203879,2.519556697,2.516981346,2.503813445,2.498920234,2.498387222,2.497575448,2.494154214,2.481110961,2.468938673,2.458351531,2.451049405,2.447636794,2.429445886,2.416490287,2.407788139,2.401385501,2.395332343,2.382468134,2.37271318,2.363715854,2.352696885,2.338528257,2.317084346,2.29252813,2.270512609,2.260363633,2.26715981,2.283797321,2.318061773,2.360358543,2.397661379,2.423139682,2.432157683,2.433178575,2.432245531,
Liechtenstein,LIE,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.358126783,2.365945396,2.378031978,2.393318297,2.411095751,2.431764274,2.453695881,2.477623866,2.502819708,2.529623318,2.558245133,2.572880656,2.59102346,2.614418574,2.645347248,2.684830088,2.733171678,2.787115546,2.843263902,2.897841422,2.94855548,2.987797682,3.026554921,3.063104023,3.095705918,3.124541519,3.145030773,3.165528666,3.187572688,3.213847701,3.245812877,3.284750269,3.329370852,3.378386348,3.430196121,3.484357128,3.532569891,3.602675955,3.703405398,3.842836594,4.021253621,4.1856275,4.376184051,4.571181546,4.740883756,4.867687524,4.976598967,5.037939588,5.066791344,5.100942698,5.166445816,5.240237954,5.356475507,5.492637898,5.61410525,5.700963643,5.756624188,5.78535842,5.795732036,
Lower middle income,LMC,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.923677892,2.924169536,2.934236254,2.949886335,2.966370366,2.980277045,2.973825288,2.970583342,2.967269166,2.95855691,2.941676339,2.902600735,2.858862861,2.818768428,2.793802268,2.789275719,2.783014461,2.795345788,2.820280838,2.849661386,2.878375273,2.891270551,2.906993273,2.924012574,2.940139973,2.95376892,2.946214422,2.937247018,2.93100398,2.933606314,2.946312066,2.957664651,2.982270422,3.010591429,3.029023875,3.031101815,3.00720371,2.973099457,2.937270974,2.91102163,2.900648287,2.890991336,2.897105619,2.92159567,2.967255239,3.033787682,3.099059367,3.181791712,3.272783772,3.361607639,3.443916021,3.514859187,3.582092877,3.647106007,3.712581078,3.780119905,3.836964936,3.895576371,3.95408322,
Low & middle income,LMY,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,3.274124246,3.268943562,3.258094453,3.247923011,3.245411103,3.252766001,3.244915684,3.248538636,3.254012695,3.247925276,3.224260234,3.171090199,3.108217171,3.046938957,3.003353182,2.985583971,2.977177437,2.990326471,3.019218695,3.055061887,3.091857115,3.118580606,3.148231654,3.1774631,3.201700645,3.217623161,3.209710748,3.194011413,3.177653601,3.171678763,3.180868375,3.189072735,3.219737007,3.256689549,3.276866044,3.269912012,3.238220169,3.18267409,3.123670869,3.089612715,3.095535625,3.120759455,3.179412641,3.26835689,3.381792503,3.514225139,3.651731526,3.812408145,3.976772966,4.117400089,4.218760784,4.274661714,4.294599466,4.29716208,4.310446842,4.350592592,4.402159173,4.475296007,4.563385445,
Lesotho,LSO,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,3.047555689,3.027450683,3.030478307,3.044766927,3.055938472,3.056448913,3.033574559,3.004001599,2.973574526,2.951218028,2.940219331,2.924914431,2.923158353,2.929653122,2.936191727,2.937560941,2.910280331,2.883739279,2.858302196,2.83329912,2.808961257,2.772224497,2.738753439,2.711871658,2.696251095,2.693336911,2.69728108,2.72052008,2.762256064,2.819225684,2.888221894,2.84010394,2.759034465,2.647913884,2.512939282,2.367429579,2.348974686,2.345138956,2.356042276,2.380426858,2.418094139,2.460377073,2.512105877,2.572336211,2.637475003,2.702946281,2.777120868,2.859620916,2.948542816,3.039496173,3.127114463,3.152916499,3.195578769,3.25919031,3.341786744,3.438030641,3.441705823,3.441966515,3.440919948,
Late-demographic dividend,LTE,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,3.764701319,3.761922045,3.729889374,3.688210161,3.663343147,3.663787534,3.657642997,3.674664039,3.695461228,3.694109515,3.659545879,3.582833226,3.487456783,3.391183355,3.320467151,3.289455126,3.285740102,3.313375919,3.36346769,3.422340019,3.481117262,3.535110281,3.589928345,3.641305308,3.682742881,3.708568786,3.704532786,3.683510527,3.658088637,3.647772261,3.662495748,3.677893332,3.73337968,3.796737655,3.829333154,3.811271407,3.764378112,3.668464207,3.564122195,3.50972146,3.536852659,3.615638428,3.762173239,3.965450153,4.207063788,4.473236157,4.755282978,5.077217654,5.401698056,5.671530281,5.851315573,5.930660007,5.918792545,5.860099947,5.823955689,5.852097028,5.923825938,6.047865264,6.21179644,
Lithuania,LTU,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,5.352478144,5.352852833,5.353227855,5.35459705,5.355258109,5.349120957,5.329590115,5.307298138,5.254919581,5.136346962,4.938551834,4.662953017,4.314484243,3.97973744,3.785684327,3.802027916,3.990246745,4.376211732,4.873641463,5.345366327,5.703717877,5.951422213,6.105799055,6.187498347,6.233064074,6.262019026,6.245850015,6.1977039,6.129990975,6.061810353,6.006831758,5.972307904,5.960775038,5.960971898,5.954143508,5.929659404,5.888350044,5.831312982,5.762467128,5.691113711,5.623297977,5.572091761,5.526644123,5.498067279,5.494780257,5.519058059,5.567900823,5.646989219,5.760323362,5.913215212,6.107644061,6.339440302,6.601705089,6.874998846,7.133105419,7.356289138,7.525073735,7.779525401,8.148146673,
Luxembourg,LUX,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,6.837338425,6.855818404,6.85115876,6.828156343,6.795193482,6.758183108,6.706313983,6.667215409,6.61144948,6.49432901,6.292608307,5.973938158,5.575804443,5.176449355,4.895104895,4.798747863,4.868713792,5.102464616,5.427151491,5.733019865,5.951991242,6.106392538,6.19563013,6.227588301,6.225372634,6.205199983,6.133116506,6.032784819,5.916424889,5.805399529,5.71289363,5.617361925,5.547091899,5.490135955,5.43111818,5.362007721,5.271404695,5.177816184,5.099687048,5.056995671,5.061472354,5.095849435,5.177730383,5.29622347,5.424535511,5.541733322,5.587360327,5.622545161,5.660377358,5.711671834,5.780283498,5.83833311,5.912085352,6.000700112,6.10453143,6.218916047,6.305430351,6.402080915,6.504018868,
Latvia,LVA,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,6.310822419,6.357466365,6.355789054,6.324381795,6.298540624,6.299279635,6.319790905,6.395785531,6.461820269,6.413732568,6.19681274,5.804074546,5.23988006,4.65169987,4.256846523,4.173831847,4.343876869,4.802926625,5.424785404,6.009036222,6.430551224,6.727451802,6.895632759,6.955955723,6.94785004,6.89379326,6.737493536,6.510695311,6.267628631,6.090438294,6.027975812,6.094696536,6.285752973,6.537041311,6.743436911,6.839008235,6.812150139,6.684955154,6.49884228,6.319334938,6.186344658,6.072218903,5.979728578,5.913992715,5.881966708,5.88841137,5.932573232,6.029068498,6.164840497,6.319653997,6.479596723,6.647570479,6.82226484,6.989699855,7.132559382,7.237963377,7.312786215,7.397840207,7.532223145,
"Macao SAR, China",MAC,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,3.788553483,3.706618217,3.632113638,3.568653688,3.517136753,3.468310903,3.369306715,3.266802518,3.148328465,3.013614547,2.879532985,2.994438781,3.138541589,3.321743916,3.5382064,3.770440225,3.986285596,4.161891864,4.275229358,4.335688738,4.376141415,4.368442292,4.383172257,4.390297101,4.360257327,4.280745183,4.072342854,3.870641148,3.670100788,3.465010075,3.257789554,3.072709662,2.881852179,2.697511451,2.533452183,2.398965113,2.287665302,2.20977729,2.195636015,2.275506358,2.463746007,2.725773935,3.015969653,3.305274763,3.580661841,3.855820028,4.292677651,4.776606787,5.272884803,5.738548073,6.13700999,6.403915076,6.604719704,6.772169186,6.959481467,7.193250163,7.497435608,7.852094839,8.194948707,
St. Martin (French part),MAF,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.84493246,2.767933578,2.672693634,2.568226839,2.465741384,2.370976649,2.276113549,2.191107524,2.122906787,2.080351742,2.068209709,2.070647958,2.100074244,2.155460496,2.236292219,2.34027136,2.443827548,2.565481134,2.696655294,2.826472915,2.947009622,3.041968291,3.131106844,3.207040038,3.260905392,3.288758184,3.27770411,3.24900147,3.208977625,3.166826227,3.12804341,3.093806094,3.066048435,3.045181619,3.02992604,3.017650836,2.979120728,2.953427025,2.930377837,2.894323559,2.839846303,2.762034761,2.661437252,2.575117561,2.556953464,2.634879337,2.789016504,3.029462019,3.32001519,3.605654036,3.852325167,4.064677639,4.244290853,4.394627899,4.525085094,4.641056439,4.721663289,4.788779142,4.844023807,
Monaco,MCO,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,4.527532708,4.480229485,4.343986938,4.190712803,4.12003716,4.176944183,4.328704358,4.603584746,4.898077377,5.06000178,5.014173067,4.796327437,4.38970611,3.942385083,3.659115803,3.646440214,3.856949326,4.280428144,4.793405012,5.232919491,5.517241705,5.657238093,5.70325552,5.681308516,5.628709499,5.563489375,5.439282568,5.273102409,5.101758792,4.980297531,4.938886499,4.943431609,5.046235127,5.184555307,5.262991524,5.229811172,5.070770623,4.841485987,4.615602933,4.459412306,4.377308134,4.279090351,4.215322812,4.223355527,4.356365551,4.640096636,5.021224726,5.546350567,6.134225972,6.657578314,7.03679194,7.353803096,7.489415974,7.455646816,7.356811927,7.300143111,7.309079844,7.406403864,7.52788179,
Madagascar,MDG,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,3.239175222,3.251816465,3.272253692,3.27863518,3.243051389,3.153813344,2.996740154,2.805724784,2.604616038,2.424010739,2.280275415,2.15277554,2.053443844,1.982610677,1.942144957,1.931980097,1.939149714,1.974672213,2.025088556,2.074148665,2.113397329,2.135817888,2.152552954,2.16759866,2.186824971,2.212439359,2.229203055,2.250853795,2.272514914,2.287737275,2.293079814,2.27702218,2.256419241,2.231996019,2.204756494,2.175531667,2.130436939,2.089028835,2.051654099,2.019083627,1.99220067,1.963483602,1.939863622,1.928356525,1.939201748,1.976303218,2.030745345,2.106943987,2.191699621,2.267996342,2.326923901,2.363443881,2.388448026,2.406509226,2.42404582,2.444527117,2.4601087,2.477942119,2.497722337,
Maldives,MDV,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.551315564,1.558613829,1.589197134,1.631462975,1.677664208,1.722048067,1.755593804,1.791144331,1.823401909,1.856529194,1.887231226,1.910120164,1.929401447,1.945914072,1.971172203,2.004172139,2.040846951,2.087977736,2.138667044,2.173109313,2.184735978,2.177747105,2.150882034,2.121298405,2.110986726,2.128385067,2.148623737,2.191137431,2.248242176,2.315541228,2.38504611,2.457111825,2.539337286,2.614170852,2.668310043,2.68971836,2.681669669,2.65490787,2.607754897,2.538614241,2.444660138,2.318247677,2.171946331,2.031342663,1.930372983,1.89118017,1.900199344,1.955148452,2.05459895,2.191610413,2.362464003,2.553951341,2.782274091,3.024208356,3.25041864,3.445439043,3.596563165,3.716510492,3.811590357,
Middle East & North Africa,MEA,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.942870031,2.924606561,2.912892598,2.901942669,2.885697857,2.860805891,2.812750043,2.763239966,2.715378336,2.67718836,2.65268913,2.626446754,2.611273902,2.60694383,2.612737611,2.629012425,2.641725357,2.664180891,2.690475671,2.714054314,2.731153912,2.733046531,2.728693338,2.717927248,2.704302922,2.691919101,2.672645027,2.657874556,2.643711603,2.6257287,2.596539437,2.571880463,2.554198836,2.528414153,2.501434903,2.469486028,2.437446805,2.404668699,2.377912717,2.366921317,2.377293023,2.401289218,2.44334186,2.502038901,2.574404219,2.656301005,2.744636091,2.844280746,2.947758185,3.04541157,3.130899738,3.197779292,3.25609166,3.310065193,3.365994515,3.426764008,3.480081945,3.537192464,3.597379869,
Mexico,MEX,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.693408361,2.65971694,2.611887433,2.561350781,2.523449477,2.504684712,2.49261115,2.498776579,2.509952449,2.508039267,2.48501779,2.436825655,2.374190041,2.312323467,2.272151229,2.263670614,2.27597157,2.313881747,2.366242611,2.418332962,2.462099668,2.490320194,2.513577641,2.532246325,2.54671141,2.556756567,2.562049096,2.564232895,2.56371346,2.560975044,2.556940594,2.54237933,2.5284703,2.520209134,2.524815773,2.546135624,2.580657119,2.63288844,2.695564787,2.758367027,2.816172028,2.863901318,2.906406764,2.953733224,3.020535153,3.114045264,3.216589477,3.34409674,3.484674393,3.621067448,3.74343346,3.847549855,3.940150285,4.026432982,4.114879465,4.210072645,4.297334318,4.390942814,4.489420911,
Marshall Islands,MHL,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,3.318514252,3.314400722,3.303419779,3.292620404,3.290001842,3.298064857,3.291170933,3.296579792,3.303772868,3.298106457,3.273075092,3.217616985,3.1511123,3.085767243,3.039010093,3.019687941,3.011376815,3.025661623,3.056388685,3.094422176,3.133680441,3.164064058,3.197737252,3.230852636,3.258147508,3.275915976,3.268790382,3.252559607,3.235282104,3.229344876,3.24013506,3.250819616,3.285986814,3.328004671,3.351561024,3.34521363,3.313192849,3.254558191,3.191660502,3.155816766,3.163804318,3.193767554,3.260363133,3.360505652,3.488232364,3.637726194,3.7941605,3.977225015,4.164760027,4.325156225,4.440323276,4.503846536,4.525194477,4.526084369,4.539522574,4.584574554,4.64466045,4.730288711,4.833493394,
North Macedonia,MKD,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.941716477,3.01132487,3.079826177,3.149412561,3.223766078,3.301488914,3.376702444,3.470857003,3.549536569,3.562227554,3.48588401,3.325630252,3.082439432,2.827710971,2.669332547,2.668018018,2.792043005,3.046215723,3.369056251,3.681565627,3.947074516,4.186664413,4.390890988,4.558351489,4.692555309,4.797538083,4.867852414,4.911576441,4.938169386,4.961145891,4.98888246,5.007076873,5.034676251,5.062441333,5.075120539,5.067380861,5.000156343,4.918950479,4.839193541,4.784397138,4.769463929,4.791182373,4.841536739,4.92734531,5.059525256,5.242146387,5.459875909,5.735508575,6.029876258,6.283891424,6.461404193,6.568513471,6.600912738,6.584601271,6.565176481,6.569034636,6.566670001,6.584241082,6.615615212,
Mali,MLI,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,3.052363777,3.088043297,3.121391401,3.154539553,3.190513565,3.229155232,3.222848271,3.221733779,3.226078325,3.23641774,3.251465318,3.229773733,3.218281002,3.210323659,3.197946204,3.176866668,3.116940116,3.055358434,2.995784409,2.943571424,2.900930149,2.841082554,2.793152154,2.753820045,2.719322608,2.687150347,2.648927421,2.612655235,2.576655139,2.54046852,2.505034726,2.454321418,2.409029913,2.373286158,2.354769682,2.356130513,2.355842906,2.378880658,2.407318192,2.417848981,2.399502865,2.339500347,2.260148516,2.17854526,2.117927042,2.088433405,2.069329237,2.076590469,2.095300498,2.106629069,2.101647445,2.073334166,2.037833014,2.000321846,1.968167484,1.945198607,1.922394356,1.907864933,1.902132757,
Malta,MLT,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,3.992734847,4.178492978,4.360958455,4.473022086,4.479143404,4.41111071,4.399647116,4.380320699,4.360789038,4.334197032,4.283259101,4.235717401,4.190241952,4.182682122,4.251462271,4.402557412,4.499528735,4.674309816,4.888495491,5.076549741,5.192282868,5.160500306,5.077959777,4.97041352,4.89781919,4.909587114,4.939181925,5.022242316,5.132646398,5.219695806,5.255338601,5.231383984,5.182791204,5.136499795,5.109774325,5.108153863,5.089328425,5.066300822,5.080245366,5.195556819,5.439423343,5.813947665,6.327380982,6.888408086,7.345559513,7.606057783,7.642326431,7.482993197,7.230100153,7.02575548,6.94276033,6.908663433,6.971528401,7.079840787,7.149263233,7.132435777,7.066985206,6.940541035,6.765843037,
Myanmar,MMR,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,3.144924944,3.133351767,3.111457441,3.085112169,3.061994317,3.044864003,3.009760863,2.978741035,2.956123384,2.947407873,2.954585083,2.959352914,2.982117515,3.01117558,3.03152729,3.035924431,3.013982568,2.980097855,2.945032481,2.923529596,2.922155541,2.923215848,2.940590503,2.965920525,2.988364409,3.002122876,2.996128155,2.987875047,2.976672623,2.961971018,2.943829731,2.917917734,2.890111682,2.862139453,2.835988419,2.812881106,2.782417482,2.760205635,2.746719396,2.742063679,2.747509751,2.755040644,2.768120613,2.803328787,2.88577303,3.027221415,3.215692559,3.462008545,3.732243396,3.977096287,4.168234117,4.296498318,4.378470721,4.431797435,4.483287144,4.548075468,4.608941109,4.675989276,4.750763248,
Middle East & North Africa (excluding high income),MNA,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.928284786,2.908325971,2.895017953,2.882965014,2.865064324,2.837636964,2.785365487,2.730095864,2.67816155,2.638319358,2.615048786,2.591439069,2.582699256,2.586564897,2.60092161,2.623971183,2.641172358,2.666146615,2.694207688,2.719979318,2.740281365,2.748912326,2.752911544,2.752037041,2.749031246,2.746411402,2.726748817,2.712322464,2.699466042,2.683459426,2.654815552,2.627368984,2.60025706,2.572406492,2.542701168,2.511523141,2.47499598,2.437205205,2.405749314,2.39091218,2.398375999,2.421198628,2.463447664,2.523984074,2.599556085,2.685398285,2.777748499,2.881686812,2.990349275,3.094483065,3.188375436,3.262922035,3.330044284,3.392129089,3.453027191,3.514294289,3.564378484,3.615685419,3.669281458,
Montenegro,MNE,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,3.519237459,3.532096244,3.55095254,3.574387947,3.598508044,3.622148111,3.733039998,3.839934879,3.923851749,3.951629263,3.902745346,3.723956971,3.494862995,3.26489618,3.10532295,3.054811912,3.096491995,3.237164255,3.446875301,3.675571972,3.893188357,4.094226031,4.287350895,4.470513013,4.643776796,4.807476155,4.945188794,5.09756583,5.262242156,5.424201178,5.565829061,5.642204062,5.686216905,5.693316989,5.655207815,5.566109362,5.417426386,5.21099775,4.982294538,4.799463862,4.716886835,4.691956416,4.77652283,4.962113915,5.219449391,5.524349954,5.827499139,6.157844675,6.469801982,6.705838729,6.844303797,6.920531162,6.900156657,6.819896521,6.742796198,6.707186294,6.700023331,6.734487421,6.780798397,
Mongolia,MNG,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,3.912351467,3.962026407,4.08965842,4.224474419,4.274660056,4.199988616,3.978541069,3.672124762,3.349681336,3.105312244,2.985518502,2.958389511,3.024363737,3.130819761,3.209667382,3.22711765,3.168662966,3.074025069,2.965378906,2.873357307,2.81357935,2.764378479,2.738021503,2.726571134,2.719345526,2.709977561,2.682020654,2.655444564,2.633291799,2.62052951,2.618983676,2.582688893,2.535437622,2.464864128,2.376810386,2.292072351,2.293982344,2.310340837,2.324830618,2.321303191,2.296861245,2.275127956,2.246623249,2.226418628,2.2348147,2.282851087,2.364988011,2.479806838,2.620466355,2.778707932,2.948775368,3.114155401,3.286830862,3.468215241,3.661185085,3.86577576,4.067673655,4.286344886,4.496078957,
Northern Mariana Islands,MNP,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.803952469,2.793343164,2.786769587,2.783600427,2.78360106,2.786501348,2.770725787,2.761199918,2.75662543,2.755835235,2.75798663,2.743524861,2.734609285,2.730143466,2.728910024,2.729962501,2.708557866,2.69275725,2.681655687,2.674674407,2.671547833,2.660471644,2.65374911,2.650872534,2.65217574,2.658054044,2.661444878,2.670909519,2.683120529,2.692678936,2.69487476,2.663583757,2.637507175,2.616444274,2.602434668,2.596701633,2.570057859,2.547747446,2.530193115,2.517441626,2.508756559,2.48804412,2.472287744,2.458156292,2.442250881,2.423031319,2.391412768,2.360724185,2.330283202,2.29947876,2.268413666,2.235968131,2.204398838,2.176675869,2.15688416,2.146629349,2.145680843,2.15359279,2.168123865,
Mauritania,MRT,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.351267598,2.356347842,2.369676579,2.387660234,2.405401429,2.42093828,2.421628503,2.422421322,2.424416232,2.427917032,2.433974904,2.426555699,2.423227502,2.423157465,2.426169253,2.431637697,2.424880704,2.422152631,2.421988364,2.423569254,2.426079582,2.417956815,2.413327823,2.411631757,2.412389921,2.414783505,2.408713797,2.404994933,2.402666634,2.401487399,2.401364343,2.391774964,2.386574074,2.385062447,2.385654086,2.387351535,2.382548092,2.377665711,2.373514018,2.370773265,2.369659286,2.359516136,2.355356615,2.354113649,2.351744206,2.346578969,2.328477822,2.310050143,2.296989088,2.29742402,2.314998701,2.335820398,2.372147278,2.417025562,2.462150846,2.502927545,2.528510096,2.553846932,2.579532666,
Mauritius,MUS,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.230743894,2.229301235,2.230418436,2.233280332,2.241086587,2.255413497,2.263925195,2.282490779,2.306166412,2.333783544,2.366302229,2.417085845,2.467056862,2.513840918,2.557928972,2.603580144,2.682387107,2.771707436,2.867431707,2.952813751,3.010810656,3.009820073,2.989001673,2.964653354,2.957481772,2.97829754,3.019135503,3.087274772,3.171487722,3.254677049,3.327439045,3.382081022,3.42771625,3.471949713,3.527016282,3.600181617,3.608688067,3.608011904,3.588502465,3.561157093,3.549896728,3.709091634,3.9179723,4.170765619,4.44950321,4.729797693,4.983799544,5.214164969,5.407753476,5.566916646,5.705024826,5.881774914,6.02807375,6.144947035,6.258167745,6.391289711,6.53692004,6.73375909,6.93846982,
Malawi,MWI,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.396042781,2.329413155,2.249209488,2.175001785,2.133516694,2.137799791,2.159522008,2.216297186,2.295844141,2.383652441,2.470434734,2.53385119,2.603116026,2.666910341,2.710395768,2.726418155,2.69391648,2.642333019,2.585230508,2.540733068,2.517624934,2.490082034,2.482547267,2.486700771,2.491399598,2.490241906,2.433632223,2.377163333,2.324783141,2.282351753,2.253360683,2.252586291,2.263195781,2.284015792,2.308747125,2.32944736,2.324189175,2.315645482,2.305124006,2.29629171,2.290239415,2.277138014,2.268875081,2.257392511,2.231652645,2.187149402,2.129214245,2.059588808,1.989566016,1.934336876,1.90081294,1.886831437,1.89326599,1.911881459,1.932152489,1.948848352,1.964471497,1.978442376,1.993024155,
Malaysia,MYS,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.043645374,2.129217844,2.274199373,2.433861402,2.55113189,2.600564295,2.576257534,2.508414659,2.426785798,2.370055341,2.356419857,2.369553483,2.410227386,2.462254699,2.505333088,2.530103153,2.535655065,2.529213544,2.518355836,2.513095692,2.518592557,2.522149648,2.536926365,2.556974271,2.574356431,2.585621334,2.576614186,2.56167926,2.550094182,2.557606263,2.591359021,2.639914675,2.71901147,2.803955901,2.860911131,2.874741244,2.836102635,2.761356946,2.684198485,2.652095409,2.689463406,2.8620783,3.03856475,3.169958793,3.248402195,3.303900328,3.430138563,3.564665015,3.669668734,3.737641283,3.790165121,3.884919183,3.992619816,4.104021989,4.204523772,4.28610689,4.341230463,4.380607617,4.413074767,
