Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Least developed countries: UN classification,LDC,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.54910519,5.513906323,5.484156126,5.459433124,5.439634305,5.423478095,5.388855897,5.361399239,5.336673892,5.310926943,5.283251344,5.250591257,5.220166847,5.193438457,5.172990283,5.159744635,5.129877545,5.108920955,5.090879653,5.068916896,5.039082456,4.987531752,4.941165967,4.901780334,4.871863456,4.851897259,4.815535833,4.789116569,4.774075805,4.772704049,4.785461852,4.816701736,4.861644826,4.916552456,4.976964114,5.039052727,5.07591334,5.119746288,5.167681792,5.213391103,5.251035807,5.272979933,5.288693393,5.30055662,5.313008769,5.328841394,5.341327013,5.35531777,5.369273077,5.382298394,5.394700266,5.410819168,5.426838561,5.444640167,5.46834268,5.500022827,5.549213112,5.609399966,5.67234572,
Low income,LIC,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.360018703,5.33209047,5.316592397,5.308655288,5.302205098,5.293412896,5.268038773,5.242026635,5.218566539,5.203330645,5.19822237,5.176865415,5.168646447,5.168803555,5.17016495,5.168184286,5.155663715,5.144986965,5.134320171,5.122529755,5.109509496,5.073366819,5.036741607,5.000795343,4.966843324,4.935525207,4.886627395,4.842898124,4.808106728,4.789582884,4.790918177,4.821512316,4.874290222,4.934724185,4.983860152,5.01149646,4.992288035,4.961070108,4.92935347,4.911076682,4.911070396,4.91631377,4.936530804,4.966403835,4.998996092,5.030226278,5.053905447,5.077904634,5.098605417,5.112698722,5.119656226,5.114406783,5.102365748,5.089800111,5.08562153,5.094433214,5.125583978,5.170527244,5.224211488,
Liechtenstein,LIE,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.876204128,5.858981613,5.853200497,5.848577948,5.830234044,5.791977923,5.73841999,5.666492427,5.589475855,5.526733851,5.487946377,5.445355462,5.429254582,5.431997486,5.440688182,5.449363487,5.466568058,5.473984126,5.486262646,5.525567425,5.601610254,5.701827318,5.839473953,5.98898351,6.113020246,6.192111948,6.255134739,6.280102848,6.292508187,6.332163681,6.420328848,6.563971631,6.743263182,6.931906447,7.090952695,7.198370391,7.289119474,7.329093186,7.335912739,7.328063364,7.308418302,7.295966199,7.285922925,7.267792366,7.227919449,7.161318121,7.090181672,7.014362014,6.960435064,6.961617785,7.03076215,7.117100689,7.246801443,7.383323161,7.467264193,7.458773672,7.402937689,7.269062527,7.078186605,
Lower middle income,LMC,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.850410248,5.85591661,5.864086016,5.870340772,5.869820865,5.859199452,5.82242586,5.77566968,5.724470705,5.678940112,5.645523269,5.619904051,5.611822085,5.608106136,5.590106268,5.548310058,5.470050344,5.378948486,5.285081402,5.203219119,5.142648637,5.093725472,5.062806805,5.058236736,5.091712152,5.166883031,5.264769983,5.403135716,5.560196745,5.705747695,5.820771943,5.905896078,5.966811077,6.011977795,6.055057232,6.103292107,6.144562263,6.18954964,6.234644719,6.273344437,6.301959312,6.316012802,6.323100877,6.326442859,6.332045799,6.343765743,6.367638798,6.399362729,6.437065101,6.47769749,6.518942365,6.556807101,6.595727243,6.638816924,6.691451419,6.755922039,6.831840689,6.919287088,7.008067699,
Low & middle income,LMY,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.764736908,5.811870265,5.873939837,5.937446897,5.984573942,6.003892725,5.96714831,5.907364409,5.837330707,5.776928684,5.737479866,5.710458652,5.710797709,5.716274601,5.69658527,5.63772,5.53829171,5.411108216,5.280653945,5.182235783,5.136105844,5.133460372,5.168062527,5.241164514,5.353527298,5.501174276,5.671221127,5.8799065,6.093803601,6.268162528,6.379151527,6.423517108,6.41997538,6.390943411,6.372516393,6.387170879,6.439939561,6.51193229,6.599206467,6.693254397,6.786333633,6.864397451,6.947240499,7.026270674,7.089014324,7.128613929,7.148752669,7.151758965,7.137527556,7.105870698,7.057055759,6.990637391,6.908051845,6.82472315,6.763035722,6.736256683,6.743596794,6.78022129,6.842080099,
Lesotho,LSO,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,3.773930468,3.602871927,3.412284119,3.211027875,3.008161155,2.803452436,2.669495991,2.549456314,2.449530785,2.37531232,2.323044161,2.354649112,2.411568502,2.482745653,2.552944647,2.606738,2.729947218,2.841035315,2.936405475,3.014257244,3.076673873,3.201289248,3.304963454,3.385073157,3.440724151,3.469146268,3.592349226,3.683127914,3.732502833,3.734214008,3.684278892,3.909499541,4.170416575,4.462886303,4.768207346,5.060342819,5.081838628,5.067793563,5.014739804,4.919257467,4.780461234,4.649332923,4.522451776,4.42313889,4.377337581,4.39295004,4.431137351,4.50999553,4.624936526,4.773024762,4.951330084,5.286535902,5.647491009,6.016183355,6.371502562,6.691279724,6.91517855,7.137032816,7.342194641,
Late-demographic dividend,LTE,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.806104048,5.902626442,6.027593104,6.155673629,6.255066795,6.304842915,6.264250749,6.182802955,6.082820865,5.998125935,5.94756451,5.919640343,5.935594055,5.959208455,5.941012366,5.858415692,5.721246856,5.53145123,5.334280145,5.196408965,5.15627677,5.208266879,5.33008548,5.514904352,5.750533231,6.022960632,6.321790977,6.664841283,7.000662661,7.260903186,7.411767775,7.440513691,7.380963766,7.27875558,7.198164575,7.187484267,7.270085986,7.390516626,7.545308554,7.724246038,7.915347256,8.089274462,8.285302031,8.478975765,8.632360793,8.723076572,8.756423603,8.740191567,8.67442137,8.559360739,8.396128525,8.177097036,7.907944959,7.625945362,7.386050271,7.22383269,7.126379408,7.090580596,7.121150578,
Lithuania,LTU,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,6.016491412,6.383986132,6.734717724,7.046823566,7.301934557,7.491645476,7.621824597,7.679650167,7.680617678,7.654047795,7.623842928,7.583256179,7.539701784,7.492055732,7.433911466,7.360221865,7.255748044,7.146903903,7.036044065,6.929111679,6.835022394,6.747542014,6.669281665,6.604307927,6.561395703,6.547201119,6.549279641,6.57979833,6.64576346,6.755250711,6.910195363,7.079544318,7.289682424,7.519313126,7.735803462,7.918009206,8.065227492,8.199216547,8.322830762,8.414689661,8.443335357,8.368966796,8.192945541,7.960271226,7.738997904,7.570484297,7.468432118,7.426685775,7.414981898,7.385431893,7.314350807,7.190667405,7.030059565,6.851698635,6.687138818,6.552890559,6.448970644,6.346583368,6.251641672,
Luxembourg,LUX,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,6.343526141,6.648179977,7.024217949,7.413277868,7.726051536,7.907451975,7.969626697,7.89775081,7.737925425,7.570831117,7.448463983,7.351959171,7.297458594,7.27139722,7.250057991,7.227924424,7.176330739,7.127798014,7.098650193,7.120584172,7.216935743,7.324672403,7.499226333,7.713095372,7.914191196,8.069401905,8.157800785,8.203317412,8.226564812,8.259684525,8.322805139,8.346764605,8.37837697,8.422870004,8.484919075,8.569418176,8.652300249,8.757119609,8.863442179,8.949641779,9.007062811,9.009673641,8.977120462,8.906324406,8.795953449,8.651603337,8.498425895,8.312822041,8.107568312,7.922460849,7.798348771,7.707366898,7.632688211,7.571293179,7.528066423,7.518958237,7.568693957,7.643269382,7.717132493,
Latvia,LVA,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.87583125,6.338891819,6.838226597,7.327455922,7.742825075,8.043351682,8.212012499,8.248806668,8.199224285,8.150186977,8.164933456,8.215334528,8.325592281,8.455681611,8.531678761,8.506348126,8.353229054,8.114922295,7.823130137,7.530188145,7.274171574,7.06961767,6.891815947,6.759204457,6.687194003,6.678222116,6.72970156,6.845057592,7.003738509,7.176595762,7.347079824,7.442770222,7.526155479,7.589177475,7.619026538,7.602601286,7.693582499,7.760270098,7.809063641,7.837578018,7.827979956,7.711995422,7.541535591,7.356826945,7.216391288,7.154583201,7.151213246,7.244101681,7.387193721,7.502249932,7.540826475,7.489490429,7.37240754,7.230606106,7.121790545,7.07383314,7.067390599,7.04701394,7.01615522,
"Macao SAR, China",MAC,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,6.307376999,6.12470703,5.945828173,5.789663343,5.687002762,5.635059105,5.548640012,5.477038029,5.368681988,5.205769978,5.028232971,4.862282181,4.748705857,4.686318972,4.646215139,4.61251935,4.4400978,4.343065994,4.412507766,4.709047264,5.200777043,5.688384541,6.251171655,6.871524818,7.527795945,8.183643908,8.641659199,9.090968085,9.511527892,9.917054935,10.33544717,10.7801606,11.24029043,11.64998035,11.91528505,11.97765028,11.8382848,11.56461882,11.20408805,10.77996953,10.28648121,9.635427867,8.92114243,8.23936841,7.707723345,7.3687239,7.161831944,7.196607492,7.412234226,7.660898694,7.821216074,7.667970743,7.417962737,7.170020999,7.084289699,7.259357224,7.584471236,8.101930864,8.710573946,
St. Martin (French part),MAF,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.520404979,5.664831389,5.785295987,5.869720305,5.903610219,5.878100791,5.80778245,5.693168583,5.548963034,5.399438262,5.263672591,5.126419606,5.004579288,4.882135646,4.735879203,4.5555072,4.36382734,4.164962293,3.967229657,3.782615825,3.623216174,3.483998741,3.364582346,3.298611873,3.331719179,3.482492449,3.743060658,4.112141492,4.536486968,4.938969292,5.272825675,5.569473133,5.801647163,5.988751672,6.160026914,6.325739202,6.471453399,6.601989177,6.70175546,6.751294536,6.743479851,6.741426116,6.684609388,6.586288832,6.47149528,6.355861681,6.289535388,6.248665006,6.232100074,6.230617472,6.234641529,6.261756205,6.298746654,6.350950021,6.428432522,6.534048406,6.660200065,6.818878608,6.985131044,
Monaco,MCO,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,6.765586404,6.977609919,7.092134532,7.131782224,7.137622383,7.133457942,7.101116094,7.034552332,6.961240936,6.916662595,6.91769436,6.941565932,7.007910527,7.073386686,7.069262089,6.957251372,6.731903344,6.392816967,5.982792945,5.615932188,5.405498035,5.394979912,5.52314377,5.750091716,6.02484005,6.320482455,6.642029737,7.004545651,7.380816517,7.731055269,8.028490206,8.211352147,8.343502223,8.420238753,8.436730408,8.391580733,8.273934346,8.109289831,7.931068371,7.741931017,7.514560066,7.195956733,6.827548381,6.463833219,6.190664716,6.064933996,6.136367068,6.317026531,6.557535628,6.785460866,6.950374755,7.092364155,7.242117742,7.40335501,7.591093428,7.816008755,8.080615678,8.352710006,8.644323757,
Madagascar,MDG,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.987610325,5.944429516,5.873546145,5.788576551,5.710062109,5.647230021,5.567494591,5.500896246,5.439202728,5.370710314,5.289873313,5.182261585,5.073161002,4.960585359,4.842999336,4.721252929,4.58659205,4.458083697,4.342052328,4.247038551,4.178436195,4.118223476,4.07921679,4.072826711,4.115348396,4.211494326,4.345571967,4.525197423,4.719095868,4.885313041,5.001061969,5.059871831,5.079828152,5.075213275,5.06646501,5.064707417,5.052974288,5.047906801,5.049037128,5.05587127,5.068425709,5.073610678,5.088800171,5.111743954,5.139957813,5.172217973,5.204631071,5.238929066,5.276068531,5.317859866,5.364276532,5.407921005,5.457415507,5.50617648,5.545024805,5.569596428,5.579877497,5.579182628,5.57348877,
Maldives,MDV,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,6.240294238,6.208217757,6.182094318,6.173613883,6.192963218,6.243164419,6.346871412,6.485807319,6.638859317,6.760254367,6.817649617,6.862189095,6.878571206,6.861318249,6.807613436,6.709621634,6.397110546,6.064952496,5.710697305,5.337271175,4.951236903,4.564417178,4.176017503,3.82093577,3.549619122,3.380447347,3.293219208,3.27071676,3.292652507,3.348212281,3.432752321,3.619608912,3.855033468,4.109533501,4.347584675,4.547963523,4.787798712,5.006123354,5.20385394,5.381299134,5.536295458,5.670283755,5.801752952,5.940505193,6.09335636,6.265423964,6.349030986,6.464561943,6.611058098,6.779759453,6.954167317,7.243385161,7.565554125,7.962713811,8.48974367,9.167658558,9.264617323,9.391705459,9.534907442,
Middle East & North Africa,MEA,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.623615642,5.621156901,5.597434494,5.562221227,5.530085809,5.506472889,5.467687328,5.439347408,5.411167297,5.368556232,5.304436116,5.224933346,5.139890373,5.050189272,4.953910778,4.848876661,4.728030311,4.605524797,4.497995975,4.429160909,4.411678702,4.430750275,4.495606105,4.598598856,4.728167223,4.873184484,4.987252872,5.124543884,5.270923349,5.405987191,5.507871552,5.607667688,5.652648096,5.722475118,5.794310897,5.906574025,5.948486053,5.988910706,6.027967923,6.067615325,6.112152765,6.189108521,6.27377416,6.361880053,6.451697803,6.5460695,6.630826189,6.733154333,6.85556182,6.999955654,7.161711097,7.299231838,7.440575372,7.581634035,7.722760637,7.86825328,7.966649416,8.061841203,8.144722067,
Mexico,MEX,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.029554842,5.048533343,5.032896405,4.994033354,4.948023475,4.90193808,4.851349427,4.801678144,4.753240287,4.703455028,4.650238287,4.59183221,4.535647237,4.490362047,4.466520403,4.466722916,4.488797894,4.539814668,4.604534625,4.659667986,4.691297205,4.713823493,4.717723537,4.722363506,4.752388955,4.816631681,4.917435515,5.04793157,5.194323029,5.333472518,5.448995544,5.550350422,5.637517685,5.717219766,5.802562102,5.9032775,6.011746126,6.129129325,6.244757559,6.345439586,6.424354001,6.501319115,6.560352064,6.611809034,6.671976016,6.75012699,6.816779026,6.904685309,6.994690339,7.059205737,7.084016948,7.080473032,7.042651297,6.986792972,6.935975322,6.901638081,6.875275334,6.866425442,6.870359254,
Marshall Islands,MHL,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.794427101,5.847403721,5.915364877,5.984118358,6.03520372,6.056621299,6.019034195,5.956807823,5.883387761,5.81968367,5.777727541,5.750334115,5.751399491,5.757384322,5.736247421,5.673249811,5.567391846,5.431463083,5.291910071,5.18685308,5.138173289,5.13815357,5.178358796,5.260087508,5.384114238,5.546151435,5.733946318,5.963280999,6.197848082,6.388777651,6.509902511,6.556928516,6.550399291,6.515541567,6.492985121,6.508095188,6.568767725,6.651568766,6.751322021,6.857627926,6.96163321,7.049171109,7.140898099,7.227816448,7.296805042,7.340594655,7.363799334,7.368112999,7.353629522,7.32034661,7.268550275,7.198237999,7.110434546,7.021636308,6.955888978,6.927593704,6.934856941,6.973333438,7.039232801,
North Macedonia,MKD,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.926319213,6.07240814,6.072770269,5.989762181,5.922298934,5.923529441,6.014644926,6.153388466,6.316451173,6.462545542,6.565426903,6.641902554,6.691157648,6.698758573,6.649323518,6.535243408,6.363101503,6.177070045,6.032066717,5.979686233,6.031925094,6.110685105,6.237481886,6.412875439,6.635849645,6.902865733,7.181195337,7.520616227,7.864667743,8.12266933,8.239683216,8.19652172,8.045667575,7.854930017,7.700279124,7.608412799,7.532924796,7.470656867,7.422898514,7.387777753,7.365241499,7.3762791,7.403950802,7.437108924,7.458319924,7.456638249,7.429504241,7.385411731,7.336666099,7.304025542,7.300529024,7.335360986,7.394984072,7.474411474,7.565036611,7.659361784,7.749779577,7.849796263,7.947594315,
Mali,MLI,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,6.101826515,5.985609294,5.874669829,5.769485419,5.6714093,5.578708079,5.447786904,5.332533154,5.230958989,5.140298337,5.058109115,4.959177842,4.873777741,4.808995073,4.77748471,4.782668591,4.789312638,4.836930391,4.895777973,4.924778441,4.902001597,4.819378119,4.69333474,4.556349871,4.456486783,4.417510871,4.389236451,4.408365269,4.441977531,4.440749912,4.37555081,4.336699556,4.264064151,4.174527183,4.093218675,4.033713957,3.992855791,3.973057114,3.973700666,3.992888253,4.02781283,4.085131321,4.159485605,4.247228354,4.34430531,4.446066169,4.533906449,4.626521363,4.717270665,4.798784874,4.86697992,4.902134552,4.926728483,4.940352659,4.942954192,4.934424679,4.932979893,4.925017264,4.911072452,
Malta,MLT,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,4.96323893,5.022120699,5.094619013,5.154004639,5.187184376,5.209830595,5.252164107,5.341392749,5.466266847,5.601296763,5.723760464,5.836360358,5.902949866,5.928815651,5.931768629,5.92676892,5.869839369,5.803110122,5.773085408,5.854773083,6.08562843,6.515803714,7.151330798,7.869791165,8.490672629,8.91375061,8.990510566,8.850185063,8.575018562,8.301873978,8.118433084,7.969922303,7.927814639,7.974839327,8.04019283,8.050510478,7.970308883,7.841805053,7.675464891,7.485670023,7.287057522,7.040971477,6.765328764,6.501878007,6.308398352,6.216054612,6.245160906,6.37731762,6.567689117,6.758186842,6.915586942,7.025774661,7.124593489,7.209987112,7.288609397,7.368265805,7.440063359,7.4927665,7.535061585,
Myanmar,MMR,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,6.097162487,6.062562099,6.044673627,6.03729382,6.03163781,6.020052694,5.980991441,5.941188402,5.894490973,5.832592424,5.752044375,5.637030858,5.514475026,5.390206976,5.272644183,5.16747958,5.067569092,4.984196771,4.91724252,4.865307423,4.828218839,4.793808573,4.769811262,4.771794575,4.822159697,4.930236986,5.077692253,5.279521875,5.505286498,5.71207076,5.875777457,6.001314641,6.088135024,6.148229272,6.200118433,6.25376939,6.307523166,6.356563365,6.40672727,6.465390324,6.535798161,6.61371261,6.706238117,6.802439104,6.887129577,6.951750731,7.019027316,7.074005225,7.12005015,7.166389547,7.220203793,7.288219402,7.345569338,7.381079584,7.389352518,7.374484854,7.383171433,7.385713313,7.381086427,
Middle East & North Africa (excluding high income),MNA,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.620489622,5.618947247,5.596330352,5.56258304,5.531663017,5.508856608,5.469540698,5.439272616,5.407000927,5.357925381,5.285411882,5.196217586,5.099045201,4.99428015,4.879352448,4.751910619,4.610652171,4.463317856,4.327508035,4.226754967,4.172849664,4.159919885,4.1880067,4.252110736,4.343074585,4.449888365,4.581618879,4.734504393,4.891256879,5.030716188,5.132440936,5.222892774,5.295436769,5.356584478,5.414897208,5.473840339,5.523875302,5.571000963,5.618488677,5.668694677,5.721683777,5.807277311,5.896306494,5.982413289,6.055826643,6.109575657,6.145892462,6.172383018,6.201659818,6.251259054,6.328107331,6.436468922,6.566524622,6.71004209,6.858558758,7.007443457,7.153460756,7.303243776,7.443722121,
Montenegro,MNE,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.019700386,5.339246631,5.6586896,5.965628575,6.248387755,6.503686694,6.687549361,6.812350703,6.88143748,6.896023203,6.847781968,6.875773769,6.886601607,6.870902481,6.813492419,6.708484965,6.560397309,6.366079319,6.153769103,5.970874303,5.85366196,5.832894336,5.876017233,5.988064354,6.169501245,6.416937357,6.677596131,7.009878419,7.353152847,7.622603022,7.763195277,7.923432249,7.951677119,7.890670649,7.819223623,7.785584989,7.763995345,7.773338769,7.784388005,7.737837021,7.595816978,7.357539299,7.050538498,6.718304414,6.429163324,6.229524406,6.245993524,6.325215346,6.438903052,6.540621076,6.601811995,6.653113548,6.699319464,6.75016071,6.821982734,6.922999977,7.042403408,7.184067351,7.321709322,
Mongolia,MNG,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,6.060483519,5.953307715,5.852989721,5.762533393,5.684923605,5.619814691,5.52155985,5.451526788,5.397643631,5.343239422,5.282026124,5.222319671,5.152634067,5.076447358,4.997637101,4.917001012,4.810115101,4.713880784,4.624092525,4.532614895,4.439489009,4.342587773,4.243169358,4.163706172,4.134860189,4.170314105,4.248487005,4.387579854,4.560645029,4.732246622,4.883923239,4.975501362,5.073416187,5.200738162,5.386655513,5.638870223,5.962379139,6.331097777,6.704805024,7.027722252,7.264786054,7.376264737,7.407735743,7.395993461,7.393926521,7.431817459,7.491929392,7.585828035,7.689923975,7.769199176,7.80401198,7.78596711,7.74067056,7.683457696,7.640559308,7.629168564,7.63330463,7.658256672,7.712351515,
Northern Mariana Islands,MNP,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.451853352,5.414050775,5.38050083,5.351281547,5.327046395,5.307625727,5.270742327,5.243703147,5.223978963,5.20867665,5.195648824,5.167890738,5.146881249,5.130907395,5.11783443,5.105862643,5.076454665,5.05891115,5.056783423,5.072542974,5.10522741,5.084927652,5.06763453,5.0480677,5.020110272,4.98061284,4.856665643,4.704004236,4.519781178,4.298506704,4.034030327,4.166429271,4.314007636,4.47198697,4.645007747,4.836337063,4.796334484,4.777189246,4.7679685,4.751009429,4.716618773,4.654003994,4.584205502,4.518825392,4.474582754,4.460303944,4.446777713,4.461721302,4.50000685,4.553412744,4.615412535,4.662936153,4.715900722,4.772237679,4.829529191,4.886030731,4.940720916,4.993637743,5.043463643,
Mauritania,MRT,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.360163853,5.309471198,5.264088804,5.222203873,5.184974328,5.150697486,5.114334305,5.07789793,5.04038356,5.0026714,4.966445783,4.933562069,4.893986792,4.84368799,4.782101398,4.713579331,4.656340157,4.612287152,4.577688414,4.547168389,4.518648119,4.48234223,4.450225951,4.428117197,4.425481108,4.446028433,4.471121462,4.513576078,4.566842075,4.622190702,4.674688679,4.73042686,4.785511624,4.83500067,4.873773638,4.899091708,4.935132286,4.962671235,4.985636126,5.008784032,5.032820415,5.064369001,5.101474968,5.142849916,5.18732559,5.233423249,5.281103456,5.333478452,5.3906306,5.453127985,5.520847286,5.586092491,5.656574914,5.730313151,5.805887662,5.881685662,5.943514193,6.007253529,6.070111995,
Mauritius,MUS,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.009054888,5.018242788,5.024171221,5.026598268,5.030252764,5.038255486,5.038496994,5.050774919,5.067110239,5.083434634,5.104646832,5.189810297,5.253257651,5.298454598,5.348049102,5.423350733,5.488050483,5.567958151,5.642500195,5.713043867,5.810802016,6.009002421,6.240152889,6.480807051,6.693874445,6.857901115,6.979360035,7.06254207,7.115270322,7.149943678,7.176242016,7.21300957,7.23188328,7.2549456,7.315624876,7.430565059,7.738522238,8.081803837,8.417289175,8.670247775,8.779243585,8.73488784,8.590446701,8.361654537,8.099184803,7.849476569,7.598634382,7.385629679,7.246374452,7.206812723,7.266666451,7.387059061,7.618417601,7.899795245,8.114016783,8.178007198,8.0875337,7.835927083,7.494104065,
Malawi,MWI,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.040335646,4.981733679,4.974915055,5.002374168,5.038907355,5.070774834,5.076502591,5.088331973,5.103329879,5.119209907,5.134056174,5.11459798,5.097253666,5.083541268,5.075559971,5.073761853,5.061392241,5.056184923,5.058866274,5.071704598,5.094230162,5.095610083,5.114148852,5.132467158,5.125819394,5.081636737,5.070767643,5.052558773,5.046003383,5.07842743,5.161589076,5.088775374,5.044245337,5.016769139,4.985198225,4.937953786,4.896241373,4.850130633,4.80444271,4.768723483,4.748166511,4.709417309,4.682808209,4.668223288,4.663303877,4.666614424,4.682977764,4.702573492,4.72534949,4.752190393,4.783378691,4.822023639,4.871124632,4.922611289,4.965000242,4.993337078,5.014824238,5.020759951,5.028369928,
Malaysia,MYS,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,4.956466062,4.927893595,4.935686326,4.957486878,4.961858427,4.933613499,4.869216239,4.777091917,4.687953625,4.649599983,4.687830732,4.84130878,5.06820031,5.315201321,5.506228532,5.601188885,5.552739129,5.419025298,5.251677852,5.123070683,5.073278814,5.087356476,5.162037506,5.27701666,5.402168543,5.519234688,5.7162186,5.940340787,6.178552179,6.409067618,6.614051908,6.696669445,6.74015511,6.766526093,6.807427529,6.877879576,6.982519701,7.120558694,7.262928372,7.366682519,7.409668552,7.225580682,7.062465696,6.972745023,6.968728756,7.017788204,6.951568273,6.883778159,6.847539526,6.839519471,6.823988547,6.858606482,6.86141878,6.873486631,6.954607995,7.13402686,7.385845279,7.727943055,8.101081526,
North America,NAC,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,6.912691281,6.815538277,6.695764022,6.558957408,6.416237544,6.277914504,6.15012553,6.019567127,5.888235911,5.766838681,5.670521419,5.615056095,5.576168768,5.556798633,5.568408516,5.623546696,5.701186215,5.794212496,5.881193181,5.970688001,6.094007572,6.342268949,6.636970869,6.941875865,7.217536906,7.44955737,7.672232819,7.848928682,7.982146477,8.093356512,8.202759318,8.306949572,8.417353308,8.518984829,8.596966827,8.647387264,8.636057486,8.605800826,8.547699121,8.450093318,8.311769824,8.143739545,7.931729493,7.698309614,7.473593492,7.274669129,7.083421101,6.920187936,6.781889523,6.663085357,6.56271587,6.481279503,6.424136618,6.390025505,6.378677616,6.38965305,6.420171137,6.468608989,6.530954943,
Namibia,NAM,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,5.804612262,5.810207816,5.819262288,5.820736373,5.799812909,5.749678094,5.656590299,5.543959639,5.423032935,5.30836106,5.20840606,5.111014872,5.02294347,4.948692185,4.893096738,4.858329241,4.776925119,4.707910314,4.639101989,4.553535265,4.442999397,4.373502702,4.290529091,4.201539853,4.116368752,4.039573895,4.052904037,4.087500951,4.141879174,4.214947791,4.306360853,4.347850531,4.39981897,4.464017856,4.542305248,4.63491069,4.718554188,4.809898164,4.900107167,4.98174157,5.052363463,5.104465085,5.142434042,5.179631103,5.23015622,5.299549521,5.437816505,5.573153381,5.696162764,5.791825318,5.85137913,5.898657643,5.934177959,5.961472426,5.985466089,6.011334732,6.055982363,6.099291268,6.147485353,
New Caledonia,NCL,"Population ages 35-39, male (% of male population)",SP.POP.3539.MA.5Y,6.551958783,6.481764886,6.433882224,6.407762698,6.401098312,6.39948287,6.366204052,6.35254439,6.359589704,6.36093562,6.342287364,6.273751002,6.21522572,6.200760771,6.249713771,6.362752034,6.387216968,6.469508693,6.578639708,6.663597964,6.705185343,6.715199705,6.665713246,6.575803509,6.473021674,6.38215252,6.304825916,6.253195997,6.214364429,6.18394291,6.154483521,6.18218578,6.238516056,6.340171086,6.511179925,6.756333747,6.939443858,7.180774057,7.443448328,7.667764226,7.816554525,7.857551692,7.808420294,7.716791503,7.645736474,7.628881545,7.689191312,7.838644444,8.042768186,8.218514873,8.304758326,8.148834337,7.881357222,7.565283313,7.299042991,7.141132484,7.075253256,7.105817301,7.193739269,
