Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Latin America & Caribbean,LCN,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.365561385,8.320198053,8.264827876,8.212176446,8.180633369,8.180068612,8.182308109,8.210799222,8.264614915,8.342471598,8.443068086,8.560084188,8.69535533,8.834658664,8.959995551,9.062466504,9.131981512,9.170978563,9.192549903,9.218948551,9.264683752,9.32675602,9.405201916,9.484471417,9.543024229,9.5708537,9.570862535,9.5434465,9.495975783,9.442020275,9.392954579,9.346908046,9.291079544,9.231197953,9.177728053,9.140474437,9.148220222,9.168085258,9.19153372,9.211940744,9.22970999,9.256401407,9.280198213,9.294797487,9.292235673,9.269849959,9.246427593,9.205029901,9.153246579,9.104071284,9.066958935,9.040796671,9.020436645,8.999763278,8.9690499,8.923260378,8.860602631,8.779420183,8.68302638,
Least developed countries: UN classification,LDC,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.655399883,8.592962061,8.547746534,8.515379966,8.490345072,8.470604022,8.423363309,8.385085123,8.359499572,8.352998712,8.369085031,8.346310513,8.321514874,8.290102101,8.256097157,8.230855291,8.246296948,8.285691343,8.342025522,8.408363129,8.48105909,8.548027602,8.621199065,8.695183781,8.764930362,8.82922258,8.852667168,8.873865504,8.891661489,8.908269835,8.928165953,8.928180508,8.929634981,8.933409079,8.941849653,8.958076491,8.964774291,8.97568029,8.992774576,9.021800867,9.06802154,9.114642882,9.171128026,9.225947569,9.266796021,9.290865245,9.285186232,9.258320866,9.214925016,9.171361555,9.145629757,9.157124976,9.189116725,9.233986767,9.280931515,9.324817471,9.362783606,9.392166493,9.413540201,
Low income,LIC,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.904968421,8.868069339,8.853360813,8.849249169,8.840740464,8.822582353,8.766877863,8.703243916,8.640668278,8.591441166,8.561603861,8.489603783,8.434194261,8.399305158,8.395098741,8.428839939,8.468934599,8.536416927,8.608645922,8.65882727,8.676850025,8.663864365,8.627614346,8.586685442,8.568641232,8.588498438,8.598331918,8.638092319,8.692104886,8.742546205,8.783632653,8.803761252,8.821979932,8.836271168,8.845378537,8.850341612,8.831251433,8.803899625,8.777592973,8.767916397,8.785177742,8.811290804,8.856530576,8.908792357,8.954666851,8.990429922,9.012108794,9.024229669,9.028644782,9.033888889,9.049768529,9.076665691,9.117339612,9.16809708,9.223183297,9.279445664,9.328947701,9.373154465,9.410635082,
Liechtenstein,LIE,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.066333411,8.047034465,8.050703468,8.084762703,8.158845559,8.276563862,8.431812066,8.622878541,8.821878926,8.991546233,9.111747904,9.158484033,9.163622085,9.156266956,9.178531016,9.252730968,9.358855959,9.509233076,9.674729716,9.809984073,9.887290812,9.861168117,9.792454279,9.7058207,9.636755879,9.605244419,9.587280803,9.603138326,9.632076962,9.63922021,9.605533399,9.523380958,9.395939435,9.26090004,9.170679133,9.153158895,9.062830752,9.051928816,9.108798325,9.195730049,9.28210188,9.358722233,9.391549381,9.370629826,9.29279783,9.166427435,8.916219452,8.619766401,8.321197425,8.0619581,7.866626571,7.699950644,7.592638422,7.535723934,7.501877898,7.471484954,7.402779559,7.322792439,7.253427015,
Lower middle income,LMC,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.630569848,8.504839978,8.350202849,8.187715544,8.048179487,7.949737769,7.861868342,7.805792338,7.792475878,7.836390414,7.942775628,8.092725663,8.292660366,8.508780578,8.6987104,8.841225731,8.939711734,9.002270765,9.039055894,9.06830546,9.101790198,9.131266173,9.160499937,9.18495258,9.19909994,9.201650835,9.17940283,9.152992315,9.125752673,9.1035312,9.091481807,9.079502674,9.076582933,9.081430928,9.092340354,9.109078729,9.125536201,9.145699585,9.173417399,9.214373462,9.27097902,9.323771967,9.384443182,9.442051628,9.485417807,9.511789642,9.527277453,9.517749723,9.481696238,9.427056915,9.36629002,9.321929983,9.279506712,9.238463883,9.196611471,9.152997106,9.107808416,9.060044574,9.011150136,
Low & middle income,LMY,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.64367343,8.491328163,8.271904608,8.035014017,7.850616588,7.754442058,7.693269825,7.7019937,7.77669709,7.910962062,8.09740771,8.318074223,8.594558901,8.876097936,9.096888709,9.224195103,9.268878867,9.231222312,9.150975234,9.086963748,9.073129502,9.098703569,9.155638195,9.234026788,9.316362934,9.391057772,9.440975485,9.488071049,9.525030541,9.546088268,9.550813766,9.524833693,9.496561785,9.456266727,9.392324899,9.303264857,9.213210922,9.089857332,8.96095109,8.863463639,8.816567419,8.796420537,8.813979594,8.862103549,8.931629216,9.016797179,9.121847139,9.244743114,9.351596599,9.400364856,9.372388757,9.283785906,9.126247922,8.930051939,8.741182345,8.588086567,8.46428522,8.36889704,8.295563013,
Lesotho,LSO,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.510153952,7.612882403,7.728087261,7.854303623,7.989288328,8.141660488,8.281041932,8.405758408,8.521858549,8.636706281,8.762631894,8.770549461,8.787419358,8.823884062,8.883577591,8.970102889,9.054930007,9.140223539,9.222412636,9.293547843,9.351673708,9.199533226,9.042567305,8.909390976,8.827551872,8.813616204,8.664991397,8.564672355,8.52823634,8.56101666,8.667257413,8.819892603,8.91061974,8.967491518,9.009002987,9.055270445,9.153975072,9.289996739,9.465539891,9.672765387,9.908834382,10.23397587,10.53929586,10.82945822,11.09644326,11.32955267,11.41372452,11.48129282,11.53285005,11.5627097,11.56695374,11.29103818,10.99948972,10.72716322,10.50009577,10.3283926,10.17230658,10.02754907,9.899533131,
Late-demographic dividend,LTE,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.623215169,8.414693095,8.08580557,7.726542468,7.459145549,7.344720448,7.308663812,7.393799482,7.579794238,7.835560657,8.137862377,8.478504283,8.887240106,9.291280375,9.594006068,9.74600596,9.76652082,9.646985053,9.458092883,9.303916283,9.244200349,9.26875403,9.353761425,9.486591986,9.63848631,9.785996277,9.912474445,10.03807971,10.14333056,10.20804174,10.22403792,10.17211756,10.10645099,10.00217013,9.833796245,9.593519029,9.343823175,9.00832423,8.648443354,8.345982902,8.144230793,8.016824173,7.970100246,8.002331612,8.107907449,8.27797721,8.526645437,8.855248286,9.179163876,9.377893611,9.383117342,9.217984976,8.863543243,8.394503676,7.933708184,7.559710365,7.274004399,7.062741633,6.905678692,
Lithuania,LTU,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.668368174,8.605495475,8.566526953,8.50825925,8.397331261,8.232155185,8.048637069,7.839548959,7.63566679,7.471476196,7.366311896,7.420795266,7.509076354,7.625117291,7.774352771,7.963510292,8.183669301,8.457303606,8.744515013,8.982232584,9.130697991,9.21755587,9.236751368,9.20722312,9.148415749,9.064847772,8.929647291,8.751390121,8.551264478,8.3663601,8.222981534,8.110804591,8.0553027,8.032426209,8.003655003,7.945864588,7.786862047,7.591805538,7.388716193,7.234743308,7.177124867,7.219025374,7.334167211,7.497250658,7.666923862,7.816369105,7.890273044,7.945344834,7.988408783,8.022815668,8.0545692,8.04791804,8.048563142,8.0446996,8.003519123,7.898976178,7.650593228,7.219579357,6.638149214,
Luxembourg,LUX,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.29222313,7.162527395,7.032446734,6.916469844,6.836922733,6.8075363,6.794221485,6.805443868,6.828045427,6.861915583,6.917932912,7.155803582,7.400863877,7.617264082,7.788216191,7.913147539,7.98614683,8.039301484,8.084133827,8.12258592,8.15105764,8.200888589,8.253200169,8.298052021,8.31758034,8.29490761,8.313437165,8.279140816,8.170668888,7.989292701,7.74143469,7.553042513,7.322349115,7.057596358,6.790467316,6.544336708,6.409329813,6.298674881,6.192333211,6.084343308,5.981274472,5.949427789,5.951515318,5.967935781,5.978717006,5.977825481,6.155531978,6.24664651,6.237647245,6.159838196,6.058732367,6.213559178,6.36963846,6.490786189,6.551952588,6.551094955,6.643162188,6.695238383,6.687962848,
Latvia,LVA,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.142735543,9.058385026,8.93109318,8.755462687,8.55403972,8.356501529,8.152798673,7.977363567,7.847634331,7.766482708,7.724734967,7.748338291,7.847987326,8.016459026,8.222464385,8.427996827,8.468318143,8.533505363,8.629725119,8.740133125,8.835965585,8.810230893,8.735281909,8.623396193,8.486971313,8.33200496,8.143709591,7.930503863,7.729931285,7.591868647,7.537746731,7.487290606,7.542506505,7.644607716,7.720847395,7.73584971,7.648249278,7.517337745,7.394541121,7.351580598,7.423076572,7.527862255,7.698125681,7.919218266,8.164743271,8.414632847,8.555038562,8.69945557,8.800684524,8.801101958,8.679896729,8.433630626,8.113057585,7.749228793,7.366505575,6.972602096,6.541774399,5.95292692,5.269050712,
"Macao SAR, China",MAC,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,5.496064711,5.255017667,5.090362827,5.07005034,5.217310338,5.499794162,5.740933413,6.160786663,6.856854754,7.816345033,8.935834156,10.2624758,11.49933243,12.54645377,13.34422311,13.8996388,14.18663407,14.35615446,14.37564713,14.16190713,13.67529774,13.56677302,13.11160407,12.43332554,11.68665068,10.93858243,10.17188984,9.390777298,8.601941869,7.877660574,7.288925003,6.942871759,6.817964187,6.813993259,6.779264323,6.628917623,6.457772261,6.135790475,5.749459561,5.465661625,5.405075647,5.927582565,6.644229421,7.440742704,8.182621581,8.791553692,9.343630001,9.836610818,10.23308121,10.47115022,10.49500045,10.21186521,9.765839864,9.246844714,8.73159363,8.237057758,7.735813764,7.261653783,6.808628483,
St. Martin (French part),MAF,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.31294542,7.933885735,7.534705669,7.150309196,6.829163174,6.60520839,6.440992903,6.276513523,6.13522563,6.081797851,6.177322313,6.52090699,7.01466352,7.577920346,8.10607702,8.549309009,8.950341077,9.247344368,9.459858738,9.630534264,9.794723944,9.954136322,10.09826589,10.21471856,10.28888988,10.32154222,10.28525429,10.21565691,10.11813048,10.00248534,9.885415899,9.760098009,9.621153242,9.49365947,9.405632412,9.373326842,9.374436556,9.408315733,9.466476349,9.54417296,9.645552923,9.718772264,9.7999009,9.864325322,9.884263812,9.853524442,9.805446995,9.6982776,9.558103666,9.423041773,9.319306879,9.299960434,9.294535696,9.279153047,9.219221059,9.099035882,8.922371654,8.693347968,8.437799855,
Monaco,MCO,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.020592152,8.677528104,8.207828257,7.693934079,7.229556681,6.849213317,6.525307367,6.26335862,6.124546265,6.168822355,6.403287824,6.909680868,7.557587933,8.254977876,8.892474416,9.401550243,9.70526205,9.838738823,9.810107357,9.66475258,9.465223893,9.511644031,9.474320217,9.298021733,8.98891035,8.618026926,8.326437994,7.997620345,7.645668702,7.317486545,7.071078932,7.062582472,7.165523345,7.33384911,7.509556451,7.669989876,7.860593998,8.0940646,8.380096901,8.710673877,9.056149779,9.323611,9.534208988,9.710316354,9.887794171,10.08317302,10.17463601,10.34624106,10.54293553,10.67060209,10.66442893,10.54847589,10.23071367,9.748524764,9.195740957,8.651733122,8.117175379,7.61568656,7.156231428,
Madagascar,MDG,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.929986223,7.740688663,7.548909712,7.3700144,7.226113688,7.130555365,7.036207453,6.979612883,6.978449341,7.058609822,7.230079358,7.446253565,7.74558152,8.073069698,8.357070475,8.560758546,8.664401885,8.704483477,8.704341229,8.700897272,8.716490305,8.698312313,8.697205812,8.708451511,8.725893333,8.74842718,8.757456547,8.773486874,8.796750053,8.828122529,8.868079287,8.884122749,8.907166919,8.935927803,8.969533295,9.007636952,9.03641496,9.07132809,9.102050811,9.117706075,9.114723485,9.077287507,9.032669722,8.985267024,8.943027063,8.912366506,8.892024753,8.879149185,8.877718579,8.89336852,8.928556006,8.975778789,9.03808164,9.112346746,9.194999271,9.282977996,9.377510747,9.475072244,9.563732002,
Maldives,MDV,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,10.27176134,10.0556764,9.862144164,9.642470206,9.341486534,8.939117754,8.223306544,7.3971827,6.544616834,5.79352428,5.240357274,5.259661347,5.404814688,5.642995394,5.939693267,6.27728268,6.635192901,7.071610917,7.533096669,7.945468366,8.263743701,8.490797546,8.622692364,8.685724227,8.722430907,8.757325654,8.614393969,8.497011914,8.404393899,8.332809427,8.29297715,8.23397152,8.168485392,8.102300463,8.043150631,8.012967527,8.077930608,8.125652719,8.194056538,8.344020577,8.617518042,9.365486245,10.16884955,10.94435184,11.59248049,12.04926085,12.6474744,13.2027681,13.69484387,14.06109756,14.21985798,14.19711102,13.94165415,13.47852146,12.84475718,12.06152554,12.93876195,13.21223691,12.7704952,
Middle East & North Africa,MEA,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.007551801,7.813613777,7.614257909,7.440512653,7.331519007,7.305247881,7.327879452,7.415516548,7.554044747,7.728320049,7.929581527,8.121966998,8.345976092,8.574856039,8.770038659,8.911811779,9.027851817,9.071194983,9.059208973,9.026311685,8.998935373,8.997965275,8.991173049,8.969619908,8.937307088,8.909297954,8.93234533,8.971559915,9.009944198,9.031269776,9.033272815,9.005444617,8.953671542,8.897475001,8.86958711,8.883045333,9.064446782,9.273375959,9.484317755,9.676122258,9.840074088,10.02107751,10.1709894,10.28023912,10.34674189,10.37204332,10.44760087,10.47974569,10.44984754,10.34206323,10.1579281,9.986279125,9.749880839,9.45972339,9.144514254,8.829422169,8.633235656,8.438386071,8.228948549,
Mexico,MEX,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.960493579,7.988486375,8.051506533,8.125831372,8.181230848,8.204827397,8.190644299,8.140031348,8.084316394,8.069256088,8.119897541,8.210240736,8.349917121,8.50733563,8.642881627,8.740267642,8.807632822,8.843044673,8.855854662,8.864691887,8.885649987,8.953152166,9.021490573,9.093208925,9.169397766,9.248070922,9.325571457,9.387876552,9.440325776,9.494546107,9.561003159,9.626587677,9.653491673,9.628523024,9.548353242,9.429494584,9.460239849,9.455427996,9.405786989,9.326589465,9.245693514,9.227720305,9.205135769,9.17080652,9.110810617,9.018906956,8.976109266,8.925631638,8.880423164,8.859816722,8.875286015,8.938762564,9.030565126,9.124025342,9.181180757,9.181396281,9.142289943,9.051446105,8.931247332,
Marshall Islands,MHL,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.624504787,8.463425954,8.228687676,7.974578185,7.777152284,7.675169554,7.613589746,7.627587539,7.712388312,7.86024035,8.062762265,8.305255806,8.606568631,8.91190041,9.149763759,9.284379703,9.329717299,9.284366024,9.192691694,9.120073191,9.103933954,9.132663723,9.197038115,9.284988551,9.375508181,9.454872672,9.508341533,9.55640854,9.592434701,9.611637206,9.613971794,9.584883008,9.553482564,9.509315267,9.439773598,9.343077642,9.247201934,9.115604382,8.97765413,8.872276137,8.819501725,8.795010108,8.809881379,8.857535325,8.929338803,9.01946082,9.133112335,9.267748092,9.385825725,9.43979962,9.40760731,9.306703282,9.127246372,8.903033899,8.685766423,8.507516035,8.362076219,8.248418052,8.159680859,
North Macedonia,MKD,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.115525263,8.981759711,8.808964461,8.643425201,8.544599757,8.54099808,8.520340243,8.561794194,8.673930914,8.860935856,9.119940255,9.409116501,9.802867062,10.21810171,10.52414809,10.63662831,10.55255985,10.2686016,9.882214827,9.521430215,9.254175234,9.052023098,8.902084348,8.806149247,8.757092442,8.747321371,8.755497492,8.814445,8.8824354,8.900819441,8.839429056,8.666459757,8.43507092,8.200454209,8.020110584,7.919778397,7.921990477,7.963781051,8.033583721,8.11156332,8.185378411,8.251937897,8.311781021,8.35948217,8.388033319,8.393452111,8.37665764,8.334907914,8.274345193,8.205736791,8.135468754,8.069814065,7.995171504,7.899891752,7.767546969,7.590349865,7.377412892,7.129878046,6.869274605,
Mali,MLI,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.223960759,8.278097766,8.393822397,8.534468261,8.65015483,8.716749236,8.622179192,8.482155957,8.344486188,8.27888944,8.324887143,8.37416431,8.520335899,8.713513555,8.884772746,8.999321708,8.954197713,8.874653957,8.782192259,8.709614229,8.678475013,8.578283177,8.511931739,8.479676605,8.481210181,8.519013662,8.414839486,8.355908889,8.344482677,8.37995682,8.464512751,8.585545837,8.722190786,8.865280542,9.005475572,9.139030518,9.206016206,9.265944236,9.318371321,9.36330788,9.402055475,9.396336599,9.381889615,9.356679282,9.319363284,9.27169452,9.175773913,9.079825531,8.989295263,8.913587227,8.859584439,8.762431515,8.69721577,8.658739958,8.639781011,8.638798182,8.644393659,8.658981439,8.689522053,
Malta,MLT,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.217994791,7.561734473,6.847402788,6.462104622,6.651293414,7.335087269,7.829870122,8.441874776,9.06785157,9.535326506,9.752092724,9.929927609,9.755218424,9.301010309,8.748236501,8.249525283,8.072302969,7.956612972,7.875196974,7.814710485,7.786152433,8.159512975,8.476958175,8.619839284,8.522784712,8.226720076,7.968213308,7.641218998,7.301387858,7.032368706,6.88372667,6.791397156,6.82308299,6.94161083,7.086887442,7.221923697,7.466411259,7.645351746,7.736981217,7.755228505,7.726462635,7.705098933,7.664508433,7.597005244,7.51502655,7.438836016,7.443767247,7.449023496,7.432675399,7.381876262,7.29835415,7.317672333,7.323623101,7.295596301,7.217444289,7.084817787,6.860954317,6.614266512,6.35286851,
Myanmar,MMR,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.308617649,8.145031069,8.003020177,7.884404467,7.789957342,7.720155226,7.642658292,7.580772065,7.557735668,7.607001341,7.743239266,7.927233927,8.19084699,8.485871841,8.746839791,8.939053063,9.059560971,9.123348819,9.149828026,9.168992712,9.198845143,9.208924628,9.220195335,9.240931642,9.282616652,9.352158056,9.419973195,9.51943332,9.633755768,9.740126417,9.827879675,9.874571656,9.898330414,9.908671531,9.92103842,9.946154483,9.96733864,9.984954577,10.00242146,10.02580524,10.06013857,10.06482068,10.07872652,10.08332497,10.05544098,9.988414565,9.808555997,9.594000026,9.370330208,9.164241483,8.996365679,8.948272798,8.923150565,8.922128226,8.942318426,8.97824503,8.987321666,8.992357353,8.996371696,
Middle East & North Africa (excluding high income),MNA,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.978303999,7.771905127,7.558354709,7.368777684,7.244172108,7.204808005,7.219541793,7.299752637,7.4326106,7.606132916,7.81482377,8.009223876,8.243828842,8.488230409,8.70058239,8.859966714,8.964542911,9.002766956,8.996436071,8.98164515,8.983807673,8.974062782,8.968301185,8.959585148,8.95036151,8.954207859,8.955010455,8.966464546,8.978483417,8.981306765,8.979777748,8.978194302,8.973523489,8.981973467,9.02390027,9.111419968,9.261166049,9.437439276,9.632408924,9.832614833,10.02782092,10.17719886,10.31980607,10.45195052,10.56474667,10.64924626,10.68480876,10.68725003,10.64929038,10.56015249,10.41657524,10.2176664,9.965478317,9.684133421,9.401195792,9.132422513,8.882135998,8.650091892,8.437066469,
Montenegro,MNE,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,10.29561113,10.09799727,9.807138445,9.47016598,9.156011412,8.908334255,8.499078592,8.21367163,8.09399986,8.153632723,8.374021225,8.739480654,9.160216763,9.583441079,9.938772764,10.18851384,10.27606245,10.27034826,10.20798752,10.14506115,10.11846279,10.13703663,10.16993777,10.18713123,10.14546873,10.0188024,9.664033958,9.272809454,8.891302357,8.581721182,8.381690707,8.27093405,8.221980796,8.212361228,8.194408864,8.133989918,7.971707006,7.785405626,7.614784935,7.51107518,7.500568525,7.653703037,7.874395656,8.114440174,8.307004599,8.408094657,8.259833331,8.050274076,7.83114242,7.659676905,7.5636031,7.469214135,7.412831579,7.385895601,7.358249337,7.309565066,7.2749143,7.202439276,7.105853244,
Mongolia,MNG,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.998774069,7.850233544,7.665337812,7.460756976,7.261232263,7.08220704,6.869963755,6.691965971,6.562537328,6.505815332,6.534699366,6.656257273,6.851327656,7.083671623,7.307071063,7.496647406,7.622607181,7.719135598,7.824044978,7.992500256,8.251280599,8.583877741,8.989291999,9.40430959,9.741395188,9.953551849,10.02766003,9.994009415,9.903718962,9.834911285,9.831004255,9.828851883,9.904712763,10.01890089,10.10738929,10.13487577,10.14351894,10.09644712,10.03746168,10.02078303,10.06730495,10.13480314,10.2293668,10.36183716,10.54427023,10.77642173,11.04889212,11.36857754,11.65581693,11.79822826,11.7335577,11.45885832,11.01041501,10.44661956,9.85871522,9.307086349,8.782804531,8.302928968,7.867286577,
Northern Mariana Islands,MNP,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.68619365,8.636139273,8.592467081,8.559533177,8.544967498,8.553511319,8.531525247,8.535742926,8.557040456,8.583287107,8.609154647,8.591803769,8.579604293,8.573469125,8.57551464,8.587579393,8.579893958,8.579702199,8.59086668,8.617390466,8.660700291,8.593370782,8.557523096,8.552384563,8.576741507,8.633435323,8.446427326,8.309559513,8.236465313,8.234969792,8.312656247,8.491145112,8.570241508,8.554463974,8.462882336,8.32752584,8.40379631,8.49969977,8.609811642,8.723096801,8.830992147,8.913240172,8.988456339,9.051111707,9.098013484,9.130051302,9.107268177,9.083978452,9.063516017,9.049359401,9.044819828,9.045779766,9.054944019,9.075192209,9.110376747,9.161652296,9.20030398,9.249856889,9.311541868,
Mauritania,MRT,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.68071396,8.604392613,8.543845391,8.490943226,8.436600563,8.379037983,8.277156754,8.176491648,8.093141703,8.051327097,8.063906769,8.085953221,8.160617045,8.271353215,8.399133959,8.53317785,8.63333049,8.739656588,8.846009845,8.945942452,9.036903949,9.076676355,9.109572573,9.139106951,9.170517584,9.208175642,9.190326713,9.182157368,9.184272698,9.196727858,9.220858817,9.204508055,9.200438528,9.209075009,9.229041682,9.261738761,9.279058696,9.30004838,9.328932716,9.368429654,9.419631081,9.475491738,9.53071578,9.582252787,9.627314777,9.664433357,9.692789549,9.71424175,9.721940452,9.707652896,9.668094304,9.608856859,9.528874847,9.438165915,9.351091436,9.275736012,9.205605462,9.150992588,9.107046276,
Mauritius,MUS,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.36817541,8.39729133,8.425356113,8.449485618,8.477028295,8.520009132,8.570872122,8.610489836,8.628923089,8.647732714,8.708154569,8.960009925,9.129202889,9.172445613,9.121382067,9.057393248,9.402971715,9.700003963,9.897109897,9.968317684,9.915668949,10.02570641,10.17838362,10.35824411,10.5419461,10.70943326,10.82536262,10.93213146,11.00917431,11.02398922,10.96111809,10.85037606,10.64583407,10.38284163,10.11602506,9.875961745,9.40269221,9.144759072,9.125264476,9.250263955,9.378706229,9.327037797,9.087321711,8.7193697,8.337718345,8.026980615,7.769500971,7.611933953,7.567415328,7.611768197,7.703474744,7.784559565,7.928092362,8.111782914,8.269716017,8.335751329,8.30094072,8.134099041,7.896320969,
Malawi,MWI,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.819316417,8.799054129,8.806026762,8.834182631,8.876962335,8.930907461,8.947360357,8.986781676,9.024086776,9.026855647,8.981038872,8.832154931,8.651938858,8.471312977,8.333616127,8.262234224,8.219408681,8.231492875,8.278430406,8.334506411,8.386260811,8.392397084,8.408212794,8.430532941,8.454717272,8.476755447,8.519388923,8.533940974,8.531292657,8.534166279,8.564420504,8.560975564,8.596052493,8.654657054,8.711113152,8.743957375,8.771492298,8.802522442,8.830169753,8.850641899,8.864271364,8.825854684,8.783356989,8.75898098,8.781312776,8.862369221,8.9480409,9.082959627,9.237677059,9.373664296,9.470995319,9.479288806,9.468597988,9.451387519,9.4452734,9.461106935,9.488137425,9.526533953,9.575608234,
Malaysia,MYS,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.524745835,8.362928259,8.048780653,7.68801142,7.424965072,7.333755937,7.386621162,7.572883222,7.843028057,8.124654299,8.373750968,8.641970241,8.856759461,9.009386276,9.100069632,9.136110173,9.182707999,9.193294011,9.201354342,9.252860725,9.36991876,9.547651322,9.782823953,10.01885145,10.17789883,10.21994692,10.10582274,9.855330349,9.522830723,9.197048175,8.947797871,8.900273895,8.921405241,8.976016962,9.0130062,9.00597148,9.007687376,8.963461118,8.893950725,8.832200777,8.797940092,9.000200984,9.195059374,9.334471786,9.410714445,9.44817806,9.655558958,9.879082887,10.04543392,10.1366954,10.17731323,10.04652079,9.894859419,9.73651063,9.585052432,9.445827562,9.318816282,9.21436407,9.116885631,
North America,NAC,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,6.233322833,6.326522492,6.460280652,6.620399831,6.80250114,7.011315112,7.30342064,7.574855087,7.78581396,7.93288341,8.052644405,8.37245568,8.66895,8.914357444,9.103163353,9.250249386,9.367296423,9.485627936,9.59606533,9.683890518,9.743028235,9.770254782,9.758772044,9.69562589,9.571843019,9.391709304,9.157791918,8.889099962,8.608088007,8.339721406,8.098297906,7.858008678,7.632276384,7.431134312,7.261562048,7.129838186,7.06734583,7.030993915,7.009807413,6.996067257,6.991938113,6.995097823,7.022713575,7.076799727,7.149276828,7.227946334,7.248427152,7.257987533,7.262095327,7.265462298,7.270299817,7.315000974,7.367537453,7.416032015,7.43771837,7.414986824,7.351625003,7.242183319,7.107225854,
Namibia,NAM,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.250246135,8.249354491,8.277385754,8.320713972,8.362839466,8.39484837,8.387023443,8.373663691,8.361047134,8.358751113,8.370153898,8.373838378,8.384155992,8.400887487,8.421268878,8.445756769,8.309418155,8.20504977,8.136805384,8.108652755,8.12682644,8.177383814,8.252683111,8.349308245,8.457227557,8.572254396,8.781572388,8.956364478,9.109238307,9.263077705,9.427011705,9.533253312,9.672245687,9.819372611,9.940378825,10.01908822,10.05971875,10.07959114,10.09190021,10.11596984,10.16193265,10.11499063,10.08704769,10.0842395,10.11000501,10.16316508,10.20101786,10.24795726,10.30238601,10.35800539,10.40756239,10.43117306,10.44840806,10.45268465,10.43609006,10.3977866,10.31820622,10.22681667,10.11515786,
