Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Least developed countries: UN classification,LDC,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,4.692364659,4.674177182,4.658688594,4.645482529,4.635019758,4.627024981,4.601737133,4.582630958,4.567811048,4.554767948,4.541691626,4.52330161,4.507648479,4.493967277,4.481438808,4.469315253,4.433108644,4.399740766,4.368684205,4.342117075,4.322515987,4.292390323,4.273116261,4.260742918,4.249253624,4.235001174,4.207095001,4.181893058,4.160247125,4.142411144,4.127646421,4.105742024,4.086791332,4.075180785,4.077392626,4.096492613,4.114005305,4.144786447,4.184150407,4.22683307,4.2702308,4.31242462,4.358289153,4.405026845,4.448754279,4.486810577,4.517335306,4.544662081,4.569809085,4.593626239,4.616081572,4.634021124,4.652332844,4.672647896,4.696338436,4.723449636,4.753077912,4.78544579,4.823263296,
Low income,LIC,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,4.596646915,4.582836885,4.582603813,4.589983311,4.597587577,4.601374341,4.594099869,4.584876462,4.574804442,4.567086783,4.562870564,4.541341699,4.526510057,4.516295934,4.507923443,4.500036097,4.487640639,4.474425525,4.457435076,4.438049048,4.419690585,4.395933336,4.375802651,4.357839598,4.340412368,4.322477872,4.292309166,4.270805887,4.255035219,4.239551823,4.220335634,4.187455275,4.149449928,4.11535736,4.099135256,4.107781065,4.119348877,4.153738987,4.196484231,4.228263397,4.239984121,4.235209799,4.21600274,4.192020444,4.177244157,4.178467193,4.194188348,4.222914605,4.257941241,4.289988512,4.313879208,4.327736694,4.337874541,4.345511126,4.352621688,4.360712101,4.372672534,4.384974589,4.401954691,
Liechtenstein,LIE,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,4.347461858,4.376271514,4.430346862,4.495966749,4.55378864,4.594126424,4.629965302,4.649628114,4.657765766,4.662218281,4.666958374,4.655877212,4.648306555,4.64476722,4.645219684,4.650553666,4.672012827,4.694517576,4.717770375,4.74172779,4.765659634,4.78951109,4.812724513,4.842867818,4.892108828,4.966366339,5.085413503,5.239093362,5.405621657,5.552993662,5.663317839,5.755512812,5.804450229,5.838061887,5.898771054,6.008359928,6.197878238,6.425515984,6.661452425,6.856631222,6.982524987,7.026196247,7.012749573,6.962247163,6.907386215,6.866423507,6.828686934,6.793447584,6.745311318,6.671432109,6.576441079,6.537989208,6.484466961,6.435979387,6.423971298,6.46485316,6.574838967,6.733679052,6.907824039,
Lower middle income,LMC,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,4.84532108,4.821663123,4.817358454,4.827575082,4.845093901,4.864220453,4.872800351,4.886305126,4.900304583,4.908899269,4.908923409,4.896797472,4.875511453,4.852438773,4.838560044,4.83843893,4.835752679,4.85079199,4.868444919,4.867231401,4.836530609,4.773630645,4.690838896,4.602136071,4.526897942,4.476296983,4.437094941,4.418626011,4.423480833,4.455337135,4.513891359,4.594117815,4.701772485,4.823245545,4.939983983,5.041309369,5.12225645,5.189615869,5.247958628,5.304610021,5.363355404,5.412652669,5.464824573,5.517768616,5.566052188,5.605681057,5.641105801,5.669549609,5.695403063,5.724512675,5.759651378,5.793124986,5.833993523,5.880020195,5.927593105,5.974573036,6.020372695,6.065049561,6.111945572,
Low & middle income,LMY,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,4.986413733,4.948528359,4.928270915,4.925093907,4.934743741,4.952709574,4.960085765,4.979335598,4.999686197,5.008411692,5.000456271,4.972846648,4.932358314,4.888720449,4.857266701,4.845380597,4.846587075,4.870832478,4.898449818,4.900232075,4.861814644,4.788373169,4.681304662,4.568029843,4.486520292,4.457349868,4.463571237,4.510988521,4.595954801,4.713418769,4.857578385,5.018483307,5.216720212,5.42306451,5.594643027,5.707665332,5.780461922,5.791729815,5.771745408,5.765205824,5.795920725,5.838831692,5.912438631,6.00798284,6.109146204,6.20535094,6.303026126,6.398434676,6.483487041,6.549753243,6.592749517,6.61285658,6.615615945,6.601426818,6.571179573,6.526987997,6.469912748,6.400277706,6.331197938,
Lesotho,LSO,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,4.649126572,4.620036724,4.584140703,4.541927589,4.492438117,4.438275306,4.385178516,4.330021708,4.277016659,4.233306016,4.202737789,4.187168536,4.182118426,4.183588988,4.186314943,4.18714821,4.185407051,4.181282117,4.174253916,4.166788858,4.163051136,4.180527789,4.194490737,4.206792326,4.222150766,4.24369758,4.28231386,4.300965891,4.293648947,4.25539152,4.192029885,4.141800474,4.111088107,4.099421178,4.101866494,4.109726595,4.124136332,4.118849906,4.095545591,4.060093046,4.021414213,4.03244474,4.032416349,4.023740528,4.008542211,3.984064517,3.996052705,4.000308294,3.990399684,3.960549704,3.907479375,4.031261614,4.154359071,4.281537499,4.415177714,4.546253302,4.649889553,4.772793653,4.909013372,
Late-demographic dividend,LTE,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,5.202482914,5.155275277,5.130070313,5.127584968,5.142842191,5.168674128,5.181175497,5.20893072,5.235491222,5.242780002,5.224917706,5.181999252,5.121643984,5.057045878,5.010084051,4.992032796,5.00467702,5.051295437,5.10303438,5.114982059,5.064221063,4.965280991,4.806374296,4.636690209,4.525165172,4.509409576,4.567624277,4.701040315,4.897342299,5.139149932,5.413189084,5.704448225,6.053233052,6.407444233,6.690225249,6.85685589,6.957564345,6.930519302,6.838574138,6.776086898,6.794361105,6.848632277,6.968830909,7.139437678,7.330833991,7.52370946,7.729862172,7.942733534,8.136239279,8.280725105,8.36078763,8.382909888,8.350689094,8.266291077,8.134166314,7.960838085,7.746759139,7.493250018,7.232311222,
Lithuania,LTU,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,4.66257907,4.841843316,5.236639993,5.756959264,6.262071854,6.664293347,6.992433221,7.230268078,7.383871193,7.472389551,7.509070405,7.478872871,7.384465737,7.261936209,7.151712767,7.073082178,7.013574018,6.987014744,6.972558774,6.937818177,6.866109135,6.758898582,6.620718451,6.470937254,6.334786822,6.225057862,6.132247872,6.063432689,6.015622569,5.985007456,5.971753644,5.970973493,5.981652508,6.016828101,6.093690504,6.218847492,6.394382173,6.605335835,6.821411703,7.01401459,7.177577238,7.351137665,7.503859495,7.620029214,7.675886958,7.656953815,7.569640387,7.391421296,7.159998381,6.941799091,6.781716988,6.691661457,6.673495129,6.688048797,6.674533948,6.597249223,6.515319022,6.362710802,6.125328332,
Luxembourg,LUX,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,5.758287588,5.806908637,6.058985847,6.425141329,6.768116204,7.005659151,7.151902479,7.214585563,7.215253504,7.18519035,7.144052876,7.047241387,6.926825385,6.799095334,6.68027972,6.580933774,6.494922572,6.428220121,6.37607561,6.332635938,6.292764341,6.248128022,6.197231206,6.147665454,6.123273758,6.143699368,6.219706649,6.346871996,6.505040807,6.664768462,6.806851985,6.907939793,6.989866998,7.059382094,7.129440349,7.211274656,7.286522829,7.373997105,7.473408312,7.584351766,7.702004799,7.825576865,7.948102728,8.064473464,8.169770539,8.257406872,8.282160423,8.292410668,8.278791539,8.238118828,8.176280258,8.084111254,7.971093465,7.848259852,7.729299294,7.6188452,7.491301298,7.370700368,7.277058041,
Latvia,LVA,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,4.893698928,5.081597066,5.577702374,6.253174522,6.896978903,7.374004368,7.713197789,7.918670758,8.002924505,7.996451436,7.922075404,7.762081166,7.496481351,7.197098613,6.96692231,6.864612052,6.871561586,7.020657613,7.238037082,7.399837705,7.429486086,7.350277153,7.142857143,6.858572488,6.580805832,6.359746232,6.183009706,6.053019658,5.971746228,5.938187876,5.953486084,6.001901106,6.094619104,6.214877106,6.337233934,6.445732365,6.591287429,6.729167421,6.859521059,6.980523972,7.085939561,7.165508448,7.218889978,7.237083078,7.206750781,7.122116742,6.964036513,6.756116811,6.535626661,6.360685125,6.266727031,6.255308576,6.324496905,6.426561509,6.492702546,6.486540943,6.491425598,6.420606001,6.285733488,
"Macao SAR, China",MAC,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,5.934189557,5.794267066,5.681920345,5.607113567,5.570863907,5.575976759,5.51823462,5.522906736,5.572953674,5.629960529,5.667068112,5.702114258,5.642415053,5.488714909,5.273215533,5.023001896,4.771684397,4.503941383,4.207077326,3.888161912,3.593949209,3.426822706,3.32169252,3.305186408,3.402728139,3.619925596,3.81349023,4.132188496,4.564338544,5.052046693,5.544219838,6.00737005,6.431536393,6.841927518,7.277298888,7.75158681,8.319230164,8.822270013,9.225246756,9.537819375,9.812358663,10.09494072,10.35579416,10.51015206,10.49395683,10.3108565,10.22417402,10.01045558,9.710958155,9.428917438,9.239635288,9.033526852,8.980945169,8.998914108,8.944042733,8.725562806,8.296710363,7.701360317,7.089293111,
St. Martin (French part),MAF,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,3.911685133,4.062347549,4.228713173,4.400201018,4.567254218,4.722217943,4.862270541,4.994414327,5.1072656,5.184514542,5.218657818,5.202751324,5.145806429,5.05909035,4.961491904,4.86418063,4.760393772,4.663192261,4.568836405,4.470741907,4.36491874,4.251069947,4.148633068,4.044995502,3.922987457,3.778483329,3.610113785,3.421565939,3.259370669,3.192300721,3.256836444,3.485500294,3.821670721,4.213520318,4.590442509,4.910999902,5.16137745,5.376384495,5.560072272,5.718130208,5.85155561,5.972907313,6.060417655,6.120079675,6.163286077,6.197291074,6.216042189,6.233544792,6.250019157,6.263990145,6.275314372,6.301017092,6.328551809,6.359740087,6.396812072,6.439568711,6.472666109,6.513723653,6.565473096,
Monaco,MCO,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,4.716104329,4.840631889,5.256205674,5.822797698,6.338170006,6.687494014,6.903637875,7.001557756,7.007660515,6.963712907,6.896427426,6.78973822,6.608332524,6.415175054,6.28652453,6.257700115,6.311070596,6.481033068,6.68863844,6.797266432,6.720001816,6.481126835,6.088940764,5.64326599,5.284855334,5.089628074,5.031288226,5.099313199,5.270635648,5.50764382,5.787083336,6.094329878,6.455790445,6.840850616,7.201891353,7.505981507,7.799410762,7.996971278,8.076989785,8.071936485,8.031210809,7.964716506,7.903586801,7.824935821,7.68148723,7.447732298,7.184544435,6.859026883,6.534155077,6.298397356,6.190781889,6.079815167,6.089762377,6.194883569,6.332808992,6.459257732,6.606633183,6.751086432,6.897515005,
Madagascar,MDG,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,3.705071963,3.730318875,3.801234592,3.896231156,3.988584586,4.062992015,4.101545538,4.125184535,4.141858407,4.163575621,4.19566258,4.218004218,4.24876758,4.278087079,4.293814286,4.28989976,4.253345132,4.207449843,4.154127268,4.096408665,4.036634,3.963122292,3.893995311,3.829887223,3.771288517,3.720130736,3.669033567,3.62224101,3.594224946,3.604752247,3.660996601,3.746571311,3.87107659,4.009330554,4.127697533,4.208348528,4.245277204,4.256548317,4.252765464,4.249325606,4.254451026,4.255033023,4.262095355,4.273449402,4.285924608,4.29837233,4.312507767,4.326794751,4.343519728,4.365839444,4.394864227,4.426036156,4.463283085,4.504186864,4.545341593,4.584609533,4.622624511,4.659667652,4.693493394,
Maldives,MDV,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,4.216646715,4.223417107,4.246279625,4.275634891,4.306292319,4.332288401,4.329249772,4.321895906,4.327489828,4.360170351,4.425601946,4.495728277,4.589074596,4.705901623,4.841224386,4.986479178,5.09761551,5.211930469,5.300727967,5.329389695,5.275144325,5.158091148,4.976840445,4.748006834,4.478992941,4.181974173,3.853325705,3.521543802,3.214306817,2.977396133,2.830978016,2.770482609,2.781014527,2.85731054,2.989094946,3.16615544,3.420902831,3.724978775,4.052500695,4.36582612,4.642319059,4.857382312,5.034238949,5.181287108,5.311531474,5.435095902,5.543051894,5.630448515,5.702598354,5.764411028,5.822940926,5.860343268,5.913052495,5.972712635,6.031184501,6.08835884,6.158109419,6.218820114,6.304084256,
Middle East & North Africa,MEA,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,4.606443838,4.628132082,4.662634173,4.70229568,4.738803604,4.766348961,4.769223521,4.766248225,4.757418901,4.745619251,4.731840698,4.710065864,4.68834212,4.66172144,4.623927809,4.572482274,4.503319359,4.429706054,4.35079381,4.264853907,4.171718259,4.05585573,3.941701555,3.840896749,3.769719467,3.73809216,3.726838242,3.743887216,3.78546823,3.849827936,3.934167645,4.054166856,4.191944175,4.346420534,4.490686816,4.619360503,4.711368898,4.779324093,4.832734162,4.886468844,4.949895823,5.018207114,5.095789259,5.178712306,5.261674377,5.342052317,5.414134503,5.487596826,5.560318462,5.629392524,5.693764304,5.75982958,5.820577668,5.882998843,5.960403565,6.061119833,6.148327025,6.254554376,6.375067121,
Mexico,MEX,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,4.066091127,4.067675827,4.107603265,4.167634176,4.223090243,4.259390181,4.277370018,4.282568468,4.275541072,4.257763528,4.230318049,4.190800012,4.147055437,4.098768784,4.045848835,3.989594915,3.933010563,3.876319303,3.826836068,3.795246051,3.787087777,3.80002047,3.838453834,3.89201323,3.945065255,3.989301621,4.031427711,4.063617996,4.099568443,4.159891074,4.254785864,4.377470722,4.534131517,4.707551473,4.872815697,5.015836055,5.140428911,5.246191738,5.340651683,5.435204295,5.535494144,5.638964247,5.74413486,5.851207958,5.959521002,6.068039508,6.161680036,6.256314638,6.350578328,6.443103872,6.532647017,6.62300898,6.710865414,6.789640099,6.850476075,6.888589697,6.90111019,6.895049965,6.876451907,
Marshall Islands,MHL,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,5.016439876,4.976959651,4.955239499,4.951207203,4.961009268,4.980087247,4.988607247,5.010114853,5.03289117,5.042948506,5.034744211,5.006701168,4.96426789,4.918079064,4.884894813,4.87280381,4.875223568,4.902622914,4.934000523,4.937671769,4.89780033,4.820452918,4.706368311,4.585340757,4.498610606,4.468571105,4.477904909,4.531219334,4.624878189,4.753955678,4.912575452,5.090963758,5.310895234,5.539881313,5.729911461,5.854178168,5.934445671,5.945407691,5.921352912,5.913052078,5.947622041,5.99741054,6.08267219,6.192960838,6.308963774,6.418264903,6.528074069,6.63434962,6.728686322,6.802564643,6.851466433,6.875915579,6.881351228,6.868066863,6.836874698,6.789961729,6.728076731,6.651922192,6.575716813,
North Macedonia,MKD,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,3.806143196,3.933485191,4.2336504,4.626223205,4.990938241,5.257700612,5.477385927,5.625968321,5.720544037,5.792339018,5.86131485,5.923202614,5.978134477,6.030896594,6.085172385,6.138175676,6.17103001,6.176314497,6.13607849,6.040070273,5.903964565,5.811843257,5.697119442,5.586149478,5.520038989,5.524941286,5.589008213,5.702793197,5.85853527,6.04766951,6.26412371,6.502350046,6.757371356,6.984943806,7.132043121,7.18314193,7.248269887,7.238176642,7.17845934,7.111339524,7.064435474,7.045297008,7.037394555,7.039802474,7.047945905,7.057164733,7.062843701,7.080890315,7.101001322,7.108443861,7.095689179,7.077739453,7.037611646,6.990688141,6.961198158,6.963092012,6.981938651,7.031938712,7.104959742,
Mali,MLI,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,5.382908392,5.30426895,5.21246682,5.11513725,5.02658487,4.953665455,4.863355239,4.794267628,4.738552911,4.686477265,4.632613665,4.557953253,4.493886659,4.437341641,4.386944712,4.342538596,4.282633404,4.229245381,4.188732345,4.172046042,4.182929917,4.206593754,4.262103161,4.323262642,4.355007129,4.339945563,4.267970237,4.153912811,4.022805319,3.912268636,3.841419394,3.826079243,3.853144765,3.89795748,3.927108382,3.923045329,3.885022021,3.829053967,3.763997443,3.703585727,3.65566042,3.615745143,3.588855048,3.575480363,3.576543893,3.591816242,3.607432099,3.636655241,3.676708987,3.725231465,3.780411079,3.831500102,3.889288244,3.947432071,3.998471964,4.038275664,4.074276808,4.101284135,4.120378004,
Malta,MLT,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,4.041706443,4.317940618,4.678932245,5.060713982,5.39537298,5.654515078,5.731364065,5.774741813,5.767203734,5.708867105,5.612775949,5.554344139,5.459369737,5.376350595,5.361458887,5.443238585,5.584938736,5.823769439,6.111658964,6.366647576,6.542428972,6.498731741,6.354402656,6.220068153,6.210878326,6.366633191,6.739802208,7.254287995,7.808816531,8.243530935,8.464485513,8.460500027,8.237797394,7.887246008,7.569331847,7.391780621,7.343337285,7.409909794,7.534929884,7.623771424,7.623056179,7.541254539,7.393726384,7.197354154,6.976606718,6.752986974,6.52392529,6.279509659,6.058096511,5.90693706,5.853370972,5.863511539,5.956371878,6.095059705,6.230105438,6.340148115,6.474777175,6.595413558,6.699197977,
Myanmar,MMR,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,5.309553621,5.275011211,5.203687367,5.118772651,5.053445204,5.022164197,5.000958032,5.006388792,5.023095632,5.029509749,5.014512275,4.973679687,4.922707787,4.861038622,4.790017998,4.711529562,4.623833855,4.532909678,4.441383434,4.352600671,4.269372942,4.189367876,4.122044787,4.068150928,4.028194564,4.004316526,3.988723349,3.983524979,4.009461178,4.097141074,4.259955853,4.492060074,4.792105201,5.116245288,5.400885617,5.608636077,5.748333963,5.820271818,5.847619035,5.866963613,5.900146783,5.940112163,5.986986259,6.040649704,6.10052551,6.166532545,6.252793983,6.35458712,6.462371518,6.562889383,6.648797002,6.721182367,6.778016364,6.824563961,6.865343494,6.896979961,6.922362191,6.94235651,6.955064034,
Middle East & North Africa (excluding high income),MNA,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,4.59990485,4.625925231,4.661919237,4.701551235,4.737810467,4.766077814,4.771169106,4.770136761,4.763633054,4.753855509,4.741974288,4.722647203,4.70425811,4.680477938,4.643891383,4.591039007,4.519596198,4.441201719,4.35556448,4.26176238,4.160113103,4.042703428,3.925728701,3.820094652,3.741144071,3.69797122,3.679846426,3.693031016,3.73564189,3.806278108,3.89949856,4.021006063,4.168292063,4.324469926,4.467539456,4.585541586,4.676218356,4.743410698,4.79737035,4.852194486,4.915080091,4.986650503,5.065977116,5.149338343,5.232983636,5.314536146,5.38759077,5.463498835,5.53682902,5.599705087,5.647773819,5.687481275,5.713839091,5.737065821,5.775577125,5.840895581,5.919518939,6.023319541,6.147039864,
Montenegro,MNE,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,4.216927684,4.29661924,4.472579673,4.71299435,4.972443356,5.224506924,5.404759102,5.576748747,5.735750193,5.872784511,5.978769727,6.13894101,6.26415401,6.358032329,6.429254902,6.48342982,6.522613945,6.556541105,6.573639355,6.546525839,6.4606979,6.321180132,6.129927928,5.922516327,5.748422512,5.638267125,5.533367524,5.486994433,5.509372926,5.598789521,5.743951136,6.024111983,6.365799405,6.726447299,7.041819728,7.269418914,7.425328535,7.46202554,7.406704597,7.321953294,7.253797466,7.149279561,7.08659137,7.043922173,6.972290191,6.841375432,6.781373937,6.649021623,6.477104241,6.333767522,6.264556962,6.257052816,6.349331683,6.500115222,6.644031857,6.741881356,6.801858893,6.812645167,6.797180942,
Mongolia,MNG,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,5.688671456,5.61450673,5.429203006,5.190942618,4.981392613,4.841228619,4.71837313,4.657570588,4.632985972,4.609115768,4.568035922,4.5230289,4.463755145,4.399457104,4.345305162,4.306732768,4.259722476,4.230635208,4.208250473,4.178764309,4.134312917,4.079128584,4.018399256,3.952824583,3.882458792,3.809044555,3.72230989,3.631845143,3.561344127,3.544114921,3.597202969,3.65578045,3.790380562,3.972466376,4.1607203,4.336292497,4.509322676,4.680250666,4.882575306,5.145421189,5.468317061,5.781204776,6.121417738,6.452633806,6.718325433,6.886126841,6.959728596,6.937666137,6.860308463,6.789551019,6.76031517,6.746883447,6.774200563,6.821482899,6.858067751,6.869090281,6.856137556,6.838084946,6.817328661,
Northern Mariana Islands,MNP,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,4.794137232,4.774847805,4.757742802,4.74199968,4.72807611,4.716380496,4.6905052,4.67091814,4.655525887,4.642623493,4.63141105,4.60870555,4.590781235,4.576058851,4.563109411,4.55094782,4.519675377,4.493040369,4.470362336,4.453280022,4.445357863,4.425624726,4.409665113,4.397691915,4.391834415,4.393007549,4.380317515,4.370655073,4.354777287,4.318048177,4.249408318,4.24352733,4.240984185,4.244613197,4.25992705,4.290281583,4.242664096,4.198604929,4.162761538,4.140185491,4.132790698,4.122359167,4.124316242,4.13485694,4.150871109,4.170733561,4.180535204,4.194884952,4.20822154,4.214638706,4.212269773,4.212492024,4.205514615,4.194332141,4.183778537,4.176928641,4.187173593,4.200265204,4.217418454,
Mauritania,MRT,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,4.560513884,4.534431273,4.520471782,4.512586066,4.504920846,4.4934417,4.471119303,4.449063031,4.4274826,4.408994584,4.393479627,4.37095861,4.35368914,4.340125265,4.328351099,4.316197939,4.294062599,4.275661425,4.259589713,4.244928725,4.231204456,4.210709453,4.192964116,4.177933859,4.164821016,4.152811687,4.134015985,4.119149602,4.10522871,4.087740487,4.064327942,4.036554026,4.005925926,3.980605641,3.972809203,3.987086968,4.022027978,4.076627353,4.140900893,4.201672848,4.250337658,4.290598467,4.324892397,4.354569756,4.383067333,4.411782165,4.437235892,4.464596357,4.493911445,4.525400487,4.558800131,4.588633634,4.621653148,4.658895982,4.702290699,4.752827979,4.799492554,4.85411742,4.913879591,
Mauritius,MUS,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,4.260835668,4.252305414,4.23982502,4.230423293,4.232529711,4.247952098,4.254223401,4.29185864,4.359296514,4.441311592,4.526049423,4.611323178,4.709665968,4.829757858,4.962476801,5.088795623,5.04045318,4.977537955,4.91904884,4.882934562,4.88113179,4.967575993,5.063108922,5.167771662,5.284816043,5.411052754,5.553375425,5.70839636,5.865158958,6.006185221,6.120802681,6.228871332,6.311177953,6.373991716,6.431006941,6.490149763,6.642882066,6.83015309,7.030497154,7.239516397,7.467185758,7.602516901,7.748691618,7.889170897,7.989570101,8.017326693,7.94217882,7.779227541,7.542119326,7.27703085,7.035868918,6.889938806,6.748899069,6.6220083,6.545703904,6.554112091,6.715031338,7.001200277,7.329791467,
Malawi,MWI,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,4.828449198,4.79127678,4.724929382,4.647500313,4.584500672,4.551031573,4.520809441,4.519097287,4.534689051,4.553262975,4.566758611,4.550050598,4.535432455,4.523241074,4.515610344,4.513174595,4.495668326,4.485515151,4.479608619,4.475320659,4.471124702,4.442857529,4.416941789,4.394458298,4.376709641,4.362163008,4.356431635,4.38877826,4.442950058,4.501327315,4.557289497,4.44262484,4.297254098,4.141773516,4.000324183,3.884528518,3.855467404,3.851721647,3.860388848,3.867243131,3.865691297,3.848016111,3.823770848,3.794873159,3.764986032,3.736820852,3.738352504,3.742658738,3.748436723,3.755803066,3.765446483,3.794995718,3.831958492,3.874361009,3.920692141,3.970538086,4.032122124,4.097644866,4.162732766,
Malaysia,MYS,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,4.48098898,4.455318981,4.392673367,4.314423029,4.249724892,4.213473373,4.184228363,4.18530104,4.202342807,4.213393254,4.207040059,4.211446605,4.192527063,4.171305592,4.180548261,4.235949853,4.318225862,4.448410813,4.585095001,4.668113522,4.669049191,4.602329109,4.464392591,4.309189564,4.214098732,4.219523563,4.311166413,4.493790471,4.731918177,4.973783906,5.187956394,5.363645591,5.52013462,5.657548222,5.778713412,5.886044031,5.962901986,6.023198859,6.081532403,6.157321851,6.258935834,6.2667614,6.272434221,6.254333452,6.206436239,6.151025154,6.165683949,6.186399258,6.210366407,6.228702644,6.23650003,6.277665738,6.308109699,6.325868977,6.326397728,6.309551582,6.265644792,6.199336178,6.147963561,
North America,NAC,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,6.380505503,6.369453149,6.384019048,6.403975766,6.402119389,6.364296187,6.297696489,6.203690364,6.087034357,5.956294455,5.818454283,5.669795746,5.513013235,5.362518565,5.234874137,5.138845387,5.067526307,5.030994991,5.032052883,5.068680374,5.135639158,5.222963608,5.34102091,5.492309079,5.675498571,5.88224992,6.090489731,6.330172037,6.590444884,6.842823077,7.059903991,7.195943997,7.291533719,7.369750033,7.456230089,7.558382579,7.650047667,7.740417257,7.818787973,7.868574274,7.881534749,7.880192413,7.847583775,7.784845429,7.692453895,7.571471447,7.405371111,7.212822462,7.010624363,6.822417282,6.664068559,6.530798167,6.432564464,6.361416808,6.303699717,6.25112373,6.206410325,6.166264954,6.135694708,
Namibia,NAM,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,4.961575095,4.914795272,4.85095692,4.784476545,4.735862426,4.713838866,4.701807277,4.715218813,4.733293735,4.727634774,4.682899887,4.606204694,4.499503922,4.379122203,4.266898624,4.176100941,4.082791734,4.005648841,3.941034033,3.884789193,3.835574879,3.814124125,3.804858163,3.799791024,3.789137201,3.766885583,3.754937343,3.739331726,3.732794432,3.75363266,3.810325099,3.865497221,3.947274625,4.040611054,4.125474224,4.191011969,4.221034903,4.232918605,4.236299345,4.246711085,4.273931033,4.341481907,4.41181072,4.472531516,4.509622472,4.517637584,4.580490908,4.616064943,4.634261757,4.654031688,4.684973997,4.71117199,4.764249162,4.829652628,4.887257133,4.928038069,4.979023532,5.022211533,5.061286384,
New Caledonia,NCL,"Population ages 40-44, female (% of female population)",SP.POP.4044.FE.5Y,5.299233291,5.269234806,5.242836822,5.21655722,5.191276368,5.157619631,5.10623946,5.056167473,5.015019493,5.00371563,5.023476046,5.028880798,5.084252284,5.165378939,5.254319017,5.32993704,5.303700943,5.278290609,5.269624169,5.279656343,5.323437656,5.379489907,5.45449538,5.539516665,5.617227945,5.662285137,5.633493515,5.570301883,5.493258161,5.43053975,5.403947794,5.479098774,5.572159813,5.646251662,5.71403675,5.801852264,5.875490399,5.994476525,6.147320687,6.326750312,6.527850175,6.72209914,6.928123294,7.126450943,7.284114238,7.385922558,7.447783148,7.43520912,7.38247357,7.352964879,7.388210978,7.453382055,7.584841148,7.732879431,7.823518775,7.816860011,7.729244797,7.554838194,7.337245764,
