Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Liberia,LBR,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,42.08601855,42.34556136,42.67120223,43.00532566,43.2437023,43.3443603,43.63230061,43.76066907,43.77663566,43.74819204,43.71426334,43.87841605,43.98899758,44.05895423,44.09251568,44.09440304,44.26421259,44.3541792,44.39105547,44.41057057,44.43721026,44.60686726,44.76164692,44.88262466,44.90312876,44.7479663,44.8345351,44.82439619,44.7049343,44.49473307,44.22019491,44.04018334,43.71494868,43.30925353,42.97083025,42.88179717,42.70186278,42.54606207,42.44525244,42.3122781,42.03880205,42.16929158,42.21797871,42.18860981,42.15450404,42.19088694,42.2793161,42.35706457,42.42603636,42.44219163,42.36258867,42.29869661,42.17355421,41.98251568,41.73535504,41.44451938,41.16238201,40.84863245,40.50828037,
Libya,LBY,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,42.33175463,42.72004586,43.2100598,43.74761748,44.24822409,44.68414424,45.27940366,45.79949929,46.26779464,46.71419762,47.1481285,47.7034823,48.16412457,48.5515556,48.8736821,49.12445044,49.36559805,49.51817704,49.57305832,49.50994373,49.32068025,49.02970332,48.62293212,48.1177242,47.54307936,46.91846473,46.2507142,45.56935374,44.85609931,44.07941386,43.22652889,42.42043549,41.49815933,40.51227368,39.53436292,38.59867288,37.67177158,36.82458277,36.01964199,35.19837944,34.34134783,33.48897895,32.61595759,31.76353222,30.99360952,30.33776146,29.82558382,29.42587734,29.11700161,28.85583365,28.61401607,28.57260346,28.53250472,28.49564637,28.46937062,28.45071889,28.29093057,28.09334701,27.86368463,
St. Lucia,LCA,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,42.02179099,42.62715275,43.14491694,43.57805733,43.98974901,44.45001102,44.81452997,45.28389699,45.89491752,46.57451923,47.2078584,46.69123039,46.16069482,45.58070795,44.97721383,44.3840708,43.94867666,43.51983125,43.09238593,42.64426072,42.18731821,41.38695117,40.67156314,40.07460058,39.64311094,39.38319414,38.34192138,37.54034619,36.93005983,36.4544428,36.05667901,35.62614933,35.31156447,35.04889205,34.79261114,34.51571083,34.11224813,33.63720301,33.07979426,32.42989944,31.68413539,30.90960971,30.01661845,29.04313821,28.05979559,27.11628298,26.10264873,25.20100326,24.35636465,23.53452019,22.72151469,21.93359441,21.19684618,20.50835229,19.86165899,19.27408711,18.83379116,18.4139463,18.03596577,
Latin America & Caribbean,LCN,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,42.00051049,42.16525552,42.32859803,42.46197071,42.52278789,42.4932741,42.52402083,42.43877073,42.27261402,42.07175834,41.85657034,41.64771514,41.42354806,41.17603477,40.89148481,40.56863208,40.25385146,39.92098289,39.57413633,39.22016339,38.86349615,38.55821706,38.23207508,37.89386016,37.54997986,37.20051551,36.87806924,36.54265163,36.19567536,35.83638363,35.46391214,35.08677043,34.70389523,34.30931054,33.89964752,33.47542162,33.04083866,32.59709372,32.14700022,31.69410492,31.23986356,30.79292772,30.34553509,29.89869865,29.45180278,29.00314941,28.55184206,28.09772471,27.64278148,27.19224095,26.75140088,26.31605592,25.90133688,25.50284052,25.11333384,24.7288594,24.37308963,24.01608265,23.66748149,
Least developed countries: UN classification,LDC,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,42.42771822,42.71108505,42.93947284,43.11800552,43.24598,43.32648504,43.55787508,43.7129376,43.8117544,43.86675847,43.87924049,44.03590756,44.13486996,44.18595333,44.20017951,44.1853771,44.30154624,44.35117554,44.35493949,44.32884871,44.28057154,44.38949268,44.44544628,44.45765405,44.43210219,44.37406312,44.41607437,44.38910228,44.31217223,44.201687,44.06562905,44.00086075,43.89887624,43.7620901,43.5874077,43.37326294,43.27723113,43.12686746,42.93658121,42.72464967,42.50359499,42.3737652,42.22595331,42.06545654,41.89184156,41.70197504,41.57273049,41.41784463,41.24170386,41.04885102,40.84104251,40.62846755,40.39143442,40.13514937,39.86410243,39.58157602,39.31101067,39.02938535,38.73893687,
Low income,LIC,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,41.81724873,42.08403619,42.21063819,42.25626286,42.296169,42.3658045,42.56799968,42.78596358,42.98827988,43.12224105,43.17018303,43.40984728,43.52437343,43.55621947,43.55781395,43.5525153,43.64909016,43.71544807,43.75683087,43.76669196,43.74204865,43.8741811,43.95990723,44.00406886,44.01196449,43.99182815,44.11741835,44.16588312,44.16629147,44.14683587,44.1193782,44.16932964,44.1901284,44.18191168,44.13528314,44.04499483,44.1123355,44.11760157,44.07705335,44.00893906,43.92353381,43.91519299,43.87075948,43.79871776,43.70435384,43.58928983,43.51654401,43.4169784,43.29277975,43.14201894,42.96228827,42.80101347,42.60115963,42.37128141,42.12367334,41.86656122,41.63025608,41.38063132,41.11632006,
Liechtenstein,LIE,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,43.55344591,43.62708003,43.45307832,43.13620471,42.82178303,42.57268087,42.24641251,42.0214273,41.81799791,41.51204421,41.0506745,40.62630556,40.03065394,39.33838457,38.67220862,38.09677182,37.56290428,37.15739598,36.82256673,36.46673997,36.04970125,35.75621583,35.37812846,34.95361224,34.53774964,34.14909449,33.71293928,33.26329411,32.79936613,32.31598253,31.81272477,31.24363218,30.7261523,30.22193266,29.68093505,29.0805973,28.54805475,27.93827723,27.28955721,26.68358155,26.17556486,25.74997928,25.43682257,25.21146788,25.01887752,24.82928652,24.80149741,24.73371644,24.64312194,24.55990929,24.49226463,24.33164428,24.1999648,24.07264739,23.92028478,23.7310812,23.52310852,23.30456317,23.06297612,
Lower middle income,LMC,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,40.10272087,40.43340115,40.76091618,41.05458196,41.26422877,41.36972792,41.54042415,41.59173386,41.55434315,41.47211086,41.36820608,41.33796184,41.27276645,41.17542107,41.04205835,40.8743468,40.81713087,40.69741611,40.53771366,40.36545947,40.1954874,40.11228832,40.02055129,39.91316489,39.77502176,39.59897755,39.51605751,39.36806483,39.17076813,38.94278694,38.70314475,38.49449597,38.25362588,37.97984944,37.66844157,37.31686248,36.98459335,36.61539218,36.21404555,35.7919933,35.36027815,35.01826332,34.66346675,34.30282021,33.94515397,33.59476027,33.26833764,32.95149331,32.64240586,32.33611916,32.02925428,31.75096617,31.46015591,31.16217843,30.86465752,30.56889096,30.28451299,30.00491881,29.72598503,
Low & middle income,LMY,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,39.3871059,39.62723667,39.93383922,40.2295283,40.41608888,40.46467506,40.60125813,40.57606715,40.4497456,40.30291456,40.16957323,40.1339319,40.05952581,39.95051725,39.79124201,39.57038724,39.35065934,39.07153408,38.74204122,38.37896034,37.99836727,37.63231046,37.27473876,36.92156325,36.57136339,36.23067299,36.02796342,35.81756753,35.60350936,35.37559451,35.12482073,34.97702392,34.72024895,34.39839899,34.06966717,33.7574787,33.33426328,32.99777348,32.68343788,32.30552838,31.83579726,31.4579289,30.98068986,30.45444504,29.96453092,29.55250969,29.20513483,28.92081938,28.6867687,28.47076356,28.25703301,28.07678238,27.89607882,27.71665574,27.54297164,27.37471072,27.2217796,27.06727638,26.91126587,
Lesotho,LSO,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,40.39658354,40.54366503,40.58733851,40.56616579,40.53801202,40.53026468,40.59942853,40.67732016,40.75346161,40.80869064,40.83851801,40.95016977,41.02556824,41.0791932,41.12862453,41.18150406,41.35580417,41.49104821,41.59643383,41.67598811,41.72952476,41.85350201,41.93948563,41.98260708,41.96905245,41.89136096,41.97488698,41.97153415,41.89319172,41.75008366,41.54198292,41.56930777,41.55779818,41.49456536,41.37229022,41.19286482,40.67682321,40.1268236,39.55599493,38.96636368,38.34077724,37.82202633,37.33104633,36.83697776,36.32519326,35.80754542,35.49179155,35.1003321,34.67791781,34.27429942,33.91028728,33.73164358,33.56535939,33.37865083,33.13756004,32.84432356,32.68728603,32.4675655,32.22576355,
Late-demographic dividend,LTE,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,37.87969579,38.02517209,38.32184155,38.64148967,38.81801263,38.81490556,38.89836598,38.77199801,38.52826055,38.2865518,38.09212326,38.0000895,37.8586909,37.67688448,37.42706743,37.08298142,36.61887009,36.08927449,35.49315199,34.83904173,34.14443824,33.36458859,32.62347784,31.9111618,31.23419283,30.6183141,30.19284769,29.8292728,29.51702456,29.21228319,28.8728022,28.72483724,28.3651345,27.90806011,27.47841237,27.13616168,26.48147769,26.06654048,25.7379345,25.28235859,24.61928904,24.03828216,23.23478292,22.31549708,21.47015981,20.79732076,20.23484969,19.81350901,19.51114992,19.26010475,19.02413201,18.84387299,18.6929046,18.56720898,18.4653619,18.38185552,18.32313742,18.26318584,18.2005164,
Lithuania,LTU,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,24.80843579,24.84319418,24.85899215,24.90936187,24.99893049,25.09621096,25.10749472,25.14343464,25.16414928,25.1319208,25.03155576,24.70167519,24.36419134,24.0154016,23.64799052,23.25918867,22.98876036,22.63819379,22.26162564,21.93703506,21.70160935,21.44205896,21.30921424,21.26202118,21.22896944,21.17646058,21.19581813,21.17662991,21.1360595,21.09445674,21.04275986,20.94434174,20.81494128,20.64475197,20.42553015,20.15655577,19.87169407,19.56639752,19.22654692,18.83996446,18.4007146,17.74392225,17.09963049,16.46485585,15.84697459,15.25856571,14.80164068,14.3629819,13.9558673,13.60533819,13.32658311,13.2247183,13.16845737,13.14705609,13.15375734,13.19961941,13.24282264,13.32376129,13.469816,
Luxembourg,LUX,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,20.46490886,20.74268777,21.01870118,21.26740016,21.44279774,21.53876429,21.63737499,21.66198276,21.60659801,21.48526472,21.30343175,21.09416187,20.79980895,20.44522653,20.06769231,19.68840885,19.26448884,18.90977649,18.59598294,18.27211354,17.91500529,17.56289846,17.16833712,16.7827324,16.47088853,16.26585231,16.19446879,16.2033268,16.28817132,16.42274739,16.59247102,16.76533703,16.96050034,17.18505037,17.42329253,17.64986186,17.82458406,17.95397809,18.04814008,18.11987359,18.16382687,18.15385167,18.11650227,18.04498682,17.94947929,17.84591636,17.6477578,17.46950064,17.31123915,17.16697561,17.02667913,16.85483716,16.6599649,16.44711388,16.22636192,16.01310662,15.90768611,15.77436784,15.63450013,
Latvia,LVA,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,19.33020322,19.4213996,19.536378,19.65312585,19.73413179,19.75795602,19.75894165,19.70379681,19.61391813,19.53279845,19.48463964,19.35274393,19.29129823,19.24941656,19.14867599,18.96058782,18.99068897,18.85279619,18.63600017,18.48039654,18.45727089,18.39163176,18.54197485,18.82427381,19.09339357,19.27832728,19.51458345,19.63638713,19.68333882,19.70163977,19.6856674,19.68096451,19.58473637,19.40096354,19.14581233,18.8386534,18.30418384,17.7872892,17.26720153,16.71446532,16.124028,15.4721408,14.8727111,14.30144628,13.75520312,13.25456315,13.06354219,12.85403617,12.68644476,12.62743735,12.68973263,12.77635433,12.9219058,13.11294975,13.33473332,13.58614277,13.69555187,13.99154056,14.34408798,
"Macao SAR, China",MAC,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,39.60696541,40.42678764,41.42879619,42.51953209,43.3491233,43.61277445,43.4845226,42.47843965,40.8493206,39.01586517,37.22567911,34.77958179,32.71689327,30.92873759,29.18031131,27.4007432,26.1475931,24.84026114,23.71515946,23.12134694,23.16081458,22.69555421,22.82303257,23.18070637,23.35224565,23.23822937,23.97953638,24.16619614,24.12765244,24.20379887,24.4546881,24.48370685,24.59288764,24.66650484,24.53228773,24.14417951,23.7533454,23.26737199,22.69310024,22.01816728,21.22159805,20.46276496,19.42626755,18.21651933,16.9721917,15.79927484,14.72928399,13.83507467,13.11230352,12.52179496,12.04357395,11.83150644,11.66724657,11.58573551,11.60966712,11.73144944,12.04150708,12.38679467,12.75219913,
St. Martin (French part),MAF,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,44.00292939,44.5806611,45.25097341,45.89030938,46.32100769,46.46850261,46.71317161,46.74550205,46.62036858,46.42627058,46.19753641,45.99373766,45.70871026,45.35656575,44.95074774,44.50708276,44.05661149,43.58288356,43.09981104,42.62645529,42.17773284,41.86736075,41.56823682,41.27661518,40.97077842,40.62949653,40.37584539,40.01860651,39.59596916,39.16282733,38.7425469,38.19489926,37.72835767,37.27670023,36.74477388,36.09221256,35.49259093,34.74323976,33.91417952,33.11984452,32.41828659,31.70682488,31.13349713,30.64542832,30.15920836,29.64007107,29.17978208,28.67063008,28.15834872,27.72134466,27.39838497,27.13177426,26.98905799,26.92567813,26.86121851,26.74941571,26.67752741,26.50477761,26.27440336,
Monaco,MCO,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,29.35387795,29.97918829,30.64192263,31.22160323,31.57734975,31.66194342,31.6049313,31.32980635,30.85185426,30.2683766,29.66825724,28.9117485,28.33941948,27.88806394,27.43820701,26.92205666,26.62071733,26.15477264,25.63223649,25.228973,25.03522021,24.94276988,25.0299691,25.21474247,25.38155008,25.48756859,25.72783028,25.95712962,26.12597816,26.21526375,26.21659131,26.19767085,26.03847713,25.76233742,25.41191139,25.00925066,24.47456695,23.96713461,23.43525808,22.80626527,22.05654164,21.16281233,20.1628924,19.12279452,18.15240536,17.32156633,16.75813259,16.31562858,15.98584722,15.72654519,15.51079701,15.25994313,15.0482261,14.88354039,14.77806729,14.72902019,14.70533255,14.73185229,14.78030122,
Madagascar,MDG,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,43.66279896,44.13501877,44.62479685,45.07293231,45.39050409,45.54985493,45.84805575,45.97499852,45.9779667,45.93073282,45.87813125,46.02437586,46.11853628,46.17012261,46.18157151,46.15795964,46.29663054,46.36920578,46.38574997,46.35517672,46.28545867,46.32991636,46.30474612,46.2261799,46.11024721,45.96599392,45.91380727,45.82583888,45.70254443,45.54756564,45.37198944,45.3281988,45.24359698,45.13460278,45.02266687,44.92232199,44.96810853,44.9928328,44.99800432,44.97393985,44.91321158,44.92940143,44.87141108,44.75810193,44.60989645,44.43430638,44.23744213,44.02903042,43.79274807,43.50567592,43.16206397,42.82747169,42.43688005,42.01423207,41.59592441,41.20275612,40.84133926,40.5110799,40.20239578,
Maldives,MDV,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,41.64121858,42.36918777,43.05759691,43.71564023,44.35028249,44.95297806,45.68391212,46.32844839,46.8589573,47.23364245,47.43300776,47.78599708,47.95844366,47.9648163,47.86018837,47.68600788,47.58324705,47.37800702,47.12559191,46.91150091,46.79572057,46.76532986,46.88331527,47.07668945,47.23789724,47.31944475,47.66808637,47.8098836,47.82955508,47.81045845,47.76436406,47.63057858,47.4222533,47.10873375,46.60604675,45.88455563,44.97469608,43.89814822,42.66545457,41.31225693,39.88019354,38.19852837,36.50275582,34.83480004,33.25518329,31.81597841,30.4752106,29.33291219,28.36774218,27.54148144,26.83426231,26.46288312,26.0865558,25.77780289,25.59801714,25.54876952,25.59670253,25.74053055,25.90736665,
Middle East & North Africa,MEA,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,42.36719773,42.76091292,43.13264325,43.45446039,43.67450404,43.77599829,43.96481324,44.00971032,43.96404742,43.87565342,43.7682502,43.78324598,43.75068311,43.68115593,43.59533141,43.50231235,43.49332852,43.47097606,43.43791216,43.40052531,43.3717809,43.40307929,43.4199645,43.42341703,43.40383709,43.34438027,43.40034934,43.37561267,43.27494645,43.09582146,42.86755453,42.52114458,42.12718086,41.6254702,41.04967758,40.38445016,39.63526444,38.87073692,38.08943516,37.288777,36.47299385,35.69635061,34.91614978,34.1571965,33.45401155,32.82809678,32.25933132,31.75994335,31.33758167,30.9913855,30.7183115,30.49712726,30.3495985,30.26031473,30.20081381,30.14900293,30.20455688,30.21789446,30.20298897,
Mexico,MEX,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,45.06045193,45.26861918,45.49267825,45.69987859,45.8415072,45.90002011,45.98014645,45.996471,45.9596349,45.89058681,45.80145981,45.78878394,45.7316136,45.6381096,45.50981245,45.34229882,45.18231612,44.97200061,44.7166233,44.41633272,44.06526653,43.55851754,43.03088094,42.47442054,41.88021238,41.24842248,40.64593235,40.03018142,39.41184049,38.80358068,38.21175964,37.68468281,37.15268466,36.61915671,36.10159891,35.60992292,35.03996467,34.51993889,34.03563297,33.5666501,33.10206897,32.5757848,32.08260938,31.61039151,31.14536128,30.67941037,30.25283046,29.78364598,29.29321738,28.81600216,28.37124407,27.9413934,27.56179119,27.21180585,26.85773954,26.48317296,26.15661044,25.79672746,25.42176424,
Marshall Islands,MHL,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,39.19989701,39.4362287,39.75620576,40.0715962,40.26962471,40.31653023,40.44798887,40.40363113,40.25135638,40.0822822,39.9344542,39.8769139,39.78710424,39.66627596,39.49335944,39.2541733,39.00773357,38.6991086,38.33779326,37.94252064,37.53087334,37.12207265,36.72628176,36.33826003,35.95565963,35.58495135,35.35092154,35.11438093,34.87704868,34.62525938,34.34854783,34.17529107,33.88463484,33.52444286,33.15923385,32.81537733,32.33514526,31.95450051,31.60135042,31.17971821,30.65726238,30.22605586,29.68720011,29.09516753,28.54341434,28.0780164,27.67787027,27.34884559,27.07755292,26.82941543,26.58756623,26.38175468,26.1804939,25.98453868,25.79678264,25.61548143,25.44813935,25.28001331,25.11086881,
North Macedonia,MKD,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,37.47322467,37.30438006,37.21968277,37.12718188,36.90640313,36.51904749,36.07089885,35.4943198,34.83108592,34.15644597,33.51223575,32.98412698,32.42768862,31.90329261,31.46516849,31.12522523,30.66409855,30.33605853,30.07198256,29.7747886,29.39781353,28.99941872,28.55073259,28.0701953,27.6034713,27.17323939,26.8683845,26.56168393,26.2629914,25.97946938,25.7125607,25.48229168,25.28334267,25.08619668,24.85108643,24.56187764,24.1843679,23.7214561,23.2043885,22.6833065,22.18446234,21.63630428,21.15253469,20.698475,20.22380913,19.70727201,19.27669288,18.77766993,18.25678964,17.78714664,17.40924029,17.01208423,16.74719578,16.58143083,16.44395263,16.29572591,16.22991473,16.11278866,15.97100252,
Mali,MLI,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,40.80571892,41.03953181,41.25612993,41.42704197,41.48501497,41.40406092,41.69031132,41.78973097,41.75856039,41.67167691,41.57169358,41.84821543,42.02822113,42.14284071,42.20632427,42.22337828,42.60722172,42.87960539,43.06803917,43.19708829,43.27983449,43.63364779,43.89418896,44.07687266,44.1851264,44.21775529,44.63183666,44.9334652,45.14814156,45.31323663,45.45287761,45.5540245,45.60758812,45.62139706,45.5886723,45.50651264,45.62434002,45.64913673,45.61918847,45.5827039,45.56588978,45.67726406,45.78081899,45.87676879,45.9553002,46.01476861,46.24812696,46.42438658,46.55769132,46.65562381,46.71596262,46.93872004,47.0806944,47.15562126,47.17785032,47.15349756,47.07488433,46.96011366,46.7995211,
Malta,MLT,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,37.28970109,36.35079103,35.0990375,33.6199876,32.11752847,30.70890275,29.75148085,28.73192389,27.70546604,26.74385596,25.91438323,25.13567864,24.69195633,24.45507097,24.23865229,23.95314223,23.75835219,23.40918731,23.01377024,22.74232879,22.6626219,22.655471,22.77665436,22.95427335,23.08800412,23.14081942,23.10523975,22.9974939,22.83211404,22.62910695,22.41232939,22.18964307,21.9467357,21.68620211,21.40982239,21.12341648,20.72232275,20.33792531,19.95569494,19.54806677,19.10225067,18.73143859,18.30111563,17.82529694,17.33043688,16.84324579,16.30151431,15.79797037,15.34114023,14.91966778,14.53206102,14.34180655,14.13806129,13.9616015,13.84127102,13.7763865,13.76137095,13.78175493,13.82885001,
Myanmar,MMR,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,40.56532941,41.00234501,41.53153262,42.04851204,42.40756193,42.55778963,42.72917802,42.71587818,42.5749383,42.39409539,42.21764907,42.15474853,42.0400741,41.89364972,41.72645527,41.54195838,41.39582457,41.23300392,41.04532026,40.81980898,40.55302206,40.33331984,40.07174863,39.76790308,39.41691181,39.01418207,38.68031744,38.26174805,37.7824002,37.27160502,36.74152462,36.22698714,35.72470507,35.21829266,34.69107906,34.14430591,33.58179621,33.02333871,32.47650494,31.95442861,31.46550264,31.14820268,30.85057989,30.57707854,30.32460968,30.08118612,29.89133347,29.6723815,29.42447373,29.15502544,28.86864708,28.44997528,28.04013188,27.62223769,27.17668607,26.70070633,26.22386952,25.75235624,25.28877293,
Middle East & North Africa (excluding high income),MNA,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,42.47226193,42.8886857,43.28737066,43.63383916,43.87473103,43.99027363,44.19309613,44.24963304,44.20432634,44.11070944,43.99301833,44.00778078,43.96543647,43.88448663,43.78325227,43.6745495,43.64472017,43.60763896,43.56170088,43.50940821,43.46086371,43.49388456,43.5068371,43.5029522,43.47705734,43.41827171,43.45845081,43.41957734,43.30328841,43.10464378,42.86201023,42.51144499,42.07285955,41.55402452,40.96506102,40.31338222,39.57576334,38.81743447,38.0281332,37.20433475,36.3557412,35.56907649,34.77658017,34.00607433,33.29541627,32.66685171,32.13279361,31.67265421,31.29131831,30.98703242,30.7561927,30.59342527,30.50562557,30.47428329,30.46699268,30.45995596,30.53223393,30.55475836,30.54252388,
Montenegro,MNE,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,32.88659835,32.95054908,33.11406288,33.2960452,33.3563436,33.20302435,33.05876034,32.69050746,32.13609951,31.52437696,30.97378742,30.33326107,29.80756087,29.35859273,28.88469988,28.32791662,27.89327268,27.34453321,26.74202476,26.20146518,25.78227222,25.35057312,25.07337623,24.88990089,24.6996068,24.45100999,24.53907302,24.53111255,24.46175756,24.39969091,24.36807146,23.91682175,23.54325599,23.20087,22.8226311,22.38136579,22.05840412,21.66429711,21.21760833,20.76502732,20.34461745,20.03467646,19.74643627,19.48950106,19.25562715,19.03232815,18.88366043,18.72580301,18.54710434,18.3439979,18.12563291,18.02201901,17.88412462,17.72623817,17.58005276,17.46454795,17.31961233,17.25269219,17.22750629,
Mongolia,MNG,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,36.81020123,37.67290545,38.76078505,39.91487224,40.90730022,41.6377323,42.53878849,43.05587271,43.33907282,43.59396512,43.9069227,44.14000949,44.47003169,44.78817481,44.93177949,44.83767791,44.80618587,44.51566556,44.06463031,43.60184008,43.2007501,42.85145179,42.56293109,42.29941193,42.00740671,41.67006424,41.44398058,41.18016523,40.86906659,40.48365812,40.00426807,39.85244323,39.49682454,39.02522372,38.54590942,38.09628118,37.27168759,36.62335717,36.03736767,35.33754611,34.44484754,33.3630186,32.09607557,30.75004077,29.51937084,28.52354729,27.69691718,27.12285856,26.77638108,26.59110264,26.53343467,26.7296788,26.99740962,27.34234042,27.75645491,28.20976313,28.74248864,29.22228818,29.6477754,
Northern Mariana Islands,MNP,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,41.28627992,41.49208161,41.64541626,41.75857102,41.83637554,41.88041206,42.12728735,42.28658784,42.38243643,42.44005379,42.47171669,42.66909007,42.80316863,42.88238391,42.91283894,42.90278091,42.976202,42.96991791,42.90341578,42.79212564,42.64295062,42.91867262,43.13147289,43.27828602,43.34183883,43.30516195,43.76208263,44.09182416,44.3194278,44.51365485,44.73942388,44.15948811,43.66489866,43.26747799,42.9244151,42.589301,42.70348018,42.74656047,42.73947727,42.72950497,42.74910184,42.95720618,43.15818175,43.34837735,43.50514592,43.61353048,43.87082924,44.03970473,44.14337294,44.20862115,44.24617213,44.26957136,44.26907656,44.23369739,44.14651711,44.00426725,43.8128883,43.5750097,43.30445237,
Mauritania,MRT,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,43.80426204,44.0788164,44.21425762,44.27341452,44.32574362,44.39647542,44.60927494,44.80513206,44.96990621,45.06746295,45.08107191,45.20845968,45.23694994,45.18858652,45.09395663,44.9682152,44.97900919,44.93074138,44.83834737,44.71294844,44.56000887,44.53581563,44.46477195,44.35959445,44.22906114,44.07959044,44.10192441,44.09372262,44.05523447,43.98320162,43.87529579,43.83735512,43.74111111,43.60375766,43.44560303,43.27544802,43.16447445,43.05278221,42.92675321,42.77121708,42.58383988,42.39344026,42.16092643,41.90803509,41.66131953,41.43360495,41.2613299,41.0894503,40.92268678,40.76000009,40.601388,40.49570787,40.38471924,40.26695553,40.13363472,39.9793239,39.89419549,39.75969029,39.59214111,
Mauritius,MUS,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,45.59607882,45.64719089,45.72800961,45.78475299,45.71273345,45.45584897,45.20645572,44.71379526,44.09000971,43.46101899,42.85157338,41.79325271,40.92469673,40.18521831,39.43111588,38.58577456,37.48994648,36.45409433,35.65149612,35.15563888,34.85793401,34.23417967,33.57578569,32.87468079,32.14421364,31.41706134,30.7836814,30.13246632,29.50171115,28.95404175,28.52627681,28.0209559,27.70685082,27.50744859,27.28956096,26.97680499,26.82815771,26.44352373,25.95370764,25.52677665,25.22302972,24.84750959,24.69292393,24.63355369,24.47846428,24.14007365,23.78892105,23.23178923,22.56043903,21.92051133,21.37612711,20.74700174,20.22613383,19.78248786,19.33743724,18.85011217,18.34671914,17.80432194,17.2465498,
Malawi,MWI,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,42.79636364,42.92561283,42.85334627,42.68114571,42.54261547,42.49522815,42.76427925,43.0403236,43.30584045,43.51311589,43.64221719,44.02772827,44.28762424,44.45577702,44.57360644,44.66405069,44.93958266,45.14193895,45.2833583,45.36318015,45.38200483,45.6170863,45.72920903,45.76637405,45.79978881,45.88028593,45.68369373,45.47129669,45.21637572,44.83986854,44.28262736,44.54682012,44.64363278,44.63602445,44.64454075,44.75744346,44.93994262,45.14849624,45.35875321,45.50042434,45.53547862,45.69348889,45.73459229,45.69665716,45.64394798,45.61362107,45.61584336,45.62817451,45.63309222,45.59121612,45.48118394,45.36254779,45.13351058,44.83230924,44.50660084,44.17508488,43.76279068,43.3724842,42.97728475,
