Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Libya,LBY,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.341170131,0.356742166,0.360357734,0.353189192,0.336377749,0.310152417,0.322957238,0.328402185,0.325619123,0.315807641,0.299300342,0.314209996,0.323566981,0.32557659,0.319861664,0.307318091,0.319963191,0.326870677,0.327683085,0.323189779,0.314545155,0.329841083,0.339934178,0.344739372,0.344133956,0.338303685,0.355160897,0.366426686,0.372292419,0.373730726,0.37125881,0.392450565,0.409340581,0.421219135,0.427917606,0.429405426,0.455671677,0.475464635,0.489403094,0.499299433,0.506691337,0.540545282,0.5688054,0.589872698,0.603271717,0.609519266,0.648228554,0.679098683,0.701948672,0.717240201,0.726342124,0.763647519,0.791633513,0.80980324,0.818872012,0.819729796,0.854286999,0.880181793,0.897056923,
St. Lucia,LCA,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.429802506,0.47026924,0.501514993,0.517632502,0.520685026,0.502995932,0.562030409,0.59339125,0.602650901,0.587815505,0.561579094,0.625091656,0.659568283,0.663254272,0.627289786,0.568141593,0.637165663,0.674297175,0.670625576,0.633113876,0.570098895,0.635207222,0.674481573,0.673966638,0.634820371,0.567660461,0.657482301,0.77464683,0.909251673,1.05388112,1.216177727,1.334980417,1.437243597,1.531129311,1.621219298,1.710749656,1.813218694,1.906446285,1.99325321,2.064388662,2.111273902,2.152445227,2.169015818,2.171575217,2.147161164,2.090763891,2.062235097,2.039333349,2.054081562,2.11051946,2.20553306,2.248678733,2.263881609,2.250957323,2.232019536,2.205235372,2.257778556,2.292079531,2.321525295,
Latin America & Caribbean,LCN,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.477718082,0.497852706,0.511037429,0.517645701,0.518611574,0.514629347,0.538832705,0.557485373,0.569480886,0.573967766,0.571117166,0.595543134,0.611673579,0.620401733,0.62344963,0.62214422,0.652802932,0.678048767,0.697096824,0.709353249,0.715120666,0.747593689,0.77282569,0.791249819,0.803674192,0.811159784,0.847484045,0.876706275,0.899600432,0.917401332,0.931176376,0.973129834,1.00939145,1.03873853,1.05986828,1.073162017,1.113371122,1.145134626,1.170690356,1.19276158,1.213404173,1.263391167,1.308291692,1.349464078,1.388818755,1.428048576,1.493843331,1.555217228,1.611124443,1.660351511,1.7034305,1.767700986,1.823197024,1.873176046,1.920751042,1.96830408,2.0388963,2.104421402,2.165002517,
Least developed countries: UN classification,LDC,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.27497021,0.290434408,0.298764672,0.298505677,0.288658928,0.268679458,0.283294872,0.291114229,0.291208178,0.282981783,0.266089162,0.282490404,0.293032243,0.296678163,0.292743401,0.280662048,0.298427477,0.309833954,0.314106264,0.311059514,0.30059461,0.320248784,0.333159186,0.337879204,0.333599914,0.320034808,0.337899898,0.348936279,0.35246297,0.348316994,0.336517116,0.355514472,0.368040873,0.373422011,0.371594011,0.362789525,0.383234633,0.397182321,0.404128683,0.404339776,0.398275599,0.421250154,0.437672402,0.446486198,0.447372322,0.44070436,0.463450491,0.479325264,0.488110521,0.49008589,0.48563382,0.509725868,0.52708347,0.5369017,0.538867652,0.533511423,0.555928351,0.571066348,0.579321257,
Low income,LIC,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.2864699,0.305263986,0.317746102,0.321854141,0.31596564,0.299248482,0.317315062,0.32786678,0.330075652,0.323750321,0.308539972,0.325755087,0.336614188,0.340190196,0.335652211,0.322447684,0.340523363,0.351728517,0.35569009,0.352691526,0.342969532,0.364208797,0.378233601,0.383602125,0.379525979,0.365788358,0.384081727,0.395096568,0.398264858,0.393438634,0.380729536,0.399570883,0.411455614,0.415773005,0.412485409,0.402023758,0.419162565,0.428605236,0.430234801,0.424817034,0.413110898,0.43337449,0.446409939,0.450715945,0.445673105,0.431796525,0.449601701,0.460012719,0.46331419,0.46027401,0.451465095,0.473145768,0.487995245,0.495225962,0.494717264,0.487157828,0.508097747,0.521952678,0.528945342,
Liechtenstein,LIE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1.005229718,0.980765343,0.941387299,0.88700003,0.817877247,0.736044089,0.712640247,0.677390206,0.63358556,0.584319594,0.530835659,0.539171268,0.543890888,0.543481544,0.536468173,0.522909394,0.54345088,0.555171253,0.559090464,0.55748163,0.551898351,0.577690456,0.60057692,0.620302903,0.636949498,0.651130903,0.697562576,0.739339947,0.775441436,0.805181894,0.828669317,0.880641636,0.923643424,0.957542706,0.98265238,0.99992489,1.030736236,1.048668533,1.054557723,1.049385915,1.033578855,1.089042098,1.140983285,1.189469139,1.234817141,1.277170136,1.347575332,1.417395428,1.486231617,1.549869148,1.604071022,1.66798981,1.721211521,1.764330445,1.795131615,1.813725155,1.857857229,1.888920075,1.918697495,
Lower middle income,LMC,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.441134761,0.452710412,0.456406571,0.454186346,0.448036714,0.437459087,0.46279668,0.483247576,0.4954279,0.495942703,0.483724785,0.49957651,0.505842346,0.504178915,0.496401392,0.482698866,0.504299215,0.519765001,0.527496196,0.526411351,0.516432462,0.538931277,0.553249021,0.55965616,0.558894225,0.551239728,0.577014557,0.594984666,0.604514625,0.605590395,0.597809959,0.625429506,0.645543906,0.655761318,0.654084362,0.64078101,0.662007824,0.67427268,0.678959982,0.677673489,0.671273893,0.701968812,0.72556538,0.741672232,0.750063005,0.750603406,0.788551777,0.819031429,0.841158121,0.854046197,0.857295487,0.893644835,0.919362767,0.935897838,0.94543259,0.949598297,0.994449558,1.031859239,1.058849756,
Low & middle income,LMY,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.45243331,0.478375748,0.494371384,0.499897303,0.495760121,0.481426755,0.509400336,0.530999835,0.543900026,0.545940052,0.53644735,0.558754076,0.572069857,0.576963721,0.574362318,0.56454334,0.592572271,0.612809769,0.624925238,0.629457721,0.62699871,0.663246939,0.690777892,0.7086174,0.716817516,0.715790991,0.752889429,0.779922171,0.797274152,0.80636717,0.807834541,0.847885369,0.880798375,0.903038337,0.910700875,0.903362833,0.935234642,0.952331536,0.957412571,0.954239549,0.945103361,0.98134515,1.00881281,1.027612262,1.03791978,1.040376059,1.092084846,1.135067276,1.167883392,1.189478317,1.199759404,1.251795009,1.291026275,1.319728518,1.341078806,1.3572207,1.420477983,1.476437819,1.520751561,
Lesotho,LSO,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.600025752,0.636571149,0.65918584,0.665112105,0.653297474,0.623554514,0.654057292,0.668988167,0.667175095,0.650796093,0.620586609,0.650189945,0.666547561,0.666897006,0.651851098,0.62239088,0.647081486,0.658854423,0.656972193,0.640002458,0.609041229,0.628900821,0.636150874,0.632447077,0.619049139,0.597720755,0.627767023,0.648956561,0.660449531,0.660752591,0.648449056,0.678891042,0.696413255,0.703176973,0.699987133,0.687942964,0.721776774,0.743281593,0.751294683,0.747866617,0.732302454,0.796285011,0.850137439,0.893326176,0.928743981,0.959772694,1.039863207,1.116101916,1.184807051,1.241606709,1.28491119,1.330457405,1.357827631,1.365801,1.352545629,1.31833037,1.321857185,1.302561783,1.263282327,
Late-demographic dividend,LTE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.506899835,0.548864983,0.578325156,0.592117976,0.590777792,0.573522503,0.606796464,0.632436539,0.648923011,0.655051654,0.650470958,0.680313388,0.701116524,0.712297615,0.714082099,0.707052169,0.745179564,0.77380423,0.793787573,0.807513164,0.816471186,0.873770157,0.921446524,0.957163461,0.980117865,0.990550695,1.046204625,1.088261222,1.118729323,1.141306536,1.158034393,1.221044649,1.278550306,1.322651466,1.346697263,1.348291242,1.398820791,1.425655429,1.434176373,1.43198999,1.423448989,1.477572724,1.52120695,1.554679263,1.5784332,1.593797476,1.679778527,1.755267355,1.817436302,1.864383429,1.896348223,1.988801043,2.064110986,2.126381755,2.181121376,2.231797381,2.347007604,2.455730941,2.549958951,
Lithuania,LTU,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1.494133848,1.522698438,1.567131906,1.623601975,1.688032319,1.758213042,1.872462494,1.984658273,2.089590064,2.17585196,2.234304086,2.304302014,2.35363874,2.401557654,2.460914346,2.528939553,2.624893292,2.705656251,2.768122728,2.813227925,2.846014174,2.963119096,3.045532662,3.093425243,3.114924196,3.119628665,3.21825271,3.291265522,3.33525244,3.348503194,3.334064341,3.437236005,3.516722546,3.552082812,3.517984962,3.410291988,3.391002336,3.31529072,3.222155726,3.160775789,3.156066193,3.352378646,3.578715186,3.819915451,4.06123185,4.299022833,4.627622256,4.937817558,5.22288979,5.475238316,5.694919718,6.007757874,6.290412291,6.556974535,6.81405039,7.060664397,7.525137936,7.90548478,8.171307449,
Luxembourg,LUX,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1.895561948,1.976026695,2.041581396,2.081332442,2.090967622,2.070450168,2.163441624,2.229460391,2.268502823,2.281178822,2.270326435,2.366653678,2.437068921,2.485011534,2.516923077,2.530914904,2.668678547,2.781572764,2.870102108,2.93768738,2.98968021,3.172735441,3.329170536,3.454798301,3.552190074,3.626945752,3.824749997,3.988066788,4.113005907,4.199518546,4.257359729,4.412010897,4.53729967,4.608331396,4.603667908,4.52112554,4.512649092,4.444819139,4.347584906,4.265084671,4.223315667,4.33326318,4.453923398,4.570544303,4.675676266,4.769029765,4.875254096,4.957786136,5.016892995,5.05609,5.079168835,5.114148249,5.134555184,5.156511966,5.172015117,5.168260716,5.14247814,5.098785566,5.045801068,
Latvia,LVA,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,2.271432102,2.359975508,2.425804495,2.467185043,2.484680757,2.482284029,2.589691451,2.677970046,2.744003585,2.782702,2.792983218,2.897261271,2.966603433,3.008502388,3.030058275,3.034783934,3.126907118,3.190470913,3.229660019,3.248033894,3.24867152,3.398828071,3.512177955,3.584197588,3.613104999,3.601379291,3.707574155,3.763718377,3.779606755,3.769796243,3.742827728,3.919300461,4.085147929,4.20176552,4.217104206,4.112394104,4.098288389,3.988157752,3.83764658,3.714308549,3.648279501,3.833414103,4.030187567,4.220295988,4.388494166,4.533180483,4.860538399,5.177332953,5.460321291,5.679843652,5.829408231,6.17160489,6.45734201,6.712641563,6.96720825,7.232048121,7.631653082,7.897121667,7.988171646,
"Macao SAR, China",MAC,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.769897816,0.804277134,0.812505619,0.793154055,0.762665511,0.727258355,0.75894676,0.791455915,0.821074239,0.829489945,0.812090191,0.85697473,0.877432825,0.881296014,0.888129372,0.903068904,0.994208328,1.11209501,1.25819135,1.407136003,1.554908515,1.609160613,1.623487371,1.614812968,1.611269955,1.618972422,1.648911596,1.673124225,1.676074793,1.638308274,1.56509544,1.578660254,1.581365646,1.577769804,1.5879804,1.613236086,1.665321946,1.706527335,1.734114924,1.751910046,1.761997918,1.818348792,1.863480967,1.907319681,1.947065667,1.984920757,2.066773269,2.139983483,2.203976603,2.256461885,2.299815643,2.35959452,2.412725052,2.458912642,2.492997199,2.512035039,2.534278159,2.545498351,2.55031799,
St. Martin (French part),MAF,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.262787978,0.285347844,0.301353399,0.307494623,0.30124552,0.283039961,0.295192521,0.300006298,0.299476123,0.295829372,0.289283352,0.315877353,0.337389288,0.35215696,0.359592592,0.359494647,0.390477489,0.412864369,0.426256917,0.431610549,0.429498123,0.463005618,0.488172714,0.502154307,0.503579351,0.493188823,0.516965066,0.532776318,0.538154638,0.530801933,0.511029457,0.526344511,0.532637791,0.531515296,0.524853331,0.514226395,0.540129631,0.560605397,0.577235012,0.592613941,0.608071317,0.662697357,0.711739323,0.755018899,0.79442646,0.831130338,0.902141429,0.966326461,1.020844949,1.063525931,1.095418461,1.160688799,1.210680562,1.247206736,1.273130582,1.291588445,1.354006716,1.404173689,1.442099792,
Monaco,MCO,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1.223870478,1.260369968,1.270438891,1.253861083,1.216426899,1.165016818,1.2231862,1.263706695,1.272347199,1.239443543,1.168533597,1.196427826,1.210737727,1.218093458,1.221194166,1.217968997,1.253039834,1.273693561,1.283985486,1.288378238,1.288735728,1.35664575,1.412507182,1.450722049,1.466369869,1.458347447,1.527033824,1.564858488,1.581526241,1.591437727,1.600851173,1.713567413,1.809645149,1.857785126,1.830283154,1.725629078,1.749698282,1.718808875,1.650032098,1.572669072,1.503949499,1.62577304,1.755684362,1.875070385,1.967851189,2.02892626,2.202545856,2.362649864,2.499323085,2.599434781,2.65718517,2.763621044,2.82743357,2.861704683,2.877212791,2.874995625,2.981103555,3.058116434,3.099615595,
Madagascar,MDG,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.273082993,0.293490297,0.306371898,0.31016615,0.304375008,0.288175131,0.307760376,0.319926539,0.323725501,0.318440801,0.303367822,0.323630969,0.336932111,0.341510546,0.336539831,0.321570797,0.341042319,0.353099061,0.357275291,0.353695883,0.342054476,0.365720098,0.381598303,0.390478388,0.394048518,0.392602692,0.420415128,0.441085392,0.450017228,0.443632628,0.42202201,0.428250741,0.425548483,0.414105491,0.393986126,0.366055268,0.366636534,0.361109746,0.351110228,0.338575429,0.324001515,0.335990055,0.34465161,0.34898615,0.348351289,0.342876546,0.360589781,0.373089503,0.380673528,0.384135445,0.383793461,0.404178268,0.419565824,0.429052864,0.432128171,0.428898621,0.447086367,0.459119716,0.464329479,
Maldives,MDV,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.178340214,0.191865836,0.190611795,0.189187385,0.178979601,0.158829676,0.168067227,0.170678595,0.167319466,0.160395273,0.144896426,0.152809613,0.155161655,0.153969632,0.151139112,0.139071313,0.151562899,0.160277426,0.16679624,0.165687604,0.157565807,0.162308616,0.162609638,0.154233106,0.145073222,0.135292694,0.140910728,0.147028793,0.145746755,0.141690202,0.137917084,0.150453586,0.166584669,0.174389845,0.178757999,0.181651595,0.205082618,0.228699929,0.247928296,0.265668932,0.28249406,0.312508878,0.342389489,0.370822285,0.396761783,0.416622995,0.446916597,0.469361971,0.492855458,0.513449073,0.541822079,0.584448386,0.62557964,0.666647835,0.70974682,0.75729922,0.833480733,0.904843606,0.969418817,
Middle East & North Africa,MEA,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.405327258,0.426881999,0.439378619,0.442414591,0.436629841,0.422143616,0.444573342,0.459564846,0.4653351,0.461487939,0.448455116,0.470324454,0.483954117,0.489377597,0.486827823,0.476757112,0.5008149,0.516643368,0.523180601,0.520302354,0.508548673,0.529127496,0.540735757,0.543551982,0.538740165,0.527923475,0.550523192,0.566072961,0.5731629,0.57110843,0.558837216,0.580948849,0.597629932,0.605152338,0.605965271,0.599152602,0.624245157,0.641150836,0.651298331,0.657077297,0.659684382,0.695093444,0.723747656,0.744223223,0.75584839,0.758930012,0.795036985,0.822492713,0.842026055,0.855586503,0.863919823,0.899867906,0.927008982,0.944805109,0.953059685,0.952258837,0.984642116,1.007995107,1.021404286,
Mexico,MEX,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.482837621,0.506431029,0.523954679,0.535649264,0.542310436,0.544777205,0.564680847,0.579583423,0.589552081,0.594544874,0.5949681,0.614313718,0.628599834,0.638547337,0.645511596,0.650793371,0.677246348,0.699643239,0.71848825,0.734593469,0.748734594,0.781070151,0.809176894,0.832126581,0.848825569,0.859515561,0.887845162,0.908685286,0.924525936,0.938398691,0.952027988,0.98314175,1.011777335,1.035692386,1.051985275,1.060516034,1.092352806,1.116041426,1.135194901,1.1544021,1.176471383,1.219761829,1.261276355,1.30159086,1.341446787,1.381810545,1.429973497,1.473974469,1.51343768,1.54841279,1.580292795,1.620902222,1.653985507,1.680888299,1.702286257,1.719209535,1.746794012,1.766384525,1.780723839,
Marshall Islands,MHL,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.465218496,0.49183461,0.508151502,0.513771212,0.509766677,0.495622932,0.524369647,0.546850106,0.560610634,0.563327979,0.554305507,0.577034442,0.590582418,0.595628826,0.593240911,0.58376774,0.612680554,0.633747562,0.646628592,0.651877501,0.650116622,0.687691625,0.716419297,0.73538511,0.744728119,0.744910919,0.783756559,0.8123364,0.831125833,0.841691108,0.844695725,0.886986381,0.922212781,0.946565497,0.955764383,0.949274035,0.98307408,1.001468041,1.007480301,1.005167374,0.996971771,1.035532833,1.065248684,1.086376213,1.099176143,1.104304284,1.160648446,1.208270672,1.245509232,1.271058121,1.284712196,1.341431746,1.384712801,1.417181362,1.442439306,1.462841448,1.532789255,1.59562134,1.646456467,
North Macedonia,MKD,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.988324255,1.00274526,0.996020427,0.967308354,0.918309917,0.850499167,0.864125152,0.864879389,0.852029467,0.826538123,0.78831087,0.808356676,0.818713315,0.820396619,0.813419834,0.798198198,0.829594966,0.851001772,0.863661071,0.86796894,0.867235341,0.91230421,0.946896542,0.971915911,0.988946407,0.998956193,1.068634698,1.125537971,1.169970324,1.203585044,1.227263473,1.314694373,1.394529015,1.45205338,1.469881862,1.443167073,1.452175641,1.427470761,1.388749079,1.359091206,1.347243326,1.453688734,1.559913944,1.661708693,1.75693084,1.84713827,1.989830916,2.112374164,2.207799616,2.271069561,2.302444845,2.442895391,2.549226255,2.622218753,2.665923163,2.685634809,2.823288135,2.933827848,3.009473664,
Mali,MLI,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.081218102,0.092984773,0.100478397,0.101692442,0.094321612,0.075936368,0.087533623,0.095797433,0.099263948,0.096148818,0.083631512,0.097627154,0.108900705,0.115501341,0.115494642,0.106757464,0.123101231,0.135802957,0.14424677,0.148015204,0.145157497,0.16990777,0.190349704,0.204801679,0.212848708,0.213085382,0.244032392,0.268519484,0.28432775,0.290773504,0.287184463,0.318573202,0.340500505,0.351117976,0.350241702,0.337737013,0.365584033,0.382540474,0.385830345,0.373918369,0.346972409,0.367245304,0.37628389,0.372681915,0.356432134,0.327921271,0.343990355,0.350796932,0.347029815,0.332148475,0.3069303,0.320037782,0.325204086,0.321165804,0.307331327,0.284229881,0.296020265,0.299717916,0.296138984,
Malta,MLT,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1.12138757,1.163092035,1.191023214,1.226434588,1.271132733,1.327539994,1.428940088,1.509170977,1.56181298,1.584252901,1.581259682,1.700222901,1.795558356,1.855270724,1.882824963,1.872864555,1.954098203,2.010359475,2.040585978,2.046443522,2.026099304,2.103268317,2.150194972,2.164878431,2.151084689,2.123156706,2.242473024,2.35483889,2.447068719,2.513003973,2.552297612,2.659430855,2.746289775,2.80820861,2.846157503,2.857547185,2.917472598,2.947562781,2.969871536,3.006965316,3.072812965,3.210717416,3.354856053,3.488516019,3.602831429,3.695659635,3.853626627,3.988271506,4.109277232,4.241965573,4.406443357,4.624178418,4.834033713,5.008663077,5.139012161,5.239440782,5.431866213,5.607177187,5.767993025,
Myanmar,MMR,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.3305061,0.352540072,0.366346897,0.371195771,0.367155827,0.353910411,0.376401838,0.391529066,0.397897676,0.394801883,0.38193825,0.405049275,0.420700287,0.427602296,0.425206273,0.413254525,0.437422675,0.453153658,0.460034715,0.458564046,0.448804238,0.476886596,0.496739381,0.50674672,0.506231448,0.495344471,0.523166442,0.542538865,0.551910167,0.550339951,0.537880143,0.567365528,0.586558169,0.595642382,0.595844893,0.587636607,0.624437562,0.652137113,0.66791608,0.669916171,0.658228573,0.693407906,0.716279429,0.726995671,0.727089458,0.71756169,0.761843848,0.795868021,0.817154527,0.824577351,0.818335965,0.864644459,0.897750412,0.915632259,0.917338372,0.90354235,0.945444253,0.973486886,0.986136643,
Middle East & North Africa (excluding high income),MNA,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.401379161,0.422771117,0.434941273,0.437499654,0.43083882,0.415084588,0.43701569,0.451306298,0.456662302,0.452405858,0.438776318,0.460502075,0.474102608,0.479314554,0.476487522,0.465779814,0.489960069,0.505760774,0.512147867,0.508941202,0.496650277,0.517429409,0.529308338,0.532353887,0.527622697,0.516283212,0.53832717,0.553223452,0.55944713,0.556191489,0.541882549,0.5618066,0.574502761,0.57998779,0.578498698,0.570755743,0.595446495,0.612259522,0.622384126,0.627697735,0.629201694,0.664174864,0.692194854,0.71190974,0.722763452,0.725155067,0.762800601,0.791692182,0.812418263,0.826594352,0.835523818,0.874808135,0.905306411,0.926125023,0.936759526,0.937528237,0.972121097,0.996971929,1.011030308,
Montenegro,MNE,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,1.216659803,1.22911774,1.213859736,1.182297552,1.143090427,1.101368612,1.162183242,1.217323738,1.262171069,1.295671578,1.3130732,1.393073134,1.461488161,1.516000611,1.561800048,1.59955016,1.690140845,1.773988213,1.849761121,1.920910512,1.98632059,2.080540727,2.158862429,2.223838821,2.279078934,2.330518,2.451118661,2.557130107,2.648197911,2.723901468,2.788096264,2.894732584,2.985966056,3.049198367,3.068704984,3.038855448,2.966991063,2.83448495,2.663377514,2.479637076,2.301533818,2.317134874,2.336776394,2.36049573,2.396904905,2.448734416,2.596375786,2.732330832,2.851373619,2.951532496,3.036708861,3.220035213,3.379803927,3.516015898,3.628090724,3.716787363,3.908215576,4.072396764,4.191096087,
Mongolia,MNG,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.386066997,0.426291445,0.45533619,0.470582015,0.469078389,0.451802943,0.476692353,0.490624077,0.495173123,0.49027072,0.475679774,0.514762768,0.542368843,0.55813271,0.564186494,0.561463831,0.603104086,0.635056107,0.652058683,0.646951754,0.619440507,0.637057946,0.635027406,0.621407101,0.605025637,0.586709936,0.628008709,0.662647678,0.679318433,0.669887611,0.634061165,0.641129,0.628572838,0.601817338,0.568333733,0.531062591,0.568912419,0.597732294,0.60873732,0.595593114,0.557407386,0.580099495,0.589553908,0.586617752,0.573043729,0.549188702,0.577004535,0.595622599,0.605001679,0.607863242,0.604037224,0.64953979,0.689786267,0.721290931,0.741309052,0.749625089,0.780327648,0.801089345,0.813654454,
Northern Mariana Islands,MNP,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.309001224,0.331081856,0.345979246,0.352342541,0.349754242,0.337804994,0.359373675,0.372894193,0.377296174,0.372147016,0.357087925,0.378034983,0.390608051,0.393524506,0.386287956,0.36865662,0.387296582,0.397225835,0.397484441,0.387893286,0.36868602,0.389377091,0.40128553,0.403096393,0.394634668,0.375916295,0.400975449,0.417543914,0.423682462,0.417918223,0.399138588,0.416066672,0.42328518,0.420120333,0.407072901,0.385102016,0.405077398,0.416601492,0.41875495,0.411188092,0.394177686,0.413733724,0.424714079,0.426548557,0.419559762,0.404502344,0.424740761,0.436903615,0.440366979,0.435285856,0.422133361,0.442629773,0.454519636,0.457223941,0.450922095,0.436252053,0.455815068,0.467579288,0.471233627,
Mauritania,MRT,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.101743137,0.115374174,0.127680802,0.137876867,0.145065995,0.149070572,0.165958577,0.179607024,0.189901575,0.197287212,0.200624203,0.21923672,0.23350123,0.24454754,0.250930039,0.253323566,0.273793209,0.289527218,0.300596548,0.305749524,0.305322064,0.325431604,0.339759798,0.348466206,0.351266556,0.349033908,0.370203905,0.384997871,0.393738062,0.395904642,0.392141167,0.413191318,0.427685185,0.435254731,0.435193363,0.428206818,0.448749018,0.461818819,0.466985999,0.464998991,0.456235981,0.47527649,0.486613121,0.49028052,0.486125713,0.47489582,0.492734049,0.502800193,0.504576341,0.498443762,0.485331874,0.502268381,0.511248879,0.511931428,0.505080107,0.491292657,0.50807164,0.517412124,0.518632339,
Mauritius,MUS,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.273781356,0.305625268,0.328515675,0.341396719,0.345263158,0.342268424,0.359460549,0.370630352,0.375667386,0.370684386,0.358141731,0.384574221,0.403819115,0.412131387,0.41171913,0.402882346,0.433877201,0.468893859,0.504447797,0.541352637,0.57933192,0.619205672,0.650782639,0.671522832,0.684463774,0.689404438,0.725594949,0.754577014,0.777412032,0.793363281,0.803474607,0.866625577,0.920790966,0.962866071,0.994262219,1.018502651,1.05076762,1.078989701,1.1043514,1.129126776,1.159085051,1.265923686,1.364874159,1.452668582,1.526000551,1.583088629,1.652172088,1.711648595,1.762371802,1.806386828,1.844846077,1.94516514,2.038621178,2.127431102,2.212483546,2.298233967,2.404267139,2.502898975,2.593364071,
Malawi,MWI,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.346631016,0.365611403,0.377585487,0.380384389,0.372816803,0.354419315,0.36984132,0.376432761,0.374054693,0.362413827,0.341912102,0.355780616,0.362207032,0.359989735,0.347969001,0.326377799,0.337575808,0.340395156,0.335639656,0.324438008,0.307424031,0.323414282,0.334119658,0.335884046,0.325911494,0.303749513,0.306650222,0.305413105,0.303360531,0.303545503,0.307520881,0.336039191,0.361635397,0.384572237,0.404984766,0.422484171,0.454748148,0.478271199,0.48992324,0.488277053,0.473678934,0.490972768,0.497950487,0.494673542,0.481410635,0.458795085,0.465353509,0.462094704,0.448973306,0.426459196,0.395400721,0.404508086,0.406510357,0.401476201,0.389737996,0.37212906,0.391230416,0.404547222,0.412039068,
Malaysia,MYS,"Population ages 80 and above, female (% of female population)",SP.POP.80UP.FE.5Y,0.613842658,0.608645112,0.587611566,0.55627036,0.520804253,0.48419075,0.49308033,0.500461702,0.502965077,0.496792924,0.482435135,0.492015306,0.492234952,0.488617006,0.486598517,0.487387147,0.510380896,0.526780499,0.530407269,0.515954845,0.48419422,0.485141565,0.47545545,0.461952627,0.452093592,0.448042464,0.475926664,0.50155588,0.519842079,0.526758095,0.52297729,0.544112778,0.553074697,0.551719048,0.542974025,0.529236865,0.551421603,0.566951199,0.574082084,0.571787152,0.560993445,0.586801233,0.60409107,0.613789133,0.618109774,0.61953771,0.658031927,0.689423284,0.713413193,0.731023178,0.743825863,0.795808579,0.841918174,0.882432802,0.918735665,0.952266945,1.017253064,1.07932533,1.134040731,
