Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Low income,LIC,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.512230819,4.48019154,4.461565585,4.451418161,4.444105008,4.436516798,4.416026688,4.397902845,4.381999395,4.368965951,4.358649969,4.330288651,4.307739599,4.290978926,4.280261516,4.275372998,4.268700541,4.268522963,4.271044387,4.273364335,4.274335182,4.256367652,4.238426553,4.220394754,4.202043154,4.182645373,4.146671767,4.114914654,4.085313961,4.055576099,4.025156144,4.000458437,3.978989098,3.967278192,3.972969201,3.997819297,4.010702995,4.040179807,4.075023884,4.100593782,4.110323764,4.10386732,4.087166914,4.068113892,4.057977941,4.062398757,4.073191059,4.094837824,4.123668137,4.154065783,4.18214736,4.203229817,4.224482018,4.243628914,4.257448685,4.26427539,4.271536538,4.273509935,4.275803325,
Liechtenstein,LIE,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,5.002768555,5.003622323,5.022713302,5.051163148,5.075802209,5.08987531,5.094461201,5.090175135,5.077467258,5.058002754,5.032618724,4.979521169,4.924045697,4.870115922,4.822531004,4.785092463,4.769595599,4.761534523,4.759949393,4.763597964,4.771438675,4.775523254,4.783056781,4.801736559,4.844015581,4.916198125,5.028167111,5.177016989,5.339444448,5.481435413,5.584187363,5.662932812,5.697753085,5.716868506,5.762717304,5.857238974,6.044263779,6.262116448,6.48434079,6.667967805,6.788022002,6.840796839,6.851560506,6.833770392,6.809858472,6.792037788,6.771106053,6.76325917,6.757490502,6.742396717,6.718680018,6.712381338,6.680363897,6.641269873,6.626780865,6.654102906,6.741917165,6.875351624,7.016245901,
Lower middle income,LMC,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.967285338,4.945993446,4.932721684,4.927638441,4.93185856,4.944342125,4.946239397,4.960829119,4.980526555,4.993721392,4.993377743,4.969584597,4.93328548,4.892874422,4.861163218,4.844128158,4.820810461,4.815637034,4.815637357,4.801981381,4.765145897,4.696768269,4.615585103,4.533318619,4.465582324,4.421260653,4.383416348,4.364172878,4.369153663,4.406703644,4.479124517,4.576540457,4.70712908,4.852668636,4.988430555,5.100600338,5.181929328,5.243264375,5.291797561,5.338584368,5.389583606,5.430343743,5.475945103,5.523333088,5.566101888,5.599897173,5.625811919,5.645221481,5.662767851,5.684312222,5.712670992,5.738483967,5.772207788,5.81211343,5.855326843,5.900106493,5.942823151,5.986477099,6.034631139,
Low & middle income,LMY,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,5.014105936,4.967600673,4.924218075,4.894296667,4.889452094,4.913923931,4.937053985,4.990487366,5.054906201,5.103409487,5.12227913,5.106290711,5.066932672,5.017549661,4.979209085,4.962338683,4.95279137,4.967150294,4.986079833,4.980564798,4.936315391,4.856339289,4.745943273,4.630721027,4.545317165,4.50820391,4.500014194,4.52828005,4.593184429,4.695792012,4.833892424,4.994678574,5.200778101,5.419057806,5.600806968,5.718902489,5.789931366,5.795424978,5.76734498,5.753152049,5.778279467,5.815816989,5.886770144,5.980913243,6.079778681,6.171648828,6.259437679,6.342807595,6.415815407,6.473439808,6.513214218,6.534280369,6.543277129,6.538093767,6.51595808,6.476904604,6.422051456,6.352467707,6.282546428,
Lesotho,LSO,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,3.870352614,3.770859568,3.668095053,3.555266779,3.421090102,3.258132484,3.087667532,2.908946985,2.729915312,2.558734121,2.39913069,2.264850453,2.154560378,2.073587208,2.023099494,1.997859229,2.039983296,2.103735483,2.180992622,2.259542193,2.328083781,2.42295734,2.515986346,2.608671866,2.696303233,2.769877939,2.900310151,3.020159345,3.130661347,3.225063197,3.291505208,3.440990902,3.601707086,3.774409021,3.967174359,4.189476993,4.262974721,4.343658804,4.421734228,4.478012239,4.498179554,4.423818942,4.34238227,4.259452381,4.177925995,4.099028836,4.02620964,3.952678469,3.890043271,3.854063973,3.852558148,3.963313732,4.123576158,4.331273316,4.582083061,4.865459929,5.052955261,5.26888004,5.500703047,
Late-demographic dividend,LTE,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,5.183955977,5.115014074,5.042755447,4.989260491,4.978738535,5.020596832,5.071876115,5.173129885,5.291312045,5.381182858,5.420790062,5.410339248,5.361465128,5.294860094,5.244516352,5.228265739,5.238239292,5.285257708,5.338207491,5.349144583,5.294030403,5.188102675,5.022480715,4.845498939,4.722991257,4.689962949,4.721808441,4.820692631,4.979837851,5.190963109,5.446159792,5.726086834,6.073624831,6.436390182,6.727259328,6.898781882,6.996988959,6.963341612,6.862615699,6.792623819,6.806587721,6.856705281,6.978045816,7.152700858,7.346679045,7.537782899,7.733622002,7.930925084,8.107964583,8.243430763,8.327087095,8.358636546,8.348122198,8.291433525,8.183352829,8.02498754,7.817514025,7.562342269,7.295360036,
Lithuania,LTU,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,3.995200903,4.160163359,4.443021339,4.802457248,5.183721925,5.550819677,5.90544045,6.24478744,6.55364464,6.81181166,7.005809231,7.109848571,7.140906871,7.124740119,7.097372066,7.079477309,7.048614214,7.030746063,7.014628516,6.980461513,6.918687016,6.823021307,6.706983934,6.584118107,6.470608341,6.373900373,6.278427278,6.198932924,6.138284766,6.102462747,6.098566456,6.112948643,6.153182561,6.224560667,6.334738329,6.486441569,6.69710349,6.931736393,7.162543846,7.372034945,7.563278492,7.802034403,8.026066258,8.20585814,8.306374421,8.311743317,8.234222588,8.068295083,7.853191393,7.651276754,7.501769876,7.3841446,7.327027903,7.300862415,7.256253903,7.161791729,7.115888071,7.010163885,6.824179628,
Luxembourg,LUX,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,5.702479871,5.558785757,5.544935499,5.640305979,5.81749592,6.054768045,6.355509597,6.737821966,7.143073925,7.478363874,7.68879516,7.741885479,7.672081164,7.528895391,7.386337277,7.290060525,7.196333253,7.125524938,7.072061369,7.02528969,6.982842544,6.935492942,6.887044591,6.848890891,6.84805113,6.907093893,7.02650839,7.213185524,7.430321895,7.625699686,7.770342612,7.845800196,7.870691318,7.86329793,7.859501286,7.880251713,7.892187953,7.933279089,8.003303087,8.098012708,8.211856397,8.325417977,8.448920047,8.569808839,8.669386509,8.73481311,8.745412485,8.74419793,8.727546592,8.685180973,8.608108697,8.534164903,8.39943193,8.217384731,8.032145866,7.875798496,7.774329539,7.711345185,7.666625124,
Latvia,LVA,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.256423897,4.228718284,4.398331713,4.718002529,5.1153247,5.541480122,5.995640937,6.494273816,6.986323508,7.39652196,7.678171096,7.800418642,7.767786419,7.647272948,7.549327793,7.540279251,7.598940761,7.749706826,7.927629325,8.028888689,7.996846634,7.868895465,7.619670697,7.298937372,6.986903255,6.733007029,6.530796989,6.38473186,6.295808097,6.265123365,6.295310577,6.349466364,6.456354674,6.597619927,6.740438545,6.859092388,7.033050286,7.20666805,7.379592889,7.54737097,7.702291958,7.784725715,7.830531613,7.838984653,7.808668815,7.740055923,7.615919042,7.4514278,7.275184278,7.138799412,7.077757108,7.086736557,7.179355106,7.305244208,7.389076379,7.389975397,7.39494852,7.305778632,7.145257167,
"Macao SAR, China",MAC,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,6.095150317,5.905797533,5.725654786,5.573451849,5.460433069,5.39197428,5.280172414,5.237373559,5.254401076,5.291574926,5.307798618,5.247954531,5.115672603,4.927248677,4.733067729,4.580269608,4.441727791,4.334834254,4.221163802,4.086582237,3.971278924,4.035232944,4.103918015,4.212845255,4.418283555,4.752741293,5.031366022,5.479629846,6.060359452,6.682863877,7.26478364,7.81367652,8.278554168,8.69071931,9.109415312,9.560177256,10.0088369,10.45094675,10.8265419,11.06923437,11.16154222,11.07335885,10.89562006,10.62793545,10.27324502,9.846906304,9.33213565,8.726146427,8.097958256,7.584785237,7.290098056,7.104760825,7.131123031,7.268883004,7.370669868,7.363566807,7.272603602,7.07760265,6.872916811,
St. Martin (French part),MAF,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,3.833540862,3.959407239,4.089991442,4.221434014,4.352792551,4.480911966,4.60871904,4.739819918,4.855054921,4.927652849,4.944483331,4.905919934,4.816835134,4.693947219,4.56405093,4.442384323,4.325116603,4.22513001,4.128299891,4.014014399,3.873124019,3.70989725,3.539994237,3.371797051,3.218199124,3.090414783,2.990572421,2.913439345,2.884315724,2.939571699,3.095462726,3.358411961,3.705659251,4.093650153,4.464463569,4.785277572,5.054471987,5.286895851,5.490053082,5.671070686,5.828696329,5.977703061,6.097436072,6.188730756,6.244881129,6.256061773,6.222358353,6.151894983,6.057878848,5.960820998,5.876156242,5.807408135,5.758667503,5.730194904,5.721605778,5.732454513,5.755653074,5.801284426,5.869077928,
Monaco,MCO,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.546224203,4.612128898,4.910383265,5.334425501,5.736113357,6.033234658,6.240048372,6.379937299,6.466124204,6.517798381,6.545197177,6.531338798,6.452458592,6.345653975,6.266278681,6.243979867,6.267292068,6.374909309,6.509660219,6.563548846,6.465854518,6.212480156,5.834379471,5.423943808,5.112049731,4.967149395,4.94313014,5.04926905,5.258839666,5.531198002,5.84279923,6.164014228,6.535084106,6.924104198,7.283084782,7.580176896,7.862339482,8.04990167,8.119170934,8.098903958,8.038299871,7.934261994,7.828396838,7.707894606,7.54034198,7.308563488,7.088963709,6.824969257,6.562600183,6.376121695,6.30364004,6.207207666,6.23158494,6.354933384,6.51933696,6.681194336,6.868410677,7.057453651,7.255897237,
Madagascar,MDG,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.982636559,4.971171591,4.978639676,4.992735343,4.998931567,4.988358556,4.93795079,4.875364288,4.807156752,4.742544574,4.686175945,4.617870809,4.559177924,4.503183624,4.441449961,4.369806913,4.273652843,4.178684826,4.08393918,3.988207391,3.891483155,3.781059762,3.677434473,3.584791004,3.508700972,3.453263274,3.407962227,3.376890744,3.371310043,3.406817223,3.487937587,3.596436983,3.743992643,3.90350642,4.038959605,4.131545342,4.173859088,4.184733683,4.176535288,4.167484113,4.167806193,4.162679154,4.166259337,4.176667848,4.191119584,4.208403643,4.224885756,4.244920582,4.269465387,4.299752501,4.335831523,4.3697636,4.408646175,4.451693305,4.4976798,4.545360866,4.590623504,4.638032913,4.683370742,
Maldives,MDV,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,5.255414794,5.250344236,5.265002531,5.280264583,5.297102392,5.300765585,5.324339839,5.335527713,5.350878724,5.395862258,5.476198441,5.546463583,5.696755862,5.898062987,6.101435462,6.268914829,6.241545371,6.157065031,6.022119981,5.834486024,5.598994525,5.323984809,5.011672099,4.683201583,4.349149057,4.022265934,3.711374612,3.424879144,3.1762456,2.982675157,2.84970017,2.770491245,2.745527929,2.77482708,2.860315698,3.000101066,3.215286741,3.497449229,3.818474679,4.140129696,4.433988963,4.660064736,4.854175388,5.026926529,5.191485147,5.353762848,5.422755104,5.489280384,5.558663201,5.644079788,5.752361589,5.92541154,6.159673034,6.440417961,6.750251304,7.088555351,6.910479065,6.780726644,6.718450083,
Middle East & North Africa,MEA,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.547350907,4.566641872,4.604808627,4.649855795,4.687669365,4.710036791,4.700357768,4.68075857,4.654990256,4.631198883,4.613196413,4.598703569,4.59123155,4.580754508,4.5561968,4.513488595,4.440226223,4.364262699,4.285612365,4.202048748,4.112685403,3.997417354,3.88385493,3.789424329,3.735824032,3.733433508,3.740195687,3.783880382,3.85718026,3.952707086,4.066584576,4.209156695,4.34919181,4.523708195,4.687844349,4.852813164,4.944536506,5.013700995,5.069427333,5.123058275,5.179671168,5.239045192,5.310083534,5.394288436,5.489328773,5.590439542,5.653879337,5.72877508,5.813126819,5.905866865,6.006022086,6.076553692,6.146636252,6.224311478,6.319771132,6.437119059,6.534905431,6.646985111,6.768092745,
Mexico,MEX,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,3.809036064,3.838375589,3.916155086,4.014741762,4.097436349,4.144497514,4.158446005,4.146845289,4.117902729,4.083653072,4.051144227,4.013105438,3.979039333,3.946897165,3.914374852,3.881772985,3.846845697,3.814343157,3.790299338,3.783927253,3.799780993,3.841134906,3.905268308,3.978594855,4.042118077,4.08675001,4.118711008,4.1317711,4.143000328,4.177481014,4.248397764,4.351384198,4.488926075,4.644274869,4.792027715,4.917714272,5.019422349,5.103687315,5.179356692,5.260668949,5.354531034,5.458787087,5.571799926,5.688000779,5.79745292,5.893741955,5.95067568,5.996758014,6.038809227,6.088278943,6.151335018,6.22842762,6.318773904,6.408159921,6.476446981,6.512823209,6.513483572,6.488629658,6.449342482,
Marshall Islands,MHL,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,5.050923576,5.003699174,4.958604881,4.927168905,4.922495549,4.949354913,4.975723122,5.03452425,5.104993305,5.158153613,5.179272864,5.164281404,5.123788744,5.072108017,5.031869979,5.01432144,5.004818762,5.020586335,5.041081004,5.035255332,4.987773866,4.903195988,4.785735324,4.663023846,4.572470351,4.534090452,4.528262535,4.561514239,4.634283633,4.74801762,4.900471471,5.077475024,5.303871865,5.543276096,5.742025175,5.870188864,5.948266932,5.953463682,5.921507269,5.905570538,5.934199938,5.978193588,6.060095435,6.168069334,6.28078718,6.384726884,6.483866954,6.577326154,6.658756285,6.723016797,6.767683081,6.792205759,6.803169487,6.798514725,6.77562018,6.73476295,6.676256982,6.601876595,6.527087191,
North Macedonia,MKD,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,3.687888663,3.782772959,4.091678223,4.509235738,4.878186933,5.108577579,5.255798119,5.293766239,5.27269232,5.271884136,5.336850533,5.455354928,5.630156242,5.83145289,6.008672311,6.127159544,6.158745581,6.123400839,6.031856705,5.907433246,5.778821551,5.699617815,5.612662521,5.536193313,5.498653426,5.518974285,5.584554167,5.687310441,5.825550843,6.003327112,6.224429634,6.493308198,6.800097276,7.092629185,7.303253898,7.406562691,7.502164259,7.509249195,7.454919833,7.384229301,7.326392908,7.285848779,7.247818438,7.21863673,7.204452357,7.207358558,7.212430067,7.246751762,7.293973916,7.327624978,7.332898519,7.319144911,7.27552508,7.220163412,7.1839708,7.186082276,7.210486583,7.272901798,7.363432507,
Mali,MLI,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,5.565044972,5.491903228,5.409179453,5.321416442,5.236780228,5.158247147,5.043523428,4.941956732,4.848955037,4.758521179,4.667267135,4.551154688,4.446650024,4.351976178,4.26690207,4.191541489,4.098895332,4.015893351,3.948545237,3.906899346,3.893854579,3.894379104,3.928054765,3.969370106,3.984151695,3.955148997,3.865280089,3.731223745,3.579291681,3.449349255,3.361293769,3.359191074,3.404929068,3.469225286,3.512563557,3.514419456,3.481137675,3.423409759,3.353767196,3.290794674,3.244916118,3.216050683,3.203316688,3.206888242,3.227083965,3.263278503,3.301904007,3.355297003,3.419877792,3.49247181,3.570602351,3.639323783,3.71304963,3.784949956,3.846888928,3.894531328,3.939838419,3.973876112,3.998142853,
Malta,MLT,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.970492236,4.910532603,4.89957534,4.944086662,5.032593012,5.138603696,5.206671408,5.262550638,5.306381913,5.349791592,5.406954282,5.526573409,5.65578677,5.792565362,5.924073362,6.027786125,6.008050648,5.98631952,5.96281122,5.932394366,5.894404848,5.772967655,5.675437262,5.654532769,5.790284311,6.123865488,6.534901322,7.10851292,7.737734879,8.251501276,8.548701062,8.626203414,8.471080078,8.163544373,7.856906584,7.664159054,7.59730758,7.63639811,7.730203994,7.803253292,7.807378728,7.742729432,7.639741821,7.504487608,7.34036324,7.148338233,6.891862381,6.616188842,6.375579408,6.225135712,6.181666083,6.174165611,6.253719902,6.397170193,6.556027406,6.696747492,6.8403536,6.963752762,7.067725175,
Myanmar,MMR,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,5.387284427,5.349170934,5.2842606,5.20933318,5.14828983,5.11193164,5.074499198,5.054487984,5.044866579,5.036498136,5.024160505,4.992673008,4.966095233,4.935942642,4.891955481,4.829978313,4.745517006,4.649360371,4.549047219,4.454900896,4.372997281,4.293170982,4.228560275,4.178748622,4.142768909,4.121301805,4.104001822,4.099880627,4.120155409,4.181766293,4.291988813,4.443631049,4.637417852,4.848481393,5.041257284,5.194576978,5.312217733,5.395739094,5.45548786,5.507889778,5.562777616,5.612761108,5.662181773,5.714371431,5.77475595,5.84633764,5.939388725,6.050695289,6.169260084,6.279318007,6.371705188,6.451787056,6.518852354,6.580499654,6.642628825,6.701450642,6.746573458,6.786636905,6.82133269,
Middle East & North Africa (excluding high income),MNA,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.533559884,4.556573457,4.595789446,4.64044165,4.677655458,4.7003134,4.692618094,4.675140496,4.651888488,4.629752969,4.61202638,4.597488187,4.588406571,4.574027623,4.542558147,4.489454095,4.410939316,4.324236406,4.22888431,4.123678937,4.009332567,3.88048977,3.749705589,3.631748534,3.547131333,3.506930788,3.50305675,3.541523556,3.616323952,3.718337747,3.840451708,3.974793033,4.127371103,4.284236816,4.428246956,4.550650176,4.642803924,4.713605716,4.770190734,4.822941729,4.877643095,4.948028441,5.02527077,5.107550609,5.191033893,5.271346673,5.324080446,5.377830338,5.429024553,5.473126536,5.508425852,5.535091981,5.554753887,5.577888187,5.621769948,5.695907809,5.786258746,5.90550815,6.045187577,
Montenegro,MNE,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,3.375402962,3.468165287,3.642628501,3.876776954,4.145827799,4.432806045,4.711578449,5.016367336,5.327099893,5.607759451,5.825560271,6.008760245,6.12344361,6.187158699,6.229254508,6.26795633,6.299335877,6.339747867,6.36912598,6.350281364,6.262105943,6.109809521,5.89995213,5.675335585,5.500005001,5.410397824,5.315793624,5.305064983,5.389084438,5.553339915,5.773494826,6.144522935,6.573486169,7.011296501,7.388911768,7.658096035,7.824130959,7.847696698,7.765725119,7.653047811,7.564506933,7.448666603,7.373405904,7.309472905,7.199051835,7.008668139,6.926478081,6.779661017,6.59852909,6.444004919,6.355606447,6.278244655,6.29035126,6.362517484,6.448113543,6.518687744,6.580928947,6.62807488,6.670275007,
Mongolia,MNG,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,5.795929313,5.688707059,5.525902606,5.339586218,5.177516751,5.061209809,4.937792018,4.863594971,4.819066302,4.778461614,4.729039951,4.67698255,4.615078486,4.550386122,4.49486863,4.451202957,4.38914166,4.343823484,4.305677971,4.260120898,4.201492072,4.127593124,4.049173092,3.968452526,3.88806431,3.810351483,3.719797796,3.631729564,3.565152626,3.547363161,3.59164648,3.627551314,3.734992689,3.88902542,4.052242291,4.205524153,4.369957607,4.5201941,4.685610177,4.904153989,5.187591533,5.478050264,5.816130618,6.160848489,6.448646405,6.642507081,6.73442807,6.736509523,6.688733412,6.651217647,6.656313012,6.674508033,6.734408405,6.811153325,6.869633743,6.893375841,6.87580314,6.843584505,6.809469518,
Northern Mariana Islands,MNP,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.640024719,4.60956568,4.582028409,4.556709332,4.534157792,4.514705441,4.479597074,4.451963638,4.430007937,4.412023907,4.397106668,4.370489041,4.349972113,4.334196274,4.321848082,4.311752406,4.285369323,4.264050596,4.246546582,4.234322146,4.230433284,4.205065536,4.181797897,4.160658956,4.14312496,4.129732826,4.080685163,4.023992807,3.94937231,3.840537975,3.684550493,3.739919599,3.816033976,3.914091592,4.033923747,4.172399647,4.110252385,4.043280197,3.979433998,3.92704312,3.888872293,3.849688505,3.826389243,3.809203928,3.786699636,3.754760101,3.696647638,3.636371305,3.582047017,3.545182825,3.532293634,3.53190322,3.546920843,3.574160746,3.61017638,3.65286138,3.709996046,3.772434192,3.837081868,
Mauritania,MRT,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.491474681,4.459734377,4.434354493,4.410831624,4.387513047,4.362893212,4.334642411,4.30931272,4.285735623,4.26373507,4.241238914,4.213760974,4.193025142,4.175604176,4.157216439,4.130969779,4.070805309,4.011137686,3.954101089,3.903228587,3.85986385,3.812803391,3.776502284,3.747761989,3.722017086,3.697028325,3.662262647,3.628321712,3.600652957,3.588139246,3.594162605,3.618759175,3.660676896,3.713287856,3.767330121,3.816781908,3.873189145,3.928053072,3.979438679,4.025805255,4.066061359,4.100637406,4.133611057,4.165949425,4.199364341,4.234998767,4.267802961,4.305326723,4.347163219,4.392637009,4.441246475,4.484207275,4.531503142,4.584062156,4.643470814,4.710024128,4.768762726,4.835608403,4.907522862,
Mauritius,MUS,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.085638582,4.08484963,4.081708769,4.082122503,4.096156199,4.125805064,4.150144769,4.203466078,4.274375228,4.342284599,4.392168054,4.45614596,4.504610685,4.554881345,4.615023344,4.676007324,4.669933763,4.656697622,4.643262344,4.64027681,4.652588399,4.709803442,4.785338086,4.88523887,5.018953996,5.188203022,5.391836831,5.635712683,5.890996242,6.112732653,6.275081048,6.388467289,6.445016479,6.466130574,6.485563445,6.524493956,6.711361015,6.951096744,7.220000864,7.503530831,7.794035321,7.922202582,8.059148109,8.187220405,8.273810611,8.289191242,8.200774814,8.032984175,7.799567604,7.543653941,7.312901526,7.162910703,7.015485348,6.886625973,6.818181818,6.84535785,7.01201355,7.309289855,7.649785479,
Malawi,MWI,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.608543112,4.550643067,4.447982473,4.327924097,4.229121705,4.172256698,4.127893447,4.119594358,4.135419404,4.159609372,4.182752217,4.181702008,4.187093842,4.195186602,4.202035191,4.205472836,4.190618991,4.176374987,4.164928008,4.160347227,4.164622125,4.150997572,4.146508773,4.149070892,4.155449483,4.161765551,4.181183207,4.224428088,4.282336026,4.345949332,4.413580869,4.36612086,4.293882898,4.206672527,4.118105613,4.036239773,3.97708025,3.936614741,3.9056859,3.875444332,3.842937057,3.796688946,3.750722022,3.706897091,3.667674161,3.635203025,3.629732652,3.628260168,3.63144113,3.641848325,3.660959522,3.69902598,3.747795385,3.802392423,3.857389134,3.91049406,3.968930548,4.027184847,4.081602535,
Malaysia,MYS,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.606884105,4.504841023,4.372660419,4.237990221,4.137981754,4.089336581,4.075734293,4.116527673,4.180630073,4.222861226,4.220881268,4.20958153,4.150146051,4.084323542,4.072949949,4.145758394,4.254771224,4.436783942,4.638063279,4.780915373,4.826447328,4.790141611,4.674480741,4.526324774,4.413403134,4.37211888,4.415960065,4.534272161,4.707424237,4.908753051,5.123571779,5.299070531,5.479939739,5.653609755,5.804684372,5.925883378,6.014734254,6.073522757,6.123135859,6.193546922,6.299540405,6.322907267,6.337367662,6.308827214,6.234098636,6.150355421,6.196093615,6.213450346,6.180648671,6.107912637,6.028751502,6.058527623,6.122703943,6.206554095,6.284727397,6.343743381,6.371945848,6.379169356,6.398713412,
North America,NAC,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,6.396471233,6.380779384,6.393258175,6.415455099,6.420047048,6.391568533,6.341442036,6.2665007,6.173178907,6.070237599,5.961730684,5.831908576,5.702939681,5.587823692,5.496064779,5.427586559,5.30842414,5.234561065,5.217703154,5.247177816,5.296212093,5.35526093,5.420230567,5.508724523,5.642733889,5.827069328,6.037881449,6.30248649,6.600311047,6.891177403,7.142182622,7.298926686,7.415675608,7.514557812,7.620880804,7.742967316,7.848367643,7.94901412,8.036801615,8.098526805,8.127175925,8.144958799,8.132994882,8.089152046,8.009811931,7.893827498,7.731689838,7.539167928,7.331536994,7.129734949,6.947696803,6.780722912,6.639954313,6.522914009,6.424970509,6.343816178,6.281191926,6.234500114,6.206151564,
Namibia,NAM,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,4.790248251,4.799014815,4.809757829,4.822238749,4.836383029,4.850615814,4.850129743,4.854242934,4.851452273,4.825059835,4.769551471,4.682052535,4.570170441,4.448799029,4.337539955,4.246676832,4.135324088,4.034731638,3.940373549,3.848417675,3.755905327,3.704749664,3.66183393,3.619445381,3.569409776,3.505026832,3.475695694,3.447644984,3.427252049,3.423154845,3.440915065,3.433556624,3.440934902,3.460947177,3.490795053,3.528837987,3.556580777,3.592162244,3.637691658,3.694598655,3.76205654,3.851293488,3.937701139,4.012991843,4.068478961,4.103725759,4.211587569,4.288041761,4.3395909,4.386938652,4.445638003,4.506236069,4.599496692,4.706591227,4.800881416,4.870007586,4.941835767,4.998766787,5.044974711,
New Caledonia,NCL,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,6.080489939,5.977915382,5.886511882,5.806551435,5.748975696,5.717622036,5.663137789,5.642297391,5.651248307,5.661477136,5.677545905,5.63225604,5.595535566,5.576864923,5.582609492,5.616967339,5.58326168,5.586920889,5.619971116,5.679356655,5.756451656,5.838445539,5.922044828,6.005446651,6.077102685,6.11910011,6.099730658,6.055957338,5.991567246,5.931177183,5.879442092,5.905874424,5.936652376,5.947567775,5.942603851,5.956600325,5.954999655,5.963710067,5.988046603,6.052961091,6.174941501,6.355977678,6.604014101,6.876091958,7.103322604,7.241356171,7.312172899,7.282527154,7.201242176,7.155782723,7.202467628,7.29118419,7.472637876,7.677122505,7.807176084,7.806223614,7.698263386,7.471815955,7.191610733,
Niger,NER,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,3.76878662,3.731073298,3.693498863,3.655198451,3.617632768,3.581239544,3.528498515,3.481855557,3.442265392,3.411862961,3.392481856,3.4319695,3.490004969,3.563329496,3.648402611,3.743289109,3.832103086,3.92480722,4.030796889,4.154621461,4.289490714,4.2443332,4.212063303,4.187544504,4.160235069,4.121006424,4.107519996,4.084632003,4.067751035,4.068655939,4.08047368,4.15081615,4.255929314,4.375402126,4.479183654,4.549063037,4.494391068,4.412483313,4.330919571,4.287092661,4.29722817,4.279150121,4.310325455,4.355560703,4.364690773,4.311372938,4.168552021,3.980286539,3.781005435,3.61805835,3.514119099,3.44451829,3.422429615,3.427706006,3.433872034,3.426598018,3.406006998,3.384397374,3.356820824,
