Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Low income,LIC,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2.05898944,2.053812273,2.057692519,2.067279472,2.078225693,2.088216736,2.080668938,2.073332423,2.067272924,2.063988655,2.063776518,2.045155997,2.031330787,2.021910646,2.016532634,2.015139625,2.004394731,1.996592677,1.991320332,1.990514924,1.996299659,1.991653987,1.994331635,2.000956779,2.007394023,2.011474579,1.998467226,1.986271609,1.976393459,1.970974511,1.9706993,1.962862776,1.961594248,1.964788017,1.969795864,1.974849549,1.961093505,1.948273646,1.936681604,1.927832039,1.922940466,1.91205469,1.906782215,1.905306624,1.905548334,1.906100839,1.898059268,1.893875592,1.891667046,1.888917588,1.884149484,1.864579837,1.843739996,1.827310191,1.823349337,1.835462688,1.851234473,1.882472972,1.921425374,
Liechtenstein,LIE,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1.79190436,1.795157152,1.817554354,1.85090268,1.884424956,1.912637247,1.928862103,1.941186387,1.953444339,1.971772281,1.998728597,2.016171424,2.042721364,2.074422673,2.105750715,2.134149928,2.157010064,2.176163591,2.196760199,2.226281766,2.267964073,2.31098876,2.365744194,2.42672231,2.486774801,2.54228325,2.583408416,2.625819396,2.667944634,2.708259575,2.745971894,2.773368765,2.798600597,2.825203104,2.858596811,2.901657735,2.913415774,2.943594418,2.991180535,3.054252415,3.13403566,3.207604921,3.292092534,3.394705984,3.523592459,3.679378138,3.832857132,4.039343468,4.274657782,4.498333923,4.680049156,4.755430806,4.770372493,4.756676124,4.762805146,4.815803941,4.894035825,5.014369889,5.156096709,
Lower middle income,LMC,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2.313086916,2.307629732,2.29400285,2.280376115,2.276671963,2.286525758,2.288025273,2.299640812,2.317439443,2.336135293,2.352784575,2.351419546,2.351822591,2.351921111,2.348589259,2.340468005,2.309672094,2.276292512,2.246802932,2.229902248,2.229725743,2.226441969,2.237005871,2.257643369,2.283432126,2.311394558,2.32396041,2.341681829,2.362237524,2.382532792,2.399513638,2.401148576,2.400900592,2.402718411,2.412678009,2.433626576,2.449946391,2.477303944,2.507773058,2.53011153,2.538862456,2.517028114,2.488599278,2.461177005,2.444465521,2.4441375,2.441121031,2.450017858,2.473366287,2.513753615,2.570955719,2.633013601,2.711795376,2.800566747,2.890026097,2.975124969,3.042434772,3.106349723,3.168967355,
Low & middle income,LMY,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2.528163764,2.534873333,2.543088151,2.553853621,2.567244789,2.582900556,2.581638551,2.581811335,2.585191583,2.593698362,2.607773601,2.609389352,2.619381882,2.63030905,2.63276067,2.622808843,2.58939329,2.547496985,2.506667609,2.480063917,2.474231493,2.471601024,2.484925215,2.510000286,2.541381258,2.575366232,2.595143809,2.620887793,2.648871276,2.674619966,2.695280173,2.693622978,2.691190084,2.691764159,2.700813595,2.720707534,2.743124865,2.775726093,2.809333793,2.830546067,2.832628827,2.798319184,2.752272067,2.709280663,2.6890322,2.702714488,2.73300425,2.787332062,2.863560763,2.960943076,3.077992933,3.204308712,3.3550842,3.51154812,3.646791927,3.746246243,3.799760871,3.821887045,3.829212917,
Lesotho,LSO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2.70955835,2.654310069,2.601625344,2.557328693,2.527182657,2.514853952,2.496633388,2.495488393,2.503735486,2.510673629,2.51138996,2.490143715,2.46482342,2.439584868,2.421706324,2.416240759,2.402193701,2.399166275,2.40062973,2.400393246,2.396722765,2.384046825,2.370849625,2.355632567,2.339598281,2.326199814,2.324738138,2.321294073,2.315096501,2.313511853,2.32679414,2.355166535,2.366093875,2.343469265,2.282065969,2.186068386,2.129246524,2.081920172,2.042485404,2.013134246,1.997971823,2.001955755,2.013837727,2.036798964,2.070465537,2.114038905,2.174710644,2.25142342,2.340223389,2.435579451,2.535113496,2.569169191,2.60762641,2.653680373,2.710951009,2.782399086,2.829690975,2.879768601,2.929359811,
Late-demographic dividend,LTE,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2.85193464,2.881260442,2.919882476,2.960767132,2.995987868,3.019546239,3.015646885,3.002264173,2.988113602,2.984602616,2.996815549,3.003223532,3.028466918,3.056674541,3.068734027,3.0567926,3.017093261,2.959149389,2.898555818,2.857763594,2.848422768,2.854817921,2.883773867,2.928961372,2.981688402,3.035598551,3.074109193,3.118580905,3.163947579,3.204557073,3.237827694,3.23798966,3.239874692,3.243706909,3.258637817,3.28601256,3.329871749,3.386713585,3.442416132,3.475550435,3.474518905,3.419856467,3.339568399,3.262848217,3.230676499,3.2670133,3.35358655,3.490313135,3.668130163,3.880618961,4.124222264,4.393249573,4.706509094,5.023888725,5.286045849,5.459612569,5.53518078,5.528723038,5.482165902,
Lithuania,LTU,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.572021444,4.644048133,4.707938246,4.758421106,4.800391791,4.842392028,4.874946456,4.911701621,4.951964221,4.987070155,5.004425613,4.96103998,4.913477736,4.844983955,4.728234684,4.553477041,4.301610264,3.988795708,3.691035433,3.523088663,3.54920547,3.727016159,4.080862625,4.529569697,4.952418622,5.277150236,5.500843578,5.648645497,5.736107221,5.790319845,5.827486553,5.830193192,5.806816546,5.771050484,5.741451061,5.728906764,5.717523577,5.728222372,5.752607605,5.771751733,5.770920688,5.773480947,5.746020202,5.692409043,5.628316273,5.568759682,5.505193009,5.460873061,5.440141558,5.446246799,5.481973413,5.556266204,5.66259897,5.803266764,5.98100382,6.192883131,6.527388826,6.814924555,6.981547034,
Luxembourg,LUX,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,5.754519075,5.846056335,5.937916751,6.026989241,6.10682889,6.174378179,6.197999882,6.20921181,6.211641201,6.209617441,6.205443473,6.143557888,6.097221196,6.035994879,5.917762238,5.720089692,5.4535542,5.100278704,4.741907831,4.49388521,4.419853924,4.494351975,4.731713044,5.06231318,5.377207489,5.60715952,5.740292928,5.802734344,5.809973074,5.784691844,5.741614525,5.646278174,5.525542983,5.395179996,5.27255607,5.170920013,5.072456887,4.997962596,4.938819472,4.8788842,4.814317795,4.747916657,4.671643117,4.59964201,4.55472349,4.555587656,4.573096983,4.631237843,4.710860482,4.788024545,4.852636809,4.884126589,4.913208994,4.956795696,5.020630252,5.102727595,5.16678589,5.238375715,5.326754371,
Latvia,LVA,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,5.205113076,5.320697768,5.469183878,5.628314364,5.768277832,5.871590434,5.905698533,5.904118621,5.886510326,5.881213696,5.900814074,5.912073809,5.962732919,5.995657644,5.925073221,5.710852218,5.336679776,4.824870365,4.29835801,3.947274181,3.880472074,4.063570836,4.500126314,5.072801059,5.608174878,6.003906888,6.243379204,6.384809656,6.441913594,6.439061542,6.393045751,6.315385821,6.174151318,6.017265751,5.922338607,5.935434747,6.023290705,6.220198216,6.460848041,6.648315674,6.728181409,6.704573435,6.585953,6.411073308,6.239690022,6.106288084,5.994467666,5.910930494,5.854478116,5.828398702,5.841074709,5.895382728,6.006381915,6.159156501,6.330090528,6.501606362,6.81001169,7.048618089,7.150585897,
"Macao SAR, China",MAC,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,3.345598575,3.262240635,3.151128293,3.023697501,2.912370868,2.843817316,2.770487299,2.751901314,2.77024834,2.781732466,2.753245015,2.831166033,2.876720274,2.907359697,2.961553679,3.0680533,3.206901885,3.422231482,3.693315858,3.963185902,4.168533131,4.048964218,3.878827256,3.716484646,3.617167024,3.587916035,3.510476398,3.483836634,3.463929306,3.413142237,3.32676181,3.257517562,3.167060835,3.058446081,2.936887826,2.805168396,2.674846505,2.528758859,2.375351669,2.231835023,2.117807531,2.080736785,2.085293529,2.137341937,2.23791365,2.375118855,2.469622179,2.652533962,2.933553471,3.296418697,3.711431552,4.091128204,4.484673585,4.871191883,5.224415348,5.528137091,5.79976097,6.012701237,6.19654475,
St. Martin (French part),MAF,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2.23713321,2.241810771,2.246525671,2.246004223,2.233971254,2.207167653,2.156197082,2.100136509,2.041804048,1.983766508,1.928172488,1.858739435,1.794985031,1.743442548,1.713419245,1.709639625,1.71005972,1.731837109,1.774349945,1.837969522,1.921544784,2.006726993,2.107375035,2.216500754,2.32652356,2.43267154,2.518633188,2.607063344,2.689245622,2.75283497,2.791408617,2.796153882,2.779357409,2.752226551,2.730420724,2.722335142,2.699406592,2.689319657,2.68646806,2.682737969,2.674138229,2.655822536,2.640620776,2.622439528,2.592280568,2.547231072,2.479914389,2.396042985,2.326505869,2.317093615,2.392373037,2.538982289,2.76003622,3.022946283,3.282302992,3.511513946,3.69800592,3.865343595,4.013221992,
Monaco,MCO,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,3.164500751,3.299148045,3.46361132,3.624430309,3.738795577,3.788079396,3.766270238,3.676728375,3.575605618,3.540782989,3.607575826,3.782074506,4.044013512,4.296264831,4.423565682,4.383735393,4.175176254,3.858537995,3.548732551,3.390983307,3.445976526,3.599438364,3.906828031,4.283717201,4.615920913,4.844522729,4.967730868,5.02481941,5.033589938,5.014115857,4.975869281,4.860547359,4.711465193,4.561923764,4.462195997,4.440318337,4.473546429,4.567041547,4.664436711,4.701445164,4.659806386,4.564140084,4.421922525,4.257783682,4.110936506,4.010281899,3.941973089,3.887498447,3.878451855,3.973445225,4.208745639,4.534688601,5.082365376,5.790215728,6.485430724,7.012312492,7.239180651,7.237340114,7.100270103,
Madagascar,MDG,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2.414340907,2.414884701,2.417477614,2.424310104,2.439684419,2.463021503,2.467006624,2.482901626,2.491338042,2.466686096,2.398314862,2.275532114,2.127734256,1.974265335,1.838750189,1.732399116,1.634334576,1.557976138,1.504337559,1.47603111,1.473123815,1.482858016,1.514892099,1.558899984,1.602373912,1.638877112,1.656153873,1.669056004,1.68148292,1.698236551,1.720752604,1.733079047,1.75011518,1.767766027,1.780644531,1.786013594,1.767398535,1.746527983,1.724287532,1.701844302,1.680010197,1.649808783,1.624506151,1.60359816,1.58652096,1.573467269,1.555497741,1.54011404,1.534380017,1.548116502,1.584941422,1.630011547,1.695031659,1.768625399,1.835838966,1.888862255,1.919243397,1.940600504,1.957441643,
Maldives,MDV,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1.243495468,1.200938011,1.155153408,1.123995638,1.106223315,1.107628004,1.121798117,1.145704589,1.180743051,1.214948102,1.252191335,1.281516983,1.310441367,1.343139343,1.376161385,1.404620258,1.416587884,1.429383223,1.443211534,1.463802051,1.48826863,1.513176392,1.543559673,1.574364085,1.599232368,1.611412984,1.58921874,1.56626506,1.552005987,1.555739404,1.581449233,1.612257071,1.658078493,1.717907657,1.790844978,1.873082898,1.959591706,2.053710064,2.144204113,2.216121676,2.259228139,2.267109861,2.257543703,2.228342002,2.176178262,2.100801803,2.001800527,1.881238155,1.763479038,1.680600528,1.65061157,1.656426583,1.706807067,1.798819242,1.92352478,2.07794189,2.224937958,2.408341032,2.614256649,
Middle East & North Africa,MEA,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2.370966608,2.3577695,2.340120674,2.322397023,2.31090238,2.307319319,2.291370304,2.28551957,2.282832173,2.27648558,2.263230798,2.228667507,2.192939048,2.160859035,2.136258598,2.121042338,2.096683601,2.080498359,2.073260671,2.076110377,2.088067867,2.091995806,2.107513632,2.130796003,2.155201565,2.176019035,2.177410319,2.176534277,2.174837351,2.175160995,2.172724107,2.170516661,2.18286081,2.188547633,2.193193981,2.18828214,2.176904006,2.164456113,2.151464382,2.137886325,2.123617724,2.097982847,2.073459566,2.055063661,2.05021844,2.062894883,2.084463197,2.120822304,2.170199426,2.231687343,2.303710963,2.372769718,2.454424407,2.542216116,2.627729395,2.706386876,2.769095646,2.82843198,2.885811162,
Mexico,MEX,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2.073341036,2.090030054,2.106659432,2.119410529,2.123276744,2.116080411,2.088374774,2.051294547,2.013830844,1.987432655,1.976983118,1.97061812,1.980209406,1.994579204,1.999107521,1.987578588,1.957237872,1.91583149,1.875610769,1.853426722,1.857423299,1.873679818,1.909784378,1.95744404,2.005357741,2.046983069,2.081407488,2.112274193,2.139503344,2.163387848,2.184115675,2.191182276,2.197991451,2.203905799,2.207954817,2.210252605,2.206179882,2.201040838,2.20011325,2.211006796,2.237738328,2.272009458,2.32222048,2.382364059,2.443457358,2.500831113,2.540789143,2.578612862,2.622267163,2.683540753,2.768266944,2.864529228,2.981462143,3.109510985,3.23531931,3.351270909,3.44390541,3.530753454,3.615289806,
Marshall Islands,MHL,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2.564307157,2.572274226,2.580958208,2.591769626,2.605340916,2.621448617,2.620679388,2.621487439,2.625667491,2.635151916,2.650399625,2.653657325,2.665617047,2.678269733,2.681495593,2.671062811,2.636064061,2.591677562,2.548210346,2.519720424,2.513131672,2.510833995,2.525173936,2.551924251,2.585568272,2.622281547,2.645082283,2.674342121,2.705923842,2.734813259,2.757814934,2.757358289,2.755569,2.756704562,2.76693403,2.789011081,2.815618499,2.853358478,2.892212314,2.917382688,2.921321979,2.885960044,2.837115088,2.79117526,2.770068318,2.786394753,2.822106718,2.884219117,2.970639054,3.080876032,3.213528288,3.358535953,3.531406886,3.710618182,3.865167932,3.978204639,4.039618628,4.064055507,4.071012423,
North Macedonia,MKD,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2.275308214,2.302848946,2.330191844,2.362975556,2.407820479,2.467656223,2.526983554,2.593898638,2.668398621,2.749789691,2.835937445,2.921335201,3.029794639,3.126506605,3.161162503,3.109797297,2.962966258,2.734916402,2.497722515,2.352748035,2.35020672,2.462762188,2.70037414,3.012795246,3.326623637,3.598688717,3.822267894,4.017117894,4.182792843,4.323307323,4.441270564,4.5229441,4.574617106,4.60454835,4.629950528,4.663622027,4.661143887,4.678580816,4.70165416,4.709733767,4.693243891,4.650097994,4.589171856,4.528141574,4.492905095,4.499312478,4.518247383,4.573697947,4.669385971,4.810034132,4.996949253,5.219614559,5.491086193,5.776089443,6.024499026,6.206259294,6.293094824,6.322082731,6.315840043,
Mali,MLI,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2.027686383,2.070751924,2.127817519,2.193386732,2.260939149,2.326512661,2.354568909,2.383963425,2.416081731,2.450239654,2.485117966,2.4845763,2.485714713,2.490309904,2.500458997,2.51595044,2.506095282,2.503554868,2.50383899,2.500557278,2.490015856,2.449210047,2.404232916,2.359309004,2.320544826,2.290934403,2.264128237,2.246317939,2.232792709,2.218130631,2.199083244,2.144116078,2.094055789,2.049434837,2.011835272,1.981676673,1.93158514,1.889865306,1.85917288,1.8441461,1.845572088,1.838604028,1.849392741,1.864554194,1.867268231,1.849894209,1.798781638,1.73486436,1.671718534,1.626956438,1.607948883,1.595680063,1.604815548,1.62327047,1.636002614,1.635907498,1.614891891,1.588058423,1.560588945,
Malta,MLT,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,3.400736434,3.396105338,3.429705736,3.535875339,3.701132914,3.873844638,4.017356131,4.124386449,4.190332781,4.219439864,4.220928544,4.158186752,4.109672026,4.077358433,4.065355054,4.075951045,4.025862535,3.983080719,3.964142716,3.994284601,4.087404504,4.1406455,4.257513515,4.411493829,4.548546603,4.632702968,4.671255931,4.641583363,4.577601186,4.535478349,4.546246109,4.595280523,4.683270893,4.778423934,4.844118874,4.870723769,4.869387076,4.853292348,4.828023718,4.809215336,4.805806891,4.833354201,4.856302241,4.908479678,5.051057353,5.316984444,5.748220615,6.284372219,6.801011216,7.170367942,7.346788147,7.366036371,7.226497946,6.983376258,6.754276314,6.623635658,6.591013507,6.664530599,6.79049258,
Myanmar,MMR,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2.381654459,2.394798086,2.409957593,2.425076803,2.43785839,2.446381752,2.430785653,2.414292933,2.398813531,2.385866916,2.3764927,2.353150088,2.333658064,2.321219898,2.320627482,2.333484361,2.34367733,2.366816276,2.394605461,2.416137944,2.426228599,2.411459213,2.388561954,2.366645213,2.357901107,2.367792281,2.377585377,2.403655328,2.438028334,2.470251885,2.494816824,2.504545706,2.509886673,2.511646422,2.510579287,2.506686044,2.483250125,2.459412556,2.436611547,2.4165165,2.400431549,2.378898575,2.366583074,2.363260084,2.36857625,2.383641152,2.397316379,2.417479276,2.459233836,2.545400832,2.686571368,2.860241705,3.083920004,3.327519831,3.548538644,3.723176104,3.841069932,3.921671364,3.980445748,
Middle East & North Africa (excluding high income),MNA,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2.362597043,2.348369493,2.32931484,2.310173368,2.297168501,2.292303069,2.275197762,2.268006857,2.264458244,2.256566761,2.240943626,2.203066134,2.163365802,2.126818188,2.099993018,2.085741895,2.066763682,2.057900834,2.058595388,2.068228059,2.085371515,2.095535737,2.116312754,2.144435276,2.174399298,2.201793645,2.203854516,2.204146626,2.203823206,2.205541523,2.203364374,2.203374403,2.209529535,2.218459071,2.225358669,2.227383829,2.216572513,2.203998775,2.19015732,2.174855668,2.158188781,2.130721932,2.104028369,2.083496901,2.077264209,2.089951808,2.113576794,2.153102437,2.206334743,2.27167689,2.347925302,2.419532477,2.503633002,2.594291483,2.683670562,2.767298206,2.834358133,2.899719516,2.963589486,
Montenegro,MNE,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,3.050645513,3.023590435,3.002584396,2.989453861,2.991334038,3.011462774,3.140727551,3.2923242,3.454362925,3.609021991,3.74368751,3.733675216,3.716524495,3.680468119,3.608482029,3.496871983,3.340740093,3.148360778,2.959480112,2.832037251,2.799444168,2.841689704,2.968064419,3.149649966,3.35109253,3.547641222,3.670427592,3.810814108,3.975035604,4.160375559,4.362047691,4.591309977,4.805180969,4.996090771,5.159210125,5.29060697,5.363271349,5.420567346,5.455405071,5.447404372,5.378198948,5.196311921,4.942562023,4.661914853,4.436708131,4.327780227,4.357154699,4.485807086,4.683923282,4.918058764,5.168037975,5.450700619,5.780819668,6.115620038,6.392545659,6.57408342,6.64957847,6.626705367,6.546717032,
Mongolia,MNG,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,3.556140318,3.44418647,3.280950213,3.116378407,3.016577157,3.008224948,3.036214106,3.148423018,3.276890561,3.332445104,3.275826469,3.118504674,2.875150557,2.61515367,2.426303482,2.345807346,2.324239442,2.385942408,2.48316048,2.555333607,2.573276134,2.533548835,2.458858083,2.371110252,2.299329472,2.256260687,2.215508459,2.195202454,2.188820484,2.189215584,2.192719509,2.163465179,2.149606327,2.146738204,2.141473171,2.118903517,2.084698646,2.034876794,1.984164209,1.949854415,1.936073303,1.92962449,1.943111558,1.9654036,1.979844944,1.978717756,1.964489039,1.939432392,1.918102879,1.921447764,1.960841524,2.019184182,2.10835831,2.221655767,2.350922178,2.492221494,2.633807862,2.78551532,2.94745859,
Northern Mariana Islands,MNP,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2.205594663,2.197523819,2.193844882,2.194178303,2.198184598,2.205478708,2.193012957,2.186438717,2.184892185,2.187289026,2.192733194,2.179721424,2.17181398,2.168675677,2.169866886,2.174660919,2.156487814,2.144485802,2.137929821,2.136026022,2.138092066,2.129260279,2.125082592,2.125501939,2.130865918,2.141125096,2.146137569,2.15711552,2.172516817,2.189055443,2.203157723,2.1708936,2.14627231,2.128691184,2.118136252,2.114241048,2.094560862,2.0776069,2.063569401,2.051920741,2.041884341,2.016587452,1.993410138,1.973177243,1.95762033,1.947205883,1.929228213,1.917353393,1.908112562,1.897459777,1.883397697,1.861428483,1.839172489,1.817134204,1.795950456,1.775983205,1.753813161,1.734347556,1.719606244,
Mauritania,MRT,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1.716595307,1.72744548,1.740062983,1.755048726,1.771877506,1.791663314,1.80074818,1.813500461,1.827503925,1.842655422,1.858240566,1.859564181,1.863444176,1.869166275,1.877134941,1.886648893,1.884247764,1.884459226,1.887063144,1.892090589,1.899466685,1.895388759,1.894996596,1.897139294,1.901613233,1.907635451,1.904867367,1.90501554,1.90776691,1.912971139,1.919510024,1.91440874,1.912314815,1.912108487,1.913725904,1.917249332,1.916668059,1.918129895,1.920609198,1.924008007,1.928169868,1.917235751,1.910178731,1.906514733,1.905705042,1.907366294,1.897375612,1.892795816,1.891630942,1.890693439,1.888559102,1.871636347,1.855498072,1.845135366,1.847696177,1.866000646,1.883655496,1.91571312,1.956198404,
Mauritius,MUS,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1.738179203,1.73030921,1.724349902,1.722020645,1.726859083,1.739488323,1.745542507,1.764067745,1.792570413,1.822860185,1.851730776,1.879823529,1.906521363,1.936352419,1.97390944,2.016845394,2.085045148,2.153707466,2.219066068,2.284193579,2.356126787,2.401112834,2.459578501,2.521333291,2.572151102,2.60437333,2.614667314,2.610882832,2.603600524,2.608508302,2.6350491,2.667301694,2.716112183,2.775779376,2.838088552,2.900391677,2.904221912,2.915582591,2.942094464,2.970755177,2.978137229,3.010118422,3.026639375,3.052735477,3.123751502,3.260111293,3.450931264,3.711410776,4.022655638,4.340237653,4.62633565,4.846825972,5.049257188,5.245936847,5.444585445,5.63680069,5.724355896,5.783552602,5.836278388,
Malawi,MWI,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1.861016043,1.855456954,1.871624001,1.894032639,1.902414166,1.888173184,1.834197334,1.7665999,1.703697742,1.669776972,1.675175937,1.690285682,1.733547685,1.795127035,1.863354507,1.931240475,1.97579872,2.02525396,2.071007512,2.102172452,2.113782849,2.085108139,2.045141027,2.003538578,1.97157148,1.953618679,1.913611584,1.882505926,1.856350339,1.832837699,1.812123151,1.80686133,1.805125643,1.806713013,1.810987289,1.817536499,1.808625931,1.804256965,1.802429944,1.801859062,1.801751372,1.791568139,1.781614923,1.772179175,1.76374175,1.755665219,1.742924548,1.734371162,1.724529526,1.706728492,1.678510048,1.639049342,1.595313611,1.554324103,1.52541729,1.513047824,1.511934069,1.523954497,1.54419802,
Malaysia,MYS,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1.796085889,1.747085269,1.662374266,1.578718458,1.542870508,1.57391342,1.645400259,1.767548561,1.904067997,2.005364871,2.04862748,2.040212236,1.988753667,1.923094718,1.879251176,1.872859648,1.888743387,1.930753841,1.984727907,2.031081092,2.060294916,2.060725162,2.051302537,2.039464596,2.035053119,2.042361581,2.031948027,2.038855516,2.059230311,2.082971767,2.102318129,2.098463079,2.085969,2.076899442,2.087262867,2.123498675,2.162826597,2.228994257,2.30237974,2.354728686,2.372469585,2.342712129,2.344711482,2.418004371,2.557643461,2.71554633,2.693470931,2.690946178,2.748226836,2.864762238,3.002159702,3.10117978,3.173371319,3.23255674,3.299129839,3.383432075,3.470238286,3.572495672,3.679090135,
North America,NAC,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,4.169407718,4.190271475,4.226960844,4.267536611,4.303307451,4.33722031,4.388296656,4.431782129,4.457986996,4.467269344,4.469453935,4.498630368,4.518161736,4.516720719,4.501010526,4.486888996,4.49756779,4.517847184,4.540150585,4.565518219,4.599781985,4.64231091,4.695688207,4.739569735,4.757185872,4.745666319,4.714984838,4.669035867,4.604184438,4.522224506,4.428881071,4.317688763,4.205328434,4.097760131,4.006883634,3.941439414,3.890526983,3.87100617,3.879704705,3.912801606,3.967700094,4.042196987,4.134689807,4.248843955,4.391696761,4.565237683,4.749622992,4.96411809,5.18876795,5.397165856,5.57502195,5.70706746,5.811389806,5.896408586,5.977666533,6.063962715,6.147092288,6.230173296,6.305696598,
Namibia,NAM,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2.388952491,2.39742417,2.412768787,2.427702333,2.435835433,2.432993308,2.400883059,2.362820169,2.325398397,2.295630347,2.277933866,2.254620889,2.239016794,2.229769704,2.224155202,2.221836235,2.211579323,2.20846894,2.207676926,2.204475595,2.195125072,2.16927752,2.139361641,2.110995013,2.092992121,2.087424318,2.071165918,2.068423404,2.069997638,2.065158447,2.048865854,2.015371522,1.975483083,1.934043058,1.89810893,1.870478835,1.83425286,1.804957632,1.783176611,1.76974581,1.765120496,1.791020121,1.818124928,1.840070873,1.8519006,1.853561006,1.865192837,1.865482551,1.861389512,1.864940768,1.883342376,1.905293639,1.949797071,2.007310823,2.065319104,2.116788382,2.157579604,2.196536551,2.234926782,
New Caledonia,NCL,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,2.362439381,2.34071586,2.321682585,2.306992302,2.316767966,2.35677776,2.401349073,2.478814023,2.571422485,2.644290315,2.671892408,2.609756563,2.513010882,2.401250109,2.306246986,2.241232918,2.197580332,2.179110802,2.180381012,2.191391171,2.203735096,2.238304544,2.272132637,2.302823297,2.332283717,2.354470605,2.369141735,2.383825042,2.406106946,2.443620523,2.500029962,2.532061051,2.558200786,2.564446381,2.550948164,2.54818964,2.591368986,2.667336179,2.769714917,2.869473263,2.935810559,2.974936864,2.979424163,2.973608019,2.995417652,3.062538922,3.168732927,3.315768542,3.474729979,3.614428703,3.713184149,3.758449257,3.773468141,3.781333008,3.816828401,3.896152215,4.008382969,4.158759933,4.33459912,
Niger,NER,"Population ages 60-64, female (% of female population)",SP.POP.6064.FE.5Y,1.520455372,1.500668329,1.473952456,1.450881799,1.44336581,1.456083726,1.462429915,1.483982945,1.514439701,1.546839076,1.577622507,1.584011112,1.592308106,1.603366876,1.617396427,1.633744989,1.629900832,1.629517064,1.632714065,1.638544084,1.646306324,1.633847066,1.625774427,1.622084577,1.623110256,1.628685349,1.61721717,1.612960494,1.615483559,1.624231429,1.638392211,1.635676892,1.639503754,1.648952429,1.663212412,1.681344262,1.678721859,1.681121933,1.68905162,1.703689565,1.724801857,1.729247227,1.741078905,1.755467446,1.766708386,1.771694864,1.754186946,1.736559471,1.717195315,1.693970994,1.666186517,1.623518159,1.578216637,1.536069527,1.505054702,1.488672925,1.475885551,1.475610749,1.482942469,
