Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
St. Lucia,LCA,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,5.571643693,5.513548298,5.449962532,5.375190055,5.258296497,5.076021368,4.988088148,4.874273043,4.743481571,4.607809366,4.448572741,4.633867277,4.821815203,5.032126112,5.252317199,5.44096059,5.625996367,5.772421463,5.896480034,6.01666696,6.126979172,6.356178431,6.582363851,6.806422095,7.0066097,7.141588778,7.394483481,7.641190843,7.884773914,8.094859764,8.213985457,8.324123088,8.339798293,8.28313253,8.198356395,8.101318529,8.033696322,7.993461492,7.970956568,7.952124162,7.924037461,7.940395473,7.950663408,7.977128335,8.047643055,8.172255013,8.28229553,8.373217366,8.407042574,8.332054445,8.132776209,8.100070586,8.009426913,7.909850132,7.892399153,8.000136037,8.216118662,8.551679253,8.931681179,
Latin America & Caribbean,LCN,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.21055409,7.16144857,7.130550649,7.110483919,7.090812169,7.066145268,7.028350579,6.991976388,6.961612093,6.945262024,6.948909292,6.974761534,7.014775059,7.071145321,7.146476546,7.239924639,7.35368232,7.479384512,7.604749604,7.713922844,7.798607215,7.868601564,7.915900095,7.950564857,7.989769187,8.043631919,8.117511249,8.203350314,8.288485399,8.353732689,8.388313765,8.417552541,8.416469906,8.391360435,8.353330284,8.309653666,8.277423757,8.245102774,8.218870271,8.204768357,8.204206622,8.227058786,8.258115672,8.292897307,8.326697993,8.356605531,8.396754999,8.438017404,8.47402777,8.496280241,8.500654755,8.501628798,8.480553754,8.4456282,8.410802658,8.384731834,8.38190016,8.384041612,8.382187593,
Least developed countries: UN classification,LDC,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.544525387,7.48950053,7.433287074,7.377797492,7.32791212,7.28692802,7.235868736,7.198977459,7.171249177,7.148340432,7.129578051,7.103397884,7.077451312,7.051241192,7.023493359,6.989992662,6.935311897,6.88968454,6.857920273,6.845718057,6.854732787,6.882691213,6.92687137,6.98308742,7.047194868,7.116140004,7.166733823,7.226564378,7.288456195,7.34457506,7.390676299,7.424049102,7.446268321,7.460275266,7.471371733,7.483269472,7.487986119,7.494859944,7.50366474,7.514463575,7.52760705,7.54819505,7.569536303,7.592951871,7.622432537,7.659670587,7.696090594,7.742774995,7.790672097,7.825839978,7.839092326,7.841171171,7.82695033,7.806779843,7.796850193,7.806639734,7.850426709,7.907920156,7.97142618,
Low income,LIC,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.474242806,7.454993956,7.457101069,7.470861262,7.48304148,7.486874233,7.475644007,7.455268816,7.427325392,7.39749202,7.368822408,7.308172877,7.254971392,7.206350666,7.160551507,7.11943578,7.087039016,7.057143665,7.034797593,7.029626579,7.045044573,7.061945537,7.104443037,7.156524145,7.197701391,7.217821605,7.199067643,7.166434376,7.129654571,7.106069981,7.105207432,7.121628428,7.155084503,7.197261465,7.237861425,7.271887925,7.294197611,7.315785618,7.333231403,7.342683136,7.342820378,7.338615118,7.325877546,7.311717327,7.307829855,7.320148348,7.343293269,7.382454762,7.428960032,7.471560526,7.50395105,7.523378219,7.539410869,7.556696366,7.581856718,7.61848074,7.678530736,7.744318051,7.81205663,
Liechtenstein,LIE,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.168993732,7.10092348,7.073172221,7.0726391,7.079659825,7.085992261,7.09788289,7.102002073,7.117049286,7.172397084,7.280840808,7.408958821,7.593243874,7.798944355,7.973819906,8.090224714,8.142273491,8.129969259,8.092729294,8.089453187,8.151396874,8.230488477,8.367257834,8.527261043,8.658689415,8.735686611,8.784871027,8.782345314,8.747814191,8.715486469,8.707046526,8.721973903,8.749308756,8.775804801,8.780189116,8.753668994,8.616624794,8.425998085,8.213609565,8.029563016,7.912297955,7.979915231,8.098980855,8.239290341,8.360750033,8.439434985,8.533087181,8.539489505,8.438606074,8.242809882,7.990431684,7.75135543,7.491697712,7.228270984,6.988281856,6.7958719,6.705794475,6.658423749,6.635118359,
Lower middle income,LMC,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.680420527,7.634919404,7.601373396,7.567413573,7.515936354,7.438005186,7.320436072,7.188112677,7.053954313,6.937075693,6.850757159,6.791114901,6.753361862,6.74779766,6.788374362,6.878194101,6.999623124,7.170328084,7.361627169,7.533974789,7.664886036,7.760199537,7.818090347,7.850964569,7.879331214,7.914567169,7.942197062,7.976723266,8.011145868,8.036111816,8.047281889,8.046653986,8.035767408,8.019984088,8.008046906,8.005264957,8.009558442,8.023121286,8.044081597,8.069526358,8.098165446,8.124002662,8.151327264,8.182993743,8.222974028,8.271809029,8.332738121,8.403912619,8.478300779,8.54119563,8.580061138,8.597060181,8.591127511,8.568377803,8.539562834,8.512122894,8.491828554,8.471134713,8.449001268,
Low & middle income,LMY,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.717799804,7.694347097,7.681940081,7.663157123,7.61106463,7.511134242,7.339880877,7.138434785,6.937059233,6.779633009,6.692741331,6.659760045,6.682333302,6.758216311,6.885717803,7.05902529,7.272921381,7.537613921,7.809444199,8.026982631,8.156521907,8.211793876,8.182204408,8.107415018,8.04661875,8.032476015,8.042227615,8.085527674,8.151160712,8.223321182,8.293107096,8.357274807,8.433266233,8.507580345,8.562237837,8.587294435,8.611561052,8.601341983,8.563420369,8.507624254,8.439299103,8.347967987,8.245807352,8.146638371,8.069861439,8.027745893,8.020048285,8.04181639,8.09078775,8.16160035,8.246017617,8.346686744,8.464801564,8.572646072,8.631541055,8.621321651,8.556784337,8.426214056,8.256957321,
Lesotho,LSO,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,4.742461296,4.768732606,4.810803792,4.865209193,4.925420486,4.992915507,5.17038215,5.335216268,5.486381323,5.622325565,5.746063397,5.864066212,5.933562668,5.96304494,5.971223308,5.980585687,6.134998175,6.280978793,6.41352381,6.531260069,6.63896437,6.676575725,6.670641467,6.622737966,6.542132238,6.449065087,6.36149597,6.225500796,6.058311451,5.891450901,5.760294876,6.149393362,6.435680297,6.602651571,6.66873888,6.675807055,6.649302294,6.638877508,6.643669125,6.670879767,6.739129544,7.071868768,7.432071445,7.80259613,8.167811724,8.523092624,8.824140633,9.128210992,9.419240143,9.677669895,9.898536036,10.00449818,10.01400717,9.93451321,9.790532776,9.613520316,9.542131627,9.46171573,9.367219448,
Late-demographic dividend,LTE,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.802492543,7.800673431,7.813310067,7.812307836,7.754076488,7.614050212,7.359987571,7.049596335,6.738789607,6.50832516,6.404778503,6.400458536,6.498438253,6.682771218,6.933381539,7.23344559,7.588291941,8.004722949,8.418305958,8.7366656,8.908684953,8.961537638,8.863201146,8.68515372,8.534222144,8.470640386,8.463993941,8.520793179,8.625530125,8.754785484,8.89472981,9.031435989,9.206138349,9.389216563,9.526046291,9.590414289,9.636585794,9.592347352,9.473697414,9.304745598,9.098464502,8.835489932,8.540175076,8.244563788,7.994039551,7.819928988,7.720010713,7.68358121,7.715047835,7.818842708,7.988323511,8.226513804,8.546079963,8.867758166,9.072426022,9.090276529,8.937017826,8.606135458,8.171078561,
Lithuania,LTU,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.781218992,8.656853612,8.519938813,8.389278277,8.28096694,8.191341399,8.113861379,8.027271549,7.912817544,7.75877719,7.571507511,7.43000004,7.299415061,7.203394285,7.162013644,7.176085897,7.209725396,7.276608216,7.373668672,7.504865459,7.673771048,7.885745214,8.133701139,8.382402456,8.59085902,8.739351516,8.828703401,8.881086134,8.899426529,8.883482944,8.831803274,8.703248953,8.53539273,8.35586916,8.203425433,8.098542508,7.962690422,7.862406548,7.787244575,7.701692054,7.578714875,7.451921004,7.279494498,7.097386397,6.964678635,6.916379211,6.96523942,7.052264466,7.139019789,7.196853975,7.227769456,7.27295162,7.322672272,7.367846781,7.40441982,7.436948991,7.646013473,7.837849981,7.935495036,
Luxembourg,LUX,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.817417665,7.66792964,7.560354977,7.486577412,7.419540979,7.343029661,7.232321502,7.124058776,7.040492391,6.99004013,6.972007426,7.010326489,7.114874407,7.291294806,7.517397356,7.756081283,7.923281784,8.048393788,8.12712852,8.174462206,8.215770904,8.238006861,8.288085525,8.357729985,8.434602574,8.505267409,8.590124063,8.700320451,8.822788001,8.925097672,8.970556745,8.903744022,8.808919422,8.695205356,8.562906395,8.400744559,8.169486359,7.921655237,7.680154271,7.466827446,7.280701346,7.036674997,6.828190811,6.664096692,6.543331224,6.457166884,6.560798706,6.708682877,6.871356587,7.005409708,7.070635006,7.080594428,7.075949176,7.070867245,7.089157251,7.131531671,7.158795985,7.23179643,7.326848275,
Latvia,LVA,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,9.027929989,8.985869392,8.983548555,9.01809624,9.051902825,9.042495413,8.978513289,8.841547825,8.633215197,8.391720085,8.161902671,7.94084472,7.749513934,7.605964791,7.534544283,7.553205896,7.574541174,7.679275524,7.831021777,7.983787912,8.122843572,8.268062838,8.378272656,8.452896037,8.497285708,8.515068787,8.503647968,8.480449082,8.44273166,8.384127419,8.306858531,8.04667423,7.800836285,7.616599978,7.527336686,7.528622454,7.50602397,7.520618219,7.567564665,7.610435889,7.620234216,7.613791067,7.537427086,7.436115521,7.381704738,7.418893384,7.474908927,7.5932198,7.749464838,7.908153916,8.047801374,8.170030772,8.282149986,8.347508166,8.32301088,8.196656864,8.162783149,8.037885204,7.811287907,
"Macao SAR, China",MAC,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.043003189,5.807050313,5.405715334,4.900793867,4.412418916,4.041285213,4.071603746,4.071652627,3.990588631,3.906553555,3.973938796,4.649147461,5.55837504,6.624779541,7.744223108,8.82756063,9.778321108,10.61729818,11.26527231,11.65797533,11.81547692,12.41109388,12.88977067,13.24134081,13.43289005,13.42201572,13.07467876,12.64260406,12.12322293,11.52627402,10.86596833,10.04787989,9.179241935,8.341496621,7.644702322,7.141098647,6.814930146,6.716140235,6.769950574,6.811913131,6.720839434,6.588486039,6.39975693,6.285293956,6.37497322,6.696541443,7.079242905,7.598636345,8.216102538,8.845017938,9.411860345,9.952939842,10.36536069,10.57498719,10.5667573,10.38979923,10.08281327,9.69447512,9.250925587,
St. Martin (French part),MAF,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.891648571,7.625249178,7.342930111,7.045545999,6.732950634,6.408078784,6.171562917,5.929083726,5.682960999,5.438818334,5.199425376,5.000361526,4.808839072,4.666855096,4.642711897,4.771362962,5.130545762,5.617369662,6.154756255,6.645130895,7.0353177,7.369767106,7.616946845,7.795440656,7.946741474,8.099212758,8.278444393,8.450168056,8.591003646,8.674112808,8.692087388,8.70296011,8.642910072,8.530520359,8.398538395,8.272893903,8.183457426,8.118279543,8.079184253,8.0604109,8.057093514,8.054689773,8.041193577,8.028856513,8.033543516,8.060309852,8.192053988,8.336921503,8.466417206,8.54172738,8.54615582,8.58834158,8.56308536,8.495147728,8.427781454,8.386440681,8.382788691,8.409512139,8.433720174,
Monaco,MCO,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.216798142,8.224906482,8.297051163,8.36598978,8.341635674,8.182710576,7.92206238,7.559745798,7.142061922,6.738464638,6.400195081,6.154520646,5.989745592,5.961274081,6.114021624,6.443219265,6.953439121,7.562349854,8.151980779,8.603377186,8.860383057,9.03564708,9.127224301,9.165919585,9.175849161,9.137483055,9.001348733,8.795510411,8.53238157,8.229510603,7.897045006,7.583547866,7.282713015,7.020356863,6.831486914,6.734188792,6.666634343,6.694660921,6.81468851,7.001476754,7.237253883,7.591352678,7.97728917,8.369945703,8.739075091,9.066351672,9.128078148,9.14544265,9.168516496,9.247133889,9.400840119,9.747272913,10.15771657,10.56765519,10.86099999,10.95223709,10.77691926,10.3811923,9.831772142,
Madagascar,MDG,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.478544464,7.352063853,7.212924054,7.065121666,6.914671703,6.76491132,6.580249132,6.40662118,6.251964823,6.125969837,6.035677411,5.949851828,5.891830367,5.878726105,5.935462573,6.070445554,6.253843259,6.505116711,6.779615476,7.018400594,7.190001716,7.27263912,7.302705989,7.298619607,7.288920483,7.290975015,7.289886757,7.293788668,7.302805789,7.316030591,7.332748531,7.33619928,7.346239843,7.361518399,7.380747,7.403233703,7.422954529,7.44821395,7.478168811,7.513676263,7.554437719,7.581766449,7.620603001,7.660101242,7.686460565,7.69342904,7.683297795,7.657575924,7.625421728,7.599474938,7.586347952,7.578771531,7.583081568,7.599989898,7.629679679,7.671561278,7.724752876,7.785905574,7.855007405,
Maldives,MDV,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,9.070290151,9.051904771,8.995677402,8.899279618,8.770886382,8.616478308,8.395522388,8.096198768,7.694724166,7.161344509,6.50486736,6.087661022,5.660848659,5.284400366,5.032781677,4.91890158,4.806287539,4.809590231,4.91355778,5.099256047,5.344000387,5.637160386,5.972505723,6.312046712,6.614483873,6.860259972,6.905453689,6.904952229,6.871702959,6.820365896,6.767600832,6.798051373,6.791569087,6.751376467,6.693107004,6.630697588,6.720789387,6.806314192,6.879608695,6.931855233,6.961228244,7.269453588,7.592581518,7.960635979,8.411481062,8.944102355,9.44475779,10.10222082,10.87712371,11.68572666,12.45590108,13.27010611,13.98860628,14.56575589,14.93921593,15.07183998,15.7999294,16.85294798,18.11038955,
Middle East & North Africa,MEA,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.462863474,7.343636854,7.201771069,7.044022192,6.879459045,6.715844618,6.544257949,6.379249456,6.239988993,6.151810827,6.127762957,6.142668914,6.202938537,6.301059491,6.428097445,6.5774044,6.801488866,7.049543741,7.292056491,7.489890177,7.618867949,7.677205732,7.687853535,7.675377024,7.663789562,7.658970851,7.650566183,7.654809854,7.673082347,7.704237989,7.74058633,7.793020654,7.814294553,7.85787018,7.876941895,7.906232274,7.91766836,7.940461775,7.994187005,8.094940671,8.23878717,8.38610142,8.563014425,8.761451667,8.962613528,9.146231937,9.319636788,9.477767153,9.615181485,9.720396183,9.778131553,9.813195533,9.818569402,9.788049622,9.710482776,9.576114447,9.394599133,9.204487523,9.014903731,
Mexico,MEX,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.818444947,6.740774129,6.653873607,6.573536857,6.520752593,6.503761252,6.521120096,6.568592903,6.626951728,6.668001325,6.678021747,6.665083582,6.622933284,6.577560747,6.565802484,6.605555873,6.702739064,6.840742919,6.994720596,7.128990679,7.22403496,7.322188985,7.390865493,7.442655847,7.492719517,7.548371238,7.624187528,7.686516576,7.741312148,7.794532348,7.84845785,7.978485471,8.090568865,8.173657305,8.219901949,8.22378255,8.26178191,8.305417025,8.35447192,8.395974864,8.410892418,8.435816458,8.411554194,8.349318937,8.273933002,8.201444042,8.169386052,8.16021445,8.158225455,8.145675823,8.11777762,8.104652328,8.081807085,8.063534711,8.069778465,8.108670561,8.188972232,8.302614116,8.422257002,
Marshall Islands,MHL,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.735667185,7.712074072,7.698651317,7.677430101,7.620563575,7.512934709,7.329804931,7.114889817,6.900566792,6.733578888,6.642281779,6.611304105,6.639448358,6.724565804,6.865010973,7.054454023,7.287058356,7.574363741,7.869030714,8.104112015,8.242921664,8.301594949,8.266706718,8.182273632,8.113768636,8.097252645,8.109634947,8.159421911,8.233825669,8.314460941,8.390900692,8.4601767,8.541118378,8.619694862,8.677130161,8.702921084,8.72879473,8.717090863,8.67548465,8.615068916,8.541797916,8.443704029,8.334408605,8.228330451,8.145623022,8.099227939,8.089520611,8.110604032,8.16093377,8.235852307,8.327024661,8.437783942,8.568520073,8.687956008,8.752223855,8.738192068,8.660599901,8.508019913,8.311172708,
North Macedonia,MKD,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.329472979,8.350118138,8.326304514,8.270549038,8.196436551,8.112441532,7.984669318,7.820331037,7.65081136,7.522820527,7.469391542,7.431159506,7.473716357,7.602707838,7.811925476,8.087579562,8.509108574,8.946571454,9.326523348,9.562791681,9.621421503,9.567026749,9.362993474,9.067967005,8.775634774,8.548423207,8.367357115,8.236931772,8.149403914,8.094114276,8.064599658,8.090738259,8.117623629,8.108026739,8.033378263,7.899181447,7.848646136,7.782486862,7.714361908,7.666824047,7.653957161,7.674845804,7.718458532,7.779713046,7.849476271,7.920141158,7.997214312,8.082878158,8.164662103,8.224693715,8.251902312,8.263441727,8.23428232,8.175808682,8.107244868,8.037966167,7.956852719,7.880608763,7.794933106,
Mali,MLI,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.153028402,7.063665682,6.98025553,6.915649,6.89492065,6.931335432,6.968271271,7.063351559,7.175938548,7.252165039,7.268055536,7.201750882,7.083748913,6.953869296,6.876413986,6.887195973,6.915318123,7.018607943,7.152605477,7.258093599,7.306573827,7.273124004,7.19539353,7.091371728,6.993981646,6.926719317,6.774778052,6.636737787,6.512379048,6.404571679,6.321928915,6.378607727,6.457968236,6.555085404,6.667205655,6.793313743,6.919503776,7.056329049,7.192526035,7.314888771,7.417080077,7.502008624,7.566558946,7.61169503,7.641409681,7.658574908,7.639108528,7.614238783,7.582050126,7.541913178,7.49623887,7.402408027,7.307642702,7.215790954,7.133820815,7.068499591,7.041103418,7.027420497,7.025901417,
Malta,MLT,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,5.602848571,5.895133446,6.145506494,6.178974512,5.93759662,5.589065708,5.764757896,5.902261422,6.010774575,6.147403901,6.359304572,6.874565268,7.515946525,8.170518522,8.658458381,8.851792416,8.863992459,8.645708526,8.282382603,7.903599374,7.59492885,7.660804329,7.811406844,8.034597248,8.274213403,8.452593129,8.383885428,8.313443334,8.223770632,8.088497479,7.892921054,7.583383852,7.19868072,6.805961986,6.489309206,6.295002687,6.352728337,6.548267998,6.838217278,7.141750581,7.389995084,7.455415486,7.49821832,7.539684535,7.585092061,7.619711994,7.616485676,7.590961469,7.567644784,7.562172967,7.567798918,7.58452268,7.620739076,7.67237081,7.72769346,7.770162833,7.694138867,7.590732007,7.458761763,
Myanmar,MMR,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.954944373,7.814863463,7.648667473,7.470516305,7.300593558,7.149854262,6.997281838,6.867466057,6.759295642,6.670529902,6.602250144,6.537053487,6.490916869,6.480049589,6.529505751,6.649691644,6.826515711,7.063660603,7.322798077,7.552489664,7.724798088,7.834987084,7.897727071,7.929316481,7.956083139,7.994759547,8.025474146,8.064075627,8.113138983,8.176977238,8.258581356,8.348640895,8.450268369,8.553262261,8.643062201,8.711244162,8.769007137,8.802327394,8.819208924,8.833134525,8.853005722,8.864195852,8.872694443,8.878885093,8.886309471,8.898019239,8.940282598,8.953311077,8.910519993,8.801521095,8.641204618,8.557827315,8.469733013,8.385468667,8.318219235,8.277032183,8.262341965,8.258336387,8.262245951,
Middle East & North Africa (excluding high income),MNA,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.459172263,7.33396561,7.182606062,7.011406985,6.830808952,6.649786806,6.464792667,6.28655632,6.133317701,6.030767848,5.992455952,5.98882642,6.028545555,6.105424067,6.214579801,6.35278396,6.560241405,6.792021797,7.01832983,7.20223782,7.324636558,7.377966464,7.383145358,7.36280592,7.343107153,7.335743446,7.352007918,7.364142488,7.372896075,7.381729254,7.394144361,7.450193621,7.510245932,7.564359618,7.604264047,7.631933151,7.69442255,7.747612182,7.805860875,7.890015817,8.011256953,8.14678473,8.304488905,8.476301145,8.64740668,8.808760266,8.9811693,9.134505224,9.261647527,9.355576553,9.412947614,9.475742343,9.493773341,9.458376447,9.367430619,9.228210438,9.062715935,8.871283739,8.662544848,
Montenegro,MNE,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,9.008659742,9.111442066,9.200234258,9.253091547,9.24571961,9.168100275,8.789808431,8.332916617,7.840587947,7.380595871,7.014474249,7.013681027,7.079615211,7.214295493,7.422400646,7.701147732,7.986222365,8.349595109,8.735905214,9.06002787,9.274906661,9.441109602,9.484373931,9.448996873,9.409623008,9.408137571,9.263542461,9.146381407,9.033275323,8.874294718,8.652404915,8.524551687,8.309154545,8.050379796,7.815332332,7.648688453,7.503949447,7.422747656,7.376096445,7.314876891,7.218778117,7.206981144,7.193300749,7.204721417,7.277295222,7.422629445,7.519847466,7.623023063,7.69665177,7.705870489,7.648266668,7.648879278,7.570922846,7.427890284,7.266234898,7.130157562,7.104320317,7.124439173,7.168999201,
Mongolia,MNG,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.351329263,7.272584225,7.169580697,7.049509584,6.923843583,6.797582804,6.623163252,6.476425596,6.3419747,6.201930543,6.052205832,5.909000529,5.750632858,5.614418319,5.551331335,5.583680477,5.673804274,5.857812299,6.092744878,6.315652021,6.493247752,6.631964955,6.722466729,6.807413857,6.949611605,7.177104141,7.451287263,7.795634349,8.157121965,8.46273674,8.675430233,8.775323704,8.802996365,8.785919508,8.771735499,8.793935641,8.882790257,8.99282807,9.110216838,9.209054005,9.273730494,9.312925739,9.32710153,9.332847751,9.351265415,9.395267797,9.45363537,9.511731086,9.58587361,9.703265772,9.871234136,10.06387194,10.31315067,10.54112738,10.64126209,10.55891234,10.31297609,9.921148166,9.432942788,
Northern Mariana Islands,MNP,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.437053619,7.401223891,7.370964897,7.343938806,7.319825882,7.300243909,7.257532816,7.22310045,7.197610145,7.184211471,7.185544471,7.178229039,7.186395777,7.203018814,7.220201,7.234308354,7.251924714,7.266458453,7.27586368,7.284032204,7.296806202,7.202607734,7.111498497,7.028177572,6.963718124,6.929270138,6.716488162,6.505272639,6.293900437,6.08469059,5.890987433,6.237910523,6.501092136,6.660924285,6.726234031,6.718520449,6.702976399,6.71669738,6.756140794,6.814014334,6.884690404,6.965830552,7.059711178,7.158320409,7.255428693,7.347741258,7.40206394,7.454837251,7.499247226,7.529552629,7.5460126,7.552837877,7.554591374,7.55554124,7.562219148,7.578369388,7.58706714,7.603689389,7.62907149,
Mauritania,MRT,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.391461375,7.332555254,7.285810558,7.247157807,7.2106778,7.173908152,7.107916582,7.048732883,6.993469177,6.937489246,6.879536936,6.7727127,6.67643213,6.606767281,6.581258443,6.604372222,6.65395214,6.733016814,6.832143105,6.939521906,7.047997887,7.135991427,7.22563701,7.311213705,7.388292357,7.455153336,7.473771798,7.479778087,7.477091732,7.474900603,7.480907868,7.48122046,7.4860372,7.492645183,7.49940723,7.508131716,7.539107665,7.563672634,7.583964106,7.605259105,7.63291599,7.69862323,7.771541605,7.847242666,7.92096037,7.990114557,8.061963779,8.129886019,8.191209824,8.243853363,8.286422789,8.320805597,8.348972809,8.365900354,8.365683358,8.345893661,8.299437058,8.24169429,8.178450439,
Mauritius,MUS,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.084082843,7.039413869,6.993731262,6.961043166,6.957455777,6.986603943,7.026058505,7.127063248,7.26623808,7.397748063,7.481269015,7.590503163,7.669859888,7.754506646,7.855162951,7.928427671,8.065699964,8.222260384,8.397062262,8.581923396,8.746958561,8.75115741,8.749145731,8.75883167,8.806549091,8.905453197,9.046109555,9.234686412,9.444178794,9.635987864,9.785905425,9.946099887,10.05623914,10.11357915,10.12142325,10.08284028,9.727262498,9.27695357,8.772054061,8.297625087,7.955173875,8.079534662,8.324629485,8.603859251,8.800675928,8.842673624,8.710581571,8.429343685,8.050930237,7.677125449,7.393408754,7.248699859,7.163079815,7.123846443,7.123962273,7.169983729,7.356378516,7.623609463,7.91212862,
Malawi,MWI,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.38572498,7.36755215,7.360269103,7.361577214,7.370522854,7.388378405,7.382832813,7.386035668,7.397572303,7.420907856,7.456182422,7.458896888,7.481715903,7.50134437,7.487779445,7.42924029,7.323330288,7.185672422,7.043396248,6.935424625,6.88169289,6.838605892,6.84614688,6.883803662,6.922279584,6.944263263,7.061922146,7.141808326,7.188372681,7.221233001,7.258049641,7.183050975,7.149461812,7.151496932,7.174471079,7.202980578,7.218549805,7.240395906,7.264692252,7.293546892,7.329433203,7.333677614,7.353341826,7.379082304,7.397471997,7.403479972,7.372606135,7.324769397,7.283448565,7.283552784,7.341795507,7.41922394,7.547444653,7.694457743,7.81843648,7.900635311,7.962534743,7.986628024,7.989474896,
Malaysia,MYS,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.544520149,6.645200813,6.831819727,7.033393699,7.152748448,7.144142185,7.034581415,6.839012267,6.620602017,6.469758823,6.43545777,6.556749171,6.737776838,6.950642635,7.157880533,7.333851201,7.47211381,7.61695294,7.755597364,7.869116519,7.949519406,8.002164821,8.012744941,8.014343825,8.056125012,8.160548027,8.398623777,8.643014441,8.837450142,8.914403476,8.848540102,8.743700297,8.556971117,8.336529109,8.151924655,8.040598354,8.041294722,8.098741018,8.182710746,8.249749213,8.27576228,8.295889428,8.383443823,8.562554652,8.80407472,9.043046003,8.942929498,8.947991564,9.122173287,9.433612534,9.782320113,9.903870653,9.911294722,9.837640011,9.733293721,9.627718458,9.500600289,9.365986113,9.230047456,
North America,NAC,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.271877615,6.140580163,6.045488554,5.995760799,5.995858221,6.039777738,6.131358629,6.276194436,6.470320799,6.691621532,6.904635536,7.107949035,7.333168437,7.593006316,7.883792929,8.178916686,8.36563343,8.530466254,8.665580243,8.783637904,8.901297649,9.039995454,9.178765515,9.300316931,9.38704082,9.428769929,9.420036158,9.369134453,9.267101275,9.114558841,8.922123229,8.751342279,8.533828295,8.273912314,7.996690586,7.729678266,7.525005094,7.360597088,7.228145462,7.117463102,7.023025401,6.932953651,6.852068891,6.781139808,6.730140927,6.710572079,6.735224815,6.782271241,6.833607351,6.87381032,6.900248194,6.961924134,7.024491084,7.084574067,7.143330184,7.203236898,7.270409718,7.340565665,7.4003271,
