Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Least developed countries: UN classification,LDC,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.475357256,6.442097114,6.416984487,6.395626753,6.372476691,6.343513907,6.287386312,6.232917546,6.182702976,6.140742989,6.10877232,6.079732829,6.063724248,6.056831613,6.051475035,6.0404899,5.994695022,5.945999518,5.894718862,5.844250473,5.798480682,5.763473488,5.739634042,5.728283097,5.73261164,5.753382322,5.76424969,5.794687807,5.839570723,5.892243351,5.947433549,6.010130058,6.073891149,6.134423843,6.187500148,6.230729883,6.253118046,6.270175721,6.281978774,6.290945499,6.29915141,6.308116869,6.322558266,6.341689626,6.363656112,6.386327017,6.396467338,6.406632827,6.419969704,6.440651405,6.469662319,6.509017233,6.558942439,6.611342419,6.653518392,6.678063583,6.701451904,6.71189948,6.719503059,
Low income,LIC,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.342336696,6.309217145,6.286859398,6.273609978,6.267324869,6.265106129,6.254526503,6.247383835,6.241987129,6.239107017,6.237810096,6.209115661,6.189442414,6.173202854,6.152939539,6.125060409,6.089439828,6.057558284,6.030542855,6.008274443,5.988492045,5.939708871,5.891124173,5.852033108,5.833506319,5.838638126,5.842853152,5.876358116,5.924086039,5.962795373,5.978128966,5.980812753,5.960962007,5.931343075,5.911914075,5.912866186,5.918545826,5.94300349,5.976929594,6.009529726,6.035359446,6.057885256,6.084709357,6.111727956,6.133028025,6.144756003,6.136164383,6.12003999,6.104860945,6.101614466,6.114678274,6.131076031,6.162411309,6.20248984,6.241700901,6.27461959,6.317494221,6.358558094,6.402202193,
Liechtenstein,LIE,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.640248032,6.555072054,6.473305002,6.397431174,6.330670991,6.276821298,6.240390922,6.216201017,6.204421541,6.205419899,6.218819193,6.2160612,6.225817814,6.256245417,6.318408341,6.416797572,6.544741381,6.698035512,6.854445719,6.983745977,7.070467667,7.102970963,7.09198804,7.064433103,7.063197989,7.114109073,7.242842599,7.423799132,7.624252359,7.79433157,7.904889792,7.972937969,7.976391065,7.942064331,7.911247713,7.907324454,7.923240464,7.936980586,7.924567459,7.855936061,7.720731472,7.635099293,7.515106685,7.391714672,7.310615581,7.294181436,7.397242798,7.569941824,7.77541388,7.947573038,8.030162838,7.977752444,7.83679115,7.623450429,7.371124976,7.104961448,6.896518326,6.670916101,6.44337285,
Lower middle income,LMC,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.864772859,6.824900761,6.764234628,6.695146998,6.635973271,6.594533788,6.547843309,6.522889866,6.505096069,6.470909545,6.407933884,6.320989935,6.21645753,6.10841206,6.016633742,5.952042573,5.892865252,5.855471516,5.847455245,5.879303285,5.953995255,6.067429108,6.220884057,6.390698739,6.545603208,6.667894913,6.749547337,6.806875245,6.84776235,6.885354253,6.92526108,6.964522284,7.005940038,7.045568086,7.077520224,7.098557609,7.105781471,7.106054485,7.10394673,7.105740553,7.11478586,7.125647161,7.143459058,7.166546529,7.192820003,7.221277086,7.261177392,7.300658715,7.341023542,7.387405221,7.4438012,7.514332647,7.59733806,7.682000552,7.752307902,7.798703656,7.82741146,7.834548468,7.826755182,
Low & middle income,LMY,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.964087464,6.954610162,6.892536115,6.804995402,6.730154406,6.684976751,6.631383548,6.613131611,6.603765231,6.564143949,6.476533244,6.346781004,6.185812288,6.022458107,5.898934549,5.838551412,5.823793815,5.857810347,5.939658189,6.066309634,6.230849456,6.433400072,6.673430406,6.91445192,7.105764725,7.220288652,7.256540912,7.224676756,7.15815109,7.107837381,7.10186444,7.124496491,7.190175439,7.283642957,7.380933097,7.46702994,7.564825434,7.648231988,7.716164329,7.769398685,7.806462225,7.815078295,7.813217708,7.796744833,7.75941334,7.700852886,7.62987583,7.539576997,7.445391756,7.372049068,7.334658975,7.333163206,7.362514599,7.418420988,7.493333974,7.579886416,7.6846311,7.806801399,7.921149431,
Lesotho,LSO,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,3.647881406,3.529592279,3.407609401,3.280843908,3.157545009,3.050124927,3.112096797,3.190918821,3.272373541,3.347224179,3.414710937,3.578262738,3.718566694,3.822831532,3.883737063,3.903611,4.035950356,4.147197751,4.242922738,4.331897323,4.418648472,4.545111629,4.633191978,4.678011537,4.680190906,4.643899701,4.692876709,4.687768556,4.626105129,4.50952688,4.344946351,4.69477967,5.025635011,5.326075933,5.579267172,5.759853465,5.661783202,5.512015954,5.330740507,5.15128628,4.998648488,5.062809327,5.180382268,5.346166081,5.55623324,5.804580773,6.053341978,6.337259468,6.641038342,6.94709089,7.246925202,7.626919794,7.962739713,8.236509842,8.429664182,8.528562775,8.603871145,8.639223734,8.638379903,
Late-demographic dividend,LTE,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,7.194759758,7.215779651,7.143372577,7.023123685,6.92142014,6.866699568,6.803744599,6.795642036,6.798744579,6.750074522,6.622695624,6.428470403,6.179911476,5.927600527,5.747210523,5.681315735,5.71346416,5.835221939,6.03593087,6.295815545,6.595622322,6.946285775,7.339036022,7.719408443,8.008494528,8.162043636,8.179320423,8.067679326,7.892086867,7.751315311,7.702959658,7.710896518,7.805101734,7.968687038,8.150959278,8.32774878,8.54580445,8.741085851,8.905257137,9.031729306,9.112500028,9.121735629,9.096358598,9.027693492,8.902913935,8.72261515,8.502504882,8.232671966,7.948397463,7.705223135,7.537845148,7.435537108,7.396993274,7.427543486,7.530913936,7.702469666,7.932896793,8.247437568,8.570082908,
Lithuania,LTU,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,8.091192232,8.217070643,8.271215814,8.258876921,8.20537421,8.137646665,8.071615436,8.00529427,7.948235504,7.892869324,7.820746439,7.710913638,7.582085784,7.441590904,7.304368184,7.185038292,7.07567885,6.99934863,6.959236978,6.951359119,6.968650811,6.9796255,7.004825769,7.059787862,7.163086842,7.317274725,7.496408953,7.717204374,7.949594225,8.15695146,8.32275557,8.431497549,8.511015399,8.557710945,8.567531583,8.539956672,8.483571663,8.350474963,8.153111608,7.938189141,7.749796368,7.628086437,7.564489233,7.534893074,7.490488642,7.399137343,7.284574503,7.137746058,6.99423068,6.894156619,6.844725214,6.775438832,6.733805265,6.713033048,6.703959233,6.698653544,6.74132418,6.876594889,7.11388646,
Luxembourg,LUX,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,8.199728392,8.245532206,8.148396653,7.958325763,7.757695338,7.606467775,7.496650003,7.422569876,7.371909655,7.31820819,7.256199042,7.202904772,7.164508943,7.147915143,7.170030155,7.250937795,7.344351861,7.50967478,7.736216241,7.982181623,8.202828251,8.269501153,8.295962864,8.301993019,8.321518589,8.370637138,8.416079079,8.486686628,8.578380333,8.686676023,8.811027837,8.872565857,8.953302302,9.036395308,9.101727875,9.136820253,9.097256024,9.040935333,8.966066988,8.87003707,8.750529594,8.521841773,8.262792282,7.99564616,7.745717145,7.52694359,7.377854695,7.303155474,7.311166683,7.385145234,7.495927419,7.474068256,7.503512668,7.587887996,7.69873332,7.803024177,7.758881123,7.708327046,7.68564738,
Latvia,LVA,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,8.461669415,8.649974468,8.695661118,8.64072478,8.570442957,8.54840367,8.575396366,8.686559808,8.850915337,8.984548753,9.018328899,8.883744477,8.628663498,8.302225823,7.987698703,7.739015429,7.504578202,7.328511967,7.209403366,7.140869944,7.119859751,7.182355019,7.288198709,7.422411799,7.565439338,7.701600928,7.831275771,7.953975634,8.061169993,8.148763128,8.221795475,8.164097757,8.073216444,7.943663479,7.78325098,7.619560176,7.62255753,7.566633507,7.451917267,7.316163051,7.206385717,7.216081886,7.305203142,7.437911091,7.549314207,7.599038837,7.569144477,7.475754859,7.350192397,7.253535753,7.225860976,7.261670057,7.35161403,7.470216835,7.582278139,7.664511366,7.740832905,7.862920548,8.039499558,
"Macao SAR, China",MAC,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,5.962963412,5.931971494,5.911426081,5.852998024,5.705624929,5.447844583,5.101813317,4.820604095,4.655266585,4.571946639,4.472260612,4.304852914,4.133450971,4.054862686,4.2,4.627837977,5.2599837,6.098896124,7.025056948,7.885108849,8.579437873,9.285616697,9.882522027,10.40083895,10.9098176,11.43400953,11.72300871,12.10139002,12.4831761,12.73379421,12.78550105,12.57580025,12.18604075,11.65164068,11.03569524,10.37902466,9.735839926,8.988961468,8.200464828,7.501966603,6.999511957,6.814999594,6.848034404,6.977009814,7.059647933,7.05878763,7.148634727,7.1367397,7.064703279,7.059523102,7.220030737,7.506567632,8.041479163,8.747844159,9.463611003,10.04878116,10.30557587,10.4249908,10.41866537,
St. Martin (French part),MAF,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,7.259914923,7.167781987,6.990177541,6.756739346,6.508055647,6.263648037,6.06607644,5.906089757,5.771371346,5.629476301,5.454152632,5.212592459,4.960086827,4.710583773,4.476039631,4.259783333,4.088578051,3.939400953,3.857184886,3.895465274,4.068558451,4.349341151,4.743301424,5.191700223,5.613690367,5.96054568,6.259150642,6.499419401,6.695402559,6.869616813,7.030687414,7.214022758,7.364191174,7.473574827,7.53506126,7.544664033,7.51616291,7.451835203,7.360568138,7.256842274,7.155177289,7.101868011,7.036160143,6.963026413,6.890140975,6.822651409,6.86642541,6.923310375,6.987646061,7.055978925,7.125565293,7.266885606,7.425689317,7.580755817,7.70434414,7.780088322,7.814699914,7.809560647,7.781267737,
Monaco,MCO,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,7.918061105,7.846876793,7.7217875,7.582899946,7.487168319,7.459836599,7.491371057,7.594489843,7.70721926,7.731643771,7.614691722,7.375472415,7.017323009,6.603538457,6.233952819,5.979842182,5.786512297,5.778964145,5.98704014,6.367187209,6.827251003,7.164213209,7.521357466,7.872400243,8.186345291,8.444608495,8.631102376,8.752337511,8.811669633,8.81270769,8.753817798,8.583826347,8.373769437,8.132391514,7.872689573,7.607236553,7.351930821,7.042010902,6.698377443,6.387876966,6.174313135,6.162788377,6.303575366,6.567150432,6.894619733,7.242047157,7.517803311,7.736459404,7.879283284,7.954863487,7.995941937,8.219492303,8.456797555,8.716280594,9.019370151,9.378883353,9.779412894,10.23180675,10.65708942,
Madagascar,MDG,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.726925753,6.648943888,6.574083788,6.49962149,6.421473356,6.335307813,6.207659939,6.081738043,5.955693272,5.825301906,5.690117493,5.530037384,5.376018371,5.235938589,5.12002511,5.034664232,4.962661826,4.913043543,4.90126924,4.949375186,5.064439741,5.2184981,5.431367988,5.663428925,5.861916114,5.999052584,6.076460587,6.104318724,6.101178404,6.093760715,6.096081421,6.088935178,6.088454761,6.093359727,6.100602254,6.108400409,6.108634356,6.116522704,6.131701962,6.15465035,6.185082832,6.204845588,6.234221982,6.270586936,6.311170836,6.353884725,6.395510054,6.439319573,6.48031714,6.51172311,6.529857032,6.530109131,6.521891997,6.510377092,6.502283206,6.501668503,6.506084119,6.516403502,6.53533202,
Maldives,MDV,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,7.280343277,7.345692563,7.459402625,7.58966756,7.681727785,7.716004375,7.751506889,7.706873363,7.583029372,7.385886426,7.115378182,6.964271247,6.781777875,6.543233957,6.248736389,5.917465099,5.466424977,5.031976209,4.641863922,4.340349172,4.141539875,4.038562664,4.020389521,4.077549556,4.208549304,4.400462353,4.566335545,4.769517719,4.979628791,5.14536163,5.250091785,5.418341623,5.535070673,5.617767975,5.675418418,5.712553157,5.837158328,5.950547345,6.052814352,6.139912328,6.206311023,6.365754263,6.5539674,6.774586485,7.025558176,7.306466684,7.482890353,7.641684382,7.814813596,8.081752041,8.513293844,9.347576898,10.31381913,11.327105,12.28835522,13.14198115,13.29697028,13.83053233,14.78732841,
Middle East & North Africa,MEA,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.533881022,6.50002219,6.467704517,6.42965369,6.37456624,6.295413903,6.180102426,6.057231722,5.928498024,5.795277346,5.66119364,5.5314495,5.398853584,5.277447641,5.189725636,5.147986394,5.170844552,5.243307443,5.35938171,5.50867763,5.678671392,5.857214062,6.046856953,6.223302207,6.363376917,6.461398867,6.514696895,6.548236545,6.569188648,6.590617622,6.611168924,6.665003373,6.682150689,6.75387076,6.825173277,6.929449603,6.950806971,6.98128694,7.021342543,7.070408107,7.131604515,7.20297873,7.275851192,7.361304053,7.475058326,7.625966054,7.807165372,8.022056476,8.248646579,8.459873091,8.639528351,8.767531393,8.882451475,8.989715374,9.088169619,9.170985719,9.152569365,9.139674764,9.128572621,
Mexico,MEX,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,5.921086911,5.86848851,5.810376178,5.746311128,5.676714679,5.60299142,5.536867677,5.465435846,5.39880588,5.352256124,5.333445204,5.35256218,5.400038463,5.454986244,5.492280236,5.50157822,5.50958648,5.49405031,5.473124709,5.476827917,5.521354937,5.636725052,5.783461017,5.937487656,6.070164654,6.169388412,6.282322962,6.364410533,6.42219916,6.470239062,6.518390896,6.615235822,6.733990465,6.870573263,7.00758023,7.123921571,7.198555549,7.249709983,7.281546053,7.30745553,7.33972055,7.420218664,7.516848832,7.619955025,7.705116633,7.749715178,7.725454582,7.670220515,7.599442106,7.534933748,7.487362829,7.463497597,7.450723938,7.443062712,7.434109712,7.422361828,7.421603841,7.423057587,7.434431484,
Marshall Islands,MHL,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,7.009699201,7.002409267,6.937553245,6.844436981,6.764495008,6.716137635,6.659352786,6.640311518,6.6306938,6.588371628,6.494350431,6.357068745,6.185540428,6.011138651,5.879797019,5.816871249,5.803590549,5.842532189,5.932667258,6.070797718,6.249688905,6.471956461,6.734767437,6.998090539,7.206401148,7.33014955,7.369559703,7.333080307,7.258017287,7.201244175,7.194375732,7.219739939,7.293895671,7.399349486,7.508373459,7.603643789,7.711329737,7.801767293,7.874600224,7.931714636,7.972024884,7.981746179,7.979695633,7.961613758,7.921109428,7.858050984,7.783212866,7.687669635,7.587472388,7.508754592,7.467837095,7.466171391,7.497023109,7.556428748,7.637234935,7.732001349,7.846236,7.980544588,8.106247621,
North Macedonia,MKD,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.872183545,6.934952712,7.02528305,7.126900443,7.212617455,7.265000719,7.32331706,7.349973969,7.340868054,7.292931732,7.209495981,7.081108698,6.904929783,6.70321372,6.525322948,6.415463034,6.525031711,6.708011833,6.948663642,7.233799056,7.547777396,7.850347912,8.207032174,8.561229447,8.822642092,8.936024755,8.879957715,8.691275368,8.425186118,8.166845094,7.966501078,7.847635889,7.766049753,7.710317655,7.667914029,7.625995561,7.603163025,7.611763181,7.635349553,7.647800404,7.634434763,7.611691223,7.55696247,7.489682446,7.440915751,7.429059195,7.451522041,7.510118496,7.59340004,7.682777151,7.766263256,7.865954832,7.961715273,8.045891775,8.110034797,8.14869281,8.153168815,8.130084422,8.084039467,
Mali,MLI,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.569156802,6.445081898,6.326969961,6.217882705,6.123875604,6.045863074,5.939256241,5.849389316,5.784276305,5.755883347,5.766883816,5.793578249,5.869281352,5.959824419,6.019639534,6.024721208,5.941840352,5.811764425,5.670741196,5.572629836,5.543902396,5.55626809,5.629842983,5.728338777,5.801204925,5.820601127,5.732412922,5.594082501,5.420893585,5.238476269,5.063229838,5.012822495,4.981669587,4.970512343,4.981227168,5.014144167,5.072067636,5.152673818,5.249792423,5.356067973,5.465558182,5.588926342,5.71609005,5.838899856,5.948401772,6.038692285,6.090947575,6.128858722,6.153289,6.167821405,6.175223888,6.147427423,6.115338622,6.075797511,6.025352748,5.963870931,5.919889681,5.869638132,5.819677504,
Malta,MLT,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,5.275790445,5.253173697,5.212688928,5.223329403,5.288312893,5.324050308,5.404020017,5.506127891,5.624867565,5.738305974,5.819059884,5.860190123,5.841159092,5.836268285,5.942028986,6.205525257,6.595289352,7.169890265,7.803340687,8.294835681,8.520003973,8.684663633,8.655209125,8.518188817,8.416933772,8.433182163,8.297141526,8.22869464,8.207778857,8.188110911,8.141433067,8.110633423,8.045843882,7.908655818,7.681754342,7.385276733,7.12427169,6.837417771,6.573905609,6.405886909,6.377007539,6.400744474,6.528782342,6.710042689,6.876429462,7.000348797,7.156895833,7.281368539,7.369131418,7.426950438,7.468094627,7.515160857,7.556459178,7.596169224,7.641644147,7.70102917,7.729388983,7.755678582,7.772136032,
Myanmar,MMR,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,7.090971219,7.059461282,7.021516518,6.971684348,6.903138514,6.811017173,6.675662006,6.523978689,6.366672847,6.217924024,6.086329451,5.954511867,5.848966946,5.765693913,5.698827041,5.646501773,5.602448435,5.568948869,5.563937386,5.612770444,5.724795334,5.879066399,6.08817136,6.319787324,6.529604868,6.69318377,6.804986481,6.883809172,6.940213665,6.99119435,7.04727757,7.100609939,7.148267415,7.197143989,7.25543607,7.325438814,7.413492666,7.512823553,7.614086634,7.702998948,7.770836764,7.815409001,7.841818092,7.855093814,7.864590973,7.875941013,7.921129385,7.977635278,8.042778416,8.099817516,8.124336947,8.100737872,8.055337433,7.999689341,7.941543749,7.88220834,7.84611942,7.798674443,7.747629656,
Middle East & North Africa (excluding high income),MNA,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.541293966,6.506428761,6.472909148,6.433140967,6.374947684,6.28976508,6.162188595,6.025986556,5.883734393,5.737369313,5.589436331,5.439817266,5.285239334,5.140115114,5.026864775,4.95759638,4.95148878,4.987733593,5.063472135,5.173292636,5.308056534,5.464186872,5.63380325,5.791224,5.911236312,5.986733252,6.066995837,6.117286369,6.146382004,6.167802699,6.180609323,6.229601056,6.28121094,6.334039419,6.385717686,6.433278401,6.492373961,6.553240693,6.614932511,6.675609988,6.734495963,6.810344844,6.867525623,6.914574537,6.969584857,7.046220355,7.181334265,7.338870593,7.505283828,7.664493733,7.806764602,7.966790499,8.118535803,8.256468185,8.37102368,8.45212913,8.490011443,8.5005191,8.478487078,
Montenegro,MNE,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,7.328122037,7.545213685,7.694807018,7.798222654,7.897016529,8.012313138,8.008042762,7.969027076,7.864333149,7.6486239,7.307269439,7.1468869,6.927989293,6.697114434,6.521186567,6.440705435,6.40383327,6.438220282,6.541912312,6.706640333,6.922142998,7.249701944,7.635232169,8.030415993,8.370703538,8.61870128,8.689909848,8.632480872,8.471271738,8.269206881,8.078974094,8.103050909,8.151721356,8.197429072,8.192138945,8.10674037,7.928149318,7.668324501,7.36398194,7.076283998,6.842398415,6.709412856,6.666864948,6.690546922,6.736194334,6.782571438,6.860073308,6.897286104,6.912558228,6.932615923,6.965119259,7.084309892,7.237282382,7.39494061,7.509023872,7.542859355,7.50807016,7.393894075,7.238588623,
Mongolia,MNG,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.669830817,6.599902276,6.505756693,6.400171597,6.304856392,6.227233273,6.116375793,6.039112355,5.97521152,5.89673802,5.792621453,5.681031732,5.550601739,5.412243487,5.279068947,5.158744306,5.024203305,4.904233066,4.816936923,4.786507359,4.824628782,4.92464075,5.089978456,5.28941683,5.478911845,5.634844129,5.743482662,5.816349212,5.891103896,6.02416708,6.242789255,6.519823949,6.88390076,7.271792993,7.597444775,7.816294891,7.985079042,8.038437546,8.021081578,8.009025967,8.046065458,8.120089057,8.250490246,8.407261293,8.538657604,8.615345448,8.64519902,8.630289619,8.591875398,8.563429532,8.563930732,8.566559364,8.582534154,8.623417888,8.708756411,8.845166405,9.020335166,9.256762911,9.48326631,
Northern Mariana Islands,MNP,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.3641185,6.326804635,6.295218639,6.268525494,6.246630744,6.228726575,6.191439818,6.164746361,6.14535139,6.129195507,6.113747175,6.080909159,6.052595312,6.031297934,6.020889649,6.021770283,6.032901732,6.064352418,6.108527309,6.155150494,6.196335669,6.132745241,6.056573448,5.972531056,5.889064081,5.812027126,5.610130228,5.385081006,5.136753705,4.864678179,4.56884648,4.828377822,5.099374982,5.369092906,5.613501549,5.803000243,5.735611673,5.658427141,5.585291818,5.53226199,5.506014248,5.493474676,5.50851709,5.547841771,5.607137171,5.681759333,5.741058108,5.815132337,5.895604016,5.972848678,6.040941768,6.084219093,6.125142509,6.163683094,6.199377447,6.231405683,6.249198573,6.263605642,6.277952966,
Mauritania,MRT,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.294432406,6.234632542,6.185617789,6.144612871,6.109793255,6.079042279,6.029961283,5.983723625,5.940285355,5.898812812,5.857886163,5.784499635,5.712299518,5.64111463,5.570461005,5.502305753,5.459796313,5.422768001,5.398599459,5.398887177,5.428235928,5.469064461,5.533929705,5.614696918,5.700909674,5.785742975,5.845267917,5.902195675,5.952342458,5.993169997,6.022846201,6.044487941,6.055832381,6.059212929,6.059223271,6.058858882,6.090848806,6.120061767,6.14660835,6.170507651,6.191952595,6.236255911,6.286018354,6.340930121,6.400825702,6.464793552,6.536119883,6.613147982,6.692975562,6.772033656,6.847279417,6.914532507,6.979024862,7.039918124,7.09680729,7.148585385,7.181554677,7.21474729,7.241753094,
Mauritius,MUS,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.089564393,6.055838283,6.004791209,5.950978805,5.913497491,5.903185214,5.884262325,5.906226066,5.960997637,6.03602608,6.124753922,6.243901042,6.379056743,6.530208974,6.686327596,6.83194541,6.887307555,6.996825229,7.17264405,7.393676747,7.630522088,7.73864392,7.793796882,7.813347254,7.825707345,7.846073591,7.874492653,7.907557533,7.952748131,8.020586864,8.115006752,8.275627881,8.451970961,8.635007042,8.815601484,8.985886405,9.145813993,9.203628295,9.123882724,8.884154452,8.500186322,8.236528757,7.942107932,7.688455632,7.556218057,7.569432978,7.680288896,7.924246933,8.208845881,8.397676979,8.411388701,8.308163677,8.044461827,7.684753924,7.343867376,7.090951354,6.935648098,6.858914302,6.860041611,
Malawi,MWI,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.082079129,6.084959504,6.104215673,6.131929165,6.158871992,6.179997611,6.168090227,6.156428488,6.148181134,6.149026193,6.160506089,6.141746592,6.132900778,6.133101314,6.14201449,6.157006168,6.166128993,6.190560764,6.21300583,6.211538914,6.176129045,6.079060321,5.961728865,5.843123334,5.747830688,5.686574408,5.768164709,5.880565861,6.008034381,6.134234704,6.249251992,6.154193331,6.074210906,6.01421837,5.972955348,5.945057889,5.919305041,5.901115549,5.891115825,5.893740613,5.910810369,5.90052011,5.906283909,5.92483728,5.949559472,5.975550121,5.991091276,6.00809574,6.023988101,6.035689371,6.042612791,6.034353744,6.020394013,6.014123033,6.035320816,6.093428301,6.194783576,6.326130442,6.466957279,
Malaysia,MYS,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,5.93318533,5.843873267,5.692719514,5.535262172,5.447690814,5.463974317,5.559179557,5.762919156,6.002145346,6.169495796,6.211260663,6.216987852,6.109295646,5.957691251,5.85900097,5.858691628,5.86706817,5.952923073,6.090242226,6.237511427,6.370248089,6.499151585,6.626034429,6.742201587,6.838475464,6.911036073,7.088561824,7.23108212,7.353568026,7.480066651,7.615090059,7.705597928,7.828030509,7.946412585,8.009043687,7.990427681,7.934816169,7.813049094,7.668349994,7.560873481,7.520380978,7.510175319,7.554366169,7.605658772,7.658001474,7.747713937,7.770399998,7.765409941,7.701974717,7.621970028,7.620359602,7.892906246,8.254350719,8.646601593,8.98110307,9.204643107,9.314041325,9.328430596,9.271972722,
North America,NAC,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.719468826,6.535507079,6.367220089,6.217843554,6.089355949,5.985141225,5.888169274,5.825044411,5.805777822,5.837329205,5.920455941,6.011850209,6.143709251,6.314620731,6.518535549,6.752581126,6.901259115,7.097072476,7.346070288,7.618060735,7.871517017,8.064810291,8.216183342,8.348824658,8.487164864,8.635263067,8.747622355,8.852928088,8.948527594,9.018119925,9.043700882,9.028220451,8.990903733,8.935940928,8.855227544,8.7325042,8.512097578,8.263880745,8.009640718,7.775109926,7.572806695,7.376654278,7.200293697,7.047767545,6.917567382,6.804117182,6.696531374,6.615012228,6.563101639,6.540481721,6.540512204,6.558183644,6.601408805,6.663040306,6.733095878,6.804040327,6.872146281,6.935065489,6.996109393,
Namibia,NAM,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.815448607,6.715487203,6.589472267,6.453944558,6.329320499,6.22862844,6.128157644,6.048742504,5.990133711,5.947632106,5.91780453,5.892002139,5.877842728,5.869823185,5.861952423,5.850972183,5.733110827,5.602657165,5.462509087,5.319108607,5.177492773,5.121022975,5.071737902,5.029288872,4.991539004,4.95700988,5.051918478,5.16240069,5.291043184,5.442976662,5.618876341,5.724562109,5.84874161,5.98002392,6.103681979,6.212394992,6.271715344,6.312716635,6.3514719,6.413964348,6.515558802,6.620917582,6.756249657,6.899847369,7.019300059,7.096868035,7.165197133,7.182872612,7.167961149,7.144988601,7.126458109,7.137815016,7.157965549,7.189697349,7.237775079,7.30465438,7.400666211,7.512716704,7.629049895,
New Caledonia,NCL,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,7.003985613,6.976196643,6.949322629,6.924981212,6.900915975,6.883249578,6.851848089,6.800912608,6.73892007,6.693742479,6.694636662,6.83854548,7.004830918,7.149337111,7.243500695,7.279507134,7.238463743,7.20079573,7.160442886,7.104949637,7.020095541,6.936362918,6.834728795,6.738946124,6.662098371,6.591341818,6.53586696,6.495482991,6.491064156,6.516653147,6.564168661,6.796585421,7.130982588,7.549899987,7.974564247,8.317429544,8.362843643,8.31290416,8.218906037,8.156564485,8.158898672,8.164305645,8.234797669,8.318773893,8.326095472,8.217718801,8.138140869,7.957695946,7.733833207,7.56611321,7.520315656,7.41701405,7.428493142,7.511240214,7.587923321,7.620378568,7.615050651,7.585698119,7.532176356,
