Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
St. Lucia,LCA,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.366037299,0.38381099,0.383768195,0.380109114,0.373864661,0.363345373,0.389262316,0.395380946,0.395118638,0.374865758,0.357563772,0.390594177,0.413521369,0.420630173,0.413853606,0.397109196,0.435620806,0.46310646,0.462398738,0.449267958,0.423148293,0.468296018,0.495700556,0.495799018,0.478916206,0.455227856,0.528177391,0.606937766,0.686959973,0.766013581,0.853994897,0.962713048,1.055943453,1.135201182,1.212334059,1.286606523,1.401273885,1.515745106,1.616040501,1.68880705,1.733870968,1.800768259,1.85012219,1.894536213,1.917065793,1.902991128,1.895279055,1.882850271,1.886318208,1.921873709,1.977170335,2.013446117,2.034833592,2.042100446,2.053390429,2.077972135,2.160058654,2.246484958,2.330877428,
Latin America & Caribbean,LCN,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.345548985,0.363935552,0.37596757,0.381259692,0.380071543,0.372707934,0.392631185,0.407105647,0.4148731,0.415037569,0.407560518,0.42785967,0.441120859,0.447291192,0.447092426,0.44106959,0.465551191,0.484595373,0.497406463,0.503578015,0.503102753,0.530116765,0.55051071,0.563691295,0.569567845,0.568593048,0.596474573,0.616958794,0.630016009,0.636249714,0.636238983,0.667191732,0.691990068,0.708956163,0.716555708,0.714805465,0.74449604,0.766184382,0.78103764,0.790720551,0.796268242,0.834060837,0.865995375,0.892315261,0.913891371,0.931541398,0.980265205,1.023448122,1.059651558,1.087598112,1.107426147,1.155940441,1.19564895,1.228107551,1.255187558,1.278377767,1.334581736,1.384816727,1.428160791,
Least developed countries: UN classification,LDC,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.209078237,0.223028077,0.230844179,0.230739219,0.221350044,0.201933264,0.21435825,0.22071076,0.22016336,0.212081243,0.196035987,0.210468416,0.219943649,0.223219361,0.21931756,0.207505152,0.22286133,0.232752214,0.236545289,0.233947101,0.224457826,0.242200805,0.253841813,0.257941323,0.253614107,0.240337152,0.256692655,0.267103262,0.270633112,0.266953832,0.255987877,0.273097435,0.284507874,0.289597693,0.288436646,0.28122776,0.301072709,0.31489356,0.321634476,0.320918178,0.312866133,0.332235278,0.34540241,0.351161813,0.348886345,0.338624618,0.356654945,0.368603459,0.374434623,0.374330047,0.368220878,0.387908045,0.401345556,0.407614015,0.406280692,0.397513619,0.415056025,0.425987535,0.430257931,
Low income,LIC,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.209100598,0.223863751,0.232842163,0.234380195,0.22719,0.210344255,0.224237305,0.232243259,0.23333473,0.226775814,0.211902814,0.225265222,0.233362562,0.235130358,0.229672788,0.216344049,0.229723444,0.237985864,0.240933795,0.238653154,0.230846709,0.247830913,0.258986105,0.262784273,0.258151547,0.244563658,0.258959332,0.267521221,0.269836883,0.266022385,0.256055586,0.272143828,0.282911443,0.287629236,0.286331397,0.279447868,0.295771923,0.305094567,0.306380996,0.299389834,0.284448238,0.299094896,0.307428002,0.308082124,0.30033356,0.284387762,0.297191307,0.304531866,0.30650272,0.303214922,0.294391059,0.310346923,0.320256957,0.323462672,0.319803506,0.309440536,0.324281801,0.333379131,0.33658147,
Liechtenstein,LIE,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,1.070514218,1.02892852,0.967782572,0.886746993,0.785281416,0.664753592,0.644382937,0.612033338,0.569487889,0.518123856,0.458500559,0.466658023,0.470045688,0.467001246,0.455991757,0.436895176,0.46157782,0.477759193,0.485569957,0.486616135,0.481753613,0.513224085,0.541258907,0.565036651,0.584281665,0.599132585,0.653510603,0.702720424,0.744272644,0.776589494,0.799104622,0.854807057,0.900569847,0.935676196,0.960090179,0.974131105,1.011643982,1.035860095,1.045522517,1.039595546,1.016982921,1.056743689,1.087062476,1.107323372,1.116762952,1.114263177,1.156807815,1.189803242,1.211194662,1.217290794,1.205009409,1.238205483,1.260713898,1.271063664,1.266439143,1.246221594,1.271706475,1.286111782,1.29445871,
Lower middle income,LMC,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.286764018,0.298244101,0.301876716,0.298826215,0.290379361,0.275960149,0.295978929,0.310888894,0.317902974,0.314506989,0.299927007,0.315473681,0.32370494,0.325169504,0.320462376,0.309035708,0.329162849,0.343704151,0.351178476,0.350338886,0.340498801,0.360169106,0.372293595,0.376717711,0.373644022,0.362804503,0.384386444,0.398771259,0.404783907,0.40179424,0.38936816,0.411656702,0.42668688,0.43287537,0.429175959,0.415578105,0.436598301,0.450353672,0.456579624,0.455340898,0.44666338,0.472515164,0.491538854,0.503235111,0.507386749,0.503491642,0.534249151,0.558306569,0.574449026,0.581519113,0.578778352,0.609244921,0.630923467,0.644046937,0.649223144,0.646614317,0.680523532,0.706530307,0.722742145,
Low & middle income,LMY,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.259567257,0.277019215,0.286694905,0.288195934,0.281944873,0.26657113,0.285101394,0.298638387,0.305456908,0.304118642,0.293936854,0.312074537,0.324248247,0.32994898,0.328903841,0.320520626,0.341520827,0.356350628,0.364143109,0.364463126,0.356945713,0.381752895,0.399380055,0.408846251,0.409755436,0.401825539,0.427703159,0.445510321,0.454810146,0.456040981,0.449257279,0.47950634,0.503222203,0.517985427,0.521612109,0.513431046,0.544161972,0.565030293,0.575324423,0.575138254,0.564723799,0.594749398,0.61624533,0.629456843,0.634760611,0.631829584,0.672951394,0.706218223,0.72977787,0.742283786,0.742927438,0.785217651,0.816757076,0.837900657,0.849589671,0.851990905,0.900226371,0.939593889,0.966537092,
Lesotho,LSO,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.325626744,0.351319034,0.367744449,0.371248025,0.3589709,0.332322661,0.353266336,0.364408784,0.362325475,0.347159311,0.319650877,0.338027808,0.34713872,0.345393493,0.333296123,0.31103234,0.330497985,0.341426818,0.341688257,0.3276626,0.300493881,0.313804677,0.317151629,0.312292944,0.301235614,0.285117475,0.310151227,0.326840871,0.333828648,0.329855571,0.315479322,0.3350396,0.344193706,0.342048975,0.328880303,0.305209479,0.32924379,0.343253255,0.345273436,0.33530116,0.312588309,0.338884893,0.357165197,0.365463588,0.36150457,0.345570025,0.366897549,0.379133617,0.380998072,0.371353774,0.347973659,0.367743872,0.379047391,0.381116599,0.371291079,0.348443418,0.367528608,0.377028079,0.378519204,
Late-demographic dividend,LTE,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.237362076,0.25986436,0.274936184,0.280539816,0.276072654,0.25915986,0.276959956,0.289989775,0.297537722,0.299127895,0.29396737,0.315538702,0.332276107,0.342551856,0.345160717,0.339309281,0.362647906,0.379256504,0.388729618,0.391248656,0.386625054,0.418504411,0.44324668,0.45919634,0.465499692,0.461689617,0.49536634,0.51961622,0.534607307,0.541902875,0.542009397,0.585671936,0.623948185,0.651939682,0.666108751,0.664242867,0.711019558,0.744502521,0.763295251,0.767401848,0.7570635,0.798415887,0.828809255,0.849357134,0.861233219,0.863996627,0.927721768,0.981751537,1.022654379,1.048202185,1.057276829,1.125437063,1.178669145,1.217442518,1.243411967,1.256833698,1.340147179,1.413683747,1.470139299,
Lithuania,LTU,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.789877415,0.819725226,0.859073154,0.898851244,0.927608757,0.941756411,0.983788119,1.010179988,1.030043337,1.052863933,1.079265048,1.15825628,1.238170845,1.312216957,1.369438971,1.402112637,1.457405114,1.486820358,1.493373426,1.485468433,1.46737729,1.532229658,1.574907221,1.600073505,1.617562137,1.629740429,1.734892133,1.829681842,1.892672475,1.901435043,1.850765487,1.879104072,1.867303575,1.816403005,1.724682772,1.593316113,1.546428833,1.482332482,1.416603591,1.360281427,1.311787478,1.384438556,1.448236012,1.503811373,1.551244389,1.586858165,1.727125527,1.845381109,1.935239903,1.990103255,2.003123883,2.191002323,2.363965081,2.520476478,2.661574713,2.7863839,3.044185626,3.288203665,3.502748738,
Luxembourg,LUX,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,1.380566515,1.434422302,1.465356813,1.467243874,1.438241846,1.37751051,1.430555641,1.460267563,1.456779183,1.425687763,1.357270318,1.410054614,1.442355986,1.448427213,1.428322895,1.37735024,1.447039056,1.489433038,1.503117115,1.492570977,1.452953457,1.54659468,1.617105078,1.659160005,1.669254658,1.648659868,1.753837915,1.824189326,1.858265473,1.85968886,1.83137045,1.933046212,2.009893094,2.047653548,2.022606194,1.938249487,1.949938788,1.925684839,1.873499411,1.802646268,1.723568,1.775191582,1.813716747,1.84811447,1.898952905,1.966052183,2.098516341,2.22373632,2.326790967,2.399035025,2.446323183,2.558934023,2.662451465,2.761746365,2.844088228,2.899722614,2.949617566,2.979909255,3.001252845,
Latvia,LVA,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,1.208171517,1.262692852,1.305418846,1.329039002,1.323790957,1.2857737,1.319388188,1.328387164,1.317475768,1.291426735,1.250887423,1.298373148,1.331551091,1.34336268,1.325204468,1.273142652,1.290641928,1.281692998,1.259713872,1.236556167,1.212720527,1.304752629,1.382343245,1.436113039,1.45982501,1.45008029,1.524298332,1.569325843,1.582900583,1.566139784,1.519293848,1.603220389,1.668626325,1.696182085,1.661655083,1.556410807,1.553517753,1.509549724,1.438073594,1.353094879,1.258705514,1.305453388,1.342360841,1.372854767,1.405642661,1.440001395,1.600827625,1.760881891,1.900038107,1.995516426,2.038515251,2.214781203,2.363704876,2.491353619,2.607845784,2.712052828,2.927486824,3.078395994,3.142420306,
"Macao SAR, China",MAC,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.294691907,0.310518363,0.318792716,0.317765378,0.311404008,0.299935308,0.313057372,0.325133049,0.331918827,0.331887061,0.323790721,0.355224533,0.37633611,0.393675989,0.411952191,0.430534056,0.495517522,0.5729291,0.656036446,0.725933284,0.763108499,0.768309638,0.742048366,0.703901258,0.683089892,0.686460425,0.741194941,0.794299731,0.828205305,0.824603603,0.786655126,0.817924208,0.837036912,0.853409487,0.869792404,0.89270423,0.944706278,0.995845047,1.036729557,1.0659484,1.076622743,1.11010757,1.127939045,1.1362598,1.14305863,1.148202718,1.195412477,1.239762192,1.276851435,1.30304652,1.315020343,1.348301865,1.371071643,1.388036976,1.404357498,1.423620608,1.473974187,1.528628317,1.57852572,
St. Martin (French part),MAF,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.153477075,0.181408585,0.207297901,0.224402679,0.227654346,0.216546474,0.227260388,0.230657831,0.229181632,0.225294853,0.218743762,0.241461972,0.25984178,0.271679057,0.275330767,0.270321073,0.293076602,0.3080851,0.31520261,0.315419827,0.308605562,0.333911753,0.352154545,0.360899252,0.358773013,0.346022768,0.365122141,0.377635436,0.381473501,0.374594898,0.356984485,0.371662818,0.379078494,0.380068738,0.375791839,0.366848218,0.391316046,0.411005204,0.426193576,0.437659494,0.445449564,0.487885065,0.522819071,0.550551713,0.573615809,0.593209592,0.649708981,0.698528924,0.73404807,0.751257321,0.749829794,0.782781358,0.797850015,0.798247418,0.788987316,0.773855327,0.824422849,0.865825109,0.895347383,
Monaco,MCO,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.643789343,0.668063124,0.677116294,0.674116813,0.660362104,0.634379704,0.669656354,0.692026924,0.698020389,0.683051951,0.64584814,0.662552868,0.669845352,0.670317564,0.664532187,0.649426224,0.667292945,0.676583892,0.681916786,0.684895758,0.682878011,0.723125136,0.752084149,0.767304795,0.76627753,0.746967925,0.789802844,0.811660309,0.817790057,0.81569369,0.807799242,0.876903292,0.93421287,0.958787753,0.933132474,0.855490337,0.873517854,0.860079152,0.822187061,0.774084299,0.725480302,0.798924323,0.872055089,0.934109748,0.976025338,0.992925674,1.09014137,1.179646752,1.255098108,1.307762206,1.332003722,1.389540218,1.422856711,1.438466724,1.43614039,1.40762994,1.453068916,1.462449112,1.434889207,
Madagascar,MDG,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.20067078,0.217075146,0.227463063,0.230592654,0.226002458,0.21283298,0.22949891,0.24055163,0.244638374,0.240819045,0.228323373,0.245677021,0.257877421,0.262838438,0.258815348,0.245212035,0.260688804,0.270237436,0.273895739,0.271845675,0.26341017,0.285054573,0.300288291,0.309870946,0.314946797,0.31532878,0.345219639,0.368496707,0.380954782,0.379542005,0.364108559,0.379074739,0.38524974,0.382295325,0.370415913,0.349997201,0.36209816,0.36713296,0.365480227,0.357933021,0.344602913,0.360185413,0.370310203,0.373781696,0.369932744,0.358731998,0.373350272,0.381289573,0.382598563,0.377622331,0.366608946,0.379822916,0.387137877,0.387867833,0.381649819,0.368753275,0.379839053,0.385206852,0.384010505,
Maldives,MDV,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.228851655,0.24545509,0.249230889,0.243295128,0.228611787,0.207801677,0.218857635,0.233595243,0.233860975,0.222827857,0.207406416,0.218747468,0.226371499,0.220558448,0.210842504,0.193855208,0.20696932,0.215806511,0.216586141,0.211845926,0.19577749,0.206836109,0.210887192,0.21094523,0.203554865,0.192646969,0.209077702,0.226485478,0.233737678,0.236207036,0.233395689,0.256353478,0.275715448,0.286240199,0.287142064,0.282206967,0.315418866,0.34636393,0.372389945,0.39053726,0.399037781,0.427453217,0.455182771,0.478907552,0.497669495,0.513932482,0.541926631,0.56142295,0.578022002,0.595030675,0.612981314,0.628784239,0.640784861,0.646724256,0.648284853,0.643777615,0.664848514,0.678561307,0.684023281,
Middle East & North Africa,MEA,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.326731305,0.345498494,0.355576966,0.355851353,0.346249191,0.326657909,0.343336671,0.352563128,0.352543904,0.342731133,0.323216026,0.339277625,0.347912069,0.348785856,0.341594714,0.326491577,0.344470846,0.355415313,0.358365904,0.353171286,0.339847813,0.358024824,0.369354275,0.373397722,0.370493153,0.361307105,0.380659258,0.393994648,0.400365039,0.39934479,0.390194265,0.408481213,0.422747504,0.428492551,0.427250634,0.417532711,0.437147528,0.449401618,0.455517519,0.457419508,0.45572462,0.486177686,0.511126157,0.529115479,0.539295479,0.541533365,0.572653491,0.595031338,0.608893086,0.615546592,0.615462182,0.646841578,0.674369323,0.698043813,0.716527343,0.728320798,0.756490334,0.77295777,0.77724476,
Mexico,MEX,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.403610019,0.425561,0.441822727,0.452336136,0.457559442,0.458122381,0.474723963,0.486229201,0.492748911,0.494368949,0.491502419,0.507755903,0.519038418,0.525656742,0.528611751,0.52885,0.550487274,0.567496743,0.57998527,0.588476425,0.59340753,0.619912077,0.64166723,0.657098916,0.664680276,0.664481212,0.682875907,0.693148546,0.697485805,0.69857966,0.697889452,0.719755374,0.739064258,0.753501271,0.760143586,0.758631771,0.784050849,0.802178239,0.816109576,0.83001377,0.846047433,0.885501018,0.923697044,0.959813752,0.993074092,1.023380145,1.06169249,1.094664353,1.121965201,1.143730109,1.160958169,1.193810062,1.219580041,1.238956911,1.252276568,1.260104784,1.288618708,1.309356014,1.323883923,
Marshall Islands,MHL,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.2632695,0.280956015,0.290697528,0.292190356,0.286007525,0.270744032,0.28961855,0.303572425,0.310825245,0.30988364,0.300059494,0.318561804,0.331054688,0.337068932,0.336380218,0.328403678,0.350023392,0.365404016,0.373620481,0.374192496,0.366747913,0.392211959,0.410387699,0.420344939,0.421747397,0.414330099,0.441193567,0.459820477,0.46977903,0.471541747,0.465162569,0.496775031,0.521811883,0.537695342,0.542023185,0.533998597,0.566266487,0.588434377,0.599823872,0.600571038,0.590923954,0.622791913,0.645988471,0.660901457,0.668009526,0.666928423,0.711525068,0.748123993,0.774640099,0.789529933,0.791891517,0.837761006,0.872405195,0.896289188,0.910499485,0.915219366,0.968306946,1.012320401,1.043303185,
North Macedonia,MKD,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.755523404,0.773957497,0.773860038,0.754560425,0.717095367,0.662799407,0.674042412,0.674646303,0.663170173,0.638347773,0.599741364,0.609020435,0.611114355,0.6051203,0.592398092,0.573000455,0.596227026,0.612510462,0.622475263,0.628715016,0.632143535,0.680569596,0.721427373,0.75336727,0.776071772,0.789195932,0.856162676,0.910479475,0.952801647,0.987189028,1.013353358,1.101545137,1.180819859,1.231061651,1.228968971,1.169404386,1.158880677,1.11439085,1.055613,1.005098928,0.969448919,1.043321501,1.116819386,1.179301999,1.222375738,1.242319865,1.335326251,1.406560525,1.455987361,1.485023546,1.495470686,1.599793052,1.680717641,1.733509509,1.755731139,1.748654364,1.854533999,1.936484015,1.986514767,
Mali,MLI,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.091399056,0.102588757,0.108543189,0.107174685,0.096841005,0.074453274,0.086216492,0.094491479,0.096941829,0.091527054,0.075831001,0.087239835,0.095770297,0.099801006,0.097452869,0.086701524,0.099576791,0.109180934,0.114895279,0.115803148,0.11004661,0.129255565,0.14507368,0.155918997,0.161006701,0.159352745,0.18484382,0.20543255,0.220018655,0.228510789,0.230896553,0.261823411,0.285210965,0.299455299,0.304362207,0.299843686,0.328223548,0.346801308,0.352875313,0.345046395,0.323684749,0.342333136,0.350671544,0.347250271,0.331877542,0.305090424,0.316994828,0.320072696,0.313622178,0.297531228,0.272594616,0.282143922,0.284583743,0.278655875,0.263624539,0.239939221,0.246852637,0.246810053,0.240603954,
Malta,MLT,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,1.089973954,1.120475759,1.129165878,1.131872546,1.135602391,1.131288501,1.198187981,1.251217886,1.279079474,1.28132558,1.254990341,1.335110905,1.389005104,1.415203476,1.405027575,1.356699423,1.387845051,1.394039672,1.380397101,1.35086072,1.311247423,1.377444349,1.415057034,1.411678376,1.365358198,1.284652985,1.370437213,1.445916497,1.502084642,1.530990531,1.530901319,1.602883188,1.656821704,1.688499932,1.695668913,1.680816765,1.736238593,1.770186499,1.795442579,1.821843532,1.856973124,1.971024516,2.078373693,2.165616625,2.222578111,2.244755593,2.341128824,2.405032616,2.443734022,2.474180336,2.51254815,2.645382863,2.762607193,2.844388835,2.885210216,2.911909887,3.072253581,3.230127811,3.387621262,
Myanmar,MMR,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.201567891,0.217714246,0.227920448,0.231098382,0.226369733,0.212720839,0.229376233,0.240194553,0.243771339,0.239164198,0.22540712,0.242087325,0.253146817,0.257138939,0.252919334,0.239594675,0.256819229,0.267606979,0.271388699,0.267922191,0.256484607,0.276713173,0.290710184,0.296744978,0.293675523,0.280842748,0.300632138,0.314098968,0.319527818,0.315660182,0.301712835,0.322638195,0.335989931,0.341297893,0.338689658,0.327516864,0.354312015,0.373990553,0.383917807,0.382224672,0.368254374,0.394312505,0.411802204,0.419564848,0.417148091,0.403967309,0.434115717,0.455421903,0.466067379,0.465301056,0.452498981,0.486800745,0.512051393,0.525311932,0.524654291,0.509452406,0.541332205,0.562835177,0.572078348,
Middle East & North Africa (excluding high income),MNA,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.323978504,0.342938661,0.353018243,0.353059918,0.342811283,0.322230793,0.338819366,0.347726128,0.34740008,0.337045842,0.316598559,0.332578082,0.341172228,0.34174093,0.334054425,0.318000801,0.336256507,0.347334626,0.350279052,0.344843443,0.330977932,0.349843923,0.361919895,0.366680171,0.364297393,0.35507575,0.374688583,0.388220634,0.394676187,0.393601821,0.38378903,0.401336964,0.413266122,0.418714772,0.417022386,0.408301718,0.4283192,0.440950703,0.447318878,0.449084643,0.446780327,0.478439702,0.504438711,0.523555069,0.535324975,0.539741069,0.575923378,0.603671113,0.622526605,0.632878103,0.635108398,0.671480458,0.703487101,0.731364796,0.753910038,0.769486546,0.801185222,0.819717237,0.824262614,
Montenegro,MNE,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.761888709,0.791136637,0.804258357,0.799335454,0.779267781,0.743060509,0.783673345,0.813173878,0.828746487,0.827664265,0.806664539,0.835279184,0.848640975,0.845743144,0.825707963,0.793025209,0.826148379,0.846213501,0.854630531,0.856679869,0.851977655,0.92085563,0.976201874,1.01881433,1.050255562,1.070976568,1.15547875,1.227596688,1.27742957,1.297784287,1.281728914,1.322201975,1.340459028,1.332532624,1.292881209,1.222985642,1.211488828,1.174072564,1.123374774,1.074325301,1.03487939,1.113007762,1.189685427,1.262635442,1.326836161,1.380310471,1.509229277,1.618245977,1.705942071,1.770970911,1.816211938,1.964015176,2.088485848,2.185661723,2.255483738,2.30067536,2.450555156,2.575614976,2.649874997,
Mongolia,MNG,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.202406315,0.232509027,0.258131442,0.274749917,0.278005246,0.270126934,0.293844065,0.30989339,0.318814783,0.319904535,0.312612625,0.346346103,0.371336752,0.384742191,0.384976195,0.37200769,0.396830161,0.411867283,0.416670355,0.408125052,0.386700016,0.406594885,0.415592236,0.414524825,0.404320553,0.385485902,0.412695515,0.43259795,0.441255765,0.436381601,0.418176827,0.432731678,0.434804965,0.424756143,0.402300022,0.367603463,0.393123899,0.408138297,0.408137851,0.390072449,0.35321089,0.368722092,0.373727598,0.367194276,0.348134059,0.315851446,0.334064607,0.343963911,0.34439119,0.336110389,0.318245167,0.345141509,0.366537316,0.380905775,0.387972709,0.387024948,0.412863483,0.432123665,0.443128345,
Northern Mariana Islands,MNP,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.227646616,0.24727261,0.261239051,0.268494094,0.268370298,0.260477948,0.279467299,0.292091947,0.297499102,0.294981083,0.284251413,0.303189938,0.315290192,0.319604356,0.315668925,0.303310033,0.321255804,0.332198099,0.335495184,0.330696867,0.317949164,0.337126152,0.348597456,0.351133428,0.344385082,0.328303778,0.35172265,0.366300307,0.369646806,0.35976395,0.335120298,0.349499014,0.355341351,0.351628361,0.338442851,0.316558076,0.330652581,0.336132671,0.33198699,0.317676683,0.293182105,0.304437546,0.307084216,0.300292915,0.283970303,0.258295943,0.268938563,0.271847858,0.26591945,0.25073228,0.226088781,0.237116013,0.241285999,0.237660175,0.225868986,0.205842666,0.217498664,0.224082764,0.225021068,
Mauritania,MRT,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.112863063,0.125938193,0.135900898,0.142978827,0.145702207,0.145041088,0.158557858,0.169192687,0.174939415,0.176584049,0.173965302,0.187581427,0.197957529,0.203735035,0.204343309,0.199907618,0.214980399,0.225181166,0.230742564,0.230267056,0.224258639,0.23896683,0.249070609,0.254010455,0.252991031,0.24597073,0.260961253,0.270910974,0.274638448,0.271797941,0.262482784,0.276903507,0.286078606,0.289696282,0.287482049,0.27895122,0.293902605,0.303037332,0.305998935,0.302805548,0.293300201,0.307287518,0.315150428,0.316663587,0.312163808,0.301708932,0.316620176,0.325202947,0.327211059,0.322222248,0.310485408,0.323776699,0.330383354,0.330422926,0.323034657,0.308895276,0.319319679,0.323941301,0.322204697,
Mauritius,MUS,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.175932228,0.189217272,0.195378061,0.194812082,0.188722857,0.174685009,0.184110414,0.190835324,0.191315381,0.18516472,0.170985233,0.178942521,0.1819759,0.178960908,0.168522253,0.152194555,0.168949159,0.185598605,0.200280609,0.214553411,0.22924946,0.250435518,0.268659893,0.281237607,0.286963296,0.286018609,0.298115345,0.304954784,0.306262112,0.303199523,0.292853575,0.338822152,0.379924163,0.412285374,0.434014345,0.446459516,0.472086252,0.496382504,0.522993221,0.553792044,0.591975742,0.669041576,0.73784008,0.794885491,0.835614369,0.85829398,0.908878819,0.950183627,0.981518986,1.002576989,1.015716692,1.075589599,1.128284862,1.172923437,1.210922703,1.245761829,1.322066894,1.393014622,1.45222816,
Malawi,MWI,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.308104001,0.324952529,0.335050287,0.337509832,0.331775963,0.318072569,0.332594978,0.340132883,0.339356503,0.330619414,0.314047305,0.326848562,0.332853093,0.330738713,0.320225577,0.30098238,0.309806216,0.311194839,0.305685296,0.294721348,0.278808405,0.291800162,0.299905396,0.299951508,0.289539582,0.268363706,0.270121721,0.268751285,0.266405354,0.265501372,0.267374059,0.287313634,0.303047401,0.315119464,0.324164361,0.329707554,0.351622154,0.363187338,0.360736469,0.342209258,0.307654458,0.31561635,0.312900793,0.299110838,0.273968215,0.237296388,0.244624166,0.244264603,0.235350208,0.217510744,0.190853192,0.200678861,0.205647481,0.204693711,0.197295838,0.18337884,0.19532517,0.202788706,0.205437411,
Malaysia,MYS,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.517122096,0.530280675,0.526345664,0.507374748,0.476692607,0.43733028,0.451094285,0.459407021,0.457660999,0.441936032,0.41320133,0.419592825,0.416748659,0.409610562,0.402913867,0.397509289,0.419338107,0.433911821,0.437311939,0.42670578,0.403208752,0.417257137,0.421963838,0.420013446,0.414946138,0.408037546,0.433345616,0.452877868,0.462853817,0.461249301,0.449701801,0.471396967,0.482907518,0.484497765,0.477820311,0.464625312,0.486159517,0.500963103,0.506401728,0.500984777,0.485657266,0.501756333,0.510131297,0.512287834,0.50946413,0.50189656,0.531962941,0.555664657,0.573464527,0.586811688,0.596475893,0.647422576,0.695398742,0.739991634,0.78126305,0.819035176,0.887141421,0.953756402,1.014299063,
North America,NAC,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,1.139047097,1.194087505,1.232879788,1.250706617,1.246329725,1.222633875,1.286543416,1.33338419,1.359162816,1.361737429,1.341286845,1.403879199,1.449282348,1.474575538,1.476613742,1.454557001,1.501130321,1.516409093,1.501831211,1.470048719,1.437150984,1.522954637,1.604632175,1.66787066,1.700404451,1.700761379,1.77117441,1.815106576,1.83608155,1.840851539,1.835156659,1.911763459,1.970645175,2.00730159,2.020360154,2.013111683,2.083222134,2.136480131,2.17229854,2.192125816,2.199003183,2.28897556,2.357585155,2.404158384,2.429540749,2.436440202,2.524186782,2.59931265,2.659521334,2.700307804,2.720659503,2.790214591,2.839366534,2.873527781,2.898717212,2.919738884,3.00231834,3.073539409,3.135261563,
