Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Latin America & Caribbean,LCN,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.08544167,4.03900214,3.976614326,3.912694859,3.865967789,3.844708307,3.832165017,3.841050572,3.865165569,3.89579106,3.927292393,3.958029764,3.992840809,4.02463232,4.044006767,4.046119554,4.030208357,3.998833716,3.961604563,3.932212698,3.918076289,3.90927782,3.916775906,3.933854929,3.950576079,3.961910774,3.968144898,3.973498453,3.9831103,4.004517343,4.041891703,4.090433802,4.151190102,4.224680725,4.311647436,4.41150113,4.520616167,4.642758969,4.769086682,4.887840062,4.992752897,5.083531787,5.160227052,5.230240082,5.306208595,5.395210599,5.493339782,5.603098245,5.714484665,5.813010849,5.890574824,5.949679589,5.99145754,6.020730245,6.045202025,6.069843324,6.090352804,6.110863424,6.133398936,
Least developed countries: UN classification,LDC,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.946825288,3.931809072,3.921035102,3.913496408,3.908274995,3.904099502,3.881471885,3.862254456,3.845638298,3.832137661,3.822377025,3.811513847,3.80715109,3.806899649,3.807635812,3.807126643,3.778488057,3.753497645,3.732381583,3.713907865,3.696151656,3.660954387,3.626227883,3.593843079,3.567382756,3.548937927,3.531836864,3.524433453,3.521785614,3.518362171,3.511914086,3.499908328,3.488121901,3.476375002,3.465206485,3.455576914,3.435182108,3.417258916,3.405445392,3.404252024,3.415139264,3.432590294,3.460649759,3.496330832,3.536249697,3.578422326,3.622359451,3.669833899,3.717516297,3.761897109,3.801415706,3.834607431,3.864897623,3.892562296,3.918498396,3.943587664,3.965967705,3.989531989,4.015351791,
Low income,LIC,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.903047845,3.876245819,3.859950338,3.851594271,3.848051913,3.846999642,3.837004823,3.831040445,3.828122297,3.828183168,3.830316068,3.816676421,3.807966624,3.80188215,3.796601282,3.791678839,3.775205174,3.76596714,3.764136627,3.766193121,3.766754196,3.745713615,3.72252823,3.699594533,3.680083717,3.664743709,3.63780503,3.617609503,3.601400766,3.586861338,3.57357743,3.559726482,3.5500495,3.541138957,3.529116875,3.512444441,3.475789603,3.43497852,3.397995815,3.37604992,3.373946319,3.387187226,3.420331026,3.461482688,3.494425029,3.510923004,3.515587483,3.508326037,3.496835489,3.492992912,3.50297176,3.519173575,3.547171206,3.581141329,3.61263441,3.63694616,3.654566388,3.670404678,3.686010861,
Liechtenstein,LIE,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.607320497,3.608952457,3.618207244,3.635264107,3.660705614,3.695333749,3.742988015,3.795900452,3.850702364,3.903807923,3.952380166,3.980827097,4.010815839,4.039210237,4.060474539,4.072221862,4.08378913,4.084124288,4.079982692,4.081005753,4.09137804,4.103985083,4.130530326,4.166094889,4.202846448,4.236703298,4.271293631,4.306505073,4.350854801,4.417234916,4.511217889,4.639206514,4.791852674,4.953218066,5.099541338,5.217554396,5.372933062,5.490233739,5.584640371,5.687981574,5.8205523,5.941260524,6.097029756,6.26129526,6.394372715,6.47341935,6.506094621,6.495119367,6.456829784,6.41011589,6.361904395,6.346034141,6.33406369,6.322306733,6.304124107,6.276253739,6.252557236,6.215876241,6.185999869,
Lower middle income,LMC,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.323824916,4.270103658,4.204172751,4.13708234,4.085122995,4.05670764,4.037233279,4.040690971,4.060222018,4.085234346,4.108891672,4.128384481,4.149838178,4.1699189,4.18554182,4.195058267,4.182512001,4.165021033,4.147444339,4.137496199,4.138681446,4.13978504,4.153928271,4.169307632,4.169782819,4.147719652,4.097785439,4.035251218,3.97000873,3.91621609,3.881329167,3.856976159,3.849195727,3.861493467,3.898250129,3.96046077,4.037600514,4.139358526,4.25425806,4.365767028,4.463755662,4.543001717,4.607416286,4.66058877,4.710438725,4.762764836,4.8226319,4.887143224,4.950724853,5.008039957,5.057538498,5.09187391,5.122335362,5.151630286,5.183782818,5.221332611,5.259436223,5.303999154,5.353427064,
Low & middle income,LMY,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.617653515,4.55530443,4.464998884,4.366446049,4.284623036,4.233338727,4.188015728,4.172630698,4.180235759,4.199017192,4.221056917,4.240897095,4.268428784,4.295694598,4.314648394,4.321825261,4.310753652,4.288603949,4.263611278,4.247987529,4.247273948,4.255022454,4.27909863,4.303706432,4.305698457,4.273529038,4.203524382,4.108068559,4.010074868,3.942787409,3.92476637,3.939859118,3.998490707,4.094416973,4.218092422,4.361635912,4.531190747,4.720555229,4.908882971,5.068193702,5.182533839,5.238862206,5.252830537,5.244731582,5.245388622,5.274219228,5.329313722,5.408318845,5.503629249,5.603651558,5.699995986,5.787011802,5.874579808,5.956044007,6.02251452,6.068749874,6.093337462,6.10237448,6.095545539,
Lesotho,LSO,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.025709258,4.013788514,4.017294591,4.025923772,4.026449709,4.01134585,3.983664781,3.947982947,3.90593709,3.85986322,3.81152503,3.770691359,3.726621996,3.680971597,3.639077996,3.605681661,3.587275927,3.578362608,3.572053303,3.562117105,3.547481551,3.556131419,3.561696179,3.562013412,3.559409817,3.557336873,3.627995111,3.680582621,3.70578735,3.704142596,3.682750132,3.571561855,3.487981511,3.425054346,3.378325095,3.34862437,3.40981822,3.464560389,3.504812982,3.526066405,3.528951702,3.55276522,3.570842732,3.584861689,3.593563302,3.592848608,3.615434548,3.629477578,3.632047791,3.620279186,3.590517065,3.661165821,3.742220274,3.829070657,3.919212296,4.009332602,4.012445251,4.029509031,4.061432107,
Late-demographic dividend,LTE,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,5.059681402,4.985632404,4.855611584,4.704202121,4.576588148,4.495797845,4.426962428,4.403186966,4.413700476,4.439862809,4.469424523,4.497463189,4.536750269,4.57509912,4.600930115,4.609950808,4.603617088,4.578571677,4.547018813,4.528068549,4.531222296,4.557248467,4.606872617,4.655972255,4.667228136,4.620835587,4.516514945,4.362735271,4.203247405,4.102133942,4.096222667,4.158157571,4.307309089,4.524104258,4.780988295,5.056537883,5.381276416,5.727136199,6.058761234,6.329439861,6.511911163,6.582305558,6.5666404,6.50638734,6.465674832,6.485811608,6.558790008,6.68343391,6.849349216,7.036196616,7.226776538,7.415677657,7.612502369,7.796196737,7.938224665,8.021460582,8.048581004,8.025463099,7.952352457,
Lithuania,LTU,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,5.620735017,5.336629258,4.960349005,4.581151663,4.33804576,4.312497988,4.492236527,4.878570413,5.388124444,5.885883883,6.283710021,6.61101346,6.834048832,6.958709233,7.015832997,7.033396594,7.008121465,6.948013887,6.871915023,6.80002266,6.742541998,6.703274744,6.671987482,6.637113437,6.581590434,6.497081398,6.388933864,6.264891791,6.136422577,6.019903806,5.9260956,5.864887863,5.82095769,5.791648104,5.774392452,5.770152306,5.769206577,5.790677573,5.849188524,5.95446725,6.102186051,6.292466174,6.511713485,6.747603091,6.979165284,7.18875336,7.389814016,7.571655292,7.714490583,7.78993274,7.781141024,7.660284648,7.459173594,7.223976375,7.020270405,6.882189494,6.7205699,6.669320733,6.742572956,
Luxembourg,LUX,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,7.197859485,6.837798035,6.377944529,5.912102608,5.581529686,5.460573787,5.516894491,5.768846348,6.132731673,6.480383954,6.73247323,6.87189126,6.933080112,6.931072796,6.893986014,6.845125769,6.771923255,6.664845074,6.542096639,6.427539202,6.332476481,6.25935989,6.216444117,6.194020705,6.172727901,6.138397591,6.07556574,6.001796285,5.935210503,5.90531411,5.928300338,5.97247376,6.064265884,6.184995969,6.306868911,6.413712107,6.491681228,6.557630429,6.617759226,6.6837471,6.766251429,6.874918838,6.995467875,7.127174613,7.26371635,7.40062006,7.479661686,7.56434126,7.652853039,7.73594554,7.805378082,7.838371447,7.86023247,7.871474105,7.865870842,7.837761247,7.750005209,7.648178349,7.543312242,
Latvia,LVA,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,6.746718174,6.352724284,5.781061257,5.171509905,4.747021978,4.640488072,4.825869973,5.319294602,5.9913051,6.629270342,7.097529854,7.431073437,7.613973625,7.664760365,7.629759353,7.542786543,7.379130298,7.146666746,6.897737437,6.710417794,6.6319565,6.677619912,6.828460156,7.020320296,7.151280854,7.159916736,7.05221604,6.846177386,6.584106425,6.335008533,6.144980903,6.015883979,5.926575233,5.87641357,5.860688668,5.875112734,5.951039609,6.064399015,6.201817175,6.347383985,6.492495615,6.635331241,6.776507852,6.912161323,7.036116842,7.140812975,7.208046608,7.257804497,7.272099935,7.233177237,7.138317415,7.000095158,6.815488848,6.62125112,6.468872261,6.384317915,6.308266673,6.331594174,6.460566551,
"Macao SAR, China",MAC,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,5.38928471,5.220279356,5.004270431,4.782664998,4.609017823,4.515721033,4.427663183,4.435792002,4.511522233,4.614623916,4.720326509,4.943766213,5.124572262,5.274435745,5.386020591,5.439672106,5.402409473,5.313921589,5.163826999,4.944604379,4.661279763,4.330609362,3.964102981,3.605091374,3.305932809,3.095680132,2.943174715,2.851060792,2.806291956,2.8264991,2.942816252,3.205192434,3.569708351,4.000886506,4.449127435,4.886519789,5.38757478,5.890333848,6.40578101,6.930870577,7.43476076,7.747005497,8.059757411,8.381513671,8.708473371,9.007697437,9.211837501,9.452824899,9.735500496,9.987014219,10.12604862,9.961994984,9.635891033,9.235078977,8.887043189,8.665227995,8.546091615,8.539666654,8.562891396,
St. Martin (French part),MAF,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.012046537,2.990735354,2.999583143,3.040536816,3.117074951,3.22749382,3.363788094,3.527377984,3.705636292,3.881024266,4.04201883,4.180471874,4.309752855,4.419972601,4.497418086,4.533380451,4.508598075,4.44796472,4.364341948,4.275706636,4.192000809,4.101088782,4.016474975,3.935165173,3.853416139,3.769571665,3.68189352,3.61071055,3.541252846,3.45224872,3.336536736,3.23572989,3.110080777,3.00811085,2.995951945,3.104168472,3.282678634,3.566601928,3.909625767,4.243152069,4.526414255,4.775299183,4.983499397,5.156825518,5.307890814,5.441940438,5.538102537,5.613647767,5.670966742,5.712747993,5.741800188,5.767463541,5.782770586,5.793006587,5.806432523,5.828269135,5.844068718,5.875186692,5.916939532,
Monaco,MCO,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,6.404054884,6.072536176,5.501152745,4.867466608,4.422322027,4.295485405,4.423698893,4.816283534,5.350165443,5.838467666,6.171683748,6.452341038,6.578838304,6.570173179,6.488170953,6.384193224,6.261254812,6.116174695,5.971451735,5.870268972,5.841849318,5.899004011,6.039986977,6.185797488,6.229520149,6.12230427,5.905011536,5.570766433,5.199243785,4.906160733,4.758393013,4.727460684,4.815365337,4.999477019,5.244859477,5.529978103,5.782203961,6.141521254,6.610354653,7.114876672,7.55666851,7.83121684,7.961480631,7.97804688,7.944315409,7.903828904,7.846989312,7.811847867,7.776872107,7.699748019,7.55842508,7.340248526,7.017081929,6.624940664,6.261888112,6.011006234,5.90342932,5.94110575,6.083032363,
Madagascar,MDG,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.56791209,3.37714223,3.227602909,3.122405807,3.064829679,3.053062629,3.064234764,3.119691613,3.199398444,3.276918593,3.337138088,3.364496913,3.379416015,3.38947737,3.405643919,3.432004985,3.44703824,3.469603918,3.492247041,3.505304372,3.503889618,3.480329751,3.448815374,3.410221476,3.36626862,3.31887778,3.261700253,3.206451174,3.154609998,3.107467393,3.066439582,3.021826429,2.981840539,2.957959314,2.965762001,3.010946597,3.075512275,3.172010891,3.279934535,3.373437476,3.43980493,3.479584682,3.501089205,3.510804359,3.518562812,3.530001263,3.542418225,3.556076588,3.571502934,3.588938364,3.608389553,3.625625709,3.646316,3.67070362,3.698894078,3.730646959,3.763912311,3.799741642,3.837367162,
Maldives,MDV,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.222338944,3.240400786,3.265662319,3.291860491,3.318669944,3.345872518,3.357294725,3.382182724,3.403430049,3.425453071,3.45068155,3.476418698,3.491137234,3.497076215,3.512791142,3.558680368,3.613499602,3.699494398,3.800975334,3.905297895,4.002701128,4.088387905,4.161328471,4.207004556,4.212834982,4.166575005,4.052507787,3.91872575,3.760857148,3.573636113,3.362418514,3.135488351,2.893221817,2.667829266,2.496898263,2.402900052,2.379114324,2.424678176,2.538635493,2.710561078,2.929970447,3.167703628,3.445468211,3.737534168,4.012370418,4.250733676,4.451160697,4.609602021,4.73675063,4.847886139,4.951834711,5.028018279,5.103139995,5.174430101,5.236046267,5.288563692,5.323556685,5.369935331,5.430930861,
Middle East & North Africa,MEA,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.93376584,3.889055236,3.857130964,3.838838869,3.837607763,3.852706846,3.867938648,3.899723492,3.938247694,3.973539921,4.000026705,4.01065622,4.016904828,4.019173849,4.017753808,4.01256824,3.989039823,3.964368901,3.935873044,3.899686427,3.853299056,3.779634059,3.702391156,3.621277949,3.537242621,3.453705929,3.363979193,3.280556941,3.211569201,3.16708182,3.150138345,3.160178874,3.192579705,3.250898568,3.33368218,3.439465219,3.559282975,3.695419212,3.83620713,3.965807729,4.07497053,4.15246088,4.214680951,4.270805278,4.331198599,4.40004396,4.471629762,4.546170216,4.621576746,4.695282287,4.766147786,4.832260186,4.904502483,4.983324523,5.064791441,5.144522447,5.192493743,5.234050605,5.27677015,
Mexico,MEX,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.746950561,3.67452549,3.573999703,3.469486629,3.394081997,3.363214892,3.362973825,3.396764113,3.449052435,3.49840894,3.532787429,3.55048513,3.560553074,3.562431128,3.556848274,3.544650674,3.525176056,3.503105293,3.477704647,3.448353768,3.416035498,3.375721233,3.333728826,3.298324307,3.28008166,3.283779458,3.311604634,3.360934211,3.422511074,3.483071195,3.535919667,3.576864664,3.6129215,3.655166573,3.720373822,3.817029262,3.942393482,4.094117474,4.257586095,4.413013867,4.549820427,4.670160542,4.775110781,4.871158269,4.968295416,5.071930193,5.165372071,5.264114129,5.365979136,5.467753563,5.567594256,5.665872638,5.761082286,5.854400716,5.948298087,6.043217855,6.131335132,6.223118935,6.310188203,
Marshall Islands,MHL,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.672703999,4.608098972,4.512204135,4.406565571,4.318633302,4.263444063,4.215370201,4.199284646,4.207753811,4.228037593,4.25167423,4.274180113,4.304632345,4.334622351,4.355618594,4.363923277,4.35347933,4.330517574,4.303874504,4.287015866,4.286384765,4.296655586,4.324760147,4.353460069,4.357467573,4.32417947,4.25087191,4.149380394,4.044746504,3.973235076,3.955075638,3.973013457,4.038060778,4.143841012,4.280410147,4.439402444,4.629025524,4.841169273,5.052376672,5.230969557,5.358868214,5.421970509,5.436717777,5.426377309,5.42649164,5.459444645,5.522868373,5.614355418,5.724727547,5.839781701,5.949421032,6.048081367,6.146109572,6.236747828,6.311122449,6.363957192,6.393542869,6.406046809,6.40093819,
North Macedonia,MKD,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.517296014,4.2974605,3.95464268,3.587718024,3.337618952,3.277825063,3.403134803,3.699618033,4.091075583,4.464883183,4.75487224,4.98015873,5.1487765,5.271567696,5.371324789,5.463851351,5.575523167,5.649221916,5.683607406,5.68966326,5.674275214,5.646643353,5.631052076,5.618875998,5.590992489,5.536969534,5.465430825,5.368168329,5.268047098,5.202931678,5.194501505,5.263014536,5.359507114,5.474160234,5.604095605,5.748882047,5.957480717,6.223628057,6.506509699,6.744558189,6.901458521,6.990392732,6.998215957,6.954641608,6.908527011,6.88831679,6.874692389,6.88261029,6.905222979,6.929621769,6.947399721,6.972382354,6.996631951,7.016128799,7.025147184,7.021324722,6.989345574,6.947436626,6.906550856,
Mali,MLI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.695935407,4.677969061,4.666959104,4.656373239,4.638436258,4.60745628,4.526122692,4.441920169,4.359255028,4.284518468,4.220311991,4.135729883,4.069183671,4.014678322,3.965357884,3.91695724,3.847798813,3.788450624,3.736636519,3.690351964,3.6478478,3.59209582,3.540994988,3.501232715,3.483597125,3.491665706,3.508508676,3.553235709,3.602017688,3.621566599,3.59387237,3.525316327,3.422387083,3.309984901,3.223829144,3.181299392,3.162445753,3.183926472,3.223253555,3.249157459,3.245005725,3.208945196,3.156075567,3.096000346,3.042498779,3.002714186,2.961733412,2.933337774,2.917536197,2.914697704,2.924633271,2.937473535,2.963078984,2.998580618,3.040686034,3.086579833,3.136422688,3.189966948,3.24386329,
Malta,MLT,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.483070705,4.319174667,4.23719987,4.255448457,4.383174693,4.606425558,4.663709963,4.791858167,4.973347387,5.150180894,5.269655306,5.421694045,5.465427626,5.416906268,5.320974525,5.217265545,5.152695815,5.088330356,5.040574097,5.034628942,5.095466654,5.367503426,5.614494551,5.745763492,5.732986538,5.625060285,5.602242473,5.591556292,5.626265868,5.76235103,6.023204684,6.394513743,6.8962745,7.430207131,7.842909429,8.041175515,8.054636967,7.85758862,7.548231635,7.281090082,7.147213751,7.128583949,7.216002151,7.354797824,7.452944972,7.453093362,7.40751589,7.282655736,7.090622034,6.863789521,6.632190904,6.402745189,6.168374333,5.950362913,5.783537875,5.691912756,5.694661399,5.786149128,5.939626879,
Myanmar,MMR,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.389500999,4.404477673,4.431325272,4.459431917,4.47468111,4.468320169,4.423468265,4.360974584,4.295443299,4.246539949,4.22382742,4.209721197,4.219942332,4.240679389,4.253605539,4.24857207,4.222101444,4.184685304,4.137997287,4.08476071,4.026568599,3.955778805,3.883625617,3.812651796,3.746061372,3.686375688,3.627445225,3.583272004,3.552663667,3.533446237,3.526077489,3.529900722,3.537407701,3.56963909,3.657064756,3.812746695,4.025073265,4.300250484,4.598100637,4.860788765,5.055359162,5.188435547,5.26410087,5.301746363,5.332977263,5.377003039,5.43158726,5.49625558,5.570720095,5.653394467,5.743029844,5.834300743,5.935859072,6.041811055,6.1430281,6.232979726,6.304857689,6.364578626,6.41443083,
Middle East & North Africa (excluding high income),MNA,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.887459287,3.847216437,3.822714843,3.814282434,3.821936148,3.843385996,3.861922773,3.894945542,3.934824349,3.972149101,4.001451635,4.013754538,4.022399733,4.027437534,4.029552013,4.027966691,4.008409346,3.987247187,3.96156914,3.926817836,3.879974791,3.810058554,3.735043712,3.654951942,3.570545336,3.484408893,3.388988519,3.299546539,3.224289152,3.174329239,3.153754477,3.158791307,3.191155246,3.250501135,3.335303102,3.442170466,3.559817058,3.695671227,3.838357596,3.971126918,4.083872911,4.162926134,4.230046893,4.294752293,4.365296082,4.443063995,4.514957016,4.585639632,4.655080614,4.723228476,4.789878646,4.847929799,4.912462357,4.981386375,5.046990939,5.102960401,5.134498651,5.156567372,5.17930591,
Montenegro,MNE,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.462418686,4.312693826,4.113529102,3.914124294,3.789641671,3.778592516,3.827589252,3.961297245,4.155983743,4.361105059,4.539352714,4.76754704,4.981103357,5.177182117,5.359862671,5.530348308,5.68489196,5.823912418,5.942710413,6.038902961,6.109076893,6.156715794,6.183412515,6.180882228,6.138069406,6.050290632,5.920251298,5.727778812,5.497773568,5.27838758,5.110484265,5.06934218,5.104778385,5.220348581,5.408492276,5.657729924,5.982689615,6.377591137,6.792400642,7.151188267,7.400182498,7.472518265,7.398075747,7.212483144,7.000474,6.826358402,6.807516227,6.871705472,6.971117976,7.038294177,7.031012658,6.885444885,6.675594411,6.445818694,6.266644789,6.1813984,6.186431594,6.280037944,6.426368336,
Mongolia,MNG,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.461287261,4.409552294,4.494790876,4.640671354,4.746303717,4.759228164,4.663948305,4.516864573,4.346066279,4.192282558,4.080028846,4.001532317,3.947974435,3.912149121,3.88392233,3.856149048,3.809112564,3.769935459,3.737346532,3.709277928,3.685466676,3.660038472,3.638337407,3.61652222,3.589544533,3.553841651,3.499390768,3.444874819,3.390546223,3.337080548,3.286954273,3.195578642,3.107532301,3.029275451,2.98620443,3.000357031,3.096507798,3.232553944,3.387817986,3.549902734,3.725285277,3.95053116,4.191775633,4.45009228,4.725237379,5.01241031,5.303327647,5.602361954,5.878614745,6.090734745,6.216893202,6.242409452,6.194117948,6.1069253,6.03229725,5.999770503,5.990270635,6.022979233,6.078876547,
Northern Mariana Islands,MNP,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.072053603,4.056686035,4.045127274,4.036141567,4.029190807,4.023738939,4.002312947,3.986832676,3.975542055,3.966774636,3.959337555,3.938597028,3.922460513,3.910027196,3.900528029,3.892902704,3.865674292,3.844681098,3.828585212,3.815962494,3.805514665,3.784372367,3.764855212,3.747760291,3.735366174,3.729076166,3.717557859,3.709572954,3.702043338,3.689557866,3.666012223,3.661796783,3.667180704,3.678517724,3.693674766,3.713029694,3.681020175,3.648575715,3.616083404,3.582699719,3.548042765,3.497311473,3.447527932,3.403193458,3.370891042,3.353293717,3.336975962,3.33381637,3.339725292,3.349253085,3.358668286,3.373526409,3.389627942,3.40484608,3.416434234,3.422546712,3.433230154,3.441156965,3.448446423,
Mauritania,MRT,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.784518746,3.764138992,3.752628884,3.747006621,3.743531611,3.73943832,3.72547718,3.714530928,3.706113985,3.699046029,3.692246974,3.673937038,3.659218651,3.648111127,3.639638034,3.633805717,3.615808733,3.60248954,3.591992108,3.583533053,3.57609595,3.559971412,3.546873481,3.536146727,3.526665733,3.518011846,3.501086728,3.485588736,3.471501844,3.459003824,3.447952705,3.436067058,3.429722222,3.424767491,3.416250324,3.402265092,3.382247255,3.356666164,3.333659508,3.326298475,3.340134398,3.370316468,3.421991357,3.484827457,3.545251677,3.595686891,3.631917468,3.663133847,3.691195643,3.719302297,3.748730869,3.77029311,3.794107164,3.820942029,3.851605324,3.886353774,3.913726555,3.946994887,3.986102951,
Mauritius,MUS,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.46608405,3.470316146,3.476433503,3.484418553,3.497453311,3.517478525,3.53322149,3.561063393,3.592914983,3.627235444,3.669076072,3.74632847,3.817713856,3.881190571,3.948494567,4.03302706,4.074880771,4.111312625,4.131807734,4.124709768,4.094122548,4.154351197,4.209194129,4.265072089,4.331132475,4.411250173,4.503739679,4.609758501,4.725735641,4.848267604,4.972361078,5.10207131,5.231515527,5.358077175,5.480261603,5.597789505,5.655443126,5.78633659,5.989080992,6.236373554,6.497236607,6.656603047,6.752787065,6.82016422,6.904997578,7.028342446,7.166784787,7.353404336,7.551079183,7.687783418,7.713843098,7.637701304,7.466718971,7.24403555,7.02666488,6.841686305,6.65963637,6.490104363,6.363501611,
Malawi,MWI,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.645347594,3.745843602,3.857729795,3.962778454,4.036467286,4.067394899,4.038235988,3.976187216,3.900887667,3.840379239,3.80882683,3.775437044,3.768941216,3.778881224,3.790602377,3.795872484,3.777657891,3.759866564,3.744219876,3.734374397,3.731633236,3.712948644,3.704458457,3.701169031,3.695970767,3.684034754,3.614060386,3.563242413,3.539420776,3.552083577,3.604550457,3.622336402,3.641420042,3.6446904,3.608962446,3.524221794,3.447665978,3.347319417,3.241200885,3.154396151,3.098593595,3.059038427,3.044117558,3.042770316,3.038690445,3.0226041,3.014470954,3.001321261,2.98726695,2.978470833,2.977569722,2.993638838,3.020434511,3.05446795,3.091216547,3.128447915,3.171096643,3.213243258,3.256894721,
Malaysia,MYS,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,3.54211058,3.531297792,3.564635867,3.619034057,3.662094498,3.677864703,3.660216335,3.630733185,3.596218043,3.567189358,3.5499997,3.557215165,3.574023457,3.595429937,3.614315546,3.626495596,3.617814356,3.598694471,3.584271036,3.595532628,3.641891491,3.717973898,3.832458662,3.950400675,4.023022302,4.027183084,3.954760907,3.831737691,3.70579854,3.641482449,3.671351606,3.769685463,3.940524559,4.154196144,4.368373659,4.55880144,4.713106692,4.85367842,4.982516323,5.103869301,5.220535384,5.263894011,5.290838973,5.304518518,5.311082943,5.311452616,5.354733141,5.38394907,5.394426133,5.395642659,5.402169777,5.467552951,5.546078874,5.62990559,5.705613589,5.764834842,5.800717258,5.832574115,5.855305993,
North America,NAC,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,6.001787032,5.949405907,5.900065589,5.86473887,5.850569877,5.85643866,5.874114447,5.9080845,5.945203491,5.96357561,5.948978654,5.899660035,5.818482842,5.713322119,5.595575645,5.472954152,5.344622381,5.211836069,5.082827208,4.970005575,4.88354547,4.822965891,4.789824333,4.783737485,4.806765497,4.862187039,4.947920322,5.05882539,5.190234026,5.344799439,5.528579628,5.748332953,5.988000983,6.223174446,6.429777839,6.600767068,6.766389882,6.899847335,7.004465077,7.09455394,7.181500048,7.278690928,7.369538487,7.447357604,7.502428965,7.5285889,7.523761765,7.496870528,7.442157486,7.354325504,7.234330831,7.082114428,6.907772211,6.725028124,6.555344501,6.412908369,6.300380709,6.215431289,6.152842089,
Namibia,NAM,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,4.234030473,4.226614892,4.217542304,4.203211948,4.182787475,4.15514136,4.105796009,4.049804466,3.995136488,3.952377776,3.926710371,3.910216069,3.908052731,3.906917633,3.88982584,3.849390727,3.779281121,3.694334071,3.601302942,3.509451764,3.425462427,3.358035177,3.297892171,3.246939694,3.206345586,3.17473803,3.157575034,3.156957186,3.166573521,3.177829998,3.187722959,3.178498172,3.165050027,3.156622585,3.166710762,3.201770783,3.243277775,3.304784702,3.374047675,3.435144176,3.479664473,3.543919913,3.597450954,3.642834679,3.685273082,3.724564243,3.7867522,3.85601785,3.927202521,3.992131569,4.043431958,4.031761477,4.009440621,3.985569147,3.973655548,3.981075825,4.020510325,4.080965556,4.15246845,
