Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Latin America & Caribbean,LCN,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.395980116,3.399895979,3.407415581,3.412524117,3.40805639,3.391413165,3.354754324,3.311190911,3.268807345,3.239136545,3.228449966,3.229570545,3.245555794,3.272431461,3.305004703,3.339469875,3.372489306,3.409744657,3.444975389,3.469741608,3.479993268,3.468197858,3.445127663,3.4182647,3.398733147,3.392825185,3.395570537,3.412236152,3.436965702,3.461414321,3.481549074,3.495917188,3.509256166,3.526505091,3.554602967,3.597270696,3.647732787,3.710315973,3.785429414,3.873479309,3.973577367,4.079124874,4.198501502,4.324386107,4.445341176,4.554139733,4.645184045,4.723381255,4.796705107,4.876842247,4.96925841,5.067450976,5.175498416,5.285131375,5.384142781,5.465560892,5.526114842,5.573530115,5.610913888,
Least developed countries: UN classification,LDC,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.280097464,3.263957369,3.253958442,3.24848456,3.246268285,3.246186837,3.226704974,3.213332155,3.204575137,3.19874157,3.194425264,3.182037547,3.173580205,3.168809241,3.168091098,3.17109252,3.155521593,3.142624912,3.129123523,3.114465466,3.100265278,3.076182812,3.057027547,3.040342716,3.023687359,3.005780164,2.980017879,2.956826625,2.937197655,2.923292716,2.915884277,2.908980777,2.909752938,2.914764473,2.919664421,2.921900256,2.909481383,2.897175613,2.884680691,2.872528693,2.861648296,2.847657709,2.836413866,2.829853521,2.831622934,2.843673636,2.861459735,2.889875119,2.926316263,2.967441734,3.010799898,3.052224366,3.097105252,3.142687368,3.186145204,3.225970401,3.258761943,3.289445166,3.318210996,
Low income,LIC,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.303345515,3.277615376,3.260045946,3.248043087,3.238852192,3.230967809,3.20921693,3.190784051,3.176551204,3.168714461,3.16765183,3.152977826,3.148650792,3.151306858,3.156477295,3.161193523,3.153676381,3.144551051,3.132783468,3.121773294,3.115748828,3.104345205,3.100050851,3.099174608,3.097376164,3.092250029,3.070773748,3.050915038,3.032683121,3.01670006,3.0032299,2.987484977,2.976153024,2.968294168,2.963017359,2.959231508,2.940890527,2.926301498,2.912147649,2.894830617,2.873297244,2.844241015,2.812447456,2.784229943,2.76906784,2.771416128,2.786135246,2.819210985,2.861225683,2.898284758,2.92257729,2.930581081,2.928181517,2.922143471,2.922669357,2.935043643,2.952995454,2.981193238,3.014765703,
Liechtenstein,LIE,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,2.928186123,2.935965699,2.958645796,2.98966818,3.019153096,3.042525059,3.061861489,3.073959592,3.08661006,3.11115408,3.152419794,3.190714375,3.245668874,3.309161557,3.368696962,3.417248699,3.46126297,3.495261147,3.521552958,3.543873998,3.56398619,3.571909146,3.580014625,3.590287052,3.605469565,3.627614472,3.654206676,3.692144405,3.737322543,3.783813496,3.828717814,3.878077077,3.921231731,3.969255741,4.038889028,4.138653579,4.309517184,4.52858259,4.772799342,5.004289939,5.195987066,5.285504109,5.322403193,5.331790466,5.357399711,5.424604081,5.541485248,5.690567191,5.845303419,5.966265675,6.033548412,6.077350437,6.091185988,6.085203592,6.075106782,6.069280048,6.066478013,6.069355968,6.075810438,
Lower middle income,LMC,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.65970381,3.655602885,3.648648409,3.636592217,3.617218492,3.589541471,3.540821443,3.486875938,3.435157031,3.396987017,3.378804579,3.370814264,3.383000308,3.409075917,3.440656054,3.472149205,3.486541954,3.505042337,3.524009046,3.539192502,3.548417479,3.539818881,3.525202894,3.510286475,3.503695913,3.50928081,3.511748282,3.530054825,3.552756326,3.564013236,3.554542236,3.521551831,3.476216305,3.427363947,3.388419573,3.367672054,3.352374583,3.351597474,3.368438095,3.40710678,3.468737964,3.54690025,3.647617804,3.758892198,3.864702309,3.955639278,4.019488998,4.077049268,4.134012959,4.196305013,4.264739295,4.322338477,4.382380961,4.442111212,4.497704623,4.547648553,4.584623401,4.617775696,4.65011674,
Low & middle income,LMY,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.940261118,3.939487514,3.941526108,3.940298619,3.926244283,3.89440252,3.824934478,3.743298467,3.660712262,3.594243244,3.554281502,3.530318031,3.532872406,3.554535968,3.585609823,3.61965152,3.646436313,3.679214046,3.712150339,3.737699652,3.751929371,3.748126587,3.731052844,3.709716003,3.696940764,3.698391236,3.701098793,3.72184532,3.745632883,3.751773644,3.730284268,3.675905711,3.606436315,3.538434131,3.496168144,3.493709059,3.525007092,3.583596708,3.669596162,3.783206513,3.92178097,4.072000439,4.25094591,4.435095925,4.589576386,4.695559038,4.753075529,4.768895157,4.764143686,4.77151361,4.808997574,4.860916592,4.935550185,5.0258249,5.120571827,5.212746069,5.298431922,5.385581964,5.467113071,
Lesotho,LSO,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.596935491,3.570947255,3.540309286,3.510730327,3.488954128,3.478316734,3.463318239,3.459832688,3.461153694,3.458148282,3.445856574,3.422088336,3.39819037,3.373925175,3.348288811,3.318901306,3.267134515,3.219054376,3.178328807,3.147923937,3.125994554,3.106083791,3.100460977,3.106867952,3.119055275,3.129828781,3.16550381,3.218609669,3.287707698,3.362025928,3.424277432,3.267889531,3.107082649,2.962415861,2.846123196,2.757612303,2.788733388,2.83113457,2.88322917,2.939869689,2.994921983,3.04370214,3.090021078,3.133948305,3.174829363,3.21161418,3.270240838,3.330256899,3.385693069,3.429548092,3.457726334,3.495089712,3.547399841,3.613361966,3.691642651,3.77840513,3.751983118,3.732251712,3.719238589,
Late-demographic dividend,LTE,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,4.353732631,4.366522666,4.387040586,4.402575177,4.395810182,4.354815302,4.254455059,4.129082808,3.997674445,3.88958873,3.823023816,3.786872647,3.791639189,3.825314489,3.872113046,3.922202708,3.971299642,4.027204332,4.08221644,4.125676407,4.151632393,4.15820522,4.140406558,4.113304601,4.097527727,4.101880741,4.115199124,4.153578317,4.193944079,4.203770942,4.168560037,4.079004982,3.964006679,3.851426988,3.788823608,3.802236265,3.896970559,4.045377278,4.2434041,4.48483993,4.760786304,5.050416951,5.386182503,5.726031914,6.003952173,6.182642689,6.271592284,6.263568175,6.20166503,6.159281666,6.181811413,6.251493751,6.374076265,6.537233766,6.71882759,6.903138207,7.088138458,7.283338111,7.468110354,
Lithuania,LTU,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,5.675926943,5.64540694,5.628472038,5.586087806,5.471339463,5.269273909,4.991963653,4.624955959,4.259188748,4.029018635,4.010674315,4.205624704,4.602705333,5.116721976,5.612666398,6.002373118,6.281739115,6.467548131,6.568697052,6.614240314,6.628624236,6.62876289,6.587390863,6.519634758,6.448568378,6.387793349,6.329232089,6.288734342,6.253125032,6.203096755,6.131171604,6.061970021,5.982886645,5.90237967,5.830989393,5.773280919,5.712858479,5.65633301,5.605509883,5.567703406,5.553673739,5.599549009,5.670136764,5.76854406,5.899869009,6.066501888,6.278796349,6.528114162,6.797372393,7.061572125,7.302041497,7.494773735,7.659468413,7.776888223,7.824515994,7.794352404,7.845308762,7.717002558,7.384637438,
Luxembourg,LUX,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,7.320964237,7.256616272,7.196543692,7.110813932,6.955852002,6.71405485,6.392094207,5.98050398,5.563414035,5.267745084,5.168701475,5.222110161,5.460944919,5.80418831,6.127552448,6.353928468,6.502081635,6.569211432,6.572479573,6.544550611,6.505277958,6.447092551,6.36320941,6.269148182,6.178577316,6.103405862,6.024350838,5.97133298,5.935732326,5.899101804,5.850343625,5.761943172,5.663856955,5.576189793,5.526743329,5.529510296,5.5605675,5.639159372,5.748242244,5.859867375,5.957464113,6.049641992,6.131253888,6.209274233,6.296530795,6.400676116,6.46582272,6.539296172,6.617647059,6.700837355,6.79283079,6.892215684,6.998523106,7.099876559,7.189877808,7.26638328,7.313160216,7.349932077,7.368927433,
Latvia,LVA,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,6.678803833,6.682257297,6.733420236,6.774163519,6.708322268,6.482563533,6.095806388,5.534972698,4.938640419,4.524497118,4.421131016,4.606607675,5.082688248,5.720575902,6.32182433,6.765081407,7.058155647,7.235557486,7.304955762,7.290558336,7.213810311,7.096281075,6.883804539,6.638132918,6.452231766,6.378179027,6.384861275,6.513819376,6.696887345,6.82871582,6.850454844,6.806481274,6.67315182,6.486123933,6.30472893,6.164747106,6.051458919,5.970391362,5.926796751,5.922729103,5.956324016,6.003055126,6.08626174,6.201725596,6.337936262,6.48398479,6.627765545,6.784748694,6.942021214,7.081869574,7.191948389,7.264775022,7.311206153,7.321520239,7.284671466,7.198682377,7.157236837,6.981124563,6.681196085,
"Macao SAR, China",MAC,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,4.469391582,4.432203488,4.35696305,4.234471446,4.08578181,3.937669216,3.749253844,3.602488992,3.504478188,3.452655988,3.44573799,3.727094159,3.99111796,4.213878953,4.401922737,4.576569529,4.718407892,4.886793763,5.061598952,5.176655326,5.186761311,5.035142588,4.803053683,4.531291383,4.253782464,3.98056664,3.639563008,3.341705444,3.095056231,2.894463853,2.737049022,2.599000256,2.485698978,2.428921206,2.463894313,2.608358627,2.878522513,3.256210037,3.70816436,4.195665965,4.693725547,5.030852455,5.373313522,5.730662588,6.103364142,6.483443212,6.936494326,7.291248381,7.542307649,7.741860177,7.960570506,8.257358232,8.605715767,8.930296389,9.130349814,9.161314213,9.096612493,8.876039389,8.57294281,
St. Martin (French part),MAF,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,2.953620468,2.823152597,2.694302278,2.580852933,2.500557558,2.461256876,2.455298452,2.483495495,2.543598207,2.632601084,2.74714734,2.874396744,3.023467315,3.18352356,3.341645755,3.488897336,3.604221319,3.710936271,3.79973245,3.858768054,3.881984657,3.858487056,3.805447119,3.734138515,3.661671682,3.597955703,3.530629419,3.475772535,3.426969068,3.375349998,3.316563399,3.278494197,3.247055638,3.214156067,3.16955987,3.111598169,3.013441526,2.901158161,2.81062991,2.794038264,2.878490178,3.046997209,3.304395496,3.612812634,3.917565713,4.185378255,4.411009193,4.607477297,4.775021216,4.916933482,5.035493715,5.131429512,5.199969619,5.247532193,5.284966779,5.319407344,5.335223248,5.354133396,5.375801065,
Monaco,MCO,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,4.815612604,4.968971796,5.258296686,5.565167834,5.724304495,5.657244593,5.386162481,4.912627743,4.385281109,4.017703915,3.923635744,4.095508088,4.514853137,5.073113223,5.596122512,5.969492318,6.133087517,6.188479388,6.169936912,6.116781948,6.045958649,5.929148569,5.763170496,5.586731209,5.460017726,5.41264142,5.421724792,5.521652091,5.64640321,5.697948765,5.62672249,5.446242333,5.171981391,4.868359841,4.633155306,4.524026365,4.518360429,4.551218529,4.594204368,4.670998211,4.842677225,5.241075932,5.80076901,6.436502118,7.011988831,7.437719858,7.674755497,7.760898605,7.737449722,7.685608146,7.659857674,7.625366788,7.643756512,7.705426019,7.73212522,7.646949213,7.384894676,6.988315701,6.536350076,
Madagascar,MDG,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.987091493,3.800627368,3.562009581,3.30559168,3.075603696,2.894389028,2.731890485,2.607855763,2.522388205,2.475454573,2.465051487,2.472736344,2.514792814,2.575129924,2.633744721,2.679996199,2.702894192,2.716361085,2.726050724,2.7403849,2.762829114,2.782118553,2.808203289,2.834271649,2.851596346,2.855760519,2.838405966,2.813628277,2.78308436,2.748763437,2.711985174,2.662680202,2.61626662,2.573299017,2.534324607,2.500297723,2.45875554,2.42132257,2.397477495,2.400735307,2.43629585,2.494542137,2.581602473,2.680120964,2.767254845,2.831083172,2.872965504,2.896953167,2.910198366,2.922941513,2.940535611,2.954882249,2.973226813,2.994514291,3.016884492,3.039468531,3.059060059,3.079760047,3.102711218,
Maldives,MDV,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,2.298878655,2.337920743,2.37460959,2.419372788,2.458274033,2.495297806,2.516958591,2.53467522,2.555424573,2.579229734,2.604557976,2.627283462,2.666419308,2.72559008,2.785732468,2.833964305,2.825672654,2.803397881,2.781822037,2.779717646,2.804406546,2.847429901,2.901103775,2.962462035,3.029403029,3.10073256,3.155128939,3.220338983,3.281271542,3.309274527,3.295298866,3.244990074,3.169424377,3.071944195,2.951547604,2.810022706,2.653597523,2.477455082,2.307987048,2.182175091,2.127397578,2.129321856,2.192127825,2.306051083,2.464064337,2.654333927,2.872484085,3.12381554,3.387295006,3.637439097,3.856216585,4.020065082,4.161890333,4.282364905,4.38989498,4.487678905,4.550644005,4.600237561,4.641034047,
Middle East & North Africa,MEA,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.533852226,3.476717133,3.410717908,3.344202879,3.289717025,3.252136979,3.21287562,3.18999555,3.181169002,3.18676875,3.205063697,3.220566937,3.250161092,3.287927566,3.324164267,3.353008714,3.357975099,3.356908353,3.351472072,3.343946556,3.334428159,3.30430539,3.273601956,3.241244815,3.204480427,3.161933373,3.104436233,3.047476624,2.990815128,2.934258237,2.876025749,2.827073,2.78283106,2.744102981,2.723445611,2.724851568,2.747565486,2.78877995,2.849250643,2.929528181,3.027725982,3.133222183,3.251089603,3.369511016,3.475023702,3.562581677,3.644035424,3.712398217,3.772486541,3.832173252,3.895355023,3.958132593,4.020849865,4.082573094,4.145669614,4.214344016,4.281200753,4.35696991,4.434975369,
Mexico,MEX,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.106323351,3.092406669,3.098676782,3.109406957,3.10334218,3.070582995,3.008889779,2.926722999,2.843519042,2.785315746,2.76445276,2.767120578,2.799976518,2.849522411,2.898043846,2.935773966,2.962108764,2.983574085,2.999285482,3.009115146,3.013373469,3.003950726,2.990859919,2.97498146,2.95669528,2.936495888,2.916901881,2.895236908,2.878344502,2.875907403,2.892968368,2.920372184,2.969786942,3.032025373,3.09381646,3.148448292,3.197559503,3.240354053,3.2877709,3.355947492,3.452565503,3.567918198,3.707880355,3.860925364,4.00981619,4.144318439,4.252062937,4.349455751,4.440523263,4.531948576,4.627529836,4.721910304,4.817940356,4.915736399,5.015632861,5.1174128,5.210654032,5.306569718,5.404284163,
Marshall Islands,MHL,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.989326657,3.990945865,3.994694473,3.994242224,3.979794292,3.946100434,3.872917686,3.786410618,3.698549978,3.627543899,3.584576676,3.559922956,3.5630816,3.586322942,3.619548137,3.656056881,3.685748351,3.722092128,3.758853768,3.78759351,3.803709846,3.800752093,3.782820793,3.759999163,3.746554253,3.748821679,3.753853454,3.778358419,3.806119061,3.814655454,3.793032503,3.735948266,3.662051977,3.589364439,3.544391545,3.542654988,3.579154194,3.645264778,3.741533428,3.868663876,4.024006447,4.193411026,4.395296023,4.603256832,4.777872473,4.897680591,4.962980658,4.980320296,4.973797483,4.981081271,5.023160195,5.083133435,5.169742127,5.274471475,5.383793254,5.489246357,5.587148119,5.685810331,5.777931949,
North Macedonia,MKD,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.823279409,3.910384175,4.004238159,4.071175886,4.061010683,3.949954772,3.749010352,3.453847832,3.148445971,2.953526499,2.934432069,3.065592904,3.357349387,3.740168327,4.10749705,4.395833333,4.610813203,4.782649696,4.932766925,5.078609715,5.215423324,5.273873891,5.295226892,5.292742843,5.283424935,5.278362201,5.28184174,5.301972121,5.325803465,5.329773429,5.300032456,5.238298443,5.156967895,5.083908231,5.04938114,5.06120656,5.060878003,5.098926763,5.179254676,5.30684269,5.481047897,5.703083561,5.973417175,6.257179967,6.501256617,6.673860495,6.766471475,6.791550503,6.772093707,6.745582824,6.736454106,6.743722714,6.760588912,6.785331919,6.813556808,6.841813973,6.853519924,6.874951332,6.898287823,
Mali,MLI,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.949105371,3.949272062,3.948538564,3.948747898,3.95488801,3.967720364,3.943788873,3.933040267,3.926752779,3.913287644,3.886526341,3.81275582,3.736364636,3.660695795,3.592887664,3.536587546,3.464087403,3.40732236,3.360736619,3.318050463,3.275681511,3.215281569,3.162451601,3.115534321,3.074010115,3.037774042,2.990732562,2.94749313,2.913856854,2.897443856,2.899445941,2.906780415,2.937497406,2.972695946,2.987030509,2.967995063,2.902699797,2.813491213,2.71988017,2.649040177,2.613637723,2.594721128,2.607090265,2.632744086,2.648144568,2.641446045,2.605233494,2.557519391,2.505633596,2.460183063,2.427124466,2.39509819,2.374546535,2.364720573,2.365020013,2.374829489,2.390525124,2.415355989,2.448082265,
Malta,MLT,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,5.204006992,5.031221463,4.806979494,4.607942045,4.486386325,4.45498143,4.39844683,4.326850867,4.244541485,4.183200759,4.174937064,4.384721617,4.654882053,4.935685966,5.163266786,5.301026219,5.32859467,5.304003393,5.237801038,5.1527157,5.067888702,5.014140354,5.042615694,5.172453491,5.371709492,5.561513104,5.543141151,5.486623912,5.409892311,5.342053859,5.302139794,5.306442033,5.309815145,5.341874657,5.458876219,5.691508598,6.05176681,6.548592236,7.080623954,7.497360084,7.713788845,7.770627269,7.631687683,7.383018859,7.162807194,7.055974192,7.040899017,7.138237711,7.294027624,7.416209129,7.442642907,7.330817227,7.160394731,6.952470148,6.735688695,6.523445436,6.296517504,6.055293633,5.830529828,
Myanmar,MMR,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.75839307,3.726888902,3.689680549,3.656031408,3.638970033,3.642634374,3.643705375,3.66510894,3.693538413,3.710674353,3.707933578,3.674127601,3.627473961,3.578994546,3.544967641,3.533273489,3.5295093,3.543953921,3.566381867,3.583075726,3.586399053,3.568194348,3.542412626,3.510348234,3.474431886,3.436451303,3.386537711,3.339129268,3.294212444,3.252017504,3.213684404,3.179970891,3.154264812,3.137344821,3.129378761,3.131373105,3.134959124,3.142690163,3.173506248,3.255169233,3.400126028,3.597110726,3.854313478,4.134677965,4.385017843,4.575233624,4.71073328,4.797883506,4.85359939,4.905114896,4.968831194,5.027822015,5.091839414,5.162968938,5.243380486,5.333889696,5.426301296,5.529519198,5.637245442,
Middle East & North Africa (excluding high income),MNA,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.506840465,3.445838821,3.374097058,3.302344622,3.244777356,3.207905795,3.173145576,3.156812264,3.156410668,3.169124922,3.192631058,3.213427273,3.247035152,3.286863011,3.324637824,3.355348827,3.364322484,3.367131257,3.365350427,3.361269951,3.355309236,3.335616504,3.31506022,3.291239794,3.260726669,3.22200746,3.162958592,3.104722104,3.046519556,2.987822373,2.925687574,2.868269512,2.813717063,2.76884835,2.74372397,2.744573765,2.764054426,2.802812526,2.86141956,2.940466356,3.038792064,3.147878599,3.269762747,3.391708541,3.500857701,3.594093298,3.685346707,3.765737943,3.837862149,3.906475859,3.974393086,4.035228137,4.090935632,4.14206378,4.193561354,4.251105755,4.313087722,4.387823871,4.466176076,
Montenegro,MNE,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,4.125768159,4.126855929,4.123129385,4.10433145,4.055001948,3.97111116,3.891235247,3.74410301,3.565950491,3.420437726,3.349239117,3.389425054,3.528481656,3.734688976,3.961123435,4.180120028,4.393666346,4.608761712,4.818878991,5.014440113,5.191819402,5.341748202,5.462691199,5.558781505,5.63727945,5.701531841,5.790755818,5.867112706,5.904717717,5.877484247,5.775689251,5.622461364,5.413415378,5.18688687,5.002646818,4.903942567,4.882925782,4.962595197,5.141820591,5.401652232,5.719656543,6.036797004,6.412781156,6.79573621,7.104241663,7.280064413,7.268513205,7.153241482,7.004771868,6.906769858,6.897151899,6.880703496,6.914053617,6.961320037,6.966514786,6.897062905,6.764025248,6.561784014,6.337209485,
Mongolia,MNG,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,5.231774034,4.993699781,4.604149397,4.171411198,3.840945779,3.67828073,3.615536128,3.693952664,3.837836515,3.943261196,3.957988554,3.900076167,3.774352477,3.618974255,3.486688982,3.402233595,3.328807783,3.293959013,3.2827994,3.275140828,3.260323814,3.23241176,3.201776878,3.171763157,3.147377959,3.130420494,3.102790484,3.082486336,3.066332502,3.050367913,3.033221297,2.931180855,2.856860907,2.814365658,2.78567733,2.749055247,2.705096739,2.633970665,2.569660829,2.548635211,2.582013523,2.668457677,2.799932081,2.96748171,3.156567067,3.357676078,3.567883915,3.781318462,3.999984905,4.230318321,4.4721075,4.703867539,4.94816783,5.175939197,5.348395064,5.448383561,5.474642746,5.441902471,5.378772646,
Northern Mariana Islands,MNP,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.420946801,3.406735233,3.396308598,3.389240968,3.385544289,3.384921042,3.366943147,3.355884808,3.349899608,3.346877875,3.345290576,3.327544527,3.314531969,3.305467895,3.299677463,3.2959786,3.270587992,3.25082546,3.2359937,3.225591543,3.219194216,3.205652285,3.196406285,3.19029528,3.18663695,3.185200856,3.179155971,3.17608592,3.174025117,3.169024387,3.156705428,3.133218044,3.114538024,3.100809082,3.095831969,3.102724275,3.085310368,3.076069431,3.070702711,3.062479603,3.047446949,3.011824046,2.973960276,2.934576537,2.895427975,2.857967855,2.812497801,2.770326884,2.733529997,2.70525028,2.686951049,2.679485098,2.6803859,2.687481923,2.69829577,2.710924753,2.730826606,2.75442445,2.779137657,
Mauritania,MRT,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.059278765,3.053343589,3.052911716,3.056128264,3.059441827,3.061881387,3.052271094,3.044414847,3.038057526,3.034762506,3.035155107,3.024458754,3.018883923,3.017036021,3.016999627,3.017206011,3.003757776,2.993610143,2.986563334,2.981854084,2.979113342,2.967685893,2.959982495,2.954346322,2.95036366,2.947261066,2.935792964,2.925899271,2.917325298,2.909748776,2.903133225,2.892244154,2.88537037,2.880473603,2.876652737,2.873218054,2.865642706,2.860928448,2.85736561,2.851445508,2.841776182,2.820946045,2.799029068,2.782742963,2.78143674,2.799576815,2.826085981,2.870338156,2.924057776,2.976290052,3.021305382,3.051416626,3.0778079,3.102118753,3.127725126,3.156646965,3.177458553,3.202708438,3.23167477,
Mauritius,MUS,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,2.818799653,2.814103431,2.807965576,2.805245146,2.813174873,2.833207206,2.845772697,2.879532373,2.929352964,2.982974151,3.029554563,3.072312797,3.110738459,3.157151179,3.216274167,3.282794203,3.354940244,3.395902359,3.403184261,3.386971943,3.36408673,3.395233711,3.452646816,3.528914936,3.608686668,3.682557305,3.748421564,3.814419646,3.882643047,3.956520413,4.037776342,4.117592126,4.199035344,4.286752416,4.387862551,4.506498807,4.501744592,4.535446484,4.612521895,4.728619463,4.886233919,5.184092838,5.461475911,5.698690959,5.893643078,6.057041808,6.179743537,6.288203572,6.399257612,6.529164707,6.68409136,6.862202809,7.063518678,7.257458326,7.39018373,7.426431028,7.364862956,7.217938747,7.015704356,
Malawi,MWI,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,2.61540107,2.6395972,2.712809644,2.817980228,2.932207812,3.041273853,3.125877089,3.214072954,3.293441241,3.348307068,3.371243233,3.339028117,3.282977787,3.218599081,3.166544406,3.137483334,3.105260974,3.094526665,3.097331121,3.103362756,3.106984263,3.088185867,3.073579408,3.062540001,3.053900813,3.045960778,2.975220897,2.913400284,2.862670446,2.829411362,2.820280478,2.839601397,2.862569743,2.884639159,2.899607844,2.900653538,2.89546332,2.892149285,2.881573785,2.853846518,2.80568854,2.732741685,2.644854803,2.554715634,2.478635421,2.424259818,2.396422613,2.387919644,2.390633733,2.394639165,2.394867509,2.399517175,2.406978311,2.417787742,2.433225188,2.4541001,2.482074574,2.513638821,2.548461036,
Malaysia,MYS,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.270007376,3.243882045,3.141952698,3.010585713,2.911047812,2.872914922,2.869132968,2.916920163,2.989245608,3.04845308,3.075484105,3.07815004,3.057396713,3.027585291,3.008291295,3.008328199,3.012369504,3.031379018,3.057377215,3.078165484,3.08828799,3.08264801,3.06591944,3.052405679,3.063156601,3.107112319,3.16279915,3.251995105,3.344268859,3.398869314,3.399205622,3.35583865,3.268945341,3.17733719,3.135732087,3.172448786,3.257326528,3.405220825,3.591918345,3.782784902,3.957992473,4.065882377,4.161550016,4.26176521,4.360238657,4.440001619,4.501088329,4.549785412,4.605771413,4.670460999,4.729233284,4.789242197,4.827632654,4.857113302,4.895427964,4.951634225,5.010784928,5.086258965,5.168194365,
North America,NAC,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,5.52812401,5.518001047,5.50862276,5.488449224,5.457055079,5.424446628,5.409157184,5.400000735,5.394219501,5.396520646,5.412545248,5.44138928,5.485707376,5.529374268,5.552682278,5.545153233,5.511526016,5.454826839,5.377099451,5.283224996,5.178117826,5.054061856,4.924932163,4.800045414,4.692745185,4.611183396,4.543197461,4.505918012,4.50189202,4.529598668,4.584424184,4.656099745,4.754375842,4.883016536,5.042904613,5.227192005,5.415904035,5.635874235,5.873712063,6.102210934,6.299292273,6.460194733,6.577832271,6.666844393,6.750912785,6.841880517,6.923476334,7.010973476,7.094365888,7.157599527,7.19018525,7.179229831,7.148646658,7.094569105,7.013005695,6.903622095,6.770447119,6.610667008,6.441094974,
Namibia,NAM,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,3.550231604,3.527227348,3.516145718,3.512671914,3.51246176,3.511734567,3.496955799,3.486781599,3.476548023,3.45826879,3.42890762,3.382514043,3.325189673,3.266428556,3.222026325,3.198865199,3.184948129,3.191516525,3.202713247,3.197949778,3.166674891,3.11553718,3.046499757,2.96864514,2.894619838,2.830414006,2.767081385,2.715655668,2.676981845,2.651806944,2.640910009,2.632559441,2.637796278,2.650102285,2.661114739,2.666975248,2.655903363,2.639572772,2.626800076,2.629599417,2.653868297,2.705378567,2.78465566,2.882099391,2.977762208,3.056775958,3.102021451,3.135182213,3.169226692,3.216444128,3.279043386,3.316535823,3.357420152,3.394719383,3.418591451,3.425674222,3.427513004,3.418332263,3.40796822,
