Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
St. Lucia,LCA,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.550899362,5.494947783,5.430989447,5.297999588,5.092950413,4.847598245,4.829517443,4.782035371,4.662915991,4.464017428,4.214623297,4.293151488,4.398938876,4.502198832,4.592976499,4.669026549,4.708724268,4.80652858,4.957168697,5.118793042,5.240588382,5.349199836,5.460706584,5.6062498,5.789182787,5.967433397,5.986147001,6.024530483,6.124554216,6.298676858,6.52663059,6.826508696,7.126621577,7.40776247,7.640571081,7.793266596,7.848929212,7.82345215,7.749830048,7.67749943,7.638654094,7.644592214,7.692497076,7.763656361,7.819982784,7.839463919,7.847653421,7.783455615,7.685457195,7.595356172,7.538398896,7.598828533,7.733999487,7.898329541,8.027535607,8.08183018,8.058179112,7.959668111,7.836637417,
Latin America & Caribbean,LCN,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.526022609,6.467706129,6.380601368,6.281688192,6.195291043,6.134059184,6.083465842,6.059207063,6.050127635,6.039920584,6.020797392,6.003397214,5.980060551,5.958182944,5.949512016,5.960631253,5.996526188,6.047205671,6.113111877,6.194567226,6.290032578,6.398770218,6.525305633,6.657860716,6.779883551,6.881601246,6.964697762,7.02527964,7.072626339,7.122594363,7.184160725,7.269253562,7.367042246,7.466607675,7.550404264,7.607278117,7.639378395,7.648908416,7.641599207,7.626956299,7.611692286,7.601666336,7.590690774,7.582461527,7.581111583,7.58783058,7.604737796,7.630146533,7.660948123,7.692475824,7.721234026,7.754984073,7.786126115,7.810575435,7.823354871,7.821870551,7.816587124,7.798329518,7.771554041,
Least developed countries: UN classification,LDC,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.491107947,6.456779978,6.425596277,6.395869108,6.365637361,6.333243869,6.276370198,6.225789823,6.183439792,6.150959023,6.12832568,6.096819658,6.075683964,6.062714628,6.053881141,6.045202289,6.012606551,5.980439916,5.945954356,5.910638429,5.878375747,5.843420166,5.815215053,5.79561255,5.789591716,5.800215663,5.815943629,5.852389189,5.903720922,5.961638997,6.020088296,6.076353275,6.134585204,6.192036537,6.246443892,6.29627058,6.321483193,6.344052843,6.362618077,6.377518892,6.390547779,6.396499902,6.403504793,6.413051145,6.42759265,6.448921643,6.469913022,6.494486675,6.523757054,6.561130591,6.609016896,6.666706959,6.736977031,6.808579563,6.865374105,6.899151579,6.915645233,6.913046347,6.903099848,
Low income,LIC,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.461060611,6.435094343,6.422200654,6.417462034,6.414239583,6.408501077,6.390709749,6.3709729,6.350720354,6.334068666,6.32211019,6.282242695,6.251267996,6.225381719,6.200249973,6.174378723,6.14168614,6.115779814,6.093639037,6.072458957,6.051396245,6.006382059,5.959206265,5.920173413,5.902897121,5.912479258,5.926678398,5.971618251,6.030639237,6.077809292,6.097652367,6.092319601,6.065305041,6.031477578,6.013487044,6.022540903,6.027751699,6.055376954,6.092923601,6.125233668,6.145680937,6.149136297,6.148101311,6.144011005,6.139773067,6.137901246,6.134382675,6.129992882,6.130136701,6.143423978,6.174555106,6.219772783,6.283101974,6.353642768,6.415969417,6.462066745,6.495729891,6.517916246,6.537367827,
Liechtenstein,LIE,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.313583583,6.260592926,6.219455809,6.187528932,6.161268985,6.140789779,6.142386976,6.147972475,6.160351306,6.183484229,6.218631838,6.243579708,6.279694624,6.333662223,6.414125001,6.524298676,6.651742394,6.802437906,6.956662687,7.085635695,7.173810122,7.199057647,7.182805857,7.155394324,7.161125842,7.224881272,7.372709735,7.573091441,7.788950661,7.964555636,8.068418584,8.122560813,8.098950903,8.030205083,7.966852976,7.938374768,7.955935911,7.988888165,8.009715568,7.980807288,7.886179993,7.786507275,7.651004753,7.512999506,7.420501729,7.397114887,7.431174344,7.541217271,7.695522725,7.836011039,7.915789879,7.929973297,7.876347018,7.765903509,7.620629602,7.456186598,7.299904071,7.113740225,6.912020954,
Lower middle income,LMC,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.754711689,6.725730484,6.682100626,6.633885292,6.596806756,6.577907055,6.554282663,6.554064957,6.559453849,6.542839673,6.489893983,6.399571423,6.283447856,6.16006303,6.055000472,5.982080038,5.919105172,5.88140069,5.872010642,5.895151866,5.951212359,6.037643586,6.155803975,6.288193627,6.412376123,6.515649167,6.593441656,6.656162578,6.70819943,6.75761156,6.80735697,6.855300184,6.904532295,6.95155908,6.991377706,7.021216341,7.038947672,7.049741854,7.058207328,7.070491084,7.089665545,7.109779806,7.137217492,7.169897251,7.204707845,7.239930104,7.281620637,7.320573644,7.358886861,7.402371776,7.455462877,7.518430874,7.591567902,7.664974188,7.724465549,7.761878398,7.785509393,7.789498372,7.77826903,
Low & middle income,LMY,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.756941809,6.733285975,6.671896386,6.59341815,6.527981699,6.488182328,6.443004752,6.43178134,6.428957837,6.396644701,6.317512455,6.193531539,6.036550113,5.876944603,5.759823201,5.71037819,5.712735855,5.767511751,5.869682195,6.010267179,6.179230817,6.377849817,6.60591663,6.831272662,7.009598245,7.117745046,7.153929534,7.127531318,7.069860743,7.028386903,7.029450325,7.056363458,7.124564423,7.22030604,7.32197026,7.415760117,7.524143363,7.620855523,7.702462969,7.7663018,7.809011869,7.816260832,7.808492728,7.783724183,7.739298644,7.677191313,7.604835721,7.515478147,7.42375205,7.352649016,7.316264856,7.313321302,7.339054931,7.388964928,7.455940603,7.533400303,7.627545749,7.738179296,7.839429635,
Lesotho,LSO,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.814198034,5.794629471,5.795918873,5.809348036,5.824060575,5.834702571,5.856950479,5.8774188,5.896671989,5.917108941,5.939925397,5.963864279,5.987073118,6.012992431,6.046316405,6.089199542,6.133752332,6.190081562,6.243529928,6.278252345,6.287079023,6.267545829,6.223641628,6.167051093,6.1180808,6.088965763,6.019288016,5.958673879,5.894162543,5.816970874,5.728614461,5.727016921,5.711581607,5.691102905,5.678860928,5.681216206,5.725128133,5.795757253,5.886952658,5.993825586,6.117102112,6.169886103,6.203556999,6.231410926,6.273113892,6.345702294,6.448125083,6.572318331,6.711140057,6.857534415,7.013047031,7.246833657,7.432753494,7.558977112,7.613832853,7.597685759,7.69354851,7.749135551,7.769167607,
Late-demographic dividend,LTE,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.850989867,6.830687105,6.746356023,6.631425855,6.534167135,6.473799215,6.410499928,6.396303492,6.392874902,6.344072726,6.225486569,6.04664942,5.816583913,5.585229078,5.428309287,5.388867752,5.454405275,5.613018343,5.850042597,6.138879966,6.45580179,6.811076395,7.19807971,7.566853379,7.845525309,7.994787085,8.014224672,7.910226085,7.745250354,7.614078711,7.572047607,7.583297363,7.679611242,7.839733814,8.021080579,8.19860851,8.428487933,8.641789801,8.825685583,8.96659566,9.052298789,9.053735207,9.010404236,8.917957893,8.771485224,8.57653228,8.346615906,8.072540988,7.787800567,7.543903461,7.372922697,7.269304964,7.224707789,7.243333893,7.328859481,7.477023438,7.692034648,7.984923262,8.279346001,
Lithuania,LTU,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,8.497614155,8.462216948,8.35958523,8.205772146,8.037260965,7.884154243,7.768156086,7.680011868,7.612694619,7.53938828,7.436290988,7.311068879,7.157009543,6.988098924,6.828478366,6.696899485,6.586400537,6.513424861,6.47510228,6.46089351,6.461552204,6.455923857,6.45707075,6.476767997,6.535445393,6.645191964,6.788967407,6.985815251,7.210137035,7.417819612,7.577437634,7.641963308,7.661414731,7.639961861,7.58539083,7.503925105,7.42536891,7.288284775,7.107019821,6.926390073,6.785544999,6.698757776,6.674966304,6.684084106,6.670273356,6.597974184,6.48876311,6.334573917,6.166434399,6.0250229,5.92376285,5.828974859,5.754205735,5.694592048,5.6420624,5.587724872,5.541966325,5.584699525,5.728741527,
Luxembourg,LUX,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.565289485,7.457947294,7.322529299,7.171600511,7.028058078,6.903687095,6.793301379,6.708958997,6.644766837,6.584971877,6.519467775,6.448414972,6.384938618,6.343378285,6.340699301,6.391115157,6.464634227,6.584512815,6.743926126,6.925781334,7.115986283,7.242950665,7.368151398,7.488238021,7.60636629,7.727340204,7.831656089,7.936216142,8.03815567,8.13812026,8.233664991,8.294397857,8.366993074,8.444156499,8.509174648,8.551776586,8.512971967,8.469979907,8.429830765,8.385853382,8.328702009,8.178435332,7.996089932,7.797303613,7.601685479,7.422179869,7.289115978,7.214468089,7.20237318,7.247754802,7.342141608,7.311238475,7.38672449,7.566004016,7.788191258,7.976620616,7.91633967,7.841902239,7.806559809,
Latvia,LVA,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,8.517870381,8.33932333,8.062504017,7.745260878,7.477442172,7.31930834,7.282366361,7.381098051,7.561811621,7.71672089,7.768180919,7.687976108,7.490820916,7.218065904,6.946767716,6.730853674,6.538859446,6.40028207,6.314959475,6.275589278,6.279975402,6.3262318,6.411113853,6.526131289,6.656241742,6.786364628,6.893996454,6.992724477,7.07712621,7.147408897,7.208989364,7.199414132,7.187189327,7.157137087,7.084337701,6.957730236,6.827840656,6.63078381,6.413107784,6.241104994,6.149559981,6.126169785,6.186929237,6.29878535,6.398489018,6.442328271,6.408563004,6.317906262,6.198154313,6.09892889,6.049765364,6.048428309,6.078421408,6.122708585,6.161361157,6.183014341,6.23919601,6.351690561,6.52335668,
"Macao SAR, China",MAC,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.672447736,6.532581903,6.375303425,6.206025813,5.999153741,5.718266437,5.344842289,5.04257487,4.849250419,4.740795049,4.631674026,4.298963177,3.98034683,3.768645205,3.765500173,4.000884361,4.367814117,4.874639719,5.468763652,6.059495769,6.570242238,7.280737154,7.968001299,8.638820945,9.303520372,9.947859983,10.32353181,10.81819539,11.38476442,11.90277463,12.27361294,12.27914899,12.20227626,12.10925132,12.02938949,11.93291354,11.63117916,11.16050594,10.55429577,9.923046512,9.368606195,8.995972344,8.830353836,8.817105367,8.835719364,8.772158241,8.516218241,8.094736603,7.603663502,7.229359538,7.105955154,7.247500681,7.708917497,8.413998015,9.185069377,9.868731884,10.30744474,10.63852132,10.82720096,
St. Martin (French part),MAF,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.307720599,7.232172883,7.090198122,6.91061828,6.732249494,6.573802246,6.424822952,6.29800652,6.184432327,6.066951788,5.934913162,5.765633338,5.611541957,5.460472802,5.285991739,5.070838773,4.831152682,4.558170694,4.320129185,4.208765787,4.265162989,4.466905983,4.812839451,5.24000841,5.657480198,6.008897313,6.303289816,6.551945819,6.759996888,6.938616383,7.091524138,7.235120529,7.332393077,7.390963676,7.421587137,7.429305848,7.42777712,7.424039783,7.419350237,7.410703386,7.397641064,7.420524982,7.440414937,7.465091828,7.500502328,7.543902489,7.583276159,7.626913396,7.679234612,7.745637582,7.826297764,7.936146974,8.053419926,8.15453305,8.20901179,8.201625502,8.161961269,8.075305943,7.961840627,
Monaco,MCO,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,8.043158196,7.873631922,7.644379869,7.4136899,7.262239008,7.228197486,7.301950241,7.494238158,7.720202884,7.846366206,7.798478106,7.605634383,7.258273256,6.829557796,6.431046899,6.133859676,5.86448159,5.75750282,5.851784615,6.120261346,6.4831196,6.798558874,7.145487961,7.48697147,7.78315224,8.014452499,8.204632297,8.33401486,8.40980254,8.442283976,8.434656675,8.331374463,8.196838779,8.024318823,7.801697739,7.526798256,7.21882543,6.834828698,6.427047786,6.090570384,5.891389234,5.863265006,6.001583931,6.259856726,6.553995771,6.826822633,7.022684476,7.154811774,7.234218069,7.286027551,7.329400464,7.497566553,7.668243004,7.847596389,8.06204915,8.335311794,8.681460813,9.091356953,9.486187754,
Madagascar,MDG,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.063360042,6.111547324,6.163780742,6.211051278,6.242119923,6.249774013,6.204375319,6.145426239,6.075622381,5.997512024,5.914061637,5.804709031,5.700026862,5.602177006,5.513593097,5.437237531,5.355132391,5.281917877,5.237150775,5.248313322,5.326247256,5.444483104,5.621875033,5.821624145,5.99473251,6.115379017,6.179891763,6.203101344,6.200653044,6.195005804,6.198018878,6.188882665,6.185718365,6.187078801,6.190188042,6.193411331,6.189098785,6.188637521,6.192588937,6.203371261,6.222360109,6.233336293,6.256033155,6.286026873,6.31776869,6.347854263,6.376464636,6.403623431,6.42739622,6.445008017,6.45488206,6.453792113,6.448398488,6.442808116,6.441884399,6.448653418,6.463111229,6.483009419,6.511285987,
Maldives,MDV,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.745168935,6.838477391,6.974554474,7.126800062,7.275628585,7.402298851,7.486078769,7.551056442,7.584515344,7.573606681,7.514936854,7.465096895,7.363432446,7.175967634,6.8839888,6.497720776,6.025000375,5.52082878,5.042052442,4.657054047,4.399925851,4.260920686,4.22169114,4.26751139,4.389892851,4.577952791,4.804737991,5.092914029,5.400508144,5.673313744,5.889059497,6.063546609,6.197294941,6.302348394,6.397740629,6.494044537,6.603972209,6.694253436,6.769193782,6.82621562,6.861708292,6.936276599,7.016896782,7.106291027,7.204499305,7.309899382,7.396308919,7.471257107,7.570979876,7.754178634,8.053092577,8.419581077,8.915373936,9.480523149,10.02351036,10.48341842,10.82613753,11.09040517,11.26929862,
Middle East & North Africa,MEA,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.607642247,6.56948348,6.525955396,6.474926166,6.413635794,6.33974606,6.2298416,6.118827951,6.004989088,5.885261438,5.760514143,5.629136329,5.499525762,5.383776025,5.297390313,5.246696596,5.225727463,5.235675519,5.277763804,5.351080067,5.448731973,5.584096604,5.74388867,5.906225725,6.045882145,6.151024052,6.206848408,6.244048344,6.272242508,6.304424644,6.338324417,6.390330797,6.428630961,6.492664799,6.556621125,6.635257256,6.697505411,6.762462554,6.828750728,6.895890217,6.965292485,7.031261205,7.093535084,7.157873799,7.23551237,7.334250606,7.456433981,7.598231307,7.752928524,7.91175472,8.067417781,8.233184003,8.396398006,8.546914295,8.671163014,8.759203791,8.776551377,8.77425624,8.748568718,
Mexico,MEX,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.115516964,6.062266322,5.992417856,5.908347444,5.814217579,5.713889484,5.615315225,5.509263724,5.408148523,5.329376525,5.282183053,5.273183597,5.294968157,5.330587373,5.359139242,5.371742965,5.390809207,5.393970288,5.39595293,5.42200531,5.486156008,5.623207688,5.796192982,5.984155001,6.15942889,6.307714773,6.438756758,6.539156286,6.613522932,6.673350708,6.727382862,6.821691295,6.926376596,7.040807567,7.160104798,7.276976775,7.381651981,7.479276079,7.566342553,7.641697117,7.706921787,7.790741328,7.871823327,7.947297192,8.005893146,8.034440479,8.021764518,7.986740977,7.938022875,7.887684948,7.842023992,7.808290567,7.77524343,7.742317159,7.709891918,7.679297598,7.659639259,7.645663001,7.638830194,
Marshall Islands,MHL,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.779735363,6.75646938,6.691377384,6.607129427,6.536842568,6.494391461,6.44708013,6.436526163,6.435072181,6.401541721,6.31715219,6.186571541,6.019668048,5.84947694,5.724991672,5.673532706,5.678514505,5.739581884,5.851628776,6.005229259,6.189635622,6.408215216,6.658973308,6.90630926,7.101176872,7.218022155,7.256643551,7.22489498,7.158027596,7.109703988,7.109868901,7.14044526,7.21803257,7.326503471,7.440322353,7.543347157,7.662857582,7.767730229,7.855325981,7.92416443,7.97118396,7.981119324,7.975109304,7.95074904,7.904738354,7.838886007,7.761757433,7.665721155,7.566275989,7.487931185,7.445881546,7.439208692,7.46224888,7.51133579,7.580487849,7.663454182,7.766868888,7.890549659,8.004457394,
North Macedonia,MKD,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.412363913,7.408173462,7.356309036,7.282754794,7.225139541,7.204497658,7.254492248,7.333664478,7.407623026,7.425459812,7.363269408,7.219887955,6.996435195,6.73145355,6.498937706,6.355968468,6.435477306,6.603953578,6.837857144,7.113251717,7.407902999,7.698336417,8.0309129,8.35349582,8.585783089,8.679808037,8.613658703,8.42372051,8.163236457,7.914098491,7.724623687,7.613161874,7.54923502,7.517970933,7.498778899,7.470601215,7.445665714,7.434505286,7.427624884,7.40969594,7.373648547,7.331779673,7.265040771,7.19073403,7.13486396,7.111797716,7.128144413,7.177853021,7.250276265,7.328517728,7.401439643,7.489809209,7.572468974,7.643665035,7.698152894,7.732726301,7.74061918,7.727374542,7.695478391,
Mali,MLI,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.400824014,6.319890392,6.2460446,6.180908114,6.128564124,6.089750071,6.018863211,5.959732724,5.921743105,5.919048369,5.955808907,6.00163672,6.09394939,6.197858208,6.266494471,6.275884216,6.196892352,6.06826358,5.925182024,5.81972516,5.778397946,5.772266879,5.822415557,5.897164333,5.952290444,5.964029847,5.895227362,5.789963666,5.659815254,5.524077194,5.394314224,5.341599684,5.303507334,5.281598878,5.278512684,5.294921355,5.324580833,5.375637363,5.442935111,5.519976216,5.601395284,5.693085915,5.790746761,5.88773061,5.97647416,6.051334856,6.088958236,6.116174315,6.133405201,6.143028039,6.147009776,6.124299052,6.099662698,6.069430835,6.029024424,5.977464164,5.934961296,5.885168499,5.836241807,
Malta,MLT,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.513842225,6.457166128,6.35825047,6.282286589,6.262712836,6.266301278,6.198275189,6.24335382,6.403252522,6.625112492,6.839417119,6.998352474,7.050777227,7.060318998,7.139145357,7.346232879,7.644095982,8.092817072,8.583530362,8.945662378,9.08312112,9.045744774,8.829647312,8.500069073,8.196758796,8.017157739,7.872858984,7.825276424,7.836485784,7.834207581,7.773351618,7.738538798,7.650914626,7.491393942,7.27093159,7.006022234,6.732389093,6.445956191,6.18582545,6.011392251,5.958111752,5.981720295,6.102861012,6.271011056,6.423423823,6.532855483,6.674770315,6.777435778,6.835396447,6.858969106,6.859845961,6.896765074,6.938948959,6.985717631,7.04238442,7.111659002,7.139575485,7.175355884,7.20679597,
Myanmar,MMR,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.959618538,6.914567591,6.834550172,6.72999559,6.615751411,6.497700986,6.353367196,6.208350465,6.065670254,5.927441327,5.796845103,5.666678285,5.557159193,5.466784006,5.393248305,5.337565932,5.294919447,5.259993822,5.262378745,5.343892109,5.52115217,5.774670651,6.112099729,6.47746133,6.79312604,7.017014488,7.151572384,7.212044619,7.2244382,7.229596225,7.252386769,7.285386619,7.320909844,7.361570969,7.407995027,7.458608922,7.529752718,7.609876661,7.692242509,7.766537919,7.826646454,7.865586176,7.887158506,7.894539973,7.896400293,7.899429092,7.944237449,7.997540596,8.053102094,8.090521271,8.084074543,8.011729319,7.909550001,7.796163252,7.692204586,7.609164185,7.582364867,7.562640395,7.546467854,
Middle East & North Africa (excluding high income),MNA,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.628213136,6.591254831,6.549199334,6.499207205,6.437518595,6.361104869,6.245198857,6.126819711,6.004639003,5.87624772,5.7425746,5.600194327,5.459765747,5.333536066,5.23664427,5.175031649,5.144455438,5.143920747,5.176828571,5.244859025,5.342242257,5.47515953,5.634893076,5.798517709,5.93802883,6.038998531,6.108486408,6.151736569,6.179552297,6.207261281,6.234249034,6.284183115,6.342760026,6.408517746,6.477502211,6.545704816,6.619717705,6.695604577,6.771764442,6.844368184,6.911200913,6.975318446,7.024502544,7.067928478,7.121737822,7.197065551,7.305755447,7.431996659,7.571291539,7.717491706,7.864644669,8.033744905,8.201520916,8.354849594,8.477922965,8.561742999,8.601250976,8.610670155,8.585499378,
Montenegro,MNE,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.579034909,7.729915589,7.836134696,7.905461394,7.954870196,7.997437993,7.925949907,7.842672932,7.735369527,7.576804887,7.352006648,7.206826694,7.013369883,6.804535629,6.633170511,6.529404068,6.448779634,6.417438783,6.438366538,6.514436699,6.641917957,6.886777,7.190375416,7.511205642,7.788414628,7.986447863,8.053400859,8.025503881,7.926872491,7.806362129,7.698759946,7.713569059,7.743043561,7.767299543,7.751167006,7.67049914,7.520500405,7.297386638,7.036835724,6.799992267,6.63021013,6.589815564,6.644463751,6.756565851,6.86980361,6.951606822,7.008046725,7.009133219,6.97556283,6.94289943,6.928164557,6.983433587,7.071657781,7.166826084,7.224311805,7.209949282,7.135110254,6.991651618,6.811043096,
Mongolia,MNG,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.356824738,6.297214081,6.207555467,6.10472527,6.014281238,5.947612204,5.858702789,5.804039169,5.76303828,5.707982007,5.627567546,5.540732849,5.435892816,5.320601813,5.204469629,5.093155285,4.965137705,4.843218156,4.751468731,4.722544094,4.772786186,4.896138043,5.092651176,5.325851769,5.544380677,5.719934068,5.843637017,5.924221685,5.999276376,6.125911943,6.33247339,6.613240735,6.973863212,7.350718973,7.66074287,7.862279033,8.030822871,8.076108749,8.042634431,8.005861978,8.009142846,8.043881414,8.134243923,8.254226861,8.357359739,8.416561048,8.451204489,8.454806474,8.435154401,8.406584554,8.378764382,8.334734849,8.277785922,8.239811027,8.269549797,8.388718231,8.584186032,8.873819708,9.168771357,
Northern Mariana Islands,MNP,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.484393817,6.452256322,6.424728974,6.400562238,6.379381774,6.360986934,6.321237674,6.290136866,6.265022641,6.242715613,6.221785122,6.183129302,6.148936784,6.121692945,6.105290551,6.100807585,6.108683212,6.139079305,6.184659529,6.235709889,6.285109539,6.241416432,6.188201223,6.129481331,6.072963214,6.024143266,5.904042479,5.776931931,5.64089405,5.492009319,5.327293348,5.43847517,5.577503164,5.742366501,5.929521463,6.131183019,6.173806927,6.22453906,6.277090494,6.321225734,6.350715033,6.341787401,6.325295257,6.305701814,6.290372798,6.28360853,6.246725267,6.219440476,6.202543694,6.196905818,6.202660137,6.212906208,6.233248755,6.256505115,6.272495256,6.276317722,6.272050747,6.256085378,6.237437123,
Mauritania,MRT,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.435428031,6.388335897,6.356350307,6.332944888,6.311821428,6.289732035,6.256833588,6.226755763,6.198916844,6.172806473,6.149244327,6.106036654,6.066140202,6.030431527,5.99911798,5.972945998,5.94435479,5.924334636,5.908225141,5.88912864,5.86491593,5.826602532,5.783817952,5.749751433,5.741790966,5.768320933,5.805361768,5.869024633,5.94497135,6.013440712,6.063496216,6.1018451,6.128055556,6.145966363,6.161255311,6.177213194,6.202513663,6.221834474,6.235814405,6.246101085,6.252694084,6.280970675,6.31378374,6.351190098,6.393092362,6.4394554,6.494110343,6.554983171,6.619314273,6.683988304,6.746799843,6.804196504,6.860034346,6.913565999,6.965008804,7.013873891,7.048031048,7.08369756,7.114397677,
Mauritius,MUS,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.026513881,6.02551971,6.023931037,6.021781445,6.021595925,6.028597602,6.045023604,6.068944393,6.09368613,6.121221681,6.161539113,6.302308159,6.42770727,6.530344521,6.617912034,6.703201156,6.814219695,6.96141826,7.123407975,7.280530757,7.432275139,7.53807701,7.621654367,7.686725776,7.738297893,7.778131786,7.823992229,7.860467003,7.885124313,7.894927509,7.889655902,7.937094937,7.964399523,7.991243369,8.050801928,8.159328089,8.416434054,8.615365517,8.683527853,8.572649327,8.294195034,8.047906817,7.76370111,7.517805847,7.388823571,7.397426954,7.500157404,7.7221833,7.973472424,8.128342246,8.121708044,8.018714666,7.761566106,7.406530102,7.061661057,6.802199911,6.670621208,6.617643607,6.639205498,
Malawi,MWI,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.389144385,6.371531672,6.367334256,6.372911518,6.384749867,6.401686967,6.393436072,6.394732571,6.401469156,6.410391295,6.418649384,6.385368911,6.352655433,6.324122967,6.30610068,6.299857394,6.283646677,6.288491491,6.290775856,6.259533393,6.181288215,6.032245841,5.852461517,5.670829496,5.526537976,5.438313534,5.538728509,5.690977312,5.872296597,6.057552752,6.232532854,6.14533633,6.074405679,6.023480158,5.992788958,5.980583706,5.979049852,5.980088309,5.982145603,5.986169945,5.992977364,5.95880372,5.93027077,5.910247604,5.899882538,5.89934209,5.911378117,5.930080124,5.951634999,5.971459781,5.988800365,6.006794399,6.018737829,6.037466717,6.082675846,6.163960678,6.291486083,6.447098894,6.608050867,
Malaysia,MYS,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.986719925,5.936224809,5.859278586,5.784749153,5.751664389,5.776821468,5.824251904,5.945611184,6.085297862,6.159870702,6.128466957,6.060263587,5.890671481,5.696551153,5.585215067,5.607936939,5.711443109,5.924632494,6.202005038,6.475044754,6.70371133,6.903786908,7.073028365,7.211370294,7.323328141,7.412103253,7.496946033,7.551527629,7.590727499,7.635266133,7.69393252,7.774962521,7.879301832,7.978082196,8.030297902,8.016322569,7.960849599,7.850382689,7.721987985,7.628168592,7.596204618,7.572393712,7.57368652,7.558029753,7.530039458,7.536612114,7.570115922,7.552042792,7.447790926,7.298474329,7.202709992,7.429147305,7.7566247,8.131439192,8.471833789,8.727670093,8.899213599,8.999352041,9.037610183,
North America,NAC,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.631106974,6.414356143,6.19964032,5.998442221,5.824688457,5.687504342,5.591992488,5.536592077,5.522988098,5.548973011,5.609796918,5.698995851,5.826188919,5.996890011,6.208956964,6.451255821,6.673636902,6.928424764,7.204267246,7.471016009,7.700866837,7.859877609,7.979829435,8.082658776,8.189875068,8.303063698,8.380668296,8.460831569,8.541630301,8.601354483,8.614373479,8.565389459,8.485961338,8.387357726,8.273155054,8.135993553,7.931008402,7.70394365,7.471543958,7.258446607,7.080816981,6.93203166,6.811814783,6.716460824,6.637629711,6.569356225,6.4997738,6.445902971,6.407378742,6.385937313,6.382166507,6.391622141,6.424780776,6.474692943,6.530752218,6.585261466,6.630798598,6.669115206,6.705121014,
