Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Liberia,LBR,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.132324259,9.111707121,9.102452694,9.077251589,9.00196566,8.862751288,8.618799822,8.323559753,8.03687387,7.840911415,7.777864808,7.794487154,7.926090346,8.118434373,8.298636331,8.425895081,8.478737904,8.500573394,8.501598053,8.499991692,8.504754897,8.489823398,8.477751148,8.469555455,8.472068212,8.496079908,8.472966837,8.46295886,8.47126667,8.501850034,8.554557862,8.592559963,8.663425837,8.754025874,8.836713448,8.88009666,8.940045391,8.984918292,9.014484611,9.048243765,9.104732781,9.11999773,9.152721599,9.193059774,9.216158015,9.203166948,9.153789896,9.087435371,9.006464814,8.920430424,8.839956726,8.751855147,8.663317275,8.593302004,8.564505724,8.587361779,8.644923524,8.744866953,8.870785491,
Libya,LBY,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.445733246,8.394344793,8.331963824,8.249865044,8.138787881,7.995356616,7.808261543,7.596109158,7.397919194,7.265897115,7.2233795,7.245951704,7.353382321,7.49662939,7.614149965,7.677363236,7.695387172,7.682953647,7.663212192,7.670181519,7.722034654,7.820336361,7.948257032,8.10725617,8.299343038,8.522926195,8.779930122,9.057677718,9.343471989,9.623468252,9.888460277,10.12682281,10.35844726,10.57148437,10.75100211,10.89007968,11.03291406,11.13077627,11.18795713,11.21135878,11.20460365,11.23161791,11.21661759,11.16473702,11.09107448,11.00523864,10.88453446,10.77083138,10.64840591,10.49277553,10.29122584,9.996703774,9.670553564,9.330313735,9.003385436,8.710922527,8.476407788,8.276922255,8.107523374,
St. Lucia,LCA,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.01366772,7.848412312,7.72124125,7.648999794,7.62925599,7.635117533,7.511487113,7.427086565,7.405359016,7.427509014,7.44694653,7.528596568,7.604113671,7.746377334,7.979626486,8.247787611,8.332166363,8.414882949,8.54578342,8.74909495,9.008559794,9.237587197,9.389237479,9.459545993,9.457560205,9.395169443,9.629822174,9.734127997,9.689351292,9.531254524,9.339219596,9.351881747,9.359407917,9.329206497,9.219838961,9.026877481,8.924992088,8.789679701,8.661801111,8.600775096,8.641697033,8.785946456,9.019511294,9.300989857,9.567051806,9.776512832,9.690249202,9.451255245,9.072193565,8.650044564,8.305245776,8.447132486,8.694197549,8.98496032,9.218682666,9.332380114,9.332078404,9.231472811,9.044523887,
Latin America & Caribbean,LCN,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.31321058,8.258333438,8.194531315,8.135492032,8.100402299,8.099003334,8.102606935,8.135735068,8.196109122,8.280398749,8.385825228,8.502156928,8.63735515,8.778122832,8.906681797,9.01331198,9.086008361,9.129164533,9.155395434,9.184954724,9.229995234,9.289389859,9.362610412,9.436274731,9.49090576,9.516524786,9.509451049,9.478670402,9.431109742,9.378908873,9.331262459,9.289215073,9.237546331,9.179101854,9.122966908,9.079684874,9.073897065,9.079828862,9.089140061,9.093278103,9.090043873,9.088282903,9.083454323,9.073049304,9.052091781,9.017279251,8.978478681,8.923174792,8.856691071,8.788454276,8.725347641,8.674936131,8.627802078,8.58081554,8.528768215,8.468251322,8.404277553,8.332707448,8.253355078,
Least developed countries: UN classification,LDC,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.538630389,8.476145253,8.429397962,8.394934133,8.369299478,8.3514986,8.318401446,8.29661684,8.288026335,8.296234017,8.322014837,8.311142761,8.300925855,8.285495237,8.266660741,8.25305601,8.267269571,8.306777275,8.36649727,8.438506547,8.515791792,8.561264105,8.614862423,8.672632179,8.729860522,8.783709772,8.800954711,8.820508769,8.842737861,8.867701317,8.894821782,8.896111486,8.894497288,8.89191554,8.893583765,8.904362835,8.912155343,8.929330995,8.954682119,8.990737162,9.040818278,9.090869969,9.153333745,9.215449502,9.262538581,9.288540822,9.286367816,9.258156949,9.208813412,9.156383224,9.118650556,9.116175368,9.133326491,9.162036272,9.192085192,9.218444775,9.240949281,9.258245358,9.268879262,
Low income,LIC,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.783830419,8.734200913,8.706348106,8.690522188,8.675137009,8.656241185,8.616268223,8.576056372,8.536708999,8.501160545,8.470980937,8.399004026,8.336820007,8.292098895,8.278958472,8.305252135,8.345187858,8.423012177,8.516057908,8.592845596,8.635536837,8.616175287,8.571219653,8.519738983,8.489212062,8.493511319,8.492680945,8.528284045,8.586821162,8.646979601,8.695192693,8.710156615,8.713273894,8.706303858,8.695700792,8.687543247,8.667339407,8.651591789,8.644030227,8.653552113,8.686497268,8.723241432,8.784151992,8.855737159,8.920743826,8.970474654,8.990429646,8.992926372,8.982260403,8.971910178,8.974119734,8.9902801,9.022931462,9.067369231,9.115583906,9.162152389,9.199466553,9.232641647,9.259710185,
Liechtenstein,LIE,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.351796722,8.332437401,8.339154163,8.375845801,8.448058297,8.558132819,8.713771751,8.898424687,9.086473578,9.244202693,9.35348315,9.386541082,9.377469446,9.358116414,9.373523141,9.447272397,9.566502456,9.732242606,9.908173925,10.04252489,10.1063536,10.06569719,9.968898695,9.842665862,9.730374412,9.659804609,9.622341002,9.625596867,9.643870585,9.636164505,9.580578913,9.480929077,9.330956526,9.169180481,9.050770762,9.005392301,8.93598647,8.941174556,9.003677679,9.08229144,9.145903696,9.203964568,9.22435714,9.196420496,9.113857393,8.978993714,8.745984833,8.479033667,8.215549937,7.98978928,7.816852125,7.655264182,7.530286227,7.433921618,7.346197577,7.25422659,7.122996734,6.983446299,6.85865758,
Lower middle income,LMC,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.705789165,8.574193712,8.407107644,8.229011156,8.076297813,7.970209692,7.877901071,7.824615702,7.815425445,7.855940964,7.946297222,8.059599632,8.213989119,8.38334356,8.535856923,8.655826215,8.737467692,8.797565134,8.842436906,8.883471746,8.927673064,8.960700093,8.993646565,9.022817895,9.043950523,9.055928012,9.042172172,9.023958943,9.004733988,8.990528867,8.986727016,8.982360796,8.986998198,8.998311998,9.013483203,9.031687843,9.049691213,9.068135478,9.090514312,9.122855103,9.168211561,9.215359209,9.268595088,9.317368132,9.351448547,9.368498093,9.381735228,9.372811571,9.338919502,9.285180065,9.221079951,9.161034725,9.098842602,9.035197758,8.970898932,8.907126424,8.846984313,8.786887484,8.727246847,
Low & middle income,LMY,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.369158992,8.223087512,8.011822582,7.784637844,7.613199334,7.533156417,7.494813232,7.529933621,7.629591276,7.780382998,7.971152214,8.183747277,8.443920691,8.706428199,8.912364053,9.032173926,9.072824477,9.036734662,8.962260621,8.905030621,8.896375883,8.923008936,8.980603515,9.060485645,9.146628477,9.227823685,9.287304324,9.347163847,9.397922855,9.43025863,9.441331141,9.415875803,9.382733122,9.334227928,9.262596493,9.168713547,9.077524122,8.955515417,8.828490279,8.730849139,8.680353552,8.658593441,8.673963529,8.719006997,8.784130014,8.862789814,8.959885475,9.073715428,9.170685508,9.208504708,9.167547722,9.060840612,8.882996682,8.665517979,8.456714934,8.286392814,8.149425522,8.044746598,7.964528366,
Lesotho,LSO,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.317309756,8.330174694,8.355196021,8.396255275,8.456914942,8.538978484,8.612803424,8.703571549,8.796359799,8.868863782,8.910063056,8.883136778,8.830252443,8.768098463,8.719064896,8.694250286,8.662703299,8.66284641,8.685310033,8.711183355,8.726916141,8.674247392,8.621599956,8.581826144,8.567399527,8.581305595,8.500061408,8.47883805,8.52410501,8.624127015,8.759244664,8.833687156,8.912251719,9.009926403,9.141130522,9.310591801,9.499916846,9.710815306,9.940393149,10.17994854,10.42011285,10.53499809,10.66900677,10.82354492,10.98278752,11.12663786,11.08970073,11.0513602,11.0163426,10.98763371,10.96206007,10.67693284,10.41246851,10.19015967,10.0192123,9.895691073,9.744509895,9.594863243,9.461805068,
Late-demographic dividend,LTE,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.017273317,7.822191256,7.52052688,7.196834713,6.96788591,6.89217932,6.90400928,7.036652886,7.265118291,7.552056178,7.871242264,8.218811314,8.622853688,9.016589227,9.310602706,9.459117627,9.483765882,9.369291026,9.185710631,9.035535804,8.977611112,9.004009829,9.089938214,9.223822823,9.37919142,9.534679106,9.676724651,9.82347281,9.949954144,10.02830587,10.04641249,9.986416354,9.901093666,9.77506295,9.590683648,9.347388979,9.101036707,8.77613794,8.430405149,8.139748682,7.944100903,7.819091729,7.773319218,7.804047664,7.904399508,8.064957302,8.289330978,8.591255484,8.889566252,9.066481106,9.053941334,8.861880167,8.481553056,7.990350091,7.512457862,7.126039854,6.820811649,6.595807103,6.432056997,
Lithuania,LTU,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.162577731,8.011333988,7.858689231,7.69089586,7.506594225,7.313863278,7.137861745,6.961633319,6.798284008,6.659370576,6.551108325,6.560589015,6.591283653,6.649650968,6.745748847,6.876887642,7.031465209,7.215496641,7.397847152,7.541041514,7.628630302,7.762591326,7.850522776,7.883380816,7.860145692,7.783117204,7.646626665,7.459319954,7.249037853,7.059835642,6.922252416,6.850657916,6.844930786,6.87506227,6.893569737,6.87199751,6.775295316,6.625890711,6.448340075,6.295365554,6.210997409,6.213337412,6.273012714,6.372413233,6.480092402,6.575245465,6.611130835,6.643587273,6.675186344,6.699090311,6.711011697,6.653646795,6.593134052,6.53082122,6.449113279,6.332034127,6.115346243,5.773964914,5.338857411,
Luxembourg,LUX,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,6.566005502,6.494168236,6.425265953,6.354628898,6.292157818,6.250708139,6.223445174,6.229201698,6.267754644,6.333379817,6.418448928,6.606000871,6.813671695,7.026389852,7.225734266,7.397375841,7.518668634,7.620088529,7.708041711,7.787459828,7.848514283,7.871400454,7.89597276,7.922485494,7.934465284,7.90707045,7.83535201,7.725599155,7.574777182,7.381254368,7.143296748,6.96932341,6.762851673,6.543059066,6.335166149,6.148018368,6.052001823,5.966549106,5.8767514,5.77903217,5.679132835,5.627376085,5.588287568,5.548403594,5.505316246,5.46972356,5.716371229,5.887449133,5.948455964,5.911023043,5.822146929,5.944526443,6.057895746,6.142564991,6.180765812,6.172511513,6.274524783,6.342159289,6.361036688,
Latvia,LVA,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.625065771,7.547645432,7.406861138,7.212839521,7.002723781,6.808812084,6.627709834,6.463536155,6.327387363,6.220998065,6.139257444,6.139473115,6.193433895,6.300746922,6.451357227,6.625993711,6.756826407,6.911980315,7.068776544,7.194126677,7.26419841,7.257355334,7.221200842,7.171013397,7.104513485,6.999277809,6.804586651,6.56281041,6.324195422,6.158167599,6.09824914,6.033750983,6.086138519,6.205861989,6.310718616,6.349409347,6.321634683,6.234231461,6.136412263,6.093559324,6.134970277,6.210624874,6.333095272,6.494668125,6.675556384,6.860041476,6.949268136,7.043527179,7.111309785,7.107675316,7.013294561,6.814361085,6.555593893,6.258937182,5.940862547,5.609142029,5.248434445,4.753459043,4.181784142,
"Macao SAR, China",MAC,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,5.206477923,4.936757201,4.732311427,4.677990245,4.811294467,5.087844114,5.327787305,5.673010444,6.212444187,6.996530294,8.024722334,9.341356075,10.64519069,11.75283691,12.54240713,13.03327409,13.2452266,13.3807341,13.46526868,13.43540085,13.19992419,13.17090395,12.8790709,12.45890912,12.03538242,11.63583079,11.18637389,10.73836828,10.29180717,9.861447292,9.453222441,9.145207798,8.895046461,8.664014184,8.398468696,8.079267525,7.695902865,7.398159241,7.25072686,7.271047285,7.38899458,7.344677241,7.475636806,7.857643163,8.441458764,9.098046642,9.564861378,10.01500148,10.39033478,10.60675698,10.59694454,10.32912064,9.802697558,9.105171644,8.36948733,7.685505599,7.058587341,6.529770068,6.076232364,
St. Martin (French part),MAF,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.277085713,8.047510588,7.819417846,7.601702156,7.405414514,7.238295248,7.009162127,6.731670232,6.453501376,6.273746974,6.268362194,6.500606283,6.904458324,7.396272532,7.865616829,8.259235684,8.653530037,8.968532466,9.211030542,9.406055345,9.575935047,9.713165882,9.811599757,9.869301631,9.890210791,9.886702283,9.854317417,9.81346959,9.761383886,9.693532576,9.614736607,9.521553882,9.410614152,9.305113534,9.232834824,9.208283286,9.235336699,9.287938018,9.35894745,9.444413886,9.546565456,9.676228873,9.809050334,9.918433218,9.970746794,9.952805429,9.884785714,9.749178451,9.571410512,9.392964662,9.242563915,9.122189471,9.028075099,8.939389433,8.823572841,8.66419335,8.469308539,8.235931059,7.986735937,
Monaco,MCO,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.987142105,8.74165195,8.326706818,7.811573859,7.31910391,6.944014063,6.67576177,6.477035237,6.369364815,6.391715008,6.57728527,6.962379209,7.49844774,8.100924014,8.642407886,9.035537932,9.195954744,9.207538634,9.121869898,9.002489915,8.886511712,8.88730014,8.825150914,8.658883666,8.394534605,8.090011968,7.848057156,7.521294734,7.112607529,6.691241317,6.356618189,6.330137098,6.454829216,6.670608351,6.888861083,7.063669702,7.232802073,7.388813126,7.554098951,7.755623952,7.998671026,8.230387254,8.459890961,8.688351654,8.913189372,9.125346513,9.191793168,9.307290118,9.448138052,9.547796529,9.548285591,9.440120678,9.150479425,8.710216409,8.203607225,7.70379647,7.219682704,6.765486931,6.34749141,
Madagascar,MDG,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.337628722,8.211230527,8.082967756,7.959526054,7.85148431,7.766827037,7.657766086,7.567166594,7.519163266,7.548428487,7.670446875,7.835205416,8.083237751,8.362539679,8.605600742,8.77786328,8.851973308,8.873290485,8.861281068,8.847254225,8.850593412,8.829528088,8.822830537,8.826067578,8.834149807,8.846058701,8.842900932,8.846120766,8.856519346,8.876074529,8.905578753,8.915368366,8.935074331,8.960025986,8.985298012,9.008252665,9.011666829,9.017453198,9.019389491,9.012008043,8.994392724,8.950504144,8.905584727,8.862470895,8.826775056,8.803528567,8.792750604,8.789784904,8.798708075,8.825468028,8.872457749,8.932513869,9.007571629,9.093779715,9.186429928,9.28179868,9.382243982,9.482854723,9.571790269,
Maldives,MDV,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,11.16947206,10.94109008,10.69722579,10.40975762,10.0487342,9.611285266,9.067530627,8.484884154,7.919154276,7.470363747,7.175056349,6.836493714,6.643279982,6.597762526,6.685121548,6.894846635,7.242005432,7.678745756,8.140504629,8.552766709,8.864731741,9.077780334,9.186212674,9.22432612,9.236709237,9.248300592,9.179327443,9.131100674,9.08947669,9.045350374,9.000468918,8.967567904,8.951552345,8.949217342,8.953408646,8.962275425,8.913685951,8.863460788,8.865314831,8.986251633,9.257113056,9.74104378,10.31900679,10.92971418,11.47803783,11.90454355,12.27123658,12.53063803,12.67582029,12.70938904,12.62595118,12.42084983,12.11182092,11.69514985,11.1790669,10.5858445,10.0039128,9.374158638,8.728411829,
Middle East & North Africa,MEA,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.96973855,7.800025574,7.621429659,7.458216656,7.343573502,7.294218523,7.279741091,7.318410396,7.404093381,7.532954331,7.702014439,7.878570133,8.091578636,8.310089158,8.493946267,8.625715176,8.710887517,8.746764874,8.750830681,8.749348499,8.758808838,8.784832661,8.811900514,8.83591525,8.852684769,8.862723256,8.852949639,8.849488112,8.851209556,8.855485108,8.865511259,8.86674733,8.855722512,8.85868908,8.884578806,8.9489021,9.090152237,9.24794871,9.415221187,9.584679035,9.750254596,9.920616584,10.09059912,10.2479887,10.37535742,10.45949141,10.5085659,10.5152194,10.47280916,10.37578722,10.2256129,10.04707521,9.814340584,9.541913724,9.252396709,8.963274011,8.712667777,8.471837881,8.239983174,
Mexico,MEX,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.841643759,7.827795727,7.855118975,7.904902107,7.951258619,7.981274273,7.976400421,7.951848841,7.933628737,7.957971304,8.04253657,8.149703951,8.305855524,8.482294158,8.640271466,8.760850533,8.829006912,8.867877584,8.888131288,8.907326006,8.938849625,9.025450315,9.109860612,9.196702722,9.289087116,9.384819224,9.440630398,9.493932964,9.551177617,9.622215581,9.712305182,9.814508813,9.878807638,9.879627439,9.815608077,9.718026618,9.734805962,9.727025383,9.680737318,9.595596877,9.487155716,9.404616222,9.313313433,9.223613077,9.139218828,9.057628336,9.005149508,8.95148985,8.896613066,8.845135759,8.804124833,8.800881982,8.809041552,8.815619783,8.801490188,8.755529673,8.684523887,8.583056785,8.464428621,
Marshall Islands,MHL,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.337214293,8.18335015,7.957636432,7.714047339,7.530471045,7.445640435,7.407417628,7.448305702,7.558699035,7.723977026,7.931987093,8.16685891,8.452341418,8.739090212,8.962457477,9.089897534,9.130874812,9.085953036,8.998229534,8.930319545,8.917606286,8.948090861,9.014189722,9.105020628,9.201029156,9.288917862,9.353809832,9.416138875,9.466736178,9.497264171,9.505726423,9.47742709,9.441805635,9.390320061,9.313872117,9.21277775,9.115547892,8.984029824,8.84600903,8.738284731,8.679754549,8.652200535,8.662906363,8.705079356,8.76999998,8.851478062,8.956625906,9.08247625,9.191445224,9.234973744,9.189507327,9.068963414,8.866671032,8.618020798,8.377808598,8.180080518,8.020168619,7.896417924,7.8003726,
North Macedonia,MKD,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.151145474,9.012888218,8.803462666,8.584583531,8.441119218,8.415298044,8.366780915,8.399326042,8.513623982,8.700696887,8.94979959,9.227591036,9.599749156,9.989163923,10.27539974,10.37894144,10.28175091,9.997105212,9.617198872,9.262706119,8.997711535,8.801930219,8.658552876,8.56899687,8.523839557,8.512941579,8.514248463,8.556821448,8.603376324,8.603661875,8.533391928,8.357469355,8.129665527,7.89910963,7.71665177,7.60431027,7.594746467,7.621905341,7.675295436,7.736967083,7.795222166,7.844742474,7.88818565,7.921616926,7.940557384,7.941675651,7.933842821,7.906718393,7.864101793,7.812718878,7.755751044,7.69733954,7.625308674,7.529374805,7.395069183,7.215369585,7.005313746,6.759878525,6.501181806,
Mali,MLI,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.283939101,8.356902127,8.490387067,8.643265061,8.761450073,8.818692985,8.722853796,8.57573413,8.422174914,8.329399765,8.335352605,8.347369926,8.448117778,8.592961002,8.720912533,8.800895481,8.750690496,8.674443626,8.588360999,8.518610204,8.48241293,8.392788665,8.332374353,8.300378258,8.296444902,8.322641832,8.24369583,8.202040748,8.197668701,8.228680521,8.29593368,8.39271429,8.502784027,8.618828691,8.733739421,8.844730547,8.900398724,8.953601321,9.002312802,9.044771104,9.081249826,9.085151846,9.080879662,9.065297634,9.036084512,8.994460991,8.906371427,8.816153836,8.731441512,8.664469508,8.623401872,8.555893118,8.521335365,8.511027495,8.513252527,8.523914318,8.536876964,8.552486044,8.579088106,
Malta,MLT,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.066055865,7.620258163,7.133885958,6.888210913,7.065469975,7.60465871,8.082723688,8.692752735,9.323897003,9.808113936,10.04671766,10.09291564,9.860426233,9.437365697,8.975443515,8.583962543,8.353694776,8.186613933,8.064918555,7.970856188,7.893161842,8.01422782,8.08626274,8.028066863,7.810329551,7.481545785,7.237941923,6.97186361,6.713667504,6.51460615,6.403056227,6.329715427,6.35119708,6.446961676,6.570087091,6.685255748,6.870177409,7.001428652,7.070391839,7.093249939,7.092270081,7.09853512,7.103493252,7.099818296,7.080051427,7.046659051,6.997451744,6.967561864,6.962282792,6.965500287,6.94659452,6.914374646,6.841210633,6.737532194,6.613475095,6.469425822,6.289626022,6.101524237,5.908130241,
Myanmar,MMR,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.887385175,7.724331194,7.567503915,7.426312739,7.3116212,7.229216146,7.14659389,7.079881852,7.065834397,7.156438702,7.373877216,7.683038896,8.106890492,8.566673144,8.954846863,9.214161021,9.354957001,9.387735125,9.351978648,9.3075991,9.289690149,9.272963018,9.268575284,9.279004828,9.305979065,9.350842199,9.391316354,9.45719494,9.535074221,9.607110369,9.665111011,9.690305889,9.696050206,9.690069646,9.685347152,9.691139345,9.715809393,9.738162975,9.759991531,9.784758139,9.814462124,9.802660567,9.795626798,9.77598006,9.72258227,9.629414012,9.414945712,9.179985448,8.955171932,8.762391565,8.610772199,8.569585706,8.540433913,8.5228151,8.519501393,8.532216122,8.519267998,8.506747335,8.495465433,
Middle East & North Africa (excluding high income),MNA,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.96660623,7.787669761,7.599599043,7.425887245,7.300319459,7.240538328,7.216224246,7.245216081,7.323102174,7.449264779,7.623075841,7.807517854,8.035045982,8.271082238,8.472335507,8.619721336,8.71740825,8.763181892,8.775623494,8.782538541,8.801501366,8.816564387,8.834595797,8.85253748,8.867203669,8.880627383,8.873156529,8.876738548,8.889706521,8.906582809,8.928624433,8.940256669,8.944647292,8.953426767,8.98446408,9.049936332,9.171196763,9.313677839,9.474904937,9.650195934,9.833975144,10.00424229,10.18469369,10.36196191,10.51236849,10.61675777,10.65191474,10.64154119,10.5829497,10.47407812,10.31644326,10.11974871,9.875800529,9.602588893,9.323480233,9.053308042,8.785597672,8.534449472,8.301616406,
Montenegro,MNE,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.398227187,9.198191805,8.947079402,8.677589454,8.432889829,8.241859369,7.965314772,7.771631547,7.689465611,7.73195489,7.890471947,8.153981864,8.475596916,8.80743226,9.08553346,9.274066634,9.322019071,9.29175758,9.214729248,9.141649655,9.102250713,9.118076703,9.14883572,9.168401067,9.136347335,9.02951283,8.765946535,8.462768314,8.164014925,7.92695741,7.788468701,7.710332551,7.697845675,7.725794153,7.742825519,7.712785553,7.610865615,7.477109416,7.344952576,7.262024436,7.251540428,7.342642694,7.485600283,7.645283503,7.765280109,7.808855575,7.661285181,7.46531699,7.260350953,7.093756239,6.986075949,6.860789663,6.765292973,6.697097977,6.636458872,6.570929323,6.531033048,6.472280788,6.398644029,
Mongolia,MNG,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.735341294,7.619558925,7.469070219,7.296287274,7.120829829,6.954741441,6.752824908,6.572213416,6.43627135,6.381925807,6.427917641,6.579087164,6.815279313,7.092630842,7.354025654,7.568900261,7.713923003,7.819396608,7.922845052,8.080605947,8.320352912,8.629591268,9.003714039,9.384643527,9.690958052,9.879484665,9.941973114,9.902146373,9.809448865,9.737716498,9.728932522,9.724814285,9.797594964,9.910671289,10.00248272,10.03879051,10.03705084,9.983167505,9.920821047,9.890956128,9.898786335,9.902838488,9.902252582,9.930196847,10.03341093,10.23253872,10.52139479,10.89890508,11.2627976,11.46824922,11.43491118,11.17536215,10.7151149,10.12473153,9.514329844,8.954745515,8.43580158,7.970493325,7.554224435,
Northern Mariana Islands,MNP,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.5474899,8.495118836,8.447970746,8.40958029,8.386598712,8.382797578,8.359355576,8.360222168,8.375624761,8.393436821,8.407827127,8.38984109,8.375413055,8.365230993,8.361604344,8.366049613,8.380106535,8.402040139,8.433136988,8.474194697,8.523312093,8.46737441,8.434273214,8.422741645,8.432225923,8.465217058,8.338375447,8.248149833,8.20076645,8.198537339,8.243964192,8.5189142,8.727488987,8.853101254,8.900256532,8.886795855,8.859537873,8.840930805,8.833516967,8.837312649,8.850058846,8.851661824,8.869630519,8.89120636,8.901145047,8.892175698,8.832832971,8.770835185,8.715309928,8.679255402,8.669575085,8.663831003,8.680387456,8.716867036,8.769096464,8.833098697,8.882615282,8.938940463,9.004087234,
Mauritania,MRT,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.887740301,8.809157542,8.750640052,8.704384314,8.663341201,8.624567474,8.569710412,8.524323679,8.484169967,8.445355367,8.406656084,8.34023523,8.276248914,8.230093118,8.224451004,8.270014874,8.327080032,8.430475483,8.558256977,8.681083606,8.782552436,8.836344201,8.876057571,8.906257749,8.935436266,8.968653899,8.95795743,8.952389407,8.95378466,8.963782242,8.984591595,8.986293191,8.998796296,9.01976594,9.045905342,9.076990695,9.076847225,9.080072241,9.091827586,9.115237194,9.15103657,9.195823047,9.241563126,9.285759617,9.325989785,9.360658311,9.392025315,9.418899152,9.433850193,9.427608436,9.396036533,9.346784237,9.276734315,9.19582859,9.118811049,9.05384306,8.995984168,8.953829693,8.922545647,
Mauritius,MUS,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.450657408,8.438783847,8.438192449,8.450543422,8.478098472,8.520598505,8.559946939,8.630684211,8.721100821,8.809915807,8.876297023,9.01549475,9.12364946,9.215505497,9.298590966,9.345941198,9.472695734,9.585728537,9.710777661,9.839332497,9.904390834,9.878016281,9.848510597,9.836114327,9.866669291,9.950918782,10.03399709,10.16785765,10.31376872,10.40943723,10.41966576,10.38531219,10.24942082,10.04505487,9.824070028,9.617562413,9.210572226,9.00744327,9.035896964,9.196827096,9.339129038,9.217512027,8.908546009,8.489257467,8.084639381,7.772189685,7.524373332,7.371722768,7.3187629,7.345888091,7.422601787,7.509481749,7.664127354,7.852324193,8.004666157,8.06151697,8.013439164,7.839203529,7.595353446,
Malawi,MWI,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.872513369,8.838467423,8.820157791,8.815250927,8.822957127,8.842914256,8.841015165,8.867002221,8.8867064,8.856781644,8.758103283,8.553238038,8.301499329,8.046225513,7.848966389,7.742267582,7.690152918,7.716422087,7.79146883,7.876848358,7.951084544,7.983159243,8.020660955,8.061098851,8.102111117,8.140360932,8.272444512,8.37020883,8.439607229,8.497350289,8.559847849,8.550677098,8.577572216,8.627986437,8.682512551,8.724392868,8.722416081,8.732164462,8.746475366,8.759410957,8.768888257,8.728951374,8.690294932,8.674812299,8.710582723,8.808070177,8.914771032,9.072690024,9.249320417,9.401552686,9.506542554,9.517238148,9.500140783,9.469703895,9.44583554,9.440469179,9.442299845,9.451975223,9.472126241,
