Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Liberia,LBR,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,0.917593301,0.923198038,0.929709536,0.936466121,0.943755693,0.950974204,0.950485359,0.949332122,0.949719916,0.952456358,0.958134408,0.958117955,0.95960325,0.96195942,0.964379811,0.967276675,0.962778198,0.958882774,0.956579431,0.957315076,0.961236639,0.959531437,0.959126114,0.96016607,0.962901054,0.968942632,0.971776167,0.971975122,0.971245404,0.970783838,0.970981991,0.977570993,0.986054515,0.993580707,0.995735744,0.987972213,0.969955117,0.955053414,0.94534891,0.944401204,0.954249406,0.939871055,0.929037215,0.922165749,0.918189963,0.916162521,0.907415948,0.900730295,0.897152077,0.89865529,0.905309242,0.906066651,0.911204163,0.915509757,0.911321464,0.896311351,0.869125918,0.83362205,0.800981883,
Libya,LBY,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1.259021846,1.230464331,1.200948904,1.170293446,1.135699189,1.097642841,1.055410109,1.011925638,0.96964336,0.929700758,0.892543148,0.851641023,0.812326838,0.780247078,0.761764438,0.758151603,0.757345308,0.76491996,0.775001626,0.781585284,0.783149936,0.773013,0.761380539,0.751567049,0.746291909,0.746592519,0.752583563,0.759753989,0.770633335,0.788692435,0.814943553,0.841642028,0.874715582,0.910359013,0.943230611,0.970979421,0.991786572,1.008563316,1.024234503,1.040914745,1.058296377,1.066400309,1.074906792,1.084147924,1.093043881,1.100652913,1.105002645,1.107693611,1.110574508,1.115339132,1.121846328,1.125991415,1.135248449,1.145489297,1.149592486,1.144377849,1.11584045,1.08085759,1.050460644,
St. Lucia,LCA,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,0.963743774,0.96297488,0.958285078,0.97486808,1.002836973,1.033804096,1.044414192,1.056441153,1.063939251,1.080018642,1.096662072,1.114574292,1.127430901,1.134543771,1.140481367,1.161215041,1.199347496,1.225226539,1.224102086,1.205095227,1.20181052,1.288668604,1.367391671,1.407536811,1.407226386,1.389897816,1.530604152,1.704094496,1.89295637,2.067187336,2.205047272,2.178465476,2.130563457,2.074335076,2.031326824,2.004163775,1.927265256,1.86023263,1.805222489,1.769038537,1.750780437,1.693779164,1.665877657,1.67090216,1.697756491,1.72704244,1.781907356,1.846408008,1.935391208,2.044646968,2.158080254,2.170818917,2.160142553,2.14391946,2.146778125,2.17659929,2.22322486,2.295858254,2.384460817,
Latin America & Caribbean,LCN,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,0.962786771,0.964463359,0.963898964,0.964259877,0.969045205,0.979593314,0.988412246,1.000574671,1.014533715,1.028378171,1.041677042,1.050835184,1.059024201,1.06696556,1.075440304,1.084979677,1.091330022,1.096927976,1.103266035,1.112057625,1.124238528,1.133814451,1.145763492,1.157323157,1.165306355,1.16926357,1.166813017,1.161182624,1.156730649,1.159041849,1.170902214,1.186121906,1.207398378,1.233323684,1.262184595,1.29302781,1.319480234,1.348174553,1.377150697,1.403557507,1.426362592,1.440613669,1.451992393,1.464145937,1.481614327,1.506662771,1.52872111,1.557033945,1.589435177,1.622879831,1.656118343,1.681845041,1.707925434,1.737131033,1.773106879,1.818071186,1.859418067,1.907809216,1.96405847,
Least developed countries: UN classification,LDC,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,0.782149172,0.78197509,0.782479956,0.78350624,0.784422576,0.78523166,0.786890824,0.787184999,0.788443207,0.792670495,0.800422746,0.810828836,0.821391687,0.831893683,0.841574118,0.850340061,0.85599309,0.859137232,0.860572623,0.861214205,0.862048723,0.859165152,0.855198153,0.851171909,0.847700938,0.845148222,0.846771426,0.848817049,0.851909772,0.856045555,0.860939999,0.863569338,0.865822465,0.868306605,0.871461194,0.87559033,0.87401195,0.871056962,0.867961336,0.866749179,0.869080613,0.87226457,0.87791425,0.884275724,0.889306483,0.892711078,0.892355213,0.890109937,0.888286819,0.88917432,0.893653447,0.896286699,0.901049729,0.906990135,0.91266896,0.917657357,0.916216102,0.914750527,0.914655914,
Low income,LIC,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,0.79680032,0.792959484,0.78893495,0.785002907,0.780771529,0.776337737,0.774509967,0.770479039,0.766944827,0.766589002,0.770312664,0.776878495,0.784562047,0.792288408,0.798381549,0.802406517,0.80770996,0.809980215,0.810732566,0.812062792,0.815467948,0.815455482,0.815831817,0.816105852,0.815267239,0.813143012,0.813009216,0.812128834,0.812069788,0.813830241,0.817294692,0.819356568,0.82183282,0.824438917,0.82692446,0.829411595,0.820835822,0.810618898,0.800188439,0.792115957,0.788544924,0.788673554,0.792287522,0.797627028,0.802808354,0.80753308,0.808335177,0.807744613,0.807636493,0.809813955,0.815036867,0.818956128,0.824264267,0.830253322,0.835692598,0.840250928,0.838088985,0.835959357,0.834947615,
Liechtenstein,LIE,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1.177301325,1.132809364,1.099195448,1.07260215,1.049027609,1.02832107,1.019754109,1.010284662,1.004386953,1.008034619,1.024086716,1.050972077,1.085221932,1.122203613,1.156019558,1.184624472,1.205249582,1.225107253,1.248431341,1.277662228,1.311664312,1.338253198,1.363213754,1.386767238,1.409842091,1.434059507,1.449169162,1.46460757,1.481134873,1.50021446,1.523266752,1.546056116,1.568539294,1.59091554,1.613980703,1.638939925,1.644397607,1.648360969,1.649623961,1.646684,1.640860569,1.649055511,1.652476058,1.654519181,1.659859312,1.67199652,1.669808085,1.654967537,1.628249981,1.600718969,1.588850871,1.667375913,1.762875341,1.87592424,2.011689947,2.174254306,2.350761897,2.550684348,2.750143696,
Lower middle income,LMC,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,0.952286568,0.946773342,0.931699639,0.915773429,0.908239986,0.912224542,0.924699824,0.941946455,0.959736926,0.973434634,0.982258676,0.987842605,0.988972678,0.989403366,0.992854695,1.000701164,1.010500478,1.021045245,1.031092142,1.038943291,1.044355906,1.046036179,1.045573673,1.043967633,1.04149983,1.038543165,1.032223332,1.024659055,1.018593403,1.016938934,1.020539818,1.028453463,1.03816544,1.04995943,1.064321749,1.08160886,1.100007595,1.119410042,1.138303834,1.154613446,1.168031561,1.17430476,1.177277623,1.180380221,1.186863437,1.197897941,1.210006407,1.225193283,1.241300008,1.254664777,1.263914333,1.265558054,1.26528696,1.266610236,1.272722591,1.285436495,1.296792812,1.310587828,1.331643492,
Low & middle income,LMY,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,0.955275766,0.956649753,0.949242913,0.937875522,0.92781217,0.921578385,0.931237318,0.942160159,0.953847552,0.965482531,0.977267772,0.989980809,1.002364543,1.015215994,1.028991347,1.043929793,1.057983126,1.071140447,1.085068228,1.101272716,1.120361633,1.137212885,1.15464156,1.171086768,1.183862601,1.192242718,1.191238577,1.187809396,1.185775943,1.18861385,1.197572213,1.200442845,1.206426289,1.217856302,1.237227903,1.265293416,1.296275791,1.330122854,1.363865578,1.394117354,1.420226428,1.432701211,1.442287236,1.453676426,1.470118616,1.492289506,1.508960018,1.530619002,1.553498006,1.57090491,1.579877657,1.570721977,1.556188566,1.545609101,1.548616546,1.569300174,1.591380301,1.621409059,1.664259572,
Lesotho,LSO,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1.114241389,1.098136528,1.084015063,1.076288029,1.078411535,1.088001879,1.087102306,1.092289569,1.100251774,1.102991341,1.096695483,1.072238745,1.042252638,1.019217367,1.014240834,1.028307046,1.032124329,1.048498997,1.071386427,1.091754052,1.103463779,1.097594057,1.089896567,1.085502921,1.085070538,1.084632588,1.063597981,1.047055106,1.040839728,1.043593638,1.049840074,1.008722711,0.975853782,0.953542189,0.938289265,0.922456633,0.889340334,0.853847698,0.827084001,0.817238775,0.823910292,0.840561411,0.863943953,0.891834102,0.918802579,0.938701769,0.929764733,0.917946212,0.90862173,0.907466013,0.916175981,0.932321397,0.950718757,0.969007082,0.986185817,1.002046586,1.02345896,1.046437356,1.067033412,
Late-demographic dividend,LTE,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,0.981138727,0.992011178,0.993970273,0.988034674,0.976222393,0.960549814,0.970171529,0.977476941,0.985435304,0.996871675,1.013070416,1.033566538,1.057428024,1.082835624,1.107643561,1.131437271,1.154367962,1.175438809,1.198726485,1.228402583,1.265883238,1.302600915,1.342229634,1.381045394,1.413419023,1.437178849,1.443192209,1.444897282,1.447885555,1.457026123,1.474582638,1.47476718,1.481027241,1.495731199,1.525657712,1.5716054,1.62795511,1.690596283,1.753887607,1.811544099,1.861748217,1.88874362,1.911461594,1.93786876,1.973476904,2.019119434,2.053008312,2.096487658,2.141138978,2.173062853,2.186341451,2.164071933,2.128539228,2.100358386,2.102532086,2.145070968,2.200430868,2.275933902,2.37809468,
Lithuania,LTU,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1.645695419,1.743786128,1.873920658,2.008121161,2.112115259,2.172755206,2.184015334,2.167368249,2.148457614,2.156407816,2.203592928,2.258999515,2.323347406,2.403847417,2.507559943,2.63161793,2.747315877,2.883246495,2.996795204,3.033067673,2.973649664,2.836978226,2.635808872,2.407968572,2.196526454,2.022535637,1.864222812,1.724303832,1.62125054,1.581554594,1.617997521,1.716727891,1.869081686,2.050202592,2.231108653,2.397552472,2.555466718,2.703454457,2.840158956,2.959236293,3.057013945,3.140857199,3.214245507,3.289658076,3.375022722,3.469099939,3.510988365,3.559920341,3.616155175,3.668672776,3.703525982,3.712378945,3.688648084,3.643674963,3.597082316,3.563416157,3.532567688,3.446750215,3.295550412,
Luxembourg,LUX,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,2.711574232,2.716776671,2.724361003,2.738395805,2.762317815,2.80118424,2.831129576,2.865097351,2.904453495,2.954116908,3.018559575,3.066347094,3.114567145,3.159034382,3.195894224,3.224173245,3.263838883,3.294255369,3.320208637,3.34207336,3.355523418,3.363702829,3.377127585,3.38306497,3.355387524,3.279369033,3.123326491,2.924458859,2.7208163,2.563032723,2.47751606,2.436652839,2.436265644,2.47825171,2.566998197,2.705265312,2.874266806,3.08516409,3.297358962,3.456916896,3.539785927,3.558221673,3.523622677,3.465384703,3.41551208,3.386814792,3.334753796,3.292168803,3.248020438,3.199119501,3.149066378,3.061899585,2.989167384,2.948345865,2.950665025,2.993590938,3.035442099,3.111701325,3.213777361,
Latvia,LVA,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,2.188327925,2.1642725,2.168669742,2.189522761,2.203501544,2.198703364,2.149056822,2.075926051,2.017179238,2.019090495,2.099507084,2.225912383,2.396755959,2.579395527,2.734152653,2.842718781,2.885885145,2.89725997,2.889294167,2.872107329,2.849131576,2.819719691,2.788942621,2.741523464,2.650883952,2.506011239,2.300898185,2.055421281,1.824369624,1.672617944,1.627878128,1.673690724,1.782097516,1.935794559,2.116698961,2.314369372,2.520684926,2.744426298,2.958944279,3.12821875,3.235119618,3.314027809,3.329383565,3.316606184,3.323489147,3.373853147,3.470241276,3.608844723,3.757343707,3.868966416,3.920578399,3.929797111,3.891763976,3.826937841,3.760684684,3.709184069,3.714199917,3.626499558,3.425317061,
"Macao SAR, China",MAC,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1.00777356,0.993420818,0.963258566,0.924904725,0.893863996,0.890004117,0.930811534,0.997427131,1.072223856,1.134082373,1.170384995,1.198394854,1.199278559,1.184964727,1.184860558,1.221458978,1.294213529,1.427383706,1.609442949,1.791242447,1.922935058,1.917559411,1.829344498,1.707318913,1.611801468,1.567452959,1.545054545,1.565886644,1.596314079,1.601342632,1.57625432,1.578369555,1.565360416,1.556282411,1.572484515,1.621103785,1.660600067,1.72502894,1.801463499,1.864538421,1.90239141,1.86276337,1.807133174,1.751219869,1.70990145,1.691789958,1.671363741,1.669230449,1.67878559,1.679649561,1.655292018,1.623858933,1.569681375,1.537412413,1.585507963,1.742134946,1.982417059,2.310678312,2.687911487,
St. Martin (French part),MAF,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,0.741095017,0.765834901,0.803223602,0.843558719,0.877359087,0.902015995,0.912943317,0.918783187,0.925113804,0.936837311,0.955116656,0.968604134,0.985027767,1.000537698,1.009685182,1.010310566,0.993125301,0.972222913,0.950338667,0.929170763,0.910196817,0.883800928,0.858112824,0.838550958,0.831558813,0.840254354,0.852612229,0.874213121,0.904764636,0.944659237,0.994522575,1.044604142,1.097668812,1.153829711,1.214308881,1.279935867,1.334574338,1.394385301,1.452579128,1.498175911,1.525811931,1.531085956,1.519531249,1.501567002,1.492721799,1.503479138,1.514179312,1.541516928,1.578505273,1.615284562,1.647218796,1.654415368,1.663336327,1.674214459,1.686891755,1.702366409,1.697098237,1.692653682,1.704612928,
Monaco,MCO,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1.502293709,1.438290803,1.362856111,1.293115485,1.244959914,1.222014967,1.212838859,1.214366414,1.230696014,1.266387848,1.321315249,1.3861797,1.458068547,1.526138971,1.577176594,1.60810303,1.624632235,1.627154956,1.63656803,1.672509051,1.735588959,1.806221662,1.899404617,1.982348622,2.012216633,1.973733501,1.877791005,1.731130356,1.584884421,1.500967167,1.505395982,1.566730687,1.67815416,1.808763978,1.92830079,2.026290796,2.143987898,2.244452794,2.314329799,2.345843377,2.343132844,2.320088609,2.270533068,2.212660263,2.170548851,2.15678577,2.204892828,2.264943976,2.311159191,2.319097635,2.288641699,2.241665817,2.19435081,2.16058345,2.135189703,2.100531267,2.033876608,1.942627944,1.884851775,
Madagascar,MDG,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,0.870370456,0.877156949,0.882500732,0.886424761,0.888641245,0.889577484,0.887533844,0.882923831,0.881447558,0.888759055,0.906872461,0.928869912,0.951923179,0.976960268,1.006119299,1.039992777,1.071427657,1.104849138,1.131311645,1.139629032,1.127358005,1.100452547,1.062758113,1.023580618,0.991414442,0.969284442,0.946514522,0.927065871,0.91283702,0.905993754,0.90681784,0.907749365,0.912831523,0.919432439,0.924189929,0.925836032,0.91501896,0.900895229,0.88622345,0.873617279,0.864316026,0.854706978,0.846717693,0.839587825,0.832134331,0.824040936,0.811816933,0.79937514,0.78705732,0.774581128,0.762136975,0.745263776,0.729345559,0.716207545,0.707298478,0.703538076,0.699200645,0.69614997,0.698784603,
Maldives,MDV,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,0.91540662,0.911975415,0.909303322,0.902853016,0.897719458,0.893182647,0.89695752,0.900757415,0.907520201,0.906737972,0.904894122,0.883091631,0.857089331,0.838722261,0.82748462,0.831206505,0.846815649,0.869805511,0.893257635,0.915922091,0.931755834,0.939526731,0.945045279,0.947078843,0.951671458,0.959179121,0.961953748,0.963990712,0.968209828,0.97626254,0.988653648,1.00241875,1.019814972,1.036303042,1.054969461,1.075962652,1.085254741,1.098446997,1.122341919,1.167988987,1.234611575,1.291293561,1.356245307,1.420053853,1.473819737,1.511848001,1.511231022,1.49995477,1.481798339,1.457745958,1.424250507,1.319876146,1.224779996,1.14004535,1.060187221,0.982801888,0.900193121,0.820593342,0.751096508,
Middle East & North Africa,MEA,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1.021115679,1.010711109,0.998416349,0.987256745,0.980644353,0.97999525,0.979098272,0.981036144,0.984547785,0.988764099,0.993497087,0.993729352,0.993050093,0.993140977,0.994617475,0.997941847,0.996163135,0.995031419,0.993893421,0.991480467,0.987354472,0.977025922,0.966492801,0.957376705,0.950296461,0.945689354,0.934729333,0.924839393,0.920341296,0.926088196,0.940761572,0.962437124,0.997087082,1.031934018,1.067810241,1.098607747,1.116289933,1.131593844,1.147773326,1.167652669,1.191793777,1.202320512,1.21505225,1.228114918,1.238040438,1.243322233,1.233210882,1.223484685,1.216617696,1.212974272,1.211439981,1.19662791,1.18235904,1.174797675,1.179040052,1.195858503,1.202430702,1.218194512,1.244379914,
Mexico,MEX,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,0.902642792,0.907443453,0.911843299,0.917242534,0.925823426,0.938485431,0.949848432,0.962351825,0.975034041,0.987262075,0.998921866,1.006752253,1.015361509,1.021563289,1.021732677,1.015230918,1.001197605,0.982214356,0.963446298,0.951588954,0.94957923,0.955110492,0.968888775,0.984138738,0.992621154,0.991621709,0.981420954,0.963551906,0.947355236,0.94498775,0.961798866,0.991077317,1.034662511,1.084629039,1.131315184,1.170361048,1.194973434,1.214878133,1.232101532,1.249222537,1.267761376,1.284541823,1.302364519,1.321578458,1.341945029,1.363466416,1.370017744,1.377771919,1.39001191,1.411010191,1.442693577,1.474192707,1.515226302,1.560765331,1.604059634,1.642316662,1.662692582,1.679166482,1.699379589,
Marshall Islands,MHL,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,0.966901551,0.968772983,0.961157858,0.949222347,0.938722157,0.932357483,0.942869168,0.954918342,0.967759458,0.980307704,0.992713941,1.005905961,1.018675801,1.031955675,1.04636621,1.062205882,1.077017236,1.091115859,1.106170375,1.123638433,1.144062288,1.162341555,1.181206073,1.19903254,1.213018721,1.222386545,1.22147653,1.21801376,1.216017957,1.21918682,1.228878482,1.232178866,1.238878036,1.251518184,1.272822553,1.303608229,1.338585737,1.376897933,1.415213846,1.44964105,1.479276005,1.493786547,1.504890697,1.517866975,1.536462955,1.561464124,1.580882702,1.606032588,1.632550628,1.652802347,1.663370829,1.653903142,1.638223211,1.626801731,1.630581815,1.654263091,1.680424471,1.715638071,1.765319134,
North Macedonia,MKD,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1.157044539,1.117297937,1.076961687,1.042419291,1.02195845,1.018689827,1.025584083,1.042918733,1.070648911,1.109852012,1.161340278,1.218947151,1.286337895,1.36071318,1.438428693,1.51758236,1.580222924,1.634674567,1.68702557,1.747236867,1.819207359,1.887634827,1.974906171,2.04847501,2.063410767,2.003274324,1.872587835,1.681758349,1.495014132,1.395118379,1.419790218,1.524579186,1.716036793,1.944589681,2.150972109,2.309370206,2.389502541,2.438696038,2.476744889,2.526300434,2.59549788,2.659238019,2.731097354,2.805673657,2.874119218,2.931731159,2.952907126,2.970675984,2.987387897,3.000997173,3.010169819,2.993699862,2.974808519,2.964204955,2.974064243,3.009900038,3.031085943,3.065699737,3.129410839,
Mali,MLI,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,0.681020678,0.678269082,0.669202289,0.657019486,0.644451249,0.632709924,0.641959517,0.647502421,0.652502369,0.66020743,0.671933865,0.702118625,0.731647334,0.758372524,0.780220053,0.797610782,0.823216728,0.844509746,0.863168033,0.880784784,0.897958814,0.926359307,0.953527756,0.979906289,1.00496605,1.028150177,1.057716007,1.088281935,1.119015622,1.146505983,1.167572736,1.150633874,1.129879488,1.108742156,1.089673924,1.07375429,1.040795494,1.009887969,0.982064721,0.957446869,0.935832276,0.903156623,0.872873808,0.845529302,0.820654768,0.797830804,0.768119812,0.738641732,0.714018413,0.699175721,0.695288547,0.692060136,0.696639766,0.702696365,0.702341224,0.692834105,0.670262275,0.641708297,0.615834291,
Malta,MLT,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,2.421944545,2.40702086,2.371835433,2.336957226,2.310496754,2.294019507,2.277197906,2.263345469,2.269210271,2.316291875,2.409529942,2.477007497,2.570753654,2.677446721,2.777350263,2.85661311,2.852757219,2.842598404,2.830129215,2.80312989,2.756599697,2.643586275,2.538098859,2.467880858,2.442302317,2.437546689,2.38050882,2.318193873,2.273116683,2.275261344,2.334217804,2.440475859,2.591127951,2.752358813,2.884318181,2.966684578,2.968579562,2.934685859,2.88813934,2.856183837,2.854596853,2.853815682,2.88253044,2.938440575,3.018322131,3.12123175,3.237477914,3.317491011,3.336305287,3.322750701,3.343255126,3.496028554,3.663001919,3.816194248,3.980594717,4.20240493,4.5408558,4.990317363,5.468608073,
Myanmar,MMR,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,0.853706998,0.86083693,0.864670789,0.866737421,0.868158725,0.869391052,0.873815787,0.875261817,0.876382178,0.879726982,0.88618368,0.8976279,0.909669431,0.920492198,0.927535031,0.930243007,0.932781458,0.931806798,0.92944094,0.927117981,0.92557905,0.925203818,0.922696578,0.921730962,0.926220133,0.937568995,0.953853728,0.973875085,0.994210623,1.010269897,1.020738111,1.028728001,1.031323287,1.033345433,1.039575537,1.05172213,1.066490922,1.081929502,1.098054642,1.114682725,1.131895561,1.148078987,1.164135903,1.178756789,1.18948518,1.195667533,1.1963624,1.194191197,1.191844377,1.191451391,1.19417548,1.195628684,1.199261803,1.206553711,1.218252606,1.235137936,1.251210037,1.267343094,1.291955452,
Middle East & North Africa (excluding high income),MNA,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1.015719011,1.005230279,0.992889949,0.981655755,0.974635126,0.973157325,0.970896724,0.971228073,0.973624143,0.977101771,0.981312631,0.981448161,0.98109297,0.981546492,0.983537226,0.987046855,0.986005839,0.985139904,0.984127492,0.981812838,0.97791241,0.968950891,0.959864869,0.952888093,0.9492075,0.948856353,0.94188445,0.935998767,0.935001749,0.94315885,0.95799003,0.978886181,1.008300038,1.043581387,1.08074254,1.117635577,1.138141405,1.156945405,1.177079153,1.200641619,1.227789066,1.241722354,1.257453305,1.273586018,1.287055614,1.296508807,1.291824034,1.288621762,1.288875844,1.29151906,1.294427662,1.280223112,1.263840095,1.253256024,1.255689983,1.272878918,1.278370317,1.294904071,1.323011824,
Montenegro,MNE,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1.504393081,1.473250284,1.444054906,1.419212263,1.401834975,1.392666283,1.400997333,1.42093865,1.458578246,1.526816558,1.629880084,1.686621429,1.75452847,1.827246315,1.896997697,1.958805416,1.993824823,2.029325302,2.056264667,2.061208642,2.033798389,1.969251671,1.886411817,1.794057816,1.698079866,1.603325612,1.503075144,1.404792475,1.334349607,1.324589907,1.395696656,1.494322942,1.645892425,1.833084464,2.03384774,2.237058087,2.410950533,2.585568691,2.753594243,2.911096213,3.055860417,3.145873023,3.228013126,3.308428695,3.392527592,3.483075706,3.524712766,3.580193115,3.620475222,3.604075445,3.512078345,3.329146542,3.086820878,2.845624316,2.685530165,2.646260677,2.674036499,2.778350781,2.944019176,
Mongolia,MNG,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,1.250619883,1.287806009,1.324029343,1.353664957,1.370168713,1.372472377,1.355709912,1.336004072,1.316646169,1.299070691,1.283315313,1.267931927,1.246416795,1.227137323,1.220102275,1.227776209,1.234375229,1.250533986,1.267335447,1.271926096,1.260795675,1.231598833,1.190436817,1.150506536,1.124665504,1.116801701,1.115529105,1.122661454,1.131748304,1.136049606,1.134057716,1.110860561,1.077901353,1.038163709,0.997686332,0.962356878,0.95505266,0.948273188,0.940380315,0.932491878,0.926896303,0.935476948,0.946426358,0.958753442,0.969095157,0.975479744,0.981835532,0.984483216,0.986193747,0.988661926,0.991949354,0.99434839,0.997899272,0.99983384,0.995168564,0.982473896,0.958733523,0.930412606,0.908125362,
Northern Mariana Islands,MNP,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,0.889617141,0.896857366,0.903692193,0.910804346,0.918518149,0.927149019,0.929239943,0.931622387,0.935051364,0.939673172,0.945498531,0.945470687,0.94576257,0.947208737,0.950259397,0.954841888,0.951703483,0.949454744,0.948837031,0.950292818,0.953970218,0.953921357,0.954515735,0.956566421,0.960596988,0.966760425,0.971679527,0.976564076,0.981512455,0.985581272,0.98734298,0.970605002,0.953959069,0.938654445,0.926474494,0.918988445,0.905921596,0.89348228,0.882400242,0.872567007,0.863877662,0.847806567,0.831531154,0.815680163,0.800701264,0.787001958,0.770222052,0.75342664,0.737294154,0.722285842,0.708721024,0.697850428,0.686174754,0.674871703,0.665087951,0.657346091,0.656441478,0.655885527,0.655584249,
Mauritania,MRT,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,0.617539158,0.630152279,0.64166717,0.652748322,0.663777925,0.675290031,0.684835003,0.693324299,0.701998081,0.709777323,0.716772188,0.721847438,0.725623583,0.729782752,0.73469999,0.740566859,0.744343898,0.747652875,0.751022672,0.754898898,0.75855648,0.759944994,0.76089838,0.762270885,0.764908026,0.769365669,0.772537763,0.775990153,0.780211012,0.785318237,0.791309849,0.794517137,0.79659717,0.798614743,0.801334962,0.805800929,0.810208801,0.815500136,0.82132309,0.827097561,0.832189621,0.826969314,0.821458859,0.816214974,0.810956929,0.805662314,0.79335381,0.780887399,0.769890509,0.7617985,0.75715164,0.74855306,0.742446012,0.738546254,0.736630759,0.736702658,0.73225536,0.729170546,0.729452605,
Mauritius,MUS,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,0.589175458,0.581230591,0.569494054,0.557084406,0.547948931,0.542107583,0.54506031,0.54909684,0.551967352,0.553283972,0.555520622,0.570707348,0.579871391,0.58022482,0.5750937,0.569934534,0.616272825,0.664896545,0.711050293,0.755517773,0.806571818,0.842449338,0.88209657,0.92140724,0.953407013,0.977064957,0.992472391,1.000907255,1.009387263,1.028383697,1.060502181,1.111396694,1.168271428,1.221897096,1.262636259,1.288369836,1.344171097,1.405372078,1.476574982,1.551680401,1.615299144,1.585319278,1.54838948,1.519830407,1.511542401,1.52323239,1.560307691,1.60833009,1.660556254,1.709992199,1.755316225,1.804152389,1.845655138,1.896960171,1.986529609,2.130667928,2.289682819,2.492653619,2.71891601,
Malawi,MWI,"Population ages 70-74, male (% of male population)",SP.POP.7074.MA.5Y,0.892356339,0.883321664,0.876910589,0.872254237,0.867360764,0.861843926,0.846283277,0.829374053,0.815118341,0.80821025,0.810002026,0.809668286,0.816584374,0.823951828,0.823277438,0.811899314,0.783368704,0.749496436,0.719207294,0.701892569,0.70070521,0.702307726,0.711120304,0.726094857,0.746626916,0.771759847,0.802236076,0.836683661,0.868307443,0.890854743,0.903958535,0.905287987,0.902521175,0.901364576,0.907052131,0.920576094,0.895731723,0.873187973,0.851782523,0.830893177,0.810763618,0.790592622,0.769885594,0.748808978,0.726993934,0.704648142,0.688290355,0.670607948,0.653428125,0.63864918,0.627031152,0.624132037,0.622484081,0.622479152,0.624466877,0.62858373,0.63608943,0.644556245,0.651966106,
