Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Least developed countries: UN classification,LDC,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.429615171,1.426528802,1.425444297,1.427174854,1.432724607,1.442554341,1.441562758,1.443415975,1.447169756,1.451921078,1.457846471,1.455983087,1.455909551,1.458369785,1.463812953,1.472341196,1.465654967,1.461910752,1.461857033,1.465248242,1.471162171,1.462210457,1.454899882,1.450086144,1.448672923,1.450947837,1.446079977,1.445310972,1.447745158,1.452185055,1.457952579,1.453087385,1.45034777,1.45047112,1.454273688,1.461953561,1.457023392,1.456434388,1.459810488,1.465274207,1.470988623,1.461606489,1.452240055,1.445304293,1.443575986,1.448072536,1.446282146,1.450257949,1.458387701,1.468094323,1.477875434,1.477267776,1.477841684,1.47992318,1.483689717,1.489355892,1.486439676,1.485561073,1.489061645,
Low income,LIC,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.480808131,1.472838433,1.469683849,1.471086521,1.47661034,1.485943072,1.48709596,1.490257554,1.495187721,1.501781495,1.509921294,1.5037366,1.500117349,1.498875595,1.499382098,1.501432699,1.492705675,1.487336306,1.486489744,1.489690065,1.495322314,1.484015059,1.473596186,1.466476026,1.465348178,1.470898755,1.468843831,1.473207528,1.481144354,1.489071053,1.495270687,1.487403389,1.479567904,1.473966308,1.473472144,1.47919249,1.471671815,1.470086383,1.473131289,1.477795977,1.48168283,1.471992441,1.463090877,1.456778663,1.454862483,1.45770921,1.451217546,1.449777117,1.452920084,1.459301789,1.467694884,1.465011635,1.46493119,1.466104721,1.466462786,1.465204034,1.451032657,1.435745536,1.424666598,
Liechtenstein,LIE,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.418209925,1.391946242,1.372415072,1.362224345,1.363915737,1.377704847,1.389283038,1.409687138,1.436734626,1.466993574,1.498125918,1.513012733,1.529930284,1.550724092,1.575767056,1.604256894,1.629286621,1.655529387,1.682402596,1.710231596,1.739595219,1.759356116,1.782187301,1.810872797,1.848524495,1.896063746,1.933604274,1.982665139,2.039873299,2.09946149,2.15734283,2.19573606,2.23360323,2.273154376,2.31572086,2.361216135,2.361336323,2.363576188,2.371477193,2.388476577,2.417053217,2.455948868,2.500569387,2.552546901,2.615461957,2.693430613,2.712547306,2.762118372,2.857366569,3.002976444,3.194058925,3.414329016,3.654157729,3.892587731,4.096428347,4.246007659,4.318032212,4.337275394,4.336338464,
Lower middle income,LMC,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.597193022,1.605702426,1.627584437,1.654434715,1.676937375,1.691913406,1.689562812,1.683878849,1.680017306,1.683396573,1.696003398,1.703350841,1.715912624,1.731689645,1.748320304,1.764602912,1.767075454,1.771737217,1.77641813,1.777562701,1.773857905,1.751826498,1.725828402,1.7025316,1.690356376,1.693298891,1.693170361,1.705453397,1.726794947,1.752838887,1.780151228,1.798038206,1.819328488,1.842332987,1.864742322,1.886049288,1.893308135,1.898949516,1.907156648,1.922876477,1.947909601,1.961119004,1.982764513,2.006534525,2.023854524,2.031344149,2.021070653,2.003986942,1.98584726,1.975386704,1.978048772,1.982444346,1.998167554,2.026349004,2.068886545,2.126782811,2.185443024,2.25765016,2.338048031,
Low & middle income,LMY,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.837299781,1.831333417,1.829669393,1.833163187,1.842516208,1.85815463,1.87166723,1.890682294,1.912859916,1.935450501,1.957643451,1.965435418,1.973686491,1.983945276,1.998745296,2.018915543,2.029214059,2.046556228,2.065324741,2.077049541,2.077734071,2.053883559,2.020867855,1.988255011,1.968443581,1.967291657,1.963300658,1.974213584,1.996521841,2.026279307,2.060779449,2.082035192,2.112988275,2.148806497,2.1822658,2.209944342,2.221685353,2.22529774,2.22830952,2.240723942,2.266609396,2.281117468,2.310764168,2.345063783,2.368267002,2.373532558,2.351678317,2.318233585,2.286599437,2.275226798,2.293188181,2.320069377,2.368318927,2.437415617,2.527775753,2.638717429,2.753637909,2.891630904,3.035398765,
Lesotho,LSO,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,2.229924031,2.201571739,2.177523643,2.156802762,2.137071305,2.116736881,2.072230509,2.028261527,1.990186235,1.966166476,1.958513252,1.945269838,1.947714754,1.959458138,1.970816149,1.976769241,1.951820153,1.926369044,1.905391416,1.894451962,1.894447361,1.885510109,1.887282017,1.89658622,1.908571204,1.919414306,1.920730816,1.929954294,1.946564544,1.967225706,1.987022382,1.986771914,1.994912898,2.015767005,2.043099119,2.059832799,2.004465118,1.944872375,1.886774148,1.837036358,1.798373482,1.794475702,1.783050918,1.763824922,1.743777964,1.731544678,1.730250628,1.751226346,1.789806597,1.841423787,1.904991255,1.935219615,1.968762788,2.003754142,2.039865514,2.079684304,2.124972483,2.175301733,2.228045466,
Late-demographic dividend,LTE,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,2.158556502,2.145933612,2.12469793,2.106103879,2.104616531,2.124202629,2.159156782,2.209962215,2.265249216,2.312281195,2.346805431,2.353712666,2.355555247,2.358512615,2.37200595,2.399891439,2.424639196,2.464331088,2.50724618,2.536705418,2.544604092,2.517830876,2.471873173,2.423083383,2.392659328,2.390270435,2.387297569,2.406567156,2.442896382,2.490617912,2.546503547,2.582441973,2.637164414,2.69834577,2.754523932,2.797181712,2.823070712,2.831374361,2.835201689,2.853161872,2.89306195,2.923687321,2.98178224,3.047891445,3.091884127,3.099632376,3.060770857,2.996671418,2.935638765,2.917033901,2.96028168,3.032914068,3.150294486,3.309366714,3.507731306,3.741937161,3.991781761,4.286258239,4.587088629,
Lithuania,LTU,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,3.468986692,3.523297054,3.617364133,3.738427078,3.863823418,3.977455991,4.057824229,4.123784622,4.179731068,4.23716944,4.305214777,4.345243334,4.386966401,4.422507139,4.444862971,4.451256596,4.413217217,4.38387664,4.341611408,4.253388237,4.106112245,3.878667765,3.584591454,3.30036264,3.139041812,3.160844353,3.326211664,3.655962442,4.072500752,4.464928653,4.771085773,4.993107257,5.1528272,5.264318056,5.349266937,5.418548397,5.451979889,5.454262765,5.436678804,5.421306997,5.425107778,5.470045926,5.545805508,5.637172758,5.716934624,5.764047968,5.735253363,5.675771834,5.595230523,5.514479359,5.450061126,5.404808104,5.386076623,5.395213513,5.433535813,5.501869782,5.481296297,5.608781914,5.93805123,
Luxembourg,LUX,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.45752258,4.529947989,4.6215208,4.727980062,4.846832861,4.97158498,5.061837979,5.158566843,5.258881706,5.355482731,5.445204491,5.455337291,5.456964638,5.452248411,5.445594406,5.435916791,5.415556094,5.401388054,5.371268596,5.287621595,5.134672455,4.911535664,4.612166042,4.304644583,4.09512212,4.04525597,4.118311703,4.337344335,4.633263061,4.904615225,5.094881526,5.186154697,5.217844507,5.203289828,5.162782302,5.108828541,5.012155284,4.898200059,4.77841416,4.667433916,4.575748128,4.505214514,4.45481205,4.416679158,4.37482261,4.320585737,4.22086327,4.116840978,4.02371548,3.965051616,3.948464942,3.990109069,4.04623843,4.087550896,4.108708062,4.126106978,4.198642933,4.270777653,4.323206542,
Latvia,LVA,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,4.372910247,4.395160083,4.428246779,4.481240313,4.565733478,4.685305081,4.794145475,4.934239946,5.083136139,5.212656128,5.307963497,5.330094896,5.312318331,5.275552746,5.255216039,5.268068452,5.26265467,5.320129401,5.377653311,5.338297176,5.154812836,4.827757536,4.354756039,3.864201661,3.545704967,3.500142926,3.656574803,4.04694335,4.557999652,5.032554329,5.38581814,5.651834934,5.852459192,5.996927648,6.093629019,6.143309136,6.071408291,5.93032871,5.776799454,5.692112147,5.718232473,5.808737847,5.997008511,6.226892204,6.411377758,6.498826975,6.482155984,6.395405464,6.265631785,6.137723521,6.03818595,5.923313327,5.83198928,5.770408803,5.748942018,5.774491935,5.694024452,5.787854199,6.13125441,
"Macao SAR, China",MAC,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,2.568669729,2.520454098,2.488087746,2.463633617,2.441768063,2.412995791,2.356430202,2.296131873,2.233392107,2.179009557,2.148568179,2.241063511,2.37130571,2.520489924,2.666071774,2.7933911,2.883805661,2.952564503,3.01529052,3.095175783,3.219220564,3.164514393,3.140583124,3.133812143,3.122021682,3.093546161,2.979183086,2.878967829,2.802565966,2.7567458,2.738773328,2.760428843,2.787684614,2.809380079,2.814775122,2.798121499,2.768812972,2.729385275,2.680209637,2.613384574,2.526113644,2.377235218,2.245373228,2.142729846,2.079159126,2.054753986,1.962102076,1.875563502,1.807208755,1.791381235,1.857144899,2.050454453,2.310730879,2.61879859,2.949644974,3.289045242,3.653513766,4.035546166,4.415312264,
St. Martin (French part),MAF,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.553981468,1.575581639,1.588060989,1.597619768,1.612031671,1.633579415,1.646328928,1.666037087,1.686160019,1.697066582,1.694328004,1.661842713,1.624291649,1.584630767,1.545527387,1.508421615,1.452984647,1.401304529,1.359594602,1.335852021,1.333818892,1.336136636,1.354497099,1.389238296,1.442479742,1.514849923,1.588030128,1.677877899,1.77795541,1.879868545,1.978237187,2.058285973,2.135491037,2.205893612,2.264445338,2.308770816,2.31520534,2.312363941,2.305818523,2.302469514,2.306005925,2.302457402,2.303342775,2.306744938,2.310451701,2.312812357,2.303753561,2.302516284,2.301372105,2.287740485,2.25663729,2.198618979,2.123117128,2.06129439,2.057738083,2.134900826,2.26339315,2.463661731,2.70570335,
Monaco,MCO,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,2.314208481,2.285317756,2.299993249,2.351962299,2.435263814,2.544410703,2.662450349,2.812302179,2.965783676,3.080864687,3.136672667,3.101250591,3.027581672,2.976345589,3.006581426,3.12681143,3.250832941,3.437421158,3.620302417,3.712517826,3.683426237,3.545196912,3.297971112,3.031763899,2.873273837,2.884538085,3.013756428,3.275459897,3.597849679,3.887043277,4.096773219,4.204551512,4.26899389,4.299558114,4.302432021,4.279164948,4.206659094,4.093200259,3.977610343,3.907464858,3.89929736,3.904292559,3.97194835,4.064452815,4.123594606,4.116542949,4.038672257,3.916997837,3.782725139,3.670119113,3.59411691,3.521023989,3.410098646,3.293983929,3.277584794,3.460825051,3.927984428,4.61768097,5.392337043,
Madagascar,MDG,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.720363015,1.7123834,1.702571915,1.695892961,1.69804284,1.710515461,1.709418951,1.711735168,1.719038158,1.732909671,1.752457749,1.757800145,1.771134476,1.778516328,1.761464381,1.712914817,1.622207133,1.515025548,1.406632708,1.313541401,1.242280188,1.178478603,1.127977243,1.092766277,1.076525569,1.080268886,1.089384735,1.113774416,1.146185247,1.178185849,1.205782092,1.218456021,1.228659308,1.239231888,1.253457642,1.272287631,1.277508133,1.2862495,1.295933054,1.303157626,1.306541258,1.296022879,1.285924819,1.276719,1.268151733,1.259983865,1.241823984,1.225963618,1.213600479,1.205388531,1.201600136,1.188834012,1.178878286,1.177598957,1.192608162,1.226509672,1.264080761,1.316268524,1.374786886,
Maldives,MDV,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,0.908802189,0.885899045,0.872680507,0.856907565,0.838832104,0.821316614,0.795788195,0.77099641,0.75103624,0.744824026,0.751314801,0.764048066,0.784240973,0.81407348,0.843197149,0.873058796,0.895871787,0.917952529,0.941409287,0.962631283,0.979820984,0.984075863,0.986744851,0.990651101,1.000662539,1.018544999,1.029813744,1.049622218,1.076359482,1.095483981,1.10793391,1.112822385,1.111715304,1.11089685,1.123971529,1.15524041,1.203203344,1.263586229,1.332802416,1.410259249,1.496494176,1.577459587,1.663233493,1.745727705,1.812145987,1.853186249,1.869333162,1.872394188,1.857208477,1.823902823,1.769752558,1.684033692,1.585838628,1.493178159,1.431137924,1.412717179,1.400033232,1.416391712,1.460112292,
Middle East & North Africa,MEA,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.715712848,1.717733302,1.726442488,1.7383761,1.749952868,1.759237311,1.747795946,1.73709606,1.729111456,1.727018042,1.731464676,1.723477181,1.72239152,1.724633192,1.724104977,1.71836622,1.691788214,1.663297616,1.636631502,1.616421141,1.604286916,1.583666192,1.568824464,1.560537002,1.561567281,1.574471183,1.585001845,1.60806433,1.638645957,1.669926866,1.693460309,1.705107014,1.721287175,1.730394741,1.742780934,1.752963296,1.760727709,1.772661108,1.786727789,1.800146884,1.811257835,1.804263811,1.799243834,1.795071099,1.789925297,1.783079646,1.763178237,1.74395966,1.7305153,1.730041272,1.745573946,1.756264003,1.780240501,1.816479784,1.865568178,1.927845847,1.989949647,2.067190096,2.152439318,
Mexico,MEX,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.462288146,1.478222113,1.497707186,1.519502418,1.542263855,1.564832953,1.577609656,1.591667606,1.603899473,1.609700578,1.607267846,1.588606802,1.563951539,1.54019502,1.526089351,1.52520591,1.529072118,1.545587792,1.565914247,1.578329835,1.577883779,1.558134093,1.528834482,1.500985088,1.488578567,1.497709444,1.520165189,1.558514837,1.606118659,1.654327832,1.698463154,1.729108521,1.759033687,1.787525258,1.813550715,1.836507198,1.849434276,1.861209744,1.871942501,1.881623751,1.890666985,1.89081101,1.890265319,1.894104243,1.909169015,1.93884429,1.966833648,2.010531605,2.063779297,2.117805542,2.168330551,2.20549543,2.239806613,2.279462723,2.33638731,2.416300056,2.499686598,2.6041937,2.720665436,
Marshall Islands,MHL,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.864762533,1.859205206,1.857755086,1.861377799,1.871021428,1.887159083,1.90163708,1.921927039,1.945501454,1.969388187,1.992725653,2.001658853,2.010920581,2.022183828,2.038237863,2.060007965,2.072016318,2.091403688,2.111985296,2.124629304,2.125138157,2.100467103,2.065766497,2.031227848,2.010074321,2.008591132,2.004683913,2.016413803,2.040246121,2.072234744,2.109585533,2.13389768,2.16888075,2.209089622,2.24637607,2.276864511,2.291210962,2.296152396,2.30003117,2.314113836,2.343138473,2.361130165,2.395826293,2.435546495,2.462740877,2.469735203,2.447772406,2.412409622,2.378449975,2.366508489,2.386905265,2.418502127,2.473713682,2.552220608,2.654878896,2.781175367,2.913984711,3.073422676,3.239548459,
North Macedonia,MKD,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.756869785,1.75258812,1.756528635,1.768403529,1.78872934,1.81677309,1.8403686,1.86989956,1.908424722,1.959577661,2.024506878,2.090219421,2.166188621,2.250092979,2.34011828,2.432995495,2.507133849,2.594892016,2.669222781,2.690895601,2.642059702,2.49939211,2.299206467,2.105509067,2.002977385,2.032570049,2.161741172,2.396626625,2.692234293,2.986629186,3.243539631,3.446734802,3.626806328,3.788198674,3.933669364,4.061374582,4.098510302,4.118387075,4.130566732,4.148174114,4.178020071,4.194294465,4.225035612,4.260089468,4.28572123,4.295239361,4.250746986,4.200459266,4.156978459,4.139282219,4.159248976,4.191803951,4.25195666,4.345630615,4.485195897,4.675557181,4.874524803,5.127901935,5.39998847,
Mali,MLI,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.270521594,1.279546386,1.287173258,1.299226493,1.323318687,1.362738244,1.40342486,1.451696852,1.503318163,1.552941836,1.599196061,1.630198009,1.659377337,1.687489294,1.71493851,1.742112923,1.754351448,1.765646549,1.777904933,1.792857794,1.810900187,1.818304947,1.828467508,1.83833385,1.843723381,1.842678306,1.826123301,1.809703291,1.797181961,1.790951336,1.789901474,1.749866309,1.715756605,1.68681442,1.661805376,1.639502269,1.589683886,1.546151768,1.509584654,1.47993288,1.456754944,1.41554899,1.378242768,1.34882785,1.332949717,1.331989278,1.327688688,1.336755999,1.348994804,1.35199891,1.341046043,1.304382945,1.259545012,1.216951487,1.189187785,1.181008934,1.175539015,1.184448531,1.19945997,
Malta,MLT,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,2.960611959,2.972826221,2.981234032,2.965200374,2.941833304,2.949554682,3.114741308,3.33856016,3.571751242,3.772490895,3.919563323,3.883195232,3.820104923,3.743833419,3.676221782,3.633646482,3.580412192,3.555319238,3.547114665,3.541421883,3.53584547,3.501559812,3.43590843,3.35984988,3.311515706,3.321474975,3.439134081,3.633562733,3.860414153,4.054825187,4.179999565,4.216750364,4.199293597,4.164427584,4.155421642,4.191453565,4.226201618,4.293178055,4.372694576,4.440642515,4.485218136,4.511330913,4.539186451,4.573292999,4.61708217,4.670807819,4.63763022,4.6510384,4.780031383,5.050831281,5.427775834,5.704073522,6.070636007,6.489346757,6.850467246,7.062718156,7.079389874,6.913535039,6.65126831,
Myanmar,MMR,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.704987614,1.708852009,1.710190741,1.712723834,1.721438804,1.737978481,1.745498534,1.758709739,1.77420435,1.787280186,1.796288971,1.789251084,1.782193193,1.776191577,1.772323656,1.771267852,1.759354601,1.748646459,1.743009946,1.747477483,1.763811327,1.775988187,1.79852859,1.825158825,1.847897755,1.863521389,1.858596405,1.849909538,1.844059301,1.849433929,1.869568638,1.890399757,1.921614537,1.958146963,1.993245975,2.023149904,2.029934155,2.03429927,2.037043125,2.038542231,2.038895042,2.024179852,2.010974425,2.000223022,1.992947335,1.990112654,1.978592383,1.976348218,1.983254343,1.998725025,2.02337816,2.037565021,2.055368435,2.092045645,2.169837409,2.298646418,2.453860114,2.654019802,2.872530786,
Middle East & North Africa (excluding high income),MNA,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.709904126,1.711710761,1.719649322,1.730694211,1.741331779,1.74972947,1.737539801,1.725535974,1.716414187,1.713125318,1.716403358,1.708128534,1.70707413,1.708473864,1.706286646,1.697896681,1.669149853,1.637726884,1.608600047,1.587702251,1.57747962,1.562194061,1.554720371,1.554614443,1.56331343,1.58237887,1.594259585,1.616916642,1.646029101,1.675785556,1.697355865,1.709046272,1.720006382,1.732060147,1.747705277,1.767909791,1.779032519,1.794367725,1.811832604,1.828090567,1.841147831,1.835784304,1.831884243,1.82834961,1.823491822,1.81675728,1.797128865,1.778099893,1.764979878,1.76520142,1.782294133,1.794271771,1.819489164,1.856611117,1.906272723,1.969169074,2.031100402,2.108414863,2.194301901,
Montenegro,MNE,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,2.64522552,2.615844837,2.581708005,2.547645951,2.52407727,2.516730349,2.572696236,2.65998187,2.779239488,2.926812776,3.092415235,3.136376889,3.177148177,3.212130916,3.23971373,3.258866841,3.258507567,3.261793345,3.254120142,3.211644944,3.126384085,2.986097415,2.807280507,2.630634628,2.513642488,2.48851922,2.494390666,2.556488015,2.653030977,2.75946576,2.871975568,3.081479084,3.314942098,3.563672165,3.81623061,4.063660274,4.277286608,4.477343697,4.656809929,4.809452005,4.936464382,4.982001115,5.026225183,5.05618699,5.038496522,4.951466237,4.761403777,4.519209663,4.284203943,4.130180553,4.091139241,4.105094464,4.206673068,4.380972224,4.604374661,4.860778179,5.125513119,5.432908823,5.744917473,
Mongolia,MNG,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,2.57316227,2.595409755,2.613123801,2.619170363,2.603751528,2.564248513,2.46829538,2.355230637,2.254229128,2.201063337,2.209360737,2.254780635,2.345276684,2.43555232,2.471125878,2.431233008,2.302324888,2.123965982,1.94264786,1.816234067,1.768295388,1.765141082,1.816837717,1.888575353,1.939541737,1.952173846,1.917983341,1.861354613,1.799423935,1.753475088,1.732817187,1.6839324,1.656810156,1.647700011,1.647707741,1.65105445,1.661419583,1.671591037,1.680513898,1.684941309,1.682207064,1.666827462,1.643273355,1.61872914,1.602336531,1.598255704,1.597099433,1.609322762,1.626923179,1.638713768,1.63931078,1.616120266,1.587476388,1.565705633,1.567550652,1.601204992,1.649879935,1.725789102,1.823843499,
Northern Mariana Islands,MNP,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.624483817,1.62077048,1.618916836,1.619852565,1.624483944,1.632984036,1.624754821,1.621080753,1.621643384,1.625945234,1.633432311,1.624624556,1.61960651,1.618589402,1.621478601,1.627815119,1.613569757,1.603671593,1.598399041,1.597931374,1.602172767,1.596698111,1.595079797,1.59762372,1.604639834,1.616414026,1.623025569,1.634582546,1.650384125,1.668251884,1.685726907,1.657212279,1.632382941,1.612290506,1.598988592,1.593876284,1.585237541,1.580801805,1.57958956,1.579493052,1.579036883,1.562919219,1.547568806,1.533715925,1.522333839,1.513715911,1.494863748,1.478946403,1.466351194,1.457485358,1.452151241,1.441146401,1.433664565,1.428207579,1.422805568,1.416304832,1.402423183,1.389971656,1.379248161,
Mauritania,MRT,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.104972376,1.128404669,1.154840992,1.182411522,1.208192498,1.231793675,1.244103589,1.255544041,1.267174787,1.281831739,1.299470137,1.308196429,1.319966801,1.334010785,1.349152324,1.364784444,1.368676318,1.374902576,1.382880753,1.39272624,1.404301059,1.404112204,1.405961295,1.409806177,1.416197508,1.424924235,1.424253675,1.426172457,1.430670816,1.437584881,1.447222504,1.446740057,1.449722222,1.454847508,1.461571248,1.469251443,1.468169739,1.469356805,1.473750534,1.481199857,1.490990984,1.482983437,1.478693113,1.477745937,1.47960741,1.48365369,1.473584568,1.466749968,1.462938034,1.46263969,1.465553456,1.456322555,1.451769687,1.450551065,1.450716465,1.451636552,1.439255361,1.428844473,1.424073785,
Mauritius,MUS,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.29305786,1.286564831,1.281182542,1.27759229,1.279185059,1.287555927,1.286723109,1.295419448,1.311575722,1.332147012,1.355804971,1.377998169,1.403207197,1.431566008,1.463539884,1.498474534,1.545089753,1.600434074,1.664824798,1.736011953,1.808855181,1.834197435,1.85518037,1.878955382,1.912877483,1.959339407,2.008936377,2.071899251,2.138843331,2.194190011,2.230194625,2.231934405,2.216275294,2.198241407,2.196975666,2.2214488,2.283496162,2.336431679,2.362373938,2.35991887,2.34528516,2.377239612,2.428403897,2.484456774,2.53409367,2.578075569,2.621777869,2.668545645,2.73627622,2.850243471,3.025700099,3.233066381,3.494033458,3.786170435,4.078000489,4.351683756,4.556824566,4.743677418,4.912584548,
Malawi,MWI,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.43540107,1.410573971,1.388858366,1.373438304,1.368718012,1.375588775,1.37402161,1.384998726,1.398360509,1.401189735,1.3885818,1.34515718,1.293134594,1.246937871,1.223739563,1.230507635,1.241832497,1.271586309,1.313215841,1.360113756,1.408976425,1.441134783,1.479005623,1.515262149,1.539320457,1.546171871,1.519806775,1.483264172,1.445554889,1.417230673,1.401926608,1.400156411,1.405624916,1.41472315,1.422232051,1.425244165,1.403376603,1.383053313,1.365802852,1.354303635,1.349311819,1.339520365,1.33486017,1.333560641,1.333063232,1.331745734,1.319697937,1.308085514,1.298225701,1.292140154,1.290123147,1.285142602,1.287319044,1.29123393,1.289718713,1.279797664,1.258661621,1.231341306,1.205091704,
Malaysia,MYS,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.193279166,1.20599483,1.243672047,1.287510437,1.313023755,1.310868818,1.292218394,1.246564532,1.197701114,1.178267733,1.203319751,1.25750474,1.345947681,1.441269151,1.510169762,1.539099803,1.535651011,1.506638705,1.470793776,1.451122064,1.457668179,1.468398996,1.496888518,1.533246339,1.564626194,1.585165603,1.577739863,1.560531066,1.540521591,1.527512629,1.528108844,1.539471874,1.562909017,1.591522585,1.616554876,1.634712339,1.631260241,1.62110734,1.614785469,1.625833141,1.659985055,1.722455876,1.776290696,1.801266917,1.805335592,1.824315038,1.901483036,1.960273042,1.975337945,1.957049886,1.947034175,2.044031007,2.181908574,2.339702662,2.48796361,2.610685507,2.694264658,2.760570255,2.820822505,
North America,NAC,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,3.52888412,3.528839804,3.524942625,3.524165359,3.535252802,3.560842897,3.586471177,3.635349808,3.703361435,3.778306429,3.846338214,3.857456211,3.882337442,3.93156784,3.9985956,4.063168581,4.060716176,4.052757562,4.056241123,4.078267342,4.111802049,4.098160927,4.092246416,4.104899824,4.13957101,4.188074071,4.198049908,4.222291109,4.257692198,4.289843895,4.304175501,4.253450287,4.190717758,4.124123984,4.057608681,3.989474997,3.884716443,3.781207019,3.689403849,3.619404195,3.575070825,3.543264894,3.532856583,3.545774615,3.58334032,3.644990221,3.702925327,3.785118868,3.89417208,4.03315894,4.200879647,4.37151386,4.568671069,4.775846537,4.969543541,5.135413293,5.263558922,5.363424607,5.445639276,
Namibia,NAM,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.780855493,1.761039055,1.753343678,1.755326817,1.765228541,1.781636452,1.784559299,1.79588923,1.8093483,1.816344631,1.813029801,1.785889099,1.751979226,1.718561693,1.694807114,1.684211832,1.671624477,1.669707796,1.675073669,1.68330881,1.691988004,1.686958104,1.68448597,1.683529142,1.68193065,1.677697966,1.647046427,1.616362079,1.589912597,1.574592934,1.572457427,1.569966049,1.578324295,1.591104719,1.598343645,1.596078641,1.567454556,1.533730466,1.499514774,1.470828155,1.450254766,1.461279276,1.47800874,1.499682427,1.52315306,1.544085987,1.55767668,1.572022868,1.586269555,1.598693305,1.606503833,1.572096146,1.538997706,1.513505076,1.504289325,1.515424241,1.532601699,1.567720961,1.614338265,
New Caledonia,NCL,"Population ages 65-69, female (% of female population)",SP.POP.6569.FE.5Y,1.758283439,1.742416291,1.729831335,1.721636046,1.716124419,1.713809931,1.690837549,1.664221429,1.644687786,1.647262819,1.681123667,1.727128887,1.7942279,1.857800156,1.898870987,1.901603627,1.874543789,1.831058382,1.789599893,1.757466694,1.739341016,1.737170693,1.739214255,1.745754212,1.762555372,1.788504721,1.802046194,1.825016828,1.858527398,1.89420359,1.928354846,1.915457295,1.915787786,1.935346899,1.967127406,1.993359006,2.031798472,2.027617374,1.996657578,1.968237637,1.977064562,2.049542773,2.1739325,2.321508717,2.450560017,2.538750928,2.586257617,2.598263406,2.602166702,2.630433731,2.705989904,2.797076675,2.929504684,3.082923702,3.216352239,3.312027026,3.362747261,3.385172421,3.401081672,
