Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Least developed countries: UN classification,LDC,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.501561274,7.440495624,7.381653662,7.326766012,7.279079505,7.240033803,7.19171206,7.158094583,7.135218888,7.119910677,7.111455585,7.085571334,7.065707734,7.051217703,7.039303263,7.024210067,6.982563018,6.947695103,6.924395505,6.919500615,6.936637393,6.952985503,6.987718095,7.036258115,7.092852033,7.153770413,7.203078488,7.259140675,7.316077096,7.368809856,7.415867924,7.45153166,7.482767576,7.509946915,7.533514839,7.553176772,7.549847146,7.548327864,7.551665497,7.562549139,7.581150915,7.59445194,7.614947433,7.644734379,7.685883077,7.737201539,7.783816433,7.845216317,7.912322838,7.967213981,7.995674605,7.992827889,7.96862947,7.936488898,7.915219009,7.914330164,7.930481287,7.962053295,8.003042279,
Low income,LIC,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.556620552,7.522745996,7.506502488,7.500578857,7.494765374,7.483613691,7.457435706,7.426191499,7.393387333,7.365370296,7.343975161,7.289610261,7.249143323,7.216641237,7.184786118,7.151808077,7.109389709,7.06724159,7.035484173,7.029394443,7.055410227,7.078376748,7.132076325,7.197362655,7.248656144,7.272963114,7.252578916,7.213226856,7.167040748,7.136033176,7.134069565,7.153822493,7.199017788,7.257063565,7.30987897,7.346442494,7.345002403,7.338941432,7.331434129,7.326052755,7.32403277,7.306776126,7.292615801,7.287972426,7.300980383,7.33432891,7.372471218,7.430560965,7.498651367,7.560354629,7.60441354,7.62462619,7.630963665,7.6322788,7.64159872,7.666229257,7.704956218,7.75426538,7.809205751,
Liechtenstein,LIE,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.16452659,7.120936706,7.1153345,7.13328934,7.154933503,7.17287132,7.205487507,7.225465921,7.252641657,7.317237656,7.432293645,7.567001562,7.754745685,7.960512771,8.13168573,8.241246811,8.288301313,8.270541845,8.229623247,8.227423789,8.29479937,8.380816752,8.532316495,8.709226234,8.850594692,8.923735396,8.952461248,8.917535235,8.845684851,8.779962775,8.745579249,8.73944028,8.752697857,8.770235244,8.765838143,8.726327872,8.609572458,8.442726306,8.256453999,8.09822911,8.001738693,8.041302546,8.136461026,8.259222681,8.370671815,8.445768646,8.49855481,8.495289745,8.417412533,8.270463695,8.08173788,7.905795386,7.702758978,7.488419253,7.286041467,7.112938607,6.978741311,6.868585636,6.771845784,
Lower middle income,LMC,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.665192965,7.640209081,7.632139757,7.624499916,7.593547713,7.526660133,7.407213186,7.263727658,7.11435784,6.985684199,6.894523496,6.825996963,6.785733286,6.778565897,6.810600181,6.881468727,6.970982632,7.100396437,7.2481465,7.385115639,7.4949587,7.578706887,7.637647057,7.679817569,7.719101023,7.763213977,7.800287245,7.841741913,7.881827107,7.91311263,7.932460967,7.940476904,7.939683154,7.934863437,7.933679316,7.940421894,7.954146749,7.975988868,8.003921037,8.034638916,8.066098797,8.094467066,8.123699923,8.15626235,8.195358486,8.240840317,8.293843791,8.355840659,8.421552014,8.478426005,8.514762457,8.523062034,8.511666057,8.484896135,8.449851624,8.411172973,8.374277423,8.332265446,8.286693858,
Low & middle income,LMY,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.483453066,7.46210269,7.45375736,7.440725645,7.396023787,7.303743799,7.141929862,6.94676191,6.750889531,6.602512635,6.530280098,6.512311046,6.556471582,6.65548488,6.799688186,6.979004385,7.188621184,7.437818687,7.688651879,7.88852678,8.008863825,8.060432652,8.035095282,7.969294977,7.91722671,7.909194515,7.923610751,7.969735881,8.037843877,8.114598326,8.192524122,8.265925178,8.354780081,8.443390892,8.509714623,8.540838915,8.564857743,8.548820617,8.502434521,8.439585757,8.367420713,8.273027007,8.171697236,8.075794671,8.002345097,7.962031494,7.952524931,7.97155863,8.017034826,8.083579352,8.162812823,8.252116444,8.358123669,8.453357329,8.498504494,8.472482015,8.386773866,8.232954118,8.040357854,
Lesotho,LSO,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.929696554,6.940373309,6.958118666,6.979929133,7.004723446,7.033920743,7.068358429,7.099756018,7.133725811,7.179513791,7.24076031,7.302882856,7.377272264,7.448972275,7.497559533,7.515195483,7.492880291,7.447733974,7.392442669,7.348786677,7.330663961,7.305689254,7.298824386,7.300950936,7.301196125,7.297224132,7.191423909,7.080689828,6.975823409,6.898072714,6.868852636,6.930723685,7.006489857,7.08760902,7.166826462,7.246967836,7.378431363,7.51844608,7.671180514,7.846149877,8.054380133,8.155969067,8.281776091,8.437744153,8.622992142,8.834773542,8.963844681,9.118474609,9.287953811,9.449583642,9.591741626,9.552635522,9.446415168,9.297585299,9.135254563,8.982964085,8.939212218,8.891055899,8.836336294,
Late-demographic dividend,LTE,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.339889966,7.322727422,7.321159079,7.310411572,7.250385055,7.117538275,6.886146084,6.599201155,6.312893856,6.110020669,6.03807405,6.070235725,6.210784376,6.43810775,6.722385363,7.041085482,7.405373725,7.814738656,8.211633661,8.514650445,8.678802123,8.729150543,8.636933588,8.46984246,8.328597523,8.270791308,8.268785104,8.327064276,8.432403454,8.5651858,8.713395673,8.861251081,9.052846748,9.251550738,9.398174959,9.460137117,9.503916543,9.44669071,9.309623176,9.125240129,8.911430922,8.645348644,8.354696577,8.067941982,7.824982105,7.653888646,7.550601857,7.505839683,7.523754476,7.610174446,7.761227072,7.97917354,8.273629436,8.566137245,8.740020433,8.728323759,8.55200033,8.195084896,7.731210639,
Lithuania,LTU,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.423667691,8.258991834,8.12163346,8.002975386,7.884784467,7.751917434,7.620666961,7.465029886,7.286661027,7.095680856,6.903656145,6.764724771,6.649575558,6.568362813,6.525406397,6.517312192,6.522446629,6.551185806,6.603774113,6.682388278,6.783786183,6.920842789,7.099374387,7.303869724,7.501972285,7.663299212,7.759174006,7.808383271,7.805060218,7.751164801,7.654424593,7.498616832,7.311434272,7.121201249,6.967078322,6.870276773,6.796733802,6.771461399,6.774181408,6.757540882,6.686557261,6.580226782,6.418356171,6.235611551,6.087947904,6.008926188,6.000421062,6.020306592,6.041067928,6.044467716,6.036049022,6.054420421,6.072428309,6.074522794,6.053255633,6.017063541,6.147382586,6.259267478,6.289710112,
Luxembourg,LUX,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.05151557,6.919821785,6.812441232,6.728466355,6.661010524,6.596578271,6.504526895,6.411462437,6.326790662,6.26307349,6.233151499,6.274783964,6.374703611,6.527808328,6.716083916,6.922274271,7.092979712,7.261052517,7.418318739,7.567456808,7.711131742,7.79063797,7.877827233,7.972570479,8.065811234,8.15307291,8.206000063,8.25870699,8.30271974,8.32293635,8.29931275,8.246204108,8.172551692,8.079664093,7.966160406,7.827857411,7.65925321,7.482658648,7.309304895,7.152317276,7.00933946,6.806854768,6.624900027,6.469830969,6.339322752,6.220867308,6.292252131,6.417673593,6.582555331,6.74997603,6.865602736,6.943587188,6.978981507,6.967223686,6.938051435,6.917817924,6.952711009,7.022405921,7.088976341,
Latvia,LVA,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.566733404,7.464783811,7.480937165,7.573122194,7.656220649,7.668045713,7.619538783,7.487393714,7.286342089,7.061985853,6.85257079,6.653509552,6.484104886,6.360002309,6.293819258,6.29189801,6.304981942,6.388082839,6.525719969,6.688783433,6.854914642,6.988629535,7.102480567,7.188322739,7.24807338,7.289018302,7.292406533,7.291356775,7.275744767,7.226660615,7.138294396,6.913047715,6.640013398,6.36294138,6.148412733,6.034788651,6.036067269,6.118268569,6.234862265,6.320180252,6.344192832,6.347305671,6.288072328,6.199240994,6.139903618,6.149338621,6.178242696,6.250146938,6.343307365,6.432339067,6.506934589,6.583162695,6.655896406,6.694868693,6.664262334,6.552533024,6.550669134,6.470562585,6.294758368,
"Macao SAR, China",MAC,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.003328021,5.745663268,5.343657287,4.822592481,4.294250596,3.870476868,3.899906198,3.938175467,3.913260875,3.859302137,3.878964271,4.311395112,4.920749339,5.680482253,6.558688094,7.489859608,8.305978999,9.086015904,9.716033202,10.12038733,10.32183591,11.06487086,11.66247056,12.09045445,12.35331785,12.469502,12.50509552,12.48937261,12.37215195,12.14124745,11.83161573,11.50262182,11.12151404,10.69400764,10.27343971,9.905923924,9.37991971,8.945917469,8.602828404,8.321457795,8.096126925,8.037818856,7.893717298,7.644199087,7.394002068,7.298164215,7.401141727,7.740156228,8.265934859,8.858783276,9.417203779,10.00041917,10.52040907,10.89023163,11.03869455,10.94486228,10.53016258,9.912030345,9.175113916,
St. Martin (French part),MAF,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.883396828,7.683631811,7.482110696,7.283859722,7.093395957,6.911135251,6.728198359,6.562377003,6.40243143,6.220851753,5.995976263,5.734253831,5.426068592,5.136665541,4.96857422,4.976717794,5.218554171,5.620461978,6.107305002,6.574987251,6.961464502,7.300132993,7.565984397,7.767347618,7.930912955,8.075517401,8.215799403,8.33639089,8.42648993,8.476525282,8.487662824,8.494989389,8.460607456,8.395264602,8.317114623,8.240683249,8.209197858,8.195474384,8.199103035,8.21629025,8.244274452,8.317574824,8.376900957,8.428140035,8.487842354,8.564378258,8.676703013,8.817337863,8.952586948,9.033537063,9.034550834,8.975708797,8.838019807,8.655776303,8.481650114,8.345652374,8.266788652,8.226833392,8.195369759,
Monaco,MCO,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.818060596,7.876625094,8.051649181,8.255331499,8.357763436,8.286222963,8.076031078,7.722585383,7.293848647,6.886697911,6.56093374,6.309847803,6.114558601,6.019068736,6.074009151,6.296556833,6.733409104,7.283054506,7.81517982,8.206184368,8.417570995,8.575353191,8.644848636,8.65846966,8.645931826,8.599191563,8.516730724,8.387307254,8.217084245,7.997243587,7.706861772,7.352929611,6.959430882,6.578134854,6.286727824,6.130797101,6.089157674,6.181123497,6.370510525,6.591470406,6.80387228,7.055095413,7.29994835,7.537973243,7.77828717,8.026977295,8.126990831,8.195898282,8.247041334,8.310581135,8.416642864,8.699389383,9.054424303,9.424945203,9.697390064,9.784018259,9.63014004,9.267099882,8.759162515,
Madagascar,MDG,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.425742969,7.391379797,7.327735989,7.243866102,7.153623439,7.064099571,6.937413281,6.820737925,6.715391871,6.621083203,6.540250623,6.443944347,6.357762434,6.304736348,6.318121645,6.411346038,6.548715862,6.755349169,6.988592562,7.19160304,7.334232439,7.401731439,7.424685602,7.419321188,7.410552051,7.412759597,7.405679053,7.404668429,7.409416217,7.418014134,7.428923583,7.421982022,7.420639556,7.42508315,7.435770845,7.452340252,7.46160394,7.477511708,7.497615881,7.520096929,7.543693592,7.552850184,7.570159227,7.588057108,7.597085386,7.593250179,7.579643826,7.555088052,7.527674321,7.508439134,7.502987421,7.505773746,7.521074174,7.549335262,7.590448045,7.643629937,7.709421662,7.781982845,7.860981168,
Maldives,MDV,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,9.097793956,9.169291991,9.243523792,9.29689065,9.29615733,9.228840125,9.057406095,8.851745041,8.603643001,8.305525341,7.949626131,7.477252205,6.909753259,6.317668834,5.789423444,5.399057406,5.231170936,5.203188064,5.296487384,5.475906832,5.714739685,6.007974849,6.340544003,6.679479879,6.981791597,7.223309941,7.357023287,7.448437819,7.505957891,7.544765546,7.575325714,7.610814853,7.64131645,7.671476361,7.703735144,7.740110744,7.761168425,7.772738051,7.773679031,7.764174544,7.756272817,7.870251996,7.987696248,8.144457093,8.385433365,8.732706215,9.143463443,9.64813645,10.1941627,10.71108428,11.14536997,11.47927117,11.75698017,11.94994492,12.02799064,11.9740448,11.79361838,11.49795434,11.10642793,
Middle East & North Africa,MEA,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.437206809,7.325774519,7.201772925,7.069030763,6.931102009,6.790276192,6.622520834,6.46051089,6.320383221,6.222151674,6.17576327,6.16277972,6.185109768,6.240232494,6.327200162,6.443096985,6.600962092,6.783898846,6.96515772,7.113043311,7.211877215,7.298324874,7.342451052,7.358122531,7.36873614,7.389119161,7.412957125,7.446215794,7.480712952,7.510281271,7.53506336,7.577413492,7.603874552,7.648394135,7.685020272,7.729922273,7.783066288,7.83517952,7.898436666,7.986436186,8.102362566,8.223421188,8.364638563,8.522570364,8.689194038,8.856082993,9.025274902,9.190761176,9.339753916,9.455463511,9.526762291,9.581200328,9.592149804,9.556273494,9.471483181,9.338021059,9.163556782,8.963239663,8.744448974,
Mexico,MEX,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.934261154,6.819615493,6.693925877,6.574796464,6.485620209,6.437245672,6.421230796,6.439939602,6.477210055,6.509369931,6.525370631,6.52383546,6.505174619,6.490185397,6.50957869,6.578970327,6.693062076,6.845505646,7.011755484,7.15778363,7.266640256,7.395531839,7.499134784,7.589183229,7.679004286,7.773268282,7.839323557,7.89288722,7.93942286,7.986301443,8.038946535,8.162672386,8.286090747,8.402506841,8.498593433,8.557483566,8.614150098,8.657827478,8.693568877,8.72024872,8.728472243,8.741995404,8.719177856,8.661279108,8.581580907,8.495573209,8.447425954,8.409114366,8.374435355,8.335456164,8.288874198,8.255514619,8.218342221,8.184051331,8.161715162,8.154651928,8.169150665,8.200325498,8.232339144,
Marshall Islands,MHL,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.477816523,7.457387876,7.449642241,7.436061618,7.388331506,7.289727502,7.117342318,6.909352495,6.700677626,6.542813594,6.466521326,6.451326597,6.502010681,6.611248337,6.769232386,6.965282341,7.194942215,7.46753766,7.741304478,7.958121831,8.08646802,8.140710198,8.109179739,8.032870021,7.972550387,7.962128437,7.979772342,8.03345736,8.111722229,8.198309602,8.283873763,8.362920348,8.456763563,8.549364899,8.618239561,8.650218331,8.677937282,8.662332646,8.613648108,8.54670212,8.46914936,8.368577555,8.259911098,8.156044009,8.074887591,8.027968499,8.014426276,8.030224802,8.074147671,8.142115169,8.226207102,8.324352024,8.442958615,8.550405467,8.601127773,8.570356574,8.470703574,8.292726457,8.069654861,
North Macedonia,MKD,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.23626213,8.232020157,8.254331979,8.285268932,8.28996081,8.24570711,8.107593478,7.89435086,7.654196109,7.460471474,7.361735959,7.304971989,7.34504786,7.479188764,7.689935466,7.957207207,8.351774955,8.755636064,9.099672237,9.305454282,9.344036717,9.285528676,9.086748108,8.803331107,8.524453873,8.308767166,8.136103687,8.017636127,7.944933545,7.903108228,7.880652256,7.900776489,7.911764052,7.880072947,7.785560399,7.638117101,7.571547162,7.493995774,7.41745893,7.360778559,7.336030906,7.342760528,7.370363785,7.413769752,7.464744229,7.516741662,7.585830714,7.662473013,7.735903234,7.790981995,7.818986457,7.836079018,7.819214945,7.776650294,7.722422705,7.661595769,7.588344389,7.514629243,7.427602375,
Mali,MLI,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.158757186,7.095421354,7.036899567,6.997928748,7.003718005,7.065079237,7.117951913,7.228415685,7.356075946,7.445056232,7.467940693,7.392550542,7.263029528,7.119344142,7.023360988,7.008485739,7.006842152,7.0757265,7.176692805,7.25727197,7.290665946,7.250536055,7.176315894,7.083177661,6.998018653,6.938957664,6.819399551,6.71360184,6.620459875,6.540807748,6.479809796,6.513557651,6.565590527,6.632842099,6.714829843,6.811311837,6.904807705,7.01182289,7.121662402,7.221637305,7.305304187,7.376641381,7.432213841,7.472499655,7.500706817,7.518534782,7.499038016,7.476315803,7.447460891,7.410473092,7.366765313,7.284772563,7.200702776,7.119904574,7.051474396,7.002290608,6.98764856,6.989435649,7.003416698,
Malta,MLT,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.520041161,6.655848162,6.815912168,6.876055961,6.775753113,6.604045722,6.743204883,6.871774538,6.997138985,7.180174793,7.467563904,7.887532103,8.401686516,8.910747253,9.268501958,9.384810996,9.343651132,9.107257009,8.74333171,8.364085093,8.047481018,7.905769848,7.867824717,7.925032234,8.016691914,8.058009498,7.942654831,7.796810725,7.622879152,7.426530299,7.212825704,6.970678762,6.674384577,6.365024555,6.102681377,5.929986949,5.957654791,6.106586758,6.340330395,6.584558525,6.783274945,6.852134719,6.890921129,6.919599756,6.955917776,6.996161181,7.007215176,6.984580823,6.940489336,6.89464018,6.864159426,6.941026971,7.03385429,7.118707563,7.166921472,7.16752544,7.096388863,6.993179842,6.86170237,
Myanmar,MMR,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.591959259,7.445943383,7.278864603,7.103436206,6.935573156,6.782089669,6.622129707,6.485096535,6.370905176,6.277033688,6.205246997,6.141291819,6.091540415,6.086835438,6.172443394,6.366578961,6.650331675,7.028449543,7.435660597,7.781806418,8.017850813,8.150522897,8.190395549,8.172202009,8.149026047,8.152370003,8.157188789,8.179570859,8.217774381,8.2677077,8.327364457,8.391380532,8.462039785,8.532465608,8.59214253,8.634400976,8.682112078,8.712512629,8.732393611,8.75245379,8.778989255,8.782406043,8.78333049,8.782508514,8.781579385,8.781015055,8.795504455,8.768472326,8.67736301,8.521979547,8.328178891,8.229530865,8.15003549,8.093030885,8.056698456,8.036183762,8.016076959,7.990604058,7.963723466,
Middle East & North Africa (excluding high income),MNA,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.465297742,7.348558191,7.217227282,7.07549433,6.927991108,6.777175576,6.598511164,6.425656521,6.274491043,6.165490362,6.108974725,6.08554189,6.097582175,6.143759427,6.225953961,6.342705196,6.508774479,6.703428739,6.897942825,7.058385246,7.168499541,7.25325959,7.29272413,7.30078603,7.302433874,7.314790361,7.342008896,7.374409587,7.405624897,7.432850761,7.4601592,7.520578137,7.588075933,7.654612891,7.710734052,7.75343017,7.808214396,7.851691231,7.898167274,7.967297455,8.069033322,8.181086129,8.31402022,8.464707702,8.627241296,8.797002117,8.974232972,9.151983351,9.313631835,9.437618409,9.511414049,9.559473879,9.559673315,9.512412059,9.42024447,9.287275682,9.10965581,8.902022537,8.673850724,
Montenegro,MNE,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.832078557,8.835925524,8.808451321,8.745762712,8.64963165,8.524563612,8.240133031,7.922964498,7.59168654,7.280780183,7.02975472,6.98181193,6.978642914,7.028333127,7.143497099,7.329002323,7.522701426,7.79146446,8.087799975,8.334300559,8.489280631,8.619335257,8.646014573,8.606977184,8.566739147,8.56064742,8.484197705,8.430984776,8.374414394,8.270637797,8.107793003,7.983170159,7.789855657,7.563633556,7.3677794,7.241227972,7.146542249,7.128896534,7.16001814,7.183730281,7.168352459,7.186985372,7.174759468,7.15918577,7.180786328,7.259296181,7.295930729,7.343795233,7.375282169,7.35743873,7.284493671,7.242629511,7.132614903,6.965739522,6.779714498,6.614771265,6.546481786,6.517347553,6.513321845,
Mongolia,MNG,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.001505147,6.943462296,6.867598355,6.778307151,6.68308441,6.584405328,6.44303535,6.324886495,6.215450903,6.093568587,5.955011511,5.817866757,5.657896457,5.518826398,5.459696853,5.506423583,5.62426006,5.843526215,6.116462944,6.371378346,6.570856755,6.725815814,6.824241375,6.908540262,7.042177755,7.253718928,7.509438108,7.828193106,8.161645857,8.442483638,8.636506261,8.735549654,8.761604015,8.739373589,8.715202906,8.724932345,8.807305654,8.894671809,8.976657041,9.036321952,9.067043652,9.104552317,9.134330454,9.157727999,9.172608781,9.181029831,9.186994082,9.161231888,9.142801076,9.192492997,9.335624702,9.549795069,9.858388296,10.16375736,10.32892855,10.28220249,10.05193133,9.649857173,9.136337235,
Northern Mariana Islands,MNP,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.473764458,7.43259567,7.396574636,7.364563475,7.336139477,7.31158734,7.260872423,7.21891596,7.18727943,7.168803939,7.164677993,7.149431058,7.150795053,7.16232049,7.175608228,7.18538702,7.205757299,7.227050032,7.248327254,7.272739543,7.303610997,7.231587696,7.164391669,7.105198869,7.061085247,7.038913518,6.905811695,6.780715331,6.660376665,6.541883874,6.429093371,6.676796146,6.925805805,7.163172595,7.375963146,7.548991861,7.553523208,7.551829362,7.547388199,7.542575401,7.538224946,7.510761213,7.487805789,7.472343431,7.470138294,7.483326243,7.469694243,7.479134459,7.498545635,7.510234728,7.506292551,7.475934469,7.432919158,7.389461992,7.36239315,7.360392282,7.368029751,7.393145184,7.432533496,
Mauritania,MRT,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.589758634,7.532350014,7.492951185,7.464132806,7.436911835,7.406856039,7.359384274,7.313113018,7.269571995,7.231842798,7.201179857,7.149301046,7.111840893,7.084755904,7.0600004,7.033980865,6.984044665,6.930927078,6.889262965,6.880824037,6.915177432,6.969242958,7.059588641,7.167351161,7.268612767,7.350131892,7.384862243,7.402041133,7.406824244,7.410432839,7.420712707,7.431644218,7.44712963,7.465168799,7.484411869,7.505271193,7.520933264,7.529668842,7.533192203,7.536739033,7.545929873,7.593596988,7.649245707,7.708841718,7.767837158,7.82390863,7.884386109,7.942796502,7.997277409,8.046138151,8.087357448,8.122081128,8.15281843,8.17485089,8.180870664,8.167851885,8.127893995,8.076594796,8.020522853,
Mauritius,MUS,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.22528942,7.18777734,7.136709983,7.090247359,7.070152801,7.085407788,7.098435488,7.167306931,7.278618306,7.399146243,7.504510067,7.618232195,7.721610045,7.83622995,7.966134525,8.091496992,8.222146866,8.356991645,8.490102234,8.618598857,8.74491017,8.771239138,8.78146699,8.782931781,8.783886172,8.791225975,8.802525498,8.809966753,8.821168346,8.84978531,8.905098181,9.059599186,9.231869394,9.394121067,9.509244203,9.556434587,9.335659456,8.988649746,8.563967956,8.156361935,7.875752778,7.998917247,8.236582586,8.497455371,8.661088617,8.663995198,8.506087077,8.213085145,7.843234508,7.492528511,7.232095333,7.060634061,6.950103766,6.901044134,6.908907473,6.971314944,7.151600177,7.400562425,7.66307019,
Malawi,MWI,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.509090909,7.491582624,7.502697222,7.530192824,7.557233109,7.576165158,7.55402871,7.527839159,7.504132334,7.495476834,7.504831915,7.484216435,7.492012722,7.49823077,7.461934621,7.364451404,7.195666608,6.983378134,6.767065472,6.601933933,6.51563293,6.461426927,6.479004106,6.540663343,6.606293195,6.651393804,6.834497644,6.98409381,7.104292109,7.211703368,7.318798756,7.247275517,7.22275524,7.239684749,7.280053238,7.324906492,7.315794951,7.302233547,7.288163755,7.283616284,7.294301292,7.271137005,7.271343116,7.286313479,7.301677539,7.311195645,7.293841491,7.262643275,7.240755626,7.26238777,7.343577934,7.45030803,7.606158407,7.777329592,7.918809262,8.009691624,8.072368861,8.088277226,8.076076611,
Malaysia,MYS,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.926497179,6.989574618,7.100093716,7.208475646,7.245888104,7.182906284,7.008935939,6.759286049,6.504954543,6.348379692,6.343383018,6.5192715,6.798353733,7.128305305,7.441051437,7.698957666,7.915850074,8.10564699,8.265569773,8.393277157,8.489505437,8.55790293,8.585141514,8.591950665,8.609322273,8.652326594,8.731493213,8.832066588,8.920802165,8.948309817,8.888502786,8.794173287,8.632842657,8.444976074,8.289274978,8.197728627,8.188957226,8.234917752,8.311765035,8.383211404,8.428025517,8.38679581,8.408170326,8.519679382,8.698976995,8.892596508,8.757062568,8.700729826,8.794319821,9.023195514,9.311057387,9.497273404,9.598111575,9.629476693,9.618000399,9.579826714,9.498558272,9.385002711,9.251186287,
North America,NAC,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.064419165,5.931553603,5.844651581,5.801037658,5.798769742,5.840064605,5.932926019,6.058929358,6.212091669,6.390781058,6.595673478,6.860862804,7.145250236,7.427059099,7.683168255,7.903257225,8.087683427,8.232606562,8.340704088,8.431225651,8.522075398,8.63259632,8.739165348,8.820842663,8.860156878,8.853174801,8.822339923,8.748818015,8.621845176,8.445436826,8.235465958,8.054965871,7.847400913,7.61730341,7.384748871,7.169891943,6.998221161,6.872167502,6.783683659,6.716224137,6.656668279,6.596198116,6.542498176,6.500907399,6.479327879,6.480526493,6.487491775,6.51335384,6.549923087,6.585982354,6.614248464,6.654354955,6.694285733,6.733200015,6.774590019,6.821255667,6.871204519,6.928187214,6.980054983,
Namibia,NAM,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.041204777,6.935416452,6.845488805,6.775942104,6.732780727,6.716980511,6.703924053,6.722664992,6.757387918,6.784116373,6.791537593,6.773419108,6.732418622,6.6923768,6.688841581,6.737467665,6.746112466,6.800410896,6.87207744,6.921933559,6.935542531,6.958033036,6.947524665,6.919986068,6.900775017,6.902831055,7.0192783,7.157064784,7.306856876,7.454009483,7.589149896,7.618433799,7.636777922,7.656927516,7.698991963,7.773762262,7.856902259,7.971507495,8.099923033,8.219031091,8.319191637,8.330350771,8.330187007,8.325847939,8.323984902,8.329612324,8.323130175,8.299147753,8.275176741,8.27356555,8.305978288,8.386218262,8.49135345,8.605263272,8.706486742,8.7856262,8.855826756,8.904629232,8.928852969,
New Caledonia,NCL,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.366367749,7.371155663,7.310505995,7.201357633,7.098081278,7.035640771,7.069139966,7.147393085,7.239182769,7.311534968,7.323332803,7.358407839,7.351603159,7.323552392,7.321128681,7.34528444,7.32578546,7.356012227,7.408558699,7.453632485,7.460220231,7.479212744,7.474627852,7.469605172,7.489192507,7.534831195,7.628016328,7.71155336,7.773384391,7.815425278,7.848847661,8.161207887,8.437253083,8.653190752,8.79979087,8.862438072,8.938674375,9.022344966,9.092952571,9.100955538,8.999180877,8.770730195,8.482722204,8.170161837,7.886142945,7.665731128,7.624290817,7.642341088,7.728067452,7.85100656,7.955801105,7.876040964,7.811496778,7.743565475,7.638177325,7.486475828,7.292447974,7.041536705,6.79640977,
