Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Least developed countries: UN classification,LDC,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.241556747,3.223676641,3.209947785,3.199422237,3.191908322,3.187098412,3.164598062,3.147798705,3.134912583,3.124002951,3.114038705,3.099482941,3.08851305,3.080969604,3.077019909,3.076317184,3.058447697,3.043636096,3.029804544,3.016871785,3.00583574,2.977184916,2.953083438,2.93137132,2.909975932,2.88781405,2.864181876,2.842824211,2.823637885,2.808206952,2.797666527,2.790188852,2.790405069,2.795317932,2.80036439,2.802697499,2.785154097,2.767103498,2.749844887,2.735834564,2.726729141,2.716863377,2.712354915,2.713360056,2.720925872,2.735694522,2.753785897,2.779364583,2.81108691,2.84791996,2.888911585,2.928514621,2.973372112,3.019674715,3.062835932,3.100433628,3.127429821,3.151861731,3.175105081,
Low income,LIC,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.117720713,3.096393345,3.085064418,3.079333649,3.073515208,3.064421545,3.039871607,3.014488935,2.990686038,2.972236909,2.960348126,2.936131442,2.920750871,2.911659142,2.905964493,2.90194298,2.892673412,2.885462328,2.87813253,2.870865367,2.86520961,2.84567839,2.829289356,2.8159883,2.806332753,2.800287808,2.789396159,2.784050589,2.78101506,2.777521596,2.772559148,2.76866237,2.767745049,2.7687897,2.769728602,2.768567454,2.745206261,2.722136534,2.699709225,2.679045088,2.661155642,2.641486073,2.625126423,2.614746151,2.614370798,2.625360497,2.641801017,2.671443213,2.707052038,2.738002275,2.758043426,2.76098861,2.755000118,2.746329178,2.744117277,2.753154648,2.767252855,2.792282394,2.82472356,
Liechtenstein,LIE,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.442056178,3.450151269,3.475541278,3.510780541,3.544599187,3.571072949,3.585240049,3.592008962,3.597541775,3.610767907,3.635373305,3.649365805,3.674269585,3.704966791,3.73325993,3.754400559,3.77111535,3.781292398,3.784914786,3.782109204,3.772843121,3.744615953,3.714070755,3.685412932,3.664314031,3.654282727,3.646389991,3.653906693,3.672861876,3.697270951,3.723988033,3.756655638,3.786305278,3.823393279,3.883907257,3.975538406,4.155531052,4.386809266,4.645879288,4.892942913,5.098367606,5.170741355,5.191089788,5.18498233,5.196177949,5.250155185,5.336530179,5.450015434,5.567575007,5.659759822,5.715458247,5.794229687,5.863785104,5.927541597,5.990482526,6.053328639,6.092380791,6.13438483,6.176094203,
Lower middle income,LMC,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.632924383,3.618020416,3.595304616,3.568085107,3.541700266,3.518892085,3.482124229,3.448627229,3.41971126,3.398675443,3.388473249,3.379297935,3.382271007,3.395332195,3.416367108,3.443318943,3.45572671,3.476660475,3.499741234,3.516641547,3.523100982,3.503777917,3.475691223,3.445788707,3.424018386,3.414937211,3.401602281,3.40364867,3.411245743,3.4111981,3.396209304,3.360442188,3.317990838,3.275880377,3.244205333,3.229115335,3.216086525,3.214988466,3.231189803,3.272691451,3.342586026,3.433886428,3.548981934,3.672251223,3.784796195,3.877357523,3.947325448,4.007549556,4.063078006,4.121305622,4.185097998,4.233570416,4.286148428,4.339945129,4.390580733,4.43604295,4.466031781,4.493377255,4.521094611,
Low & middle income,LMY,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.717563375,3.711242504,3.704573833,3.696199852,3.682990178,3.663342376,3.619510985,3.573443026,3.529017559,3.492061834,3.466855785,3.439660253,3.424375235,3.423332353,3.441036615,3.478662703,3.521125016,3.583162181,3.651442079,3.70751297,3.741513356,3.744989401,3.727884168,3.702081892,3.684010204,3.681078094,3.677306663,3.690333976,3.705957995,3.705322171,3.680004889,3.620877101,3.551680069,3.486600676,3.445447444,3.439343389,3.459496919,3.50136644,3.568843267,3.66816897,3.800139641,3.948822717,4.130942807,4.319731025,4.47666294,4.58180366,4.637379356,4.649933418,4.641061243,4.644775033,4.680118686,4.727627326,4.800371033,4.8899526,4.983411704,5.072842319,5.151621302,5.230859082,5.305448579,
Lesotho,LSO,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.4216395,3.437265214,3.435657707,3.421240381,3.401605252,3.378532152,3.310165448,3.242441914,3.173495079,3.103631081,3.029030946,2.936629942,2.849256057,2.758651698,2.657598035,2.541584093,2.410923551,2.290200049,2.181344878,2.091278413,2.022631255,1.97159225,1.945050983,1.93940757,1.95262318,1.981790671,2.045696369,2.139989909,2.253343375,2.375463301,2.499913189,2.540758387,2.600002872,2.675772607,2.771752391,2.891252865,2.972746638,3.069524463,3.17055763,3.264741999,3.346630026,3.301876657,3.240635822,3.174179946,3.119462943,3.083061261,3.087404951,3.116027154,3.156188441,3.191612748,3.214451784,3.205898657,3.206198121,3.21783674,3.240068313,3.272561613,3.246747524,3.221046787,3.204564944,
Late-demographic dividend,LTE,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.944403164,3.951463083,3.96136247,3.968850654,3.965693258,3.946071448,3.892246171,3.830512198,3.767481901,3.712336879,3.671536121,3.626758729,3.595626712,3.584727554,3.605411991,3.662404433,3.744487322,3.860798936,3.989205899,4.097751189,4.168810691,4.200889244,4.194900634,4.17143493,4.158269481,4.167310074,4.179323,4.215254129,4.252517506,4.260062171,4.224796543,4.129821161,4.015088142,3.90612523,3.842911642,3.846941995,3.918965053,4.033817756,4.193856051,4.403284502,4.659481833,4.935611052,5.267312551,5.608211242,5.886035794,6.060554948,6.136292523,6.114948171,6.042660162,5.995680587,6.0202308,6.092444064,6.223450924,6.396722567,6.585025233,6.770238461,6.946766582,7.127461173,7.297272439,
Lithuania,LTU,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,6.289024964,5.978364806,5.491709739,4.914794993,4.376811765,3.956693968,3.632437462,3.402181386,3.270211895,3.238359427,3.306442898,3.465228124,3.71849849,4.035346407,4.369614557,4.68905882,4.974531156,5.24938487,5.498081079,5.702511219,5.853926394,5.946295562,5.980225495,5.973889847,5.954727449,5.937586762,5.903097399,5.874984473,5.847215513,5.810128515,5.761050046,5.694829977,5.626345414,5.560599838,5.501906503,5.451637557,5.398143366,5.34194803,5.290718963,5.26145563,5.272043368,5.359248131,5.486055348,5.648247648,5.841810825,6.065759382,6.301236599,6.568288783,6.855440747,7.141986226,7.409277348,7.621831053,7.810145906,7.954158703,8.029919862,8.026370657,8.073357163,7.958092537,7.656449415,
Luxembourg,LUX,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,7.44604849,7.354848603,7.267283615,7.154536741,6.982732411,6.731213108,6.38855066,5.97936009,5.564289486,5.229536334,5.028929865,4.893754024,4.880729391,4.974981712,5.155996289,5.403539456,5.685857651,6.031038853,6.386409151,6.676252502,6.85679236,6.927619369,6.885919257,6.765003941,6.630322261,6.524519538,6.402289361,6.325442903,6.282263456,6.247189063,6.206638116,6.124659815,6.034370423,5.957978141,5.930581157,5.970946219,6.048448555,6.186310977,6.350327683,6.493671661,6.593043341,6.661809865,6.69831296,6.718973219,6.753378485,6.818332706,6.841267633,6.894349104,6.971634953,7.069172786,7.184786185,7.273655825,7.371315475,7.468774086,7.573073516,7.69649945,7.790464551,7.898469804,7.992627236,
Latvia,LVA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,6.248550301,6.141959031,6.038127857,5.905413506,5.698683466,5.40075841,5.013983721,4.556210034,4.106799911,3.780397095,3.642176397,3.643715865,3.795276158,4.060511543,4.386099251,4.737219769,5.103186638,5.51871479,5.933732772,6.272895988,6.493575791,6.59440617,6.559404461,6.453324625,6.373704043,6.371745415,6.404062802,6.512677628,6.644416343,6.720698355,6.703709909,6.624779121,6.480347135,6.305754211,6.145944363,6.022223068,5.889372911,5.78338591,5.717743372,5.706290952,5.751982986,5.813439414,5.919889743,6.064394799,6.233216332,6.414824615,6.589918463,6.786355797,6.988524562,7.173210133,7.324906082,7.418140093,7.486085764,7.52392637,7.521045385,7.47089471,7.451583914,7.288148265,6.999242301,
"Macao SAR, China",MAC,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,4.390060515,4.372241324,4.333516811,4.281642771,4.224128121,4.164787987,4.035374554,3.902477708,3.772110416,3.662899883,3.594076999,3.724002248,3.844562256,3.928099017,3.98247012,4.032023994,4.087204564,4.193248327,4.320563264,4.399470243,4.375373972,4.269101255,4.077360495,3.855990705,3.663977909,3.523270379,3.35896071,3.267401264,3.231440501,3.215408757,3.187837464,3.149266857,3.09467079,3.080465114,3.187968779,3.455750128,3.837737755,4.353398379,4.943621804,5.526402262,6.058565154,6.421707071,6.740522601,7.051481204,7.385917303,7.745791231,8.136297457,8.45757286,8.680965779,8.797447028,8.830030621,8.866209295,8.872096071,8.814594052,8.646844874,8.354769579,7.976601425,7.481176589,6.955997112,
St. Martin (French part),MAF,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.841946776,2.729162565,2.614968801,2.513582662,2.442236342,2.407392645,2.390337178,2.405708466,2.44993101,2.518308438,2.606920758,2.701355813,2.811855801,2.93271053,3.058021878,3.182238077,3.289161459,3.391823896,3.477207817,3.528263948,3.537281751,3.501073607,3.430574823,3.340179709,3.250847203,3.174416134,3.10481277,3.052925152,3.005753888,2.945225433,2.863988427,2.783565744,2.695300836,2.60816693,2.533831014,2.480375665,2.450464282,2.434256397,2.449941053,2.52661903,2.679074965,2.957434453,3.294887943,3.656063896,3.995224806,4.285580213,4.501052041,4.689521598,4.854645016,5.003502856,5.138335112,5.226162153,5.299334017,5.350901548,5.372281526,5.360339581,5.307176142,5.231113136,5.143980298,
Monaco,MCO,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,4.502825872,4.611434374,4.80065403,4.984967175,5.051300642,4.951581083,4.705230273,4.317568016,3.900864099,3.61173597,3.531853773,3.625284856,3.886719912,4.242916712,4.586400128,4.854014882,5.029114252,5.178677731,5.312327458,5.423724661,5.495820793,5.459774762,5.350756754,5.208263706,5.09494059,5.044268651,5.040761226,5.110916618,5.201193366,5.228928275,5.152123188,4.958350089,4.684713333,4.395458485,4.182926448,4.099079827,4.120457802,4.179277094,4.24518196,4.339758319,4.521960035,4.925211543,5.471468219,6.076093328,6.612376218,7.002437761,7.205874212,7.276271977,7.256039102,7.216386976,7.205505364,7.172647569,7.190698405,7.247449244,7.272461746,7.197994957,6.953665443,6.592002972,6.189262128,
Madagascar,MDG,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,4.287250405,4.191434652,4.041141401,3.868528758,3.715163218,3.601383277,3.491683462,3.412087255,3.358887416,3.326502597,3.310869778,3.290880242,3.290108955,3.297675447,3.300037747,3.290331734,3.249048305,3.199581362,3.14731984,3.099737309,3.060367214,3.015947221,2.979687359,2.946558136,2.91046956,2.868625918,2.812037256,2.755083081,2.697216138,2.637659706,2.576319302,2.503956839,2.435287397,2.373692336,2.323446825,2.287139758,2.252004554,2.227241576,2.220080518,2.241289615,2.294227681,2.365889882,2.465480045,2.574173413,2.667640158,2.73371876,2.771935113,2.789252057,2.794349205,2.799375533,2.810902694,2.819861602,2.833853208,2.852124089,2.873348508,2.897029091,2.918369769,2.943023953,2.971027438,
Maldives,MDV,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.500204332,3.5062162,3.510650726,3.510672673,3.5202498,3.536274152,3.5663031,3.597720677,3.63880696,3.68008776,3.728297595,3.683059224,3.664095919,3.66547135,3.681079051,3.701379301,3.695687463,3.677921941,3.670430225,3.691103717,3.749984894,3.835232252,3.938064574,4.036230387,4.101525612,4.118589419,4.087321842,4.031060866,3.951367781,3.84577387,3.715974055,3.565953533,3.402428289,3.226486543,3.051479337,2.880376898,2.694425563,2.516209982,2.359208524,2.241785313,2.180557521,2.177125068,2.224082823,2.322733684,2.469158728,2.655916812,2.814878561,3.008955629,3.219703202,3.422350345,3.604410647,3.747972623,3.889425485,4.027461681,4.169677075,4.324770514,4.016086496,3.722802983,3.462771268,
Middle East & North Africa,MEA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.407580836,3.364485671,3.317554366,3.269870659,3.228194927,3.195254776,3.147395481,3.110506627,3.086096149,3.079118958,3.09005609,3.099934906,3.12873684,3.168503523,3.206286163,3.234633496,3.232122393,3.220724469,3.205052472,3.190937484,3.180086537,3.15182728,3.128103699,3.106426615,3.08116079,3.048740153,3.005865358,2.9572112,2.90230878,2.842323836,2.778433078,2.722918035,2.665916082,2.627925834,2.615356436,2.636591692,2.667058431,2.71940624,2.792082873,2.883396941,2.991056374,3.117204409,3.253501749,3.388873541,3.511345296,3.617401127,3.698487621,3.76896551,3.833097308,3.898618977,3.970376769,4.046558464,4.121949827,4.193716519,4.261378047,4.326979351,4.383578511,4.444759892,4.508940075,
Mexico,MEX,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.880043772,2.855149414,2.853406458,2.858127794,2.846995928,2.809984671,2.74484574,2.65927992,2.575458846,2.522937132,2.515038227,2.535888597,2.592485004,2.665536375,2.729927791,2.772813602,2.793139421,2.800177703,2.798438399,2.794868514,2.793395776,2.792919205,2.793992076,2.795896028,2.797202152,2.797759258,2.796724278,2.793447029,2.794833453,2.810404833,2.844698858,2.893966675,2.964085093,3.044387516,3.119036678,3.179776085,3.21966986,3.247501591,3.275385683,3.322059953,3.397639616,3.496376011,3.619734832,3.756640879,3.889994547,4.00949155,4.092182335,4.164860407,4.233112925,4.306153649,4.389077635,4.474767311,4.568925833,4.665896927,4.757676844,4.839802201,4.89903575,4.950124706,4.999804037,
Marshall Islands,MHL,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.76156793,3.756779469,3.750619083,3.741986162,3.728211443,3.70779155,3.662530141,3.614980723,3.569087695,3.530808667,3.504659165,3.477289,3.462091732,3.461754007,3.481350621,3.522303138,3.568920858,3.636527283,3.710925747,3.77221415,3.809632091,3.815223963,3.798338852,3.771839358,3.753435031,3.751113468,3.748291625,3.763198309,3.780808615,3.781007497,3.754710173,3.691847655,3.617827998,3.548018573,3.504067416,3.498305827,3.523062461,3.571526715,3.648017186,3.759397685,3.906611847,4.072822202,4.275972588,4.4865537,4.66181301,4.779445046,4.842235569,4.856338628,4.846043663,4.84995393,4.889940341,4.945231383,5.029617795,5.133253107,5.240864648,5.343177185,5.43346991,5.523410816,5.607748554,
North Macedonia,MKD,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,4.06020826,4.160840581,4.272788897,4.351583543,4.330515888,4.178674352,3.907103192,3.515862105,3.107570849,2.828677118,2.757939758,2.866904792,3.165601549,3.565231144,3.93080702,4.184772155,4.336167112,4.409926247,4.452357226,4.521461314,4.634830452,4.728290827,4.838383695,4.950799786,5.04120908,5.095890904,5.124510087,5.136781021,5.134105563,5.115533552,5.079415034,5.018726667,4.952958355,4.902870871,4.888335399,4.908805749,4.903149398,4.926754355,4.992748113,5.120415721,5.317940397,5.572951851,5.897336875,6.245052978,6.548344221,6.766287908,6.878380266,6.914781773,6.899676275,6.871788325,6.855279368,6.839129776,6.824203414,6.815870472,6.820991425,6.843041138,6.854735694,6.89595262,6.951314412,
Mali,MLI,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.780019911,3.794518851,3.812680836,3.832753503,3.854430855,3.876214644,3.86105011,3.851654317,3.842954928,3.828331081,3.803841522,3.740234297,3.675900823,3.610871371,3.547146165,3.485605138,3.402890308,3.327778723,3.25708883,3.187644664,3.11749642,3.031731464,2.952097138,2.877803979,2.809192038,2.74673472,2.68032405,2.616912345,2.560774743,2.519253992,2.494286923,2.487298936,2.504958001,2.528882174,2.53373626,2.506671279,2.438924679,2.347747402,2.25472691,2.188447278,2.161398415,2.158068231,2.188659176,2.23268304,2.263364517,2.267260029,2.237910191,2.193707314,2.144284948,2.102857146,2.076300684,2.050664648,2.037390199,2.03607786,2.046249936,2.067091928,2.097006643,2.136872222,2.185121172,
Malta,MLT,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,4.616399064,4.642721174,4.61646847,4.550166509,4.464469752,4.383983573,4.367939821,4.416440183,4.519799405,4.656383471,4.802962009,4.95787928,5.128634231,5.308619759,5.484801847,5.645455185,5.629721157,5.597078793,5.563189411,5.551173709,5.57280155,5.382486779,5.220988593,5.081320373,4.954775483,4.840977136,4.870466321,4.90792948,4.944885487,4.974445759,4.997167075,5.026668372,5.03444358,5.067687679,5.20467868,5.490059108,5.89246282,6.444511158,7.037363348,7.508907823,7.771017699,7.868842455,7.754476944,7.51253262,7.286312702,7.16278838,7.162851641,7.261091686,7.401642292,7.501910753,7.509921793,7.383662401,7.219346821,7.03171303,6.837431916,6.640057888,6.422845737,6.187319163,5.967736075,
Myanmar,MMR,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.599833649,3.567715335,3.535496174,3.509790216,3.499877618,3.508401965,3.514272363,3.537122236,3.564868356,3.581703391,3.58043536,3.547633502,3.504939648,3.460874359,3.42739517,3.410255834,3.394658189,3.391067304,3.394991698,3.400943895,3.405303456,3.396166486,3.389071289,3.380034271,3.363956691,3.338800153,3.293624743,3.245743171,3.198310714,3.155860618,3.121547149,3.091264455,3.070141544,3.058186059,3.054668625,3.059476517,3.064766992,3.075091372,3.101581353,3.160472399,3.258862299,3.384220808,3.546656609,3.725352668,3.891313614,4.028431945,4.136489725,4.225248513,4.301169052,4.374467702,4.451214804,4.51597551,4.580683091,4.650346623,4.731654928,4.827435492,4.923721869,5.033278848,5.149624652,
Middle East & North Africa (excluding high income),MNA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.369931549,3.325268402,3.275571024,3.225911993,3.183617728,3.152432731,3.109423218,3.077838087,3.059416999,3.05697374,3.071073285,3.087071853,3.120700675,3.163289855,3.203201318,3.233702305,3.238355373,3.233375661,3.222743014,3.211939136,3.203066514,3.18369183,3.166596924,3.14793617,3.121852897,3.085533507,3.040751304,2.989891116,2.931437915,2.865894789,2.793976448,2.723916381,2.658517883,2.607873128,2.585366574,2.597899248,2.630510583,2.688217262,2.766974885,2.862167124,2.970540053,3.090831135,3.221245004,3.351671242,3.471215183,3.576524404,3.661185245,3.735470652,3.802083143,3.865306881,3.927514541,3.981545502,4.029801374,4.072754657,4.11383833,4.157318812,4.198925229,4.250657469,4.30631171,
Montenegro,MNE,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.774467457,3.666463706,3.530313119,3.378367788,3.224104939,3.079810344,2.957661036,2.80764245,2.654402205,2.541943243,2.501960506,2.574007616,2.735842123,2.964664365,3.226951945,3.501760641,3.777562553,4.073078796,4.370099021,4.639049142,4.862027342,5.019131062,5.124461465,5.192916879,5.247943666,5.303002766,5.403514075,5.496017189,5.556246156,5.544513674,5.4381227,5.254579298,4.998829009,4.724079725,4.515518142,4.429997859,4.444509456,4.589971464,4.856606825,5.210592736,5.620977071,6.017043447,6.476184811,6.941355689,7.321864239,7.552486734,7.549105015,7.416278133,7.229851701,7.09169101,7.055621693,7.02086058,7.050094564,7.102269974,7.109003209,7.033032277,6.876001716,6.645479862,6.388695585,
Mongolia,MNG,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,4.697273793,4.581856428,4.408941319,4.220501921,4.07192582,3.988409499,3.914238162,3.903098588,3.92066475,3.921241694,3.882334449,3.808882306,3.704839646,3.591508076,3.496949392,3.432809625,3.362718773,3.320907199,3.297575978,3.2796599,3.260906093,3.22959861,3.199284689,3.171092675,3.147351657,3.127867414,3.092037048,3.061876458,3.03525779,3.009244362,2.983068893,2.911261705,2.851039608,2.79786773,2.742286074,2.67801538,2.622479239,2.552479847,2.489342356,2.464322178,2.493888021,2.57467451,2.706467466,2.871220244,3.042773744,3.207364033,3.360139725,3.500083023,3.640630356,3.803624114,3.998339462,4.198724018,4.428396921,4.655000887,4.83514942,4.949074777,4.989004438,4.978595501,4.945133293,
Northern Mariana Islands,MNP,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.207083022,3.192940286,3.181312315,3.17166299,3.163778955,3.157602627,3.136495216,3.120734816,3.108627355,3.098505755,3.089409887,3.067733937,3.050015704,3.035587316,3.023784688,3.014044412,2.989648641,2.970285376,2.955271433,2.944361668,2.937317291,2.919940027,2.90541369,2.892571469,2.880918326,2.870473376,2.853504758,2.833859817,2.809091282,2.774891557,2.726216677,2.717376079,2.717343946,2.726379841,2.748719766,2.788734944,2.774570453,2.766310915,2.760910942,2.753671301,2.741423892,2.707557529,2.674103191,2.639699951,2.603406346,2.56540258,2.514347714,2.463319855,2.415045147,2.373561468,2.340570365,2.313795286,2.295722219,2.280937197,2.262739662,2.238444465,2.217252293,2.193776592,2.173650282,
Mauritania,MRT,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.968654957,2.951474584,2.93922073,2.931065953,2.925852126,2.923938326,2.909010809,2.897641312,2.889767631,2.884749477,2.883958115,2.872724296,2.866246255,2.862734323,2.860962317,2.862465073,2.848269717,2.837539714,2.82812175,2.818953537,2.808398126,2.78621103,2.765546876,2.745253022,2.722853795,2.697305523,2.661012323,2.6233052,2.58617003,2.552055656,2.522547677,2.491552464,2.468557232,2.450626834,2.433889418,2.416704974,2.396704754,2.378486835,2.366892077,2.368545936,2.385854917,2.407953184,2.444422112,2.490941679,2.540998378,2.591447646,2.632533174,2.67643464,2.72119091,2.764718787,2.806046222,2.833323889,2.860123516,2.887995785,2.919146356,2.954948539,2.980859983,3.01319416,3.051010086,
Mauritius,MUS,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.627133064,2.619227545,2.612500179,2.608751472,2.61438264,2.630628813,2.639868084,2.670422306,2.715379659,2.766174286,2.817749573,2.883599083,2.955694054,3.036276867,3.126410108,3.221754281,3.293501611,3.340774891,3.354754337,3.345499172,3.334823875,3.345147372,3.378812495,3.425231262,3.469592504,3.503827135,3.526452821,3.548830812,3.576219967,3.616709748,3.674343786,3.73679935,3.804423257,3.887157858,3.999517762,4.149478627,4.218007145,4.318701951,4.438533615,4.571569609,4.736486567,5.061496395,5.372093726,5.642485144,5.863576078,6.046365708,6.183727586,6.304470818,6.4274923,6.568809184,6.733831465,6.917476315,7.121392828,7.317512207,7.455104046,7.501823516,7.445871783,7.309609611,7.122863772,
Malawi,MWI,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.408462664,2.411699163,2.451386631,2.518740909,2.603192416,2.696586791,2.781664277,2.881035086,2.973999463,3.034787508,3.051476487,3.010641211,2.937478476,2.852086033,2.781574072,2.739790185,2.704959844,2.694437749,2.700356701,2.712377071,2.725050509,2.721211261,2.72356445,2.728742084,2.732086504,2.730483243,2.70155811,2.672532788,2.648728411,2.638973895,2.649911569,2.678568239,2.714371942,2.754835064,2.79433278,2.826424609,2.813299284,2.80162972,2.782594303,2.747294852,2.693193899,2.617929179,2.530710297,2.44138522,2.361954358,2.297689422,2.260185063,2.236116458,2.220509597,2.207707439,2.195049335,2.191646208,2.193643506,2.200922167,2.213788923,2.232630403,2.25794528,2.287337658,2.321202371,
Malaysia,MYS,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.693928856,3.636977423,3.526165429,3.394147749,3.283284896,3.213601957,3.155910556,3.139660362,3.144338134,3.140957256,3.115693268,3.075877767,3.016660875,2.957404287,2.924094872,2.927483506,2.942110301,2.987467107,3.044088472,3.083748027,3.093164405,3.067006546,3.013007531,2.959168639,2.945347642,2.989498277,3.068556444,3.196967598,3.335818198,3.435332439,3.4755919,3.471066612,3.424750426,3.368267095,3.345804197,3.380383363,3.443021542,3.550557658,3.691547704,3.850126763,4.016261628,4.121953297,4.224825462,4.324662415,4.413233223,4.486115334,4.544022047,4.592953438,4.640262284,4.692178292,4.75367672,4.846972292,4.939188712,5.023277137,5.087448906,5.125540201,5.12058413,5.093275681,5.059331622,
North America,NAC,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,5.378053866,5.362012314,5.363390356,5.368082903,5.366420587,5.359019572,5.340393571,5.32665091,5.320716026,5.331064539,5.362593216,5.383051971,5.420017734,5.460823382,5.487320853,5.488289863,5.428308235,5.346035557,5.246696844,5.13449345,5.010516714,4.894756718,4.775542004,4.665235065,4.580951983,4.531550289,4.499735332,4.506041269,4.542402119,4.593718958,4.649610306,4.691698314,4.739489348,4.809876867,4.922059485,5.079350395,5.255135304,5.48134964,5.739469393,5.992720148,6.212460325,6.386229847,6.516094986,6.617767982,6.715811678,6.822019334,6.910330643,7.005341394,7.099651499,7.179348926,7.23415882,7.244703688,7.239096897,7.21060143,7.152002218,7.061282675,6.937880567,6.785699341,6.619619761,
Namibia,NAM,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.238396388,3.213444135,3.20171117,3.19919475,3.200941865,3.205130027,3.198396505,3.195786537,3.196529934,3.199433583,3.202890456,3.197257351,3.189341662,3.180766276,3.175178209,3.173054558,3.163335398,3.157346473,3.146003988,3.115965307,3.061564255,2.994115511,2.910939559,2.819871133,2.731744257,2.650622129,2.577087251,2.516356642,2.468188194,2.434163466,2.414466219,2.388689461,2.375128355,2.368142806,2.360232754,2.348016875,2.315347919,2.280538324,2.246915206,2.2208741,2.205714101,2.222704935,2.251747171,2.293658475,2.343244762,2.394535211,2.441314159,2.495162892,2.561839246,2.642865953,2.73521384,2.785610429,2.839047765,2.888225979,2.924599654,2.944977464,2.961773035,2.966930125,2.97223447,
New Caledonia,NCL,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,5.358705162,5.290419796,5.115631985,4.887051854,4.684986164,4.537398086,4.391116168,4.273385577,4.172634024,4.078294224,3.995713689,3.922183872,3.883058471,3.877067053,3.900346528,3.933793185,3.915161938,3.911404996,3.928203012,3.957272826,3.989752075,4.040177984,4.084975818,4.127379698,4.179990863,4.238901694,4.266228471,4.30028977,4.342149394,4.402826274,4.48352053,4.470403235,4.489675387,4.521853854,4.564143459,4.624721053,4.799905304,4.962841425,5.088704796,5.16347447,5.193433548,5.162946269,5.112132854,5.052846443,5.004342717,4.979952692,4.972343715,4.975700447,5.007321115,5.089050446,5.232749307,5.396788637,5.628453564,5.882441247,6.095374952,6.232394109,6.29739508,6.287154951,6.245831619,
