Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Liberia,LBR,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,40.17903053,40.59002135,41.06288001,41.54486045,41.93261411,42.18522209,42.67898847,43.00247385,43.2025774,43.34248254,43.45976279,43.8079183,44.07829339,44.28674908,44.4420623,44.55264553,44.85766697,45.06178344,45.19537291,45.29855668,45.39665403,45.65357852,45.88206016,46.06312346,46.13024133,46.00808202,46.14137553,46.16536098,46.07051947,45.87717732,45.61405719,45.44220961,45.11656753,44.70604281,44.35991093,44.26459755,44.07252752,43.90084649,43.78340566,43.63625686,43.35064,43.48021717,43.53525619,43.51741294,43.49615443,43.54317045,43.63769902,43.71593249,43.78022377,43.79011474,43.70407438,43.63318216,43.50273598,43.30460704,43.04471847,42.73403933,42.43891293,42.10346198,41.73603497,
Libya,LBY,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,41.1926329,41.46919678,41.78794832,42.14389037,42.51443404,42.89394691,43.437221,43.95612127,44.45702748,44.93806901,45.39293435,45.86592193,46.22962746,46.51290369,46.73451408,46.89316412,47.00620109,47.03591003,46.9782599,46.81460245,46.53524382,45.95828368,45.27341127,44.51845014,43.73024337,42.92630287,42.50604393,42.07101612,41.59845005,41.05376761,40.42190142,39.82566793,39.1041548,38.30820845,37.50870398,36.73821753,36.02287318,35.36710836,34.74107083,34.09214531,33.40136693,32.68630725,31.94418881,31.21575906,30.55937569,30.00444864,29.63459992,29.3613257,29.16750377,29.01726832,28.88616821,28.94489666,29.01601686,29.09539697,29.18380019,29.27501701,29.14841126,28.97555328,28.76525228,
St. Lucia,LCA,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,47.68909997,48.22228862,48.71585258,49.19282712,49.74819115,50.40119385,50.66578746,51.08782059,51.70292017,52.48931126,53.30496794,52.45995423,51.6667642,50.86730855,50.03814319,49.21330975,48.47996144,47.78201178,47.0858126,46.37150055,45.66012868,44.64194155,43.76664981,43.0529906,42.51037378,42.12794808,40.66490079,39.45406726,38.48960401,37.72354555,37.12591631,36.61218079,36.2626785,36.01528757,35.78703379,35.53920888,35.23457297,34.7959418,34.24460432,33.61173221,32.91233091,32.14700044,31.29981959,30.37484117,29.40761281,28.43505497,27.38912371,26.42307038,25.49282457,24.58652563,23.72254254,22.91625684,22.17623728,21.49296419,20.85620573,20.27071454,19.83531668,19.41604857,19.0410806,
Latin America & Caribbean,LCN,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,42.95033613,43.12318165,43.29530081,43.43869561,43.5102824,43.4909467,43.53005285,43.45334517,43.29582593,43.10372392,42.89738243,42.70365188,42.4965505,42.26911467,42.00790152,41.71062426,41.43186454,41.13414772,40.81979599,40.49477952,40.16432798,39.88168571,39.58085323,39.27378339,38.97004033,38.66973854,38.38311248,38.09511256,37.79925507,37.48608814,37.15065131,36.80170401,36.44774709,36.0842713,35.70885917,35.32021031,34.90130985,34.46887427,34.02836762,33.58597307,33.14342473,32.69559966,32.25310478,31.81364765,31.37339779,30.92926215,30.48156382,30.02227002,29.55558937,29.0912008,28.63765908,28.19178293,27.77251474,27.37294745,26.98262308,26.59577688,26.21558584,25.83700077,25.46839594,
Least developed countries: UN classification,LDC,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,42.76868079,43.07355072,43.32043648,43.51696372,43.66645629,43.77403469,44.04709675,44.24664545,44.39013287,44.48623587,44.53347902,44.71965085,44.85137226,44.93499992,44.98004641,44.99422254,45.1276455,45.19709289,45.22384124,45.22433898,45.20525506,45.31660127,45.37637719,45.39171583,45.36744026,45.30864349,45.36997539,45.36195165,45.30355321,45.21318223,45.10016709,45.02070878,44.90931734,44.76549063,44.5827122,44.35719991,44.27978292,44.15185136,43.98613575,43.79977869,43.604108,43.48168661,43.33960456,43.18442511,43.01847436,42.83979673,42.74515975,42.62723683,42.48625792,42.3251434,42.14646633,41.9593445,41.74821487,41.51520962,41.2633284,40.99601507,40.72242916,40.43449329,40.1340907,
Low income,LIC,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,43.14204906,43.44364819,43.613892,43.70458973,43.78100785,43.87512684,44.11288972,44.35690144,44.5761695,44.72148016,44.7773573,45.02951963,45.15535956,45.19620161,45.20439021,45.20469252,45.30369684,45.37580321,45.42549934,45.44635481,45.4340423,45.56723634,45.65799728,45.70588128,45.71180356,45.68319586,45.81594493,45.86912137,45.87245955,45.85898735,45.84377894,45.84915279,45.83125119,45.78806282,45.706889,45.58005567,45.64276987,45.65304733,45.62379145,45.56953191,45.49764647,45.47163742,45.40730325,45.31539822,45.20467805,45.07737701,45.00430569,44.90643887,44.78443699,44.63605616,44.4597725,44.32127947,44.14787136,43.94388432,43.7181246,43.47739155,43.22708321,42.95831985,42.67054479,
Liechtenstein,LIE,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,40.65420849,40.8712465,40.8611724,40.71189716,40.554523,40.44937135,40.26274455,40.15541871,40.06219055,39.87721509,39.55371824,39.27017565,38.8323003,38.3050041,37.79547264,37.36038319,36.93344121,36.61868369,36.36322104,36.08414094,35.74564067,35.54059441,35.25259214,34.9165876,34.5827423,34.26768153,33.93765936,33.58669496,33.21390428,32.81453152,32.38799407,31.88580472,31.42567138,30.97117027,30.47607073,29.9208496,29.44314708,28.90127888,28.32444707,27.78476306,27.33332985,26.98011047,26.73930577,26.58717067,26.47204801,26.36111494,26.38630373,26.38474051,26.35810886,26.32966781,26.31182489,26.22990291,26.16320704,26.09581078,26.00794481,25.89206703,25.74868846,25.59666241,25.42309884,
Lower middle income,LMC,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,40.70593876,41.04675292,41.40612021,41.73915391,41.97684894,42.09165095,42.26073242,42.29713131,42.23687756,42.13344312,42.01410435,41.95353429,41.86620885,41.75309968,41.60734496,41.42932406,41.35790728,41.23069979,41.06990949,40.90339634,40.74616156,40.67414773,40.60146172,40.5191634,40.40915759,40.26232139,40.20586699,40.08281048,39.91082938,39.71093598,39.50168118,39.31793883,39.10964754,38.87075691,38.59036786,38.26403781,37.95818057,37.60916359,37.22414114,36.8185086,36.40508991,36.07543772,35.737106,35.39352809,35.04859719,34.70450282,34.38210318,34.06290084,33.74659033,33.43205564,33.11741144,32.81390724,32.50160121,32.18248951,31.8602876,31.53629033,31.22836567,30.92231118,30.61587271,
Low & middle income,LMY,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,40.42314172,40.66621947,40.99633054,41.32291336,41.53237495,41.58527735,41.70961156,41.65384059,41.48489638,41.29689616,41.13186393,41.06681903,40.97745768,40.86232403,40.69660434,40.46471303,40.24017761,39.94825052,39.6032926,39.23070977,38.85052905,38.48622974,38.14173941,37.80839968,37.4782266,37.15418555,36.96578748,36.76872596,36.56819383,36.35682339,36.12622362,36.002851,35.77494969,35.48450413,35.18654092,34.90285949,34.51187434,34.20393218,33.91564818,33.56319995,33.1189957,32.75380447,32.29247453,31.78267449,31.30616629,30.90298378,30.56735443,30.28964662,30.0579281,29.8425099,29.62849796,29.44237521,29.25557785,29.06875791,28.88501566,28.70397052,28.53229531,28.35773376,28.18011568,
Lesotho,LSO,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,49.80392368,50.06058137,50.27269186,50.4448861,50.58991634,50.71101877,50.77934146,50.83549379,50.87342641,50.89283917,50.89532855,51.04882695,51.17786677,51.28561998,51.3868069,51.48671132,51.40645045,51.30161008,51.17310033,51.02381776,50.85139933,50.92528238,50.98727492,51.01240662,50.97934914,50.8743024,50.77735896,50.62540543,50.40758307,50.12414275,49.77293977,48.55762718,47.3681628,46.18882763,45.01939079,43.86844344,43.48140813,43.09814284,42.70612452,42.2898716,41.82222705,41.1928298,40.57070548,39.93116931,39.26919634,38.6062493,38.14581138,37.60211242,37.01932612,36.4511793,35.92057334,35.61521019,35.29989368,34.93400962,34.48817295,33.98074371,33.78041316,33.5114283,33.22162862,
Late-demographic dividend,LTE,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,39.46939894,39.61967243,39.94095754,40.28956181,40.48720724,40.4802573,40.53275828,40.34618425,40.02231414,39.70201563,39.44477109,39.30897167,39.14713535,38.95796051,38.69688471,38.32952343,37.8559607,37.29357849,36.65319725,35.962133,35.24677964,34.4488362,33.70766124,33.00530622,32.3356053,31.71757164,31.29125818,30.92159865,30.60161798,30.2938576,29.95882584,29.84361318,29.52674031,29.10587923,28.71425242,28.4038964,27.79786203,27.42932755,27.14483588,26.73082586,26.10608415,25.54428423,24.76138402,23.86213278,23.03383929,22.37415863,21.82282182,21.40879788,21.11134877,20.86468182,20.63282831,20.46848217,20.32645523,20.20557457,20.10716209,20.02602128,19.9566377,19.88786472,19.815075,
Lithuania,LTU,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,29.86153259,29.81416991,29.78044391,29.79779206,29.83944075,29.85825169,29.82734825,29.77104184,29.66709901,29.50721484,29.29220087,28.90682215,28.51367017,28.09057648,27.61775627,27.09838683,26.74388173,26.30345239,25.8378912,25.43474427,25.13549897,24.87208408,24.73957112,24.68900725,24.64139292,24.5636418,24.54809352,24.49126097,24.41456768,24.34098544,24.25984247,24.1987393,24.11004099,23.98052305,23.79725305,23.55792807,23.31518445,23.04233274,22.72211065,22.34341287,21.90209184,21.1939335,20.50239185,19.82115139,19.1556151,18.51860196,18.02614225,17.5552928,17.11787438,16.74302029,16.45233436,16.3071521,16.21872693,16.1779891,16.17670504,16.22931599,16.27802566,16.36646641,16.52881772,
Luxembourg,LUX,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,21.91657388,22.24856079,22.53927663,22.77861658,22.95664799,23.06868472,23.22786708,23.32041816,23.33517454,23.26790117,23.12586745,22.87865779,22.55298782,22.17761522,21.77974948,21.3736681,20.97978032,20.63555204,20.3149927,19.98703093,19.6390688,19.29531522,18.93712196,18.60150884,18.33760915,18.1677942,18.04377901,17.97568117,17.97327956,18.03334652,18.14989293,18.29788358,18.50185821,18.75157364,19.01168797,19.24625849,19.44087988,19.56778643,19.64763891,19.70664016,19.74840191,19.72629773,19.69112852,19.63173768,19.53978107,19.41974462,19.19233646,18.94391688,18.69463365,18.46936123,18.26934129,17.95200161,17.64870296,17.35080337,17.04688659,16.73985115,16.56859783,16.35160649,16.1190662,
Latvia,LVA,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,25.47342661,25.5111672,25.57652056,25.62516996,25.5942197,25.45526606,25.31612853,25.04707202,24.70018077,24.36475678,24.0931755,23.87188779,23.76728235,23.70285249,23.56199381,23.30155313,23.31918332,23.12140389,22.81655232,22.58270204,22.51343236,22.48351377,22.70177428,23.04031117,23.32405883,23.4874582,23.64605783,23.68137482,23.64180767,23.57947172,23.48666701,23.55760848,23.53857569,23.42483643,23.22690386,22.96406792,22.3693579,21.79448987,21.21216732,20.58202234,19.89421032,19.11560702,18.37071607,17.64874877,16.96787581,16.36311512,16.11731885,15.88010831,15.70756486,15.65952525,15.74600753,15.8539613,16.02852405,16.26053502,16.54267124,16.87620874,17.03742794,17.44223544,17.93547383,
"Macao SAR, China",MAC,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,44.0958537,44.58972315,45.21352232,45.88160783,46.28436048,46.15965184,45.61440993,44.42780108,42.80828537,41.0325735,39.2165844,36.57017051,34.12244197,31.87200806,29.76573705,27.80814628,26.50937245,25.28543558,24.3387865,23.94089893,24.14078573,23.29681987,23.24486034,23.60445729,23.89724584,23.96243711,24.95940273,25.44419785,25.71693282,26.08498082,26.58964983,26.73169442,26.91135633,27.06171446,27.05337412,26.84427984,26.57380912,26.23304945,25.80507657,25.27159031,24.61298194,23.45801136,22.16986865,20.82457647,19.53331429,18.36165334,17.121474,16.07200765,15.2199067,14.52657034,13.96739741,13.76197766,13.57597191,13.4621907,13.46375225,13.57425019,13.89154352,14.24823478,14.62905635,
St. Martin (French part),MAF,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,45.41290266,46.23753913,47.14005046,48.0028626,48.66618614,49.05801145,49.37875172,49.46703312,49.37951362,49.21042115,49.00058625,48.76484958,48.46037092,48.0911361,47.65734221,47.16913513,46.64406916,46.0913697,45.52460659,44.96856263,44.44217807,44.06201434,43.6951766,43.33809805,42.97087669,42.57408255,42.27042173,41.88159503,41.43821532,40.98709928,40.54691671,40.03263063,39.59823017,39.17670629,38.67564454,38.05542516,37.47989234,36.76784869,35.98357732,35.23506163,34.57547136,33.86568924,33.30678947,32.84111566,32.38284235,31.89408328,31.43214521,30.92242554,30.41037549,29.97632848,29.66056114,29.34579282,29.1478387,29.02722029,28.90730279,28.74255891,28.62596058,28.41667322,28.15368054,
Monaco,MCO,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,34.55695284,35.16134499,35.8492065,36.53122719,37.03922008,37.26486105,37.10772952,36.71006157,36.14052409,35.51592652,34.89828145,33.96579858,33.16947145,32.47728431,31.79742459,31.07519445,30.60125972,29.98816467,29.34768993,28.86265763,28.6227704,28.49757854,28.58415102,28.79199244,28.99020237,29.12375743,29.35114895,29.5581957,29.71093248,29.79210989,29.78235847,29.76059749,29.56579958,29.23065935,28.81302993,28.34448439,27.71256724,27.11403796,26.50290409,25.80170544,24.98017644,23.99018121,22.90862021,21.79122214,20.73808283,19.81574223,19.17684538,18.63456191,18.20039129,17.86123712,17.60238312,17.34356203,17.15814303,17.04016857,16.97336668,16.94058122,16.95402387,16.99054063,17.03168776,
Madagascar,MDG,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,41.74808431,42.35452668,42.9776347,43.55232027,43.98451352,44.24494967,44.6400264,44.8505176,44.92724676,44.94911297,44.9627324,45.17853342,45.33513063,45.44560307,45.51678512,45.55555819,45.76418454,45.91350211,46.0078758,46.04841211,46.04022193,46.17521571,46.22284413,46.20676526,46.15269752,46.07276039,46.07857378,46.0534649,45.99198075,45.88944087,45.75359213,45.74152857,45.67986811,45.58701696,45.48860621,45.40127056,45.44554228,45.46905122,45.47350943,45.45033214,45.39309355,45.42036742,45.37562705,45.27806675,45.14766738,44.99187503,44.82932582,44.65321455,44.44867077,44.19444344,43.88510382,43.58561658,43.23114461,42.84361782,42.45588686,42.0865913,41.75039348,41.43594851,41.13619013,
Maldives,MDV,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,35.73559461,36.57480394,37.36126796,38.14601509,38.93834916,39.74480496,40.91202641,42.11969987,43.28173267,44.32388886,45.18950925,45.28072592,45.15408874,44.87839277,44.52675967,44.13204468,44.22379741,44.19954207,44.12974663,44.08638329,44.13332205,44.26526439,44.53102974,44.85195777,45.13356976,45.32476223,45.98924182,46.44379734,46.76231742,47.03483829,47.27792444,47.42709682,47.56174531,47.60912401,47.45379551,47.03060741,46.1573123,45.06788282,43.8008896,42.43451799,41.03650771,38.8790005,36.78076138,34.77497115,32.88889714,31.15101708,29.42975596,27.81559546,26.36361642,25.08632433,23.99434326,22.54205768,21.19955999,20.04006924,19.07983602,18.28741151,17.58266479,17.02429855,16.62921487,
Middle East & North Africa,MEA,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,43.42065593,43.82863126,44.19989188,44.51072567,44.71957335,44.81452839,44.99065218,45.02449063,44.96792381,44.86811892,44.74930603,44.72902101,44.66338753,44.56214097,44.44435726,44.31907239,44.21472956,44.1064033,43.99561713,43.88543165,43.78484567,43.79541447,43.78773303,43.76019074,43.70776433,43.62029983,43.59698331,43.5100738,43.36546032,43.15527736,42.90683758,42.54622828,42.20806051,41.67556641,41.07225634,40.3267082,39.61250442,38.88589761,38.14727121,37.39172477,36.61918664,35.78475268,34.95212853,34.14029814,33.37657723,32.67831251,32.02726565,31.43742024,30.93091118,30.52151214,30.21068065,29.96080358,29.79898593,29.70729231,29.65003834,29.5977037,29.63759416,29.62802674,29.59100106,
Mexico,MEX,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,46.36980732,46.53212915,46.72553282,46.91459741,47.04628892,47.10037153,47.16539669,47.17785017,47.14611982,47.08868655,47.0155631,47.00937514,46.96590137,46.89258981,46.79052263,46.65362856,46.50676187,46.31646521,46.08282054,45.80274507,45.47264778,44.9738554,44.46787911,43.9596161,43.45283105,42.94833659,42.36751767,41.82577812,41.30163965,40.77068602,40.22212358,39.69607732,39.18116257,38.69184718,38.25074199,37.85730999,37.28694707,36.75000329,36.25022447,35.78065481,35.33102679,34.78153236,34.30667136,33.87933416,33.46617723,33.04708714,32.64515107,32.16725719,31.65154297,31.1514608,30.69382958,30.26242415,29.88805431,29.54878348,29.20624742,28.84041797,28.50444611,28.13258635,27.74233278,
Marshall Islands,MHL,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,40.22368224,40.46051752,40.80177939,41.14613569,41.36553295,41.41533516,41.53124721,41.45296734,41.25480074,41.0416337,40.85978124,40.77068611,40.66457404,40.53689221,40.35697366,40.10603834,39.85508007,39.53311227,39.1554432,38.75003001,38.33876518,37.93321594,37.55242422,37.18667269,36.82694559,36.47600774,36.2582521,36.03706273,35.81525003,35.58168444,35.32622788,35.18287281,34.92640549,34.60290307,34.27387952,33.96431433,33.52132323,33.17307714,32.84909281,32.45583387,31.96183963,31.54753159,31.02934527,30.4585776,29.9243689,29.47107573,29.08532835,28.76475553,28.49708992,28.25064559,28.00945493,27.79605863,27.58643802,27.38043627,27.17964475,26.98228581,26.79527118,26.60612727,26.41431886,
North Macedonia,MKD,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,38.49877553,38.31404118,38.23181649,38.15055465,37.93833509,37.55226753,37.08721918,36.4921991,35.81130727,35.12189911,34.46325095,33.93487696,33.37326591,32.84311869,32.39937238,32.05436455,31.56850997,31.2244033,30.94903326,30.63692511,30.23972023,29.82414212,29.35872898,28.86342125,28.3879096,27.95888505,27.67704168,27.39682925,27.13022352,26.88572804,26.66319421,26.47261057,26.31359829,26.15025034,25.93660261,25.65596262,25.26492137,24.77946529,24.23587518,23.69054742,23.17288996,22.61520579,22.12847129,21.67888677,21.21150542,20.70497501,20.26636689,19.76306684,19.24081489,18.77373847,18.40229968,18.03179316,17.79215871,17.64654897,17.52402466,17.38292964,17.32575986,17.20902106,17.0621689,
Mali,MLI,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,40.84327655,41.20413972,41.55921959,41.86842173,42.05116614,42.07710344,42.45363655,42.62910575,42.66216963,42.63522296,42.59586509,42.91988222,43.147902,43.30938344,43.41671457,43.47425085,43.92839703,44.27059909,44.52592851,44.7177868,44.85914402,45.27878504,45.6021822,45.84330074,46.00515023,46.08649389,46.64199549,47.09130736,47.45355924,47.76053572,48.03242861,48.09607826,48.09908952,48.05524505,47.96565879,47.83065814,47.87653108,47.84063108,47.75570794,47.66288891,47.58582131,47.63554501,47.67278145,47.70245,47.72189007,47.73202435,47.92287569,48.06386289,48.16663175,48.2345528,48.26328189,48.50126521,48.65586867,48.73978513,48.76691329,48.74247789,48.63330794,48.48412554,48.28549003,
Malta,MLT,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,39.63337839,39.10768908,38.21225187,37.0181281,35.72026693,34.44751027,33.3480704,32.17847803,31.0228141,29.98893635,29.14423696,28.18674807,27.65780784,27.37859585,27.10401436,26.72416549,26.4817905,26.02080599,25.48566026,25.10234742,24.96150694,24.95756979,25.08106464,25.26705803,25.41433507,25.4701277,25.37288234,25.2216726,25.01456394,24.76072967,24.47366502,24.22511554,23.92463778,23.59305347,23.25566262,22.92584632,22.44339798,22.00224368,21.57450513,21.12161115,20.61772779,20.19384792,19.70209303,19.15366475,18.58637826,18.03527829,17.42073812,16.85253782,16.33474378,15.86806985,15.45659702,15.24418733,15.03721092,14.86589462,14.74885229,14.67799844,14.65443442,14.67614426,14.72223231,
Myanmar,MMR,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,40.43780905,40.90001671,41.36768223,41.79612155,42.12027742,42.3208315,42.58945468,42.7453124,42.81339613,42.82765476,42.80571051,42.89975313,42.90387629,42.84826466,42.76412429,42.66456772,42.6061683,42.52907553,42.42124825,42.26352645,42.05037523,41.89793392,41.69098575,41.43136864,41.11825311,40.74946406,40.45250173,40.0638295,39.60822817,39.11587014,38.59988767,38.11001358,37.62765023,37.1362518,36.61930456,36.07895026,35.55839946,35.04598514,34.54651059,34.07141291,33.62818429,33.33847828,33.06399603,32.80991879,32.5755131,32.35063502,32.18982412,32.00563833,31.79511956,31.56266791,31.31066047,30.87043741,30.43723857,29.99402849,29.52143625,29.01751632,28.51852537,28.02294096,27.53440383,
Middle East & North Africa (excluding high income),MNA,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,43.64430255,44.08096539,44.48795528,44.83378973,45.0740958,45.19336268,45.38955158,45.44111811,45.39121611,45.29315742,45.17231994,45.18005827,45.13602584,45.05660847,44.95809755,44.85218192,44.79654268,44.74147539,44.68068389,44.61130715,44.53986065,44.60632134,44.64210567,44.64847594,44.62742371,44.57554464,44.57388288,44.52147687,44.40899344,44.21823165,43.97617179,43.59676855,43.11272909,42.53933921,41.89976706,41.20867474,40.47158752,39.72819113,38.96161556,38.15890004,37.3252481,36.52097417,35.71172251,34.92384559,34.19765796,33.55762954,33.05359703,32.62997258,32.28868758,32.02547178,31.83523966,31.67547941,31.59264396,31.5674378,31.56587623,31.56265621,31.64995414,31.67998338,31.67045571,
Montenegro,MNE,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,36.8808074,36.89790511,37.02877681,37.18046173,37.19463599,36.97145625,36.90094201,36.59359385,36.08764705,35.51882288,35.01641308,34.27387128,33.65708561,33.11746095,32.54799498,31.8889691,31.36887944,30.72591844,30.02654399,29.39518259,28.89776268,28.36353176,27.99835875,27.73907558,27.47568575,27.15211436,27.11876101,26.99206058,26.81064601,26.6451132,26.5201958,26.0303624,25.63916573,25.29409855,24.91982321,24.481772,24.19629565,23.83008561,23.40129461,22.96670216,22.57058767,22.27204142,22.00620619,21.7764134,21.56513184,21.35987608,21.2104078,21.0427677,20.84768281,20.62641102,20.38899828,20.24907092,20.07694422,19.8860975,19.7069098,19.55670858,19.36967297,19.26957093,19.21280188,
Mongolia,MNG,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,37.18934036,38.06750422,39.16360588,40.32778894,41.33729979,42.09080449,43.06089646,43.63264303,43.96413796,44.26828172,44.63200144,44.92927418,45.3244783,45.70182408,45.88848528,45.8185129,45.81887738,45.5389917,45.08246785,44.60746451,44.19181857,43.84604137,43.55472782,43.28404179,42.97953479,42.62408849,42.40159253,42.13414324,41.81533592,41.4228444,40.93838917,40.8171873,40.49838391,40.06398599,39.60847524,39.16035329,38.34341522,37.62997184,36.92926805,36.10302507,35.09944354,34.01407441,32.78123761,31.49001861,30.30721403,29.33901919,28.56048024,28.01975174,27.69736117,27.53912182,27.51816214,27.77234789,28.10543523,28.52131018,29.00677061,29.52920736,30.14115387,30.69587394,31.19214314,
Northern Mariana Islands,MNP,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,42.73869606,42.96134702,43.12742019,43.24745336,43.32518601,43.3618275,43.61825472,43.77836632,43.86740297,43.9133632,43.93018135,44.12838364,44.2593035,44.33077827,44.34806668,44.319451,44.41175558,44.42193677,44.36834708,44.26665655,44.12348946,44.48030165,44.77290317,44.99528292,45.12921591,45.15675363,45.99487298,46.73322368,47.38474234,48.01178067,48.67842311,47.90404469,47.28441253,46.82402994,46.47548841,46.18010076,46.32659552,46.40703968,46.42740267,46.4211061,46.41913422,46.56830398,46.69300766,46.79780496,46.87255002,46.90826752,47.11195828,47.23523088,47.29888222,47.32629556,47.32664376,47.32339221,47.29391257,47.22718871,47.10649743,46.92884332,46.70430602,46.4301099,46.12008259,
Mauritania,MRT,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,45.00717571,45.4055625,45.72897286,45.98833571,46.18717778,46.32190939,46.59715787,46.79130592,46.91382227,46.96574269,46.94972051,47.08293828,47.12018141,47.08432349,46.9992731,46.8775793,46.88307831,46.83082854,46.73244124,46.5946061,46.42533037,46.40451421,46.33255858,46.22271723,46.0880069,45.93418529,45.98916532,46.01115995,46.00126211,45.95549423,45.87032697,45.8818204,45.83628587,45.74705303,45.63126602,45.49669978,45.33445555,45.16581726,44.97934184,44.7613226,44.51036987,44.2511131,43.95151932,43.63254658,43.32066384,43.02820282,42.79189952,42.55798796,42.32988609,42.10803173,41.89211777,41.73647199,41.57670711,41.41044283,41.23105663,41.03340587,40.92217032,40.76217922,40.57077166,
Mauritius,MUS,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,47.61959745,47.67891511,47.80450718,47.90758427,47.85484112,47.58122322,47.37895844,46.87170014,46.16769817,45.41987451,44.69365347,43.77602122,43.04955779,42.39089909,41.64295384,40.76224485,39.54036878,38.39777546,37.469579,36.83245019,36.40678763,35.67100769,34.92353526,34.1586342,33.3742518,32.58906346,31.92351257,31.21913625,30.52380113,29.91754124,29.44754749,28.93758806,28.65272193,28.49621646,28.30666028,27.99400692,27.89053929,27.52101353,27.02396477,26.59024531,26.29876483,25.92836067,25.79585641,25.76867864,25.64343468,25.32396552,24.9700162,24.4022722,23.71811569,23.07029878,22.52327112,21.87784721,21.3492098,20.90400928,20.45679266,19.96072428,19.46758711,18.92248808,18.35380078,
Malawi,MWI,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,44.88111599,45.00810474,44.96245227,44.82216525,44.68464632,44.59284007,44.80537017,44.99251661,45.14943988,45.2499641,45.28462338,45.59202466,45.78778017,45.90189354,45.96872093,46.00706576,46.2061373,46.33712645,46.41140761,46.42858207,46.38811996,46.57790726,46.6519641,46.65536484,46.65765159,46.70810873,46.54369542,46.37573862,46.1679709,45.83516521,45.3125677,45.4442803,45.42152738,45.30410129,45.21415469,45.24700111,45.54904806,45.87613585,46.20856009,46.47678658,46.63950373,46.89283622,47.02791877,47.08145332,47.11726665,47.17242052,47.22455659,47.28611727,47.33538996,47.33018833,47.24986337,47.16118925,46.95401986,46.66807617,46.3529559,46.02807663,45.63123136,45.24796781,44.85365589,
