Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Low income,LIC,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.474588112,5.459614594,5.454584016,5.455270371,5.456106043,5.453965155,5.439915695,5.42384004,5.407903795,5.396065144,5.389303165,5.361446708,5.342317663,5.328762891,5.316217174,5.302090218,5.272556689,5.24670902,5.225812232,5.209393914,5.195440829,5.164552535,5.135818019,5.10890154,5.082637749,5.056193474,5.016171796,4.975770657,4.940072572,4.920376723,4.923474669,4.94401392,4.99250068,5.053399601,5.104456671,5.133409231,5.116101129,5.082275046,5.045036099,5.021776206,5.019941647,5.028058289,5.05201501,5.083451077,5.111096838,5.129080426,5.142698315,5.150713682,5.15449231,5.15694318,5.160296163,5.161848156,5.163858239,5.171253774,5.190961242,5.226150991,5.278612069,5.34514302,5.416842198,
Liechtenstein,LIE,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.380956868,5.388522468,5.401958669,5.414090278,5.415372768,5.403024868,5.391981298,5.365671519,5.334997908,5.315515003,5.314730116,5.31401918,5.33577515,5.372724514,5.412670162,5.449815693,5.487254861,5.508938736,5.529456701,5.572483104,5.650268343,5.757094212,5.896696459,6.043185976,6.161072406,6.234562381,6.310805107,6.350313959,6.377976417,6.432908503,6.535763316,6.698689232,6.896911048,7.100688292,7.266165282,7.368781128,7.446293013,7.468596046,7.458004384,7.44171637,7.429289625,7.406351761,7.39213574,7.373297932,7.331719759,7.260699554,7.139598216,7.003767393,6.884495475,6.819909661,6.828446167,6.926189587,7.074983871,7.241567653,7.373262246,7.435725602,7.456981791,7.414556657,7.321097859,
Lower middle income,LMC,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.745610103,5.754228953,5.762139746,5.767150246,5.767961817,5.763362369,5.73628648,5.701768071,5.665906294,5.63862093,5.625413335,5.622519785,5.636893418,5.652421233,5.64688044,5.609549752,5.532886251,5.43622283,5.333083779,5.242772079,5.17660793,5.125374676,5.094537437,5.088891878,5.114572472,5.172574257,5.249888109,5.359931129,5.486738318,5.608250011,5.710036964,5.792340033,5.859108219,5.915248026,5.969441591,6.026330129,6.077824515,6.130696525,6.182075832,6.227145639,6.26339058,6.287400107,6.30478535,6.318265032,6.333419623,6.354225749,6.388624513,6.429035035,6.473326897,6.518425242,6.562353617,6.602828269,6.642900955,6.685246353,6.734636355,6.793176473,6.862925777,6.941513418,7.020304894,
Low & middle income,LMY,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.774093094,5.800010669,5.823318045,5.840019171,5.846601408,5.838723252,5.791157469,5.729572679,5.663835024,5.609465228,5.575444617,5.556394046,5.565621347,5.580231494,5.56863885,5.516089404,5.424925609,5.301602899,5.173405485,5.079926032,5.043552564,5.055181586,5.109328755,5.203163972,5.330688407,5.484225007,5.653736666,5.853202978,6.053485625,6.216484942,6.322437039,6.367307817,6.368979877,6.347890721,6.336954417,6.356927373,6.415468505,6.490954154,6.580817543,6.679014769,6.779263243,6.866553048,6.96118082,7.052183405,7.123509459,7.166446535,7.187825987,7.186138798,7.163651484,7.124125253,7.070449452,7.002803357,6.921543693,6.840793017,6.780708768,6.753125083,6.757232547,6.788486574,6.843125524,
Lesotho,LSO,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.190136916,5.127103654,5.065050962,5.00870136,4.962200514,4.928085845,4.915062201,4.91568993,4.925537188,4.938499143,4.950171112,4.957377767,4.967048306,4.979888785,4.995723221,5.012610585,5.01333293,5.018245086,5.03238979,5.058714605,5.094701967,5.127654811,5.168596763,5.210830373,5.24154453,5.250958869,5.182382286,5.095646231,5.008679235,4.931834516,4.862612151,4.859716821,4.863062317,4.865666169,4.860998701,4.844393121,4.806402355,4.763745815,4.731002742,4.722060584,4.743679938,4.782434111,4.811061079,4.825948007,4.825213002,4.808651134,4.829986988,4.836409118,4.833063674,4.83299316,4.847739145,5.090762977,5.321536143,5.524904022,5.690201729,5.810528688,5.999738115,6.190678086,6.367100043,
Late-demographic dividend,LTE,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.915898345,5.967101499,6.008526708,6.035140216,6.04495536,6.031340012,5.960395753,5.866955092,5.766103512,5.681492145,5.626964062,5.598953992,5.614983098,5.640129235,5.626111108,5.550598779,5.427229087,5.248576372,5.062154267,4.938935506,4.919872947,4.998184881,5.1548897,5.377437422,5.643863969,5.934561889,6.242356939,6.582476063,6.908437863,7.159962689,7.308113649,7.340361436,7.290831638,7.197609222,7.124352996,7.114630066,7.199217353,7.318610926,7.471711783,7.652195357,7.850406985,8.03434399,8.246105398,8.456977298,8.621359538,8.711794912,8.735432432,8.695695594,8.598130414,8.452900478,8.268345065,8.043386784,7.777315426,7.503553825,7.270014808,7.107019669,7.0068111,6.965573765,6.98819058,
Lithuania,LTU,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,7.119691461,7.448541467,7.691527622,7.846838684,7.930948834,7.959393516,7.9385616,7.844802542,7.706231857,7.564247538,7.446319175,7.366904439,7.315634184,7.276572742,7.22335006,7.141343675,7.025615074,6.892048785,6.750236225,6.617572733,6.508365457,6.416888624,6.344637711,6.290994039,6.254341171,6.234151903,6.221536836,6.222592177,6.247471447,6.314899092,6.437681393,6.591063761,6.791760084,7.010882667,7.204775101,7.346764467,7.446597728,7.52376987,7.586849941,7.626959552,7.622753652,7.526582994,7.346104686,7.12070856,6.913669574,6.764390854,6.671693828,6.646042933,6.656277287,6.645909912,6.581227152,6.470780057,6.309134842,6.117537305,5.931880068,5.771131068,5.600004109,5.419451261,5.23625982,
Luxembourg,LUX,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,7.3052621,7.449247805,7.493378074,7.460336758,7.394503914,7.322905548,7.233564116,7.11875169,6.988461673,6.862710919,6.753831501,6.65356316,6.586227092,6.538524447,6.493426573,6.448282752,6.399651959,6.346248429,6.306086353,6.303517891,6.357162407,6.417140901,6.529721306,6.681550077,6.846474132,7.002587267,7.142102873,7.263922518,7.371788182,7.477027412,7.587957739,7.669401028,7.751596123,7.834361199,7.924202433,8.025683728,8.116500798,8.213782218,8.3027084,8.374892676,8.432624402,8.471737738,8.498178264,8.505347806,8.4797939,8.416949459,8.273672864,8.11289241,7.956437292,7.831825881,7.761167168,7.645536621,7.529904284,7.418611935,7.345236977,7.356004251,7.432268191,7.572935853,7.725380673,
Latvia,LVA,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,7.689618015,8.032252804,8.229772465,8.295402395,8.268423575,8.178461652,8.021196428,7.772801132,7.489799608,7.261592574,7.147948914,7.144359272,7.259660986,7.433740322,7.564539992,7.58744773,7.496629281,7.310017429,7.058401555,6.802197697,6.587306024,6.418420798,6.27800988,6.176089834,6.121023235,6.115223688,6.155399959,6.247918769,6.376389219,6.516416277,6.653619252,6.738473663,6.815753935,6.883726633,6.939635652,6.978724663,7.062227097,7.127153273,7.158906527,7.140288267,7.064986264,6.929081251,6.724747321,6.496912282,6.313455763,6.214857437,6.183054864,6.248719542,6.365233294,6.457284617,6.479857913,6.432143625,6.32592343,6.194341371,6.082931216,6.011471901,5.976016195,5.923315221,5.862332164,
"Macao SAR, China",MAC,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,6.586903534,6.497864905,6.393284186,6.277247809,6.175629792,6.107586807,5.986299163,5.912266657,5.83699571,5.723736371,5.57841563,5.34324573,5.066573869,4.760832771,4.454957951,4.176055919,3.903792943,3.708719658,3.640891219,3.725900724,3.938527273,4.259147162,4.660927475,5.139670027,5.691565404,6.308017328,6.784520477,7.286981692,7.778626476,8.264871761,8.786490634,9.31554279,9.844298803,10.31724254,10.69387839,10.98258913,11.16085485,11.32168064,11.48815853,11.59450936,11.55192218,11.1151927,10.54056701,9.945250558,9.46629395,9.165907181,9.065838567,9.07021146,9.117107871,9.087128756,8.89736041,8.525978245,7.988975078,7.396057479,6.969904241,6.872102971,7.080859126,7.595104835,8.288457321,
St. Martin (French part),MAF,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.69954871,5.848159126,5.963364173,6.041269835,6.080059792,6.078586405,6.034208519,5.955630703,5.855478378,5.750691653,5.652675553,5.535989099,5.42398089,5.310529745,5.188353714,5.055153801,4.926072373,4.809742417,4.690077394,4.544305519,4.366232494,4.161083192,3.928154504,3.724992937,3.633093382,3.693087269,3.878326884,4.201317445,4.603872443,4.998384185,5.330548274,5.641587408,5.884444028,6.07184309,6.228666482,6.3676774,6.479791244,6.573815346,6.644668152,6.688342512,6.707758744,6.744360655,6.762921641,6.770117284,6.77634266,6.788194953,6.804670429,6.832249947,6.866790984,6.901463296,6.933311947,6.985765624,7.028503718,7.069192347,7.122500326,7.194380654,7.285336568,7.407402246,7.533124777,
Monaco,MCO,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,7.330025981,7.549391928,7.619466959,7.577114885,7.486140973,7.385782941,7.259853537,7.089014525,6.9188009,6.811113041,6.797012215,6.861165208,7.016725765,7.194483734,7.288155866,7.237616447,7.022613347,6.658314895,6.196385602,5.761120728,5.469524765,5.396016512,5.456489419,5.621277686,5.846796702,6.104283811,6.405676895,6.752266371,7.114859221,7.453383414,7.743450656,7.948411655,8.100016778,8.196005302,8.238183985,8.229010697,8.156014837,8.042741816,7.905621065,7.731892571,7.496746022,7.168666337,6.76692109,6.354959332,6.033540742,5.867935463,5.913191193,6.078316692,6.298836642,6.49325514,6.618523892,6.72254739,6.831211486,6.950556672,7.090716788,7.254930152,7.43889263,7.614405804,7.802158453,
Madagascar,MDG,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,4.891955681,4.951126453,4.982374891,4.99967275,5.024836093,5.067445057,5.096321715,5.137169877,5.178214324,5.202734755,5.202388404,5.163623712,5.11040292,5.045181848,4.972482855,4.896069096,4.803734528,4.71710506,4.637333255,4.565373202,4.50331458,4.435724905,4.376391119,4.341308753,4.352914856,4.419688559,4.524665404,4.675753036,4.843666508,4.988930018,5.0900755,5.141399305,5.159304899,5.155867525,5.148587985,5.147097439,5.138975258,5.136818418,5.139473493,5.145754787,5.155134563,5.153974519,5.159486751,5.170949387,5.187937187,5.210439584,5.238727336,5.269748282,5.303048945,5.338290349,5.374653391,5.408748416,5.445784229,5.481402558,5.509418646,5.527180929,5.537531964,5.539494336,5.538376596,
Maldives,MDV,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.362421518,5.350924983,5.348612897,5.357341583,5.395264588,5.469174504,5.556343019,5.663782787,5.783929726,5.90143987,6.008729562,6.114120997,6.238510448,6.368446053,6.465572101,6.494630302,6.362640496,6.177966225,5.939642378,5.636117159,5.276468407,4.883316719,4.449591012,4.031416097,3.699938315,3.490111534,3.372322166,3.357157443,3.424063971,3.552715412,3.729277958,3.953635368,4.22330977,4.510660418,4.781572417,5.014540095,5.258068792,5.458967867,5.623464535,5.767229737,5.892536362,6.005852439,6.113600935,6.218089856,6.314123116,6.401320616,6.46067777,6.514845231,6.570371566,6.634591345,6.711409396,6.75610587,6.807642901,6.894720488,7.066971266,7.357243649,7.753782823,8.243368088,8.773682595,
Middle East & North Africa,MEA,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.659246085,5.666826205,5.659600561,5.642553034,5.624069962,5.606752158,5.566458253,5.528673858,5.487578799,5.435963368,5.370551736,5.289404431,5.205303127,5.116674187,5.020787614,4.917501598,4.804275458,4.688364402,4.581050915,4.497846391,4.447097934,4.4227179,4.434751522,4.482495389,4.563040548,4.670798352,4.766484254,4.888999301,5.023675441,5.149469583,5.247898425,5.339533173,5.397568334,5.456233587,5.515205979,5.595246089,5.653061056,5.717351919,5.788992106,5.865133458,5.942489479,6.014667796,6.090398356,6.168722733,6.24554204,6.317055001,6.375843581,6.430062207,6.487938021,6.561994755,6.658449783,6.779717456,6.917167967,7.066842431,7.224202111,7.385527638,7.510622413,7.640439323,7.763613007,
Mexico,MEX,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.126011066,5.150877947,5.156332008,5.144294499,5.118511563,5.079967576,5.029260204,4.969389388,4.902123123,4.828026168,4.747765079,4.663854909,4.578540826,4.501681283,4.446183456,4.417150908,4.419979134,4.452610452,4.501370449,4.54606824,4.575072419,4.60226466,4.619627942,4.644651487,4.700318914,4.795486406,4.926823367,5.089110138,5.265225707,5.429452528,5.565113768,5.686123858,5.791098374,5.885243706,5.97907899,6.080369911,6.187008782,6.294237856,6.400237183,6.50306671,6.601057717,6.704975983,6.805622936,6.903273075,6.999298501,7.094480187,7.174969418,7.258597775,7.335200482,7.390358479,7.416763987,7.423617665,7.403780428,7.367633615,7.329895091,7.298101891,7.2681195,7.245908154,7.230042927,
Marshall Islands,MHL,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.797165811,5.826475328,5.852086286,5.870000495,5.877022227,5.86870539,5.818529934,5.753428693,5.683836329,5.626165303,5.590030118,5.571689001,5.583178465,5.600055028,5.588601835,5.533082711,5.437081493,5.306005194,5.169180917,5.06943833,5.031189963,5.046241126,5.107155553,5.210927267,5.351214399,5.519836874,5.70709726,5.927109941,6.147946839,6.327360415,6.443174116,6.491444406,6.490439231,6.463526944,6.448433637,6.468973673,6.535918742,6.623117783,6.726675533,6.838432915,6.950794269,7.048357986,7.152761352,7.25272289,7.331654277,7.380461617,7.406075006,7.406861746,7.385010391,7.34420394,7.287306447,7.214730895,7.126606059,7.038125754,6.971097385,6.938491165,6.939246295,6.96871229,7.023897542,
North Macedonia,MKD,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,6.052347049,6.274074751,6.392247192,6.433758813,6.443917778,6.448272221,6.478182656,6.488998887,6.49604246,6.516590509,6.556675105,6.619397759,6.708219414,6.783338154,6.7875265,6.690540541,6.49675168,6.260087896,6.053084033,5.94700507,5.962545885,6.033292529,6.163836712,6.348121673,6.574921982,6.833981636,7.098947206,7.407902248,7.709162361,7.92478627,8.009668127,7.938909889,7.7717856,7.573562098,7.416392552,7.327175227,7.276714252,7.247506516,7.234172755,7.224720904,7.212148726,7.217559172,7.223615022,7.225129666,7.215462469,7.190496384,7.152753287,7.105372915,7.058655191,7.027872481,7.023089132,7.055355894,7.108289565,7.176867503,7.254265756,7.333856305,7.40778862,7.488384568,7.566248391,
Mali,MLI,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.798565275,5.706039076,5.62911474,5.564457862,5.507848187,5.455213792,5.372340444,5.303112362,5.244965528,5.194462949,5.149311698,5.085451071,5.029702854,4.99039939,4.981491042,5.007615407,5.038402923,5.108248454,5.186694615,5.231646946,5.220921225,5.147445644,5.028137422,4.894765394,4.7937894,4.748778072,4.722528629,4.741975399,4.778154599,4.78811483,4.746770285,4.70756265,4.640937086,4.560250175,4.48608448,4.429712767,4.381595765,4.351893289,4.339491689,4.342188304,4.357669729,4.387641834,4.432561295,4.490049015,4.557741427,4.632534639,4.694451277,4.762795777,4.831453064,4.893687974,4.945960273,4.974260295,4.995294893,5.008139749,5.012112699,5.006981014,5.005259427,4.998253871,4.98581965,
Malta,MLT,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.582142104,5.833970926,6.015157363,6.135211678,6.204165887,6.238055746,6.127458335,5.995830555,5.859960849,5.757185913,5.728359799,5.866889567,6.093024946,6.376320329,6.652728767,6.872593387,6.937498874,6.929616508,6.908883529,6.972432646,7.169093918,7.37339281,7.750204242,8.209960398,8.597479064,8.811497501,8.813414312,8.5983155,8.255951656,7.93352062,7.718387427,7.592742589,7.598925924,7.702089397,7.810164622,7.848296321,7.749942805,7.584236341,7.367634795,7.132848672,6.900723341,6.638788031,6.371189757,6.135352045,5.9766412,5.907760493,5.923962391,6.042216744,6.230506964,6.429470092,6.592411179,6.660701622,6.717031021,6.774525872,6.846749722,6.932055331,6.987044014,7.018812652,7.036075062,
Myanmar,MMR,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.930110301,5.92237897,5.929899752,5.942054865,5.944041296,5.925137703,5.869697392,5.800310301,5.71860489,5.626559341,5.526815392,5.411137112,5.295787572,5.181693504,5.070586281,4.96486075,4.865356496,4.779347642,4.707882312,4.651080422,4.610611631,4.579816299,4.556409728,4.566383863,4.64710641,4.814453448,5.050138464,5.366429832,5.712312783,6.014880625,6.233360082,6.383520379,6.457332303,6.480375992,6.492891555,6.517957541,6.554931243,6.596418295,6.64436277,6.699291982,6.761003339,6.829076345,6.908663911,6.991130496,7.063702348,7.118290293,7.179233287,7.230351064,7.27500017,7.320453868,7.370748368,7.415865667,7.445948588,7.449445385,7.419351134,7.359280963,7.331222423,7.290569439,7.244169394,
Middle East & North Africa (excluding high income),MNA,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.666300563,5.674482251,5.668021225,5.652507009,5.635951255,5.62080549,5.581838113,5.545066057,5.504586767,5.452310285,5.384672963,5.300143558,5.210959485,5.115256333,5.010630424,4.897406991,4.776001424,4.650961515,4.533707695,4.439960947,4.37844435,4.346945919,4.348074481,4.38227448,4.449306772,4.545084473,4.655731544,4.795910385,4.946983623,5.084289173,5.186770077,5.273835099,5.338330382,5.388906849,5.439355086,5.497752338,5.561700004,5.627814702,5.696646345,5.767852382,5.840898411,5.928295229,6.019909296,6.109498451,6.187308748,6.247278403,6.295386162,6.328567705,6.357273084,6.398711578,6.462635682,6.559750109,6.673955437,6.802370423,6.941837582,7.088991168,7.235925587,7.392368216,7.54272008,
Montenegro,MNE,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.797425943,6.049925312,6.278584842,6.483615819,6.672233665,6.851160633,6.927112458,6.981666142,7.01508858,7.018565407,6.984255906,7.018816019,7.025930701,7.000676851,6.937431237,6.837077877,6.701425947,6.525321132,6.328909143,6.147118464,6.006971563,5.946121216,5.931176562,5.970144385,6.074097528,6.24425961,6.438874287,6.704079208,6.987646684,7.218258061,7.351583829,7.49834129,7.538684548,7.504432068,7.456648326,7.431837184,7.418599211,7.428969386,7.441761734,7.407658006,7.293779281,7.099005147,6.85136918,6.595389456,6.396443716,6.293094083,6.324521469,6.429518971,6.579653365,6.716614215,6.799683544,6.850990792,6.864466736,6.857146465,6.861755165,6.896432086,6.953508755,7.034512318,7.116010472,
Mongolia,MNG,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.743235591,5.634539223,5.552377283,5.489494049,5.435629069,5.3823249,5.297004043,5.230133251,5.174836588,5.122068051,5.068524391,5.024174397,4.974741274,4.92020226,4.862339044,4.800362493,4.716297296,4.641464745,4.569207137,4.490437121,4.403340425,4.311324083,4.209651173,4.126333655,4.09869006,4.144248692,4.243752871,4.410888158,4.61447191,4.81232726,4.982154596,5.093487957,5.211409822,5.36024702,5.56536489,5.829701215,6.165944925,6.536931074,6.90307952,7.214478114,7.439254327,7.52166818,7.522077659,7.476510262,7.436883816,7.434449067,7.464763008,7.526315668,7.600333596,7.657428561,7.680777159,7.665013236,7.635276037,7.595197623,7.55314173,7.517749766,7.480257432,7.439012943,7.420939494,
Northern Mariana Islands,MNP,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.596161748,5.569060273,5.545109669,5.524283253,5.506977885,5.493180915,5.461574881,5.437793982,5.41969451,5.40441228,5.390035515,5.360018755,5.335064479,5.314153147,5.295759329,5.278531119,5.243434572,5.220614509,5.214083616,5.226955469,5.258896891,5.250059098,5.247140368,5.245094877,5.237896653,5.222508162,5.157576384,5.078208504,4.982607429,4.866489885,4.72461192,4.742655351,4.771871348,4.814322837,4.880031447,4.977925845,4.978710019,4.99929956,5.035097501,5.077878669,5.121399543,5.142678507,5.166744167,5.189687366,5.207991304,5.220440768,5.202091844,5.180751369,5.15836314,5.137594147,5.120837183,5.110931594,5.101396433,5.095617377,5.098010778,5.110192765,5.142341485,5.183751057,5.226841612,
Mauritania,MRT,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.446168102,5.408786535,5.381493096,5.360123278,5.340086501,5.319868029,5.291735653,5.265820291,5.2416879,5.220262431,5.20255428,5.176674557,5.153659137,5.132016101,5.109568686,5.086015137,5.057786302,5.033102893,5.011764256,4.993510785,4.977432717,4.95644849,4.942259068,4.930247717,4.915092413,4.89417399,4.857813474,4.814745535,4.775694856,4.757170134,4.766511515,4.803515454,4.866203704,4.94049294,5.006920735,5.055547797,5.098942055,5.129499248,5.151324943,5.170543598,5.189050941,5.213090026,5.239693523,5.268388483,5.298410782,5.32912259,5.361521081,5.397744632,5.438090453,5.483470422,5.534156948,5.584775163,5.640478685,5.699912396,5.761990556,5.82561736,5.879307339,5.935506417,5.991894603,
Mauritius,MUS,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.07281194,5.059861411,5.045245958,5.033791592,5.034702886,5.052508597,5.093051383,5.164830957,5.249563017,5.323658734,5.375516085,5.478220542,5.557709465,5.623747208,5.69221968,5.7660185,5.744308079,5.758529275,5.807137485,5.886175228,5.996095585,6.133103983,6.276703581,6.421201643,6.556525333,6.674341919,6.78756678,6.888171532,6.972702237,7.035593621,7.072768011,7.126314413,7.158430969,7.179347431,7.205356695,7.245767428,7.43422889,7.672413347,7.954229538,8.227628986,8.41872345,8.405281574,8.291507431,8.088379963,7.842155643,7.599733935,7.357444864,7.150134014,7.014127774,6.972433195,7.020456802,7.123555153,7.327520753,7.57928913,7.769939545,7.816260843,7.735836621,7.499151042,7.175166366,
Malawi,MWI,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.378342246,5.336242747,5.34032013,5.372817146,5.407721136,5.431223656,5.421365388,5.410467215,5.401130433,5.39968575,5.407793444,5.389150412,5.382006059,5.381492686,5.3812367,5.377206797,5.347478413,5.315879344,5.287495258,5.270645297,5.267639651,5.248274229,5.251088588,5.253501995,5.222821069,5.143276237,5.100671594,5.046311262,5.006402873,5.019573602,5.103459067,5.003013777,4.947947972,4.920910329,4.894434758,4.854355626,4.853594679,4.841014679,4.821894852,4.807173271,4.802898901,4.779678495,4.762196571,4.747988967,4.732675535,4.71517817,4.720807622,4.723726562,4.727282269,4.737043766,4.756128258,4.799731846,4.858564407,4.923711686,4.98200716,5.027173673,5.069047166,5.095252736,5.122936095,
Malaysia,MYS,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.0997254,5.061134198,5.032856884,5.011784832,4.99222047,4.971828999,4.929578488,4.887063514,4.854123568,4.848096602,4.878343097,4.984299508,5.132952256,5.284595357,5.382303792,5.397458058,5.313121567,5.15253964,4.975318803,4.86538463,4.867472387,4.965595216,5.15405441,5.394897561,5.633295567,5.836946875,6.033830886,6.212130807,6.368286173,6.50156336,6.612686794,6.691058637,6.744563424,6.787404016,6.840273714,6.913133558,7.002981679,7.118517405,7.236134823,7.321064079,7.355387062,7.202056016,7.06552632,6.985276945,6.966762003,6.977365576,6.941963524,6.897460419,6.863213993,6.835930291,6.782901706,6.737202852,6.660686778,6.597753641,6.611401145,6.733641577,6.943007804,7.252324712,7.608084748,
North America,NAC,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,6.882421435,6.779276493,6.65072957,6.501148328,6.337938303,6.168446178,5.999140166,5.826019827,5.660051174,5.517117697,5.408687715,5.332533501,5.285310202,5.269840418,5.291468658,5.356476895,5.459654468,5.594454848,5.752705305,5.932279448,6.137303422,6.382753202,6.647227629,6.905676742,7.134927648,7.329287257,7.515196977,7.658344545,7.759600846,7.840191901,7.922816017,8.015301873,8.115876859,8.20451805,8.261014271,8.28026995,8.248285688,8.193767689,8.113859919,8.002996077,7.860546895,7.694870673,7.493869991,7.279883439,7.082739929,6.91863939,6.761817955,6.642674849,6.555083974,6.485768542,6.42583304,6.366438446,6.319191843,6.285267009,6.269145659,6.273767612,6.295756262,6.333965963,6.383794384,
Namibia,NAM,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.598215421,5.594191661,5.61205941,5.633019058,5.631129656,5.592731998,5.507892472,5.398349752,5.276504363,5.159733082,5.057272531,4.962590029,4.876703784,4.803777637,4.750946935,4.718688031,4.672492513,4.647723278,4.631616081,4.605324737,4.560582053,4.530733365,4.485342411,4.440989832,4.418373638,4.426679662,4.503383504,4.614462675,4.743090405,4.867555654,4.977047856,5.022479446,5.05168156,5.073897561,5.103048868,5.146783928,5.177884895,5.224308507,5.280259679,5.335953881,5.384785077,5.407580439,5.408796504,5.40161109,5.401908295,5.417656721,5.519508209,5.617932063,5.702942373,5.762249568,5.790410116,5.819287036,5.843215105,5.864008291,5.885571402,5.91166988,5.965735558,6.023102577,6.087836291,
New Caledonia,NCL,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.976538159,5.901647948,5.816907133,5.747804914,5.715647718,5.740453778,5.7717819,5.848862417,5.95027589,6.027578235,6.058013688,6.033513163,5.985005641,5.934542929,5.926073727,5.975553099,5.968410753,6.03038649,6.126678212,6.214262909,6.265046511,6.275371651,6.227020477,6.144024722,6.066873032,6.019460822,5.984860228,5.9932181,6.035848374,6.098650319,6.169776723,6.277401355,6.431000721,6.631803605,6.867518435,7.120503273,7.290935371,7.474767763,7.663138554,7.844370135,7.99947874,8.023121176,7.998532215,7.949275299,7.911263567,7.902032878,7.943685648,8.041691523,8.174970179,8.287800396,8.343733853,8.214795414,8.00720966,7.76035783,7.537218974,7.377835984,7.274799618,7.227663024,7.215701505,
Niger,NER,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,4.917055926,4.8703202,4.838914761,4.821307672,4.815658996,4.821089642,4.817730377,4.829506652,4.853665866,4.887057244,4.927062885,4.947067765,4.974499577,5.01176825,5.062371467,5.125596431,5.171414657,5.229200849,5.288403052,5.33508791,5.360154971,5.336061412,5.305006995,5.262880911,5.205376142,5.132598211,5.017971219,4.899588744,4.792553721,4.717597332,4.683753732,4.664487623,4.682772506,4.725491191,4.775045099,4.820133045,4.831664179,4.845584465,4.859316003,4.871259846,4.880071797,4.862737604,4.848123571,4.83269085,4.812802284,4.78685927,4.741255276,4.694241309,4.649512513,4.612646518,4.585885685,4.557082181,4.539287871,4.529694198,4.524780103,4.521864943,4.514332043,4.512382309,4.51059989,
