Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
Least developed countries: UN classification,LDC,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.284065121,1.280376588,1.277018068,1.27619431,1.280627711,1.291438651,1.298728119,1.309615785,1.321730634,1.332889606,1.342963062,1.345475389,1.348072712,1.351532,1.356250994,1.362463161,1.355600942,1.349830682,1.346308377,1.345782101,1.34822852,1.337753774,1.328745112,1.321503732,1.316340078,1.313486703,1.31019872,1.308680296,1.308293781,1.308594222,1.309719683,1.30451766,1.300218042,1.297741734,1.298857049,1.305004078,1.302051982,1.303860315,1.308921342,1.314134015,1.317349876,1.309479449,1.300571835,1.293546345,1.291505125,1.295394264,1.295325364,1.299482558,1.3059737,1.312176286,1.316872998,1.312248784,1.307623457,1.30456706,1.304734391,1.308967349,1.307266449,1.309081859,1.315384671,
Low income,LIC,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.266773949,1.25543122,1.246171502,1.2406047,1.240549324,1.24655669,1.250992312,1.258584394,1.267369431,1.275235279,1.281507874,1.27757236,1.273044503,1.269301804,1.267793694,1.269269961,1.267582496,1.268887548,1.272675723,1.277342131,1.281670545,1.270713718,1.258815245,1.248325076,1.241745155,1.239865754,1.237712413,1.238247768,1.239690011,1.240432679,1.240225749,1.233969337,1.227950701,1.223317165,1.222412207,1.227226129,1.219282134,1.21678512,1.218602773,1.222062793,1.224974272,1.22010865,1.215403789,1.212719322,1.214085077,1.220160554,1.219849437,1.223189215,1.22860485,1.233887079,1.238106423,1.232848055,1.227461444,1.223045292,1.220590286,1.220811687,1.213170142,1.207489874,1.206566835,
Liechtenstein,LIE,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sri Lanka,LKA,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.604237528,1.561159634,1.526768251,1.505370618,1.500530737,1.512158295,1.529682062,1.556658869,1.589595259,1.623626219,1.655806201,1.674321758,1.691682256,1.710964746,1.734448593,1.7623688,1.792298634,1.822645629,1.851906756,1.880439113,1.909496376,1.925380626,1.943648966,1.965778558,1.992557251,2.024087029,2.041834721,2.064871152,2.09233612,2.121992572,2.151841767,2.1708237,2.189433651,2.208370944,2.227226325,2.245776053,2.227611377,2.210891538,2.201174252,2.203231793,2.219798784,2.238446244,2.263344085,2.296246947,2.340114813,2.398366464,2.40606736,2.430330388,2.485050899,2.58216438,2.726621383,2.924038277,3.152412735,3.387815542,3.592771056,3.746245905,3.813419535,3.835417935,3.843089174,
Lower middle income,LMC,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.438232638,1.450179179,1.471334748,1.495448806,1.515647178,1.529675872,1.529742749,1.52656561,1.524956888,1.529567543,1.541863653,1.548482845,1.558681124,1.570298454,1.580830402,1.589578418,1.586454357,1.583138727,1.579992453,1.576685524,1.573354464,1.559176119,1.543957645,1.53117943,1.525181371,1.528237228,1.528156146,1.534133821,1.545487538,1.561602429,1.581349675,1.597863129,1.617668145,1.638198089,1.656160793,1.670887897,1.674391507,1.674759881,1.675999575,1.682549569,1.696242607,1.704074013,1.717328832,1.731926186,1.742567903,1.7478363,1.74268244,1.735484545,1.730340813,1.731619406,1.741246141,1.748561471,1.761358746,1.784244126,1.823601779,1.882179178,1.946201469,2.026036637,2.113995628,
Low & middle income,LMY,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.519318812,1.516020337,1.512563948,1.510856634,1.512459918,1.517673873,1.525456041,1.535487799,1.547688273,1.561566776,1.577352936,1.586685905,1.596612169,1.60814839,1.623288025,1.643258984,1.659255176,1.679993827,1.70194439,1.719890496,1.73170925,1.727542529,1.719020508,1.71082184,1.707986053,1.713057828,1.711425542,1.713770245,1.722794957,1.743014606,1.776201839,1.803840121,1.844976751,1.891586416,1.933030871,1.96492066,1.979698612,1.985134126,1.98914485,2.000902093,2.023562707,2.03640192,2.059540731,2.085178719,2.101970291,2.105924992,2.088375256,2.064166261,2.043651526,2.039711749,2.058063644,2.078061782,2.111740374,2.162469336,2.236306064,2.335548378,2.442057888,2.573869293,2.712431478,
Lesotho,LSO,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.595544112,1.603686733,1.62186729,1.639657545,1.64646987,1.639099548,1.608978474,1.568643982,1.531242847,1.514348282,1.525447446,1.549882086,1.590146279,1.632955035,1.664287879,1.680815665,1.669795456,1.650502762,1.624780501,1.595522513,1.565278907,1.540612425,1.512869457,1.48304956,1.453576673,1.428335846,1.411527665,1.397736786,1.380774998,1.357691355,1.330337587,1.279886067,1.229092267,1.179999816,1.142502543,1.125134803,1.137281499,1.162399344,1.192527695,1.222415751,1.251377109,1.285552473,1.309605724,1.322360504,1.32734306,1.329594152,1.34799261,1.377231191,1.412153932,1.447616957,1.481078997,1.502739379,1.524829688,1.545315005,1.560380189,1.567402456,1.565105837,1.555483506,1.54400803,
Late-demographic dividend,LTE,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.650575636,1.637132008,1.612259536,1.586531588,1.570985496,1.568308439,1.585418402,1.609956501,1.637563033,1.663226552,1.686122082,1.700069859,1.71273226,1.727649461,1.750688546,1.784898286,1.823580198,1.872062773,1.922947236,1.965931216,1.996543715,2.00556132,2.006011992,2.004781677,2.008435271,2.019747587,2.018311274,2.018991159,2.029042935,2.059772801,2.116533704,2.16475745,2.242399996,2.330350126,2.409041223,2.466723758,2.502126456,2.517865251,2.528833341,2.553211178,2.597305251,2.629300543,2.681636134,2.738466655,2.77606989,2.784864524,2.750854359,2.699174859,2.652903952,2.642326365,2.68190582,2.735076926,2.819692948,2.938084987,3.096846032,3.298176325,3.517608364,3.784053015,4.059419674,
Lithuania,LTU,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,2.898409986,2.917543199,2.897569829,2.865470885,2.859227088,2.900456333,2.956930547,3.037090885,3.144544243,3.28470717,3.454137523,3.609682617,3.787986992,3.935073844,3.982545473,3.906786882,3.706833821,3.431245636,3.130249871,2.860260526,2.646720724,2.444240439,2.267983343,2.137582142,2.082112791,2.116230997,2.216171871,2.390103914,2.608181606,2.832325027,3.0413642,3.22373894,3.394873189,3.549450372,3.680097777,3.783123618,3.858908048,3.910312377,3.948007927,3.985870629,4.031031401,4.097078241,4.167876951,4.237316894,4.296223041,4.338322049,4.328880532,4.30206502,4.258404071,4.209130377,4.168839893,4.133177743,4.112643754,4.11458879,4.146012903,4.210683805,4.206016897,4.313577966,4.568174584,
Luxembourg,LUX,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.817314685,3.850896754,3.895380486,3.953789962,4.031172248,4.125760924,4.192543734,4.271145552,4.356983739,4.442053861,4.515822804,4.515155851,4.505515933,4.493343087,4.48387845,4.47149794,4.45198825,4.428520284,4.382630144,4.291634949,4.14952703,3.974467128,3.75467717,3.528318883,3.349198848,3.249077222,3.185246341,3.181262211,3.237031598,3.351991634,3.520342612,3.716542923,3.965056216,4.217087245,4.409828428,4.511769726,4.506590754,4.42820334,4.314060553,4.207273704,4.129672652,4.080635196,4.049993826,4.029116306,4.007055434,3.97946312,3.906127703,3.830856364,3.773961744,3.753492755,3.778086937,3.826794136,3.914925441,4.017789644,4.108967573,4.17731621,4.218447469,4.243503456,4.260001443,
Latvia,LVA,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,2.944938022,2.883150422,2.794431502,2.718328041,2.713592518,2.808269113,2.957123018,3.182725068,3.437162927,3.657262569,3.812726907,3.890847583,3.909771729,3.888765966,3.855220748,3.823560965,3.760072482,3.714837673,3.659379474,3.549655783,3.368438628,3.120381198,2.809269942,2.502227982,2.288273802,2.211196258,2.226070202,2.334866658,2.509330039,2.717651516,2.944341696,3.198250325,3.482111238,3.764574475,4.000725346,4.168166432,4.24439955,4.247592399,4.218713217,4.215501321,4.267002565,4.366586522,4.502735424,4.644004687,4.743003596,4.776372665,4.759336527,4.696115316,4.603849545,4.510044266,4.43384024,4.369686538,4.322305736,4.301567827,4.318691109,4.377723929,4.364678945,4.465950517,4.730656131,
"Macao SAR, China",MAC,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.545010248,1.539504836,1.554974542,1.588826889,1.627370447,1.659446002,1.658182224,1.643287633,1.620940297,1.606009584,1.603948667,1.659015677,1.746605558,1.868386243,2.011155378,2.148639061,2.2599837,2.331228752,2.358252226,2.369009188,2.408176982,2.415835537,2.448759608,2.479875063,2.478744277,2.433750621,2.326004488,2.208334956,2.102126541,2.033941436,2.012565285,2.06808946,2.155679853,2.253067459,2.331783891,2.376798253,2.362817707,2.326050107,2.27897819,2.238441853,2.208394339,2.149967265,2.126396485,2.131800654,2.148646719,2.16563064,2.117940553,2.040493909,1.965823417,1.962300054,2.081115503,2.353007881,2.72811509,3.157811181,3.57957555,3.957540654,4.305609876,4.624033732,4.919540685,
St. Martin (French part),MAF,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.400909695,1.416160404,1.417733039,1.415104657,1.419784656,1.435823267,1.444638484,1.462413735,1.481716666,1.492604249,1.490977594,1.465346388,1.435069374,1.402408144,1.369215279,1.336558574,1.290309936,1.248845154,1.218486339,1.206475944,1.21587554,1.221471113,1.241918483,1.276503466,1.32519449,1.387792945,1.441614373,1.506316717,1.579526398,1.657926832,1.738865122,1.804797564,1.872359377,1.935925963,1.987240503,2.022159846,2.014609034,1.993217453,1.965700223,1.942532105,1.930360871,1.923378244,1.934784543,1.962638787,2.001303767,2.047769161,2.052693729,2.062154999,2.07511165,2.088886458,2.103309757,2.093089013,2.079625764,2.082567936,2.130224389,2.235933423,2.369865328,2.555843124,2.770926388,
Monaco,MCO,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.771576797,1.746104065,1.737741696,1.748355432,1.7845686,1.848902754,1.934331855,2.04412866,2.157434153,2.247019528,2.301714986,2.315359692,2.293527388,2.26855266,2.282621201,2.352964649,2.454487059,2.600300523,2.733903533,2.787781374,2.743744899,2.625234829,2.432199686,2.22889848,2.099982992,2.08496704,2.151593281,2.295220304,2.479471404,2.659925311,2.81561867,2.92198844,3.020256045,3.102710414,3.155274608,3.172057455,3.151859547,3.087159567,3.012147062,2.964734951,2.957253187,2.966691945,3.011144926,3.063775854,3.084081706,3.052823505,2.985621468,2.894445645,2.808447881,2.753630034,2.737512751,2.707105719,2.648707987,2.58880122,2.603231048,2.759592632,3.113616697,3.606396021,4.137957648,
Madagascar,MDG,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.43250319,1.425723932,1.41583701,1.411126392,1.421243529,1.449154283,1.474290845,1.507185442,1.547471086,1.594938777,1.647943688,1.689825789,1.738529327,1.78121641,1.800721652,1.790500587,1.737473088,1.667132207,1.593775462,1.532206099,1.488119888,1.447713381,1.4176089,1.397497583,1.387845399,1.388392064,1.38454864,1.388710669,1.396371309,1.402207217,1.403681147,1.389733794,1.373491989,1.357507509,1.344482808,1.335230758,1.311317365,1.290820962,1.272679299,1.255426518,1.23849673,1.213187868,1.19034783,1.169129912,1.148097867,1.126992814,1.098618356,1.072012684,1.049610588,1.033929884,1.026233605,1.015938143,1.010179477,1.013542298,1.032232771,1.068285323,1.109540253,1.163486082,1.221466416,
Maldives,MDV,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.477319166,1.458761549,1.446707426,1.440763338,1.436722859,1.427269413,1.413605052,1.398032137,1.387458769,1.393531136,1.420064898,1.416187313,1.42379867,1.440381701,1.458568004,1.469952443,1.475840052,1.48432771,1.495597791,1.50784453,1.520296808,1.51679813,1.508914777,1.505974969,1.507774956,1.519883195,1.523420629,1.537817365,1.559483006,1.582497328,1.604049022,1.60795803,1.610277875,1.621757499,1.657015944,1.722006701,1.792465079,1.885091324,1.986079709,2.075861319,2.14305929,2.140702205,2.127065766,2.106680344,2.077955841,2.041953183,1.950819577,1.856144557,1.760937997,1.66682506,1.576237664,1.41738051,1.274862274,1.155134186,1.073145065,1.038814594,1.017519329,1.00530014,0.993734681,
Middle East & North Africa,MEA,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.529413082,1.521788342,1.518767933,1.51980172,1.524236167,1.53106998,1.523941733,1.518989724,1.516087035,1.516597101,1.520963962,1.515727715,1.513993909,1.513838443,1.511342041,1.505766639,1.485384014,1.464800005,1.445874723,1.430526346,1.419489326,1.399880756,1.381764709,1.368163052,1.364436897,1.374360439,1.3868978,1.411724965,1.443143109,1.474771078,1.499398599,1.519328913,1.544715759,1.563858772,1.586063712,1.604353528,1.617317596,1.633648961,1.650659348,1.664109515,1.671413315,1.655757389,1.640087129,1.625062412,1.610716515,1.597727154,1.573869329,1.551017129,1.534196165,1.530958227,1.544765554,1.560690309,1.588782777,1.627469608,1.677748151,1.741153174,1.799694385,1.872324624,1.952334428,
Mexico,MEX,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.355232318,1.370121786,1.386774563,1.40421576,1.42144138,1.437497406,1.444483312,1.451733732,1.456045321,1.452688031,1.44009816,1.412439176,1.378176656,1.344756488,1.321308142,1.311539664,1.307747885,1.316413926,1.328983625,1.334213272,1.327567079,1.309269965,1.281557836,1.256100384,1.247794503,1.262985246,1.293269961,1.34018361,1.394899106,1.44595492,1.487658156,1.517434788,1.542400031,1.564814323,1.587177788,1.610629817,1.623571964,1.638080862,1.653760018,1.670095767,1.687362384,1.70134776,1.715248198,1.733761558,1.76295644,1.8054416,1.840922896,1.890262422,1.946256526,1.998937314,2.043715141,2.071216976,2.092084046,2.1156772,2.154998942,2.216245277,2.279407804,2.361510425,2.453940217,
Marshall Islands,MHL,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.537845544,1.535320091,1.532363658,1.530915828,1.532634891,1.537794954,1.545825944,1.556065391,1.568553509,1.582909421,1.599433438,1.609785984,1.620844195,1.633592454,1.650072079,1.671558768,1.689043191,1.711438192,1.734964123,1.754114465,1.766692631,1.763220032,1.755103085,1.747231766,1.744865995,1.750683339,1.749297048,1.752001805,1.761890023,1.784012723,1.820325961,1.851297697,1.897041009,1.948765387,1.994678472,2.029765364,2.047368943,2.054314707,2.059337517,2.072735874,2.098214741,2.113826466,2.140842142,2.170543705,2.190244309,2.195405593,2.177533825,2.151900859,2.130036968,2.126422772,2.147573552,2.17158274,2.210851043,2.269093636,2.353083481,2.465459054,2.587320798,2.737791416,2.89593543,
North Macedonia,MKD,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.438839372,1.443864493,1.461304411,1.491249346,1.535643932,1.5949347,1.6560651,1.728241337,1.808828195,1.894144338,1.982032958,2.060201942,2.138058177,2.218663055,2.305991005,2.400088305,2.4795833,2.578464592,2.66284585,2.681549884,2.610104656,2.43447026,2.180956096,1.926165984,1.772646953,1.77029361,1.881064693,2.112901845,2.406030597,2.678304924,2.886588082,3.01053743,3.089006336,3.148254265,3.22263868,3.325754326,3.384260224,3.460943966,3.544849178,3.619519244,3.676195036,3.69512957,3.70299938,3.703902026,3.701546638,3.697632571,3.660677566,3.626767285,3.60308468,3.599494353,3.621904969,3.647169088,3.685488287,3.751410884,3.870978293,4.056612841,4.269010678,4.543547853,4.838141698,
Mali,MLI,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.194689384,1.19050587,1.18620094,1.185998419,1.195383407,1.216510764,1.246605667,1.282324469,1.319775512,1.353932768,1.383328061,1.406882886,1.427153091,1.446395092,1.466915521,1.489802146,1.509109196,1.52883171,1.548575774,1.567410328,1.584829766,1.601175515,1.616010958,1.627682479,1.633997258,1.633680332,1.637578949,1.636827889,1.631625697,1.62206799,1.60726153,1.56155443,1.52036214,1.484153044,1.453014166,1.425934559,1.377195356,1.335838376,1.300683322,1.269808649,1.241629716,1.195126669,1.150512616,1.112487289,1.087389109,1.076938684,1.067111,1.070249506,1.076580591,1.074458773,1.059674821,1.02497758,0.982413083,0.942202744,0.916815225,0.910984648,0.913231237,0.92983148,0.951421205,
Malta,MLT,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.080676536,2.983340554,2.894343733,2.834540578,2.835463259,2.919661191,3.021740384,3.178042152,3.354373078,3.512067102,3.629104958,3.672360048,3.679125661,3.658191727,3.614851866,3.549028509,3.41451919,3.267973856,3.131421368,3.042253521,3.020463407,3.032837289,3.04851711,3.032672505,2.990586402,2.948113901,3.031961344,3.175481684,3.339425438,3.472886469,3.547046185,3.560603111,3.532604199,3.488035006,3.462917071,3.468565287,3.448532737,3.452416692,3.477236353,3.517170152,3.567477876,3.634902796,3.738242177,3.871661949,4.014253327,4.152673277,4.156657601,4.193352159,4.33823131,4.6323515,5.041632621,5.342305414,5.720434818,6.134698063,6.484862298,6.68752967,6.734145459,6.617000433,6.411455873,
Myanmar,MMR,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.415879455,1.418903548,1.419678456,1.421057565,1.426759052,1.4381371,1.448587754,1.4616347,1.474150599,1.482511257,1.486005372,1.480792004,1.473967527,1.46688271,1.460682503,1.456363066,1.448583885,1.440090626,1.434681467,1.437172375,1.449385303,1.462977548,1.483237589,1.505014495,1.522148261,1.532744887,1.53104346,1.525756042,1.52160031,1.524102594,1.535716144,1.549822621,1.568007921,1.589077893,1.611663272,1.634933421,1.650689623,1.666984077,1.681813079,1.69204489,1.696568471,1.688727333,1.677904382,1.666954371,1.659070999,1.656216541,1.650529399,1.651332051,1.658559048,1.671710924,1.691263253,1.70570457,1.72260818,1.750959747,1.803215135,1.884699796,1.979588734,2.097117248,2.224700624,
Middle East & North Africa (excluding high income),MNA,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.519641706,1.511547323,1.507407157,1.507058425,1.509965346,1.51537457,1.507718942,1.501942726,1.498608184,1.49841155,1.501667963,1.49644862,1.494833545,1.494117668,1.491177965,1.485227984,1.466773683,1.447770873,1.430558351,1.41766951,1.410498073,1.397943959,1.38785623,1.382307176,1.385946929,1.402208501,1.417289558,1.443101444,1.4744248,1.505900827,1.529881777,1.552218645,1.575056187,1.599307792,1.626293699,1.656299017,1.670736668,1.687636618,1.704535082,1.717481897,1.724518737,1.710021481,1.695412945,1.681626451,1.66897936,1.658231509,1.639408199,1.621171278,1.608313278,1.608626119,1.626121434,1.645288656,1.676993245,1.719232147,1.772356634,1.83766602,1.896065068,1.97006407,2.052852248,
Montenegro,MNE,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.918627926,1.889183274,1.860424071,1.838863376,1.834975417,1.85459969,1.942014277,2.067169547,2.225042235,2.402427186,2.587868112,2.636300951,2.672793591,2.687059826,2.669627104,2.618125028,2.526870758,2.417443685,2.294874363,2.163329421,2.029236729,1.890232068,1.748273268,1.625717303,1.55871262,1.564332945,1.664060241,1.844015302,2.089357916,2.373931861,2.672527243,2.89182784,3.108980197,3.318509381,3.514483707,3.695557675,3.8203993,3.929881777,4.028236619,4.12312182,4.216968726,4.271427298,4.34235181,4.400223382,4.396816121,4.300781121,4.06844294,3.762036913,3.452035477,3.237129231,3.164665774,3.190270242,3.322179655,3.536921402,3.806169165,4.11249754,4.430283818,4.794750142,5.157993763,
Mongolia,MNG,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,2.24158077,2.221361845,2.178436375,2.126435661,2.081446081,2.049257793,2.000598736,1.962715843,1.937115256,1.925965884,1.929180301,1.936270467,1.952285771,1.966702154,1.967201552,1.950400803,1.895447591,1.831199336,1.771007078,1.72994268,1.713745973,1.702411379,1.707303999,1.717587172,1.720745805,1.71164178,1.678575421,1.638788686,1.600740146,1.573756156,1.561972526,1.520951425,1.491507321,1.471320247,1.4570527,1.446873175,1.445021823,1.441881865,1.439272329,1.438682452,1.439942857,1.441910527,1.442705088,1.442032161,1.439361757,1.435015753,1.433255071,1.434359768,1.434720998,1.428167709,1.412569683,1.378235474,1.337203609,1.302567346,1.290720975,1.308570754,1.343644433,1.402807958,1.477286315,
Northern Mariana Islands,MNP,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.40628192,1.408217791,1.411251682,1.41575419,1.42210253,1.430544889,1.426415595,1.42520391,1.426758182,1.430505389,1.436190275,1.430353524,1.427057497,1.426319887,1.428168233,1.432262832,1.422879964,1.41667358,1.413607451,1.413556073,1.416421009,1.412157559,1.409761498,1.409239321,1.410813701,1.414792863,1.416192039,1.419520628,1.424135555,1.428080835,1.429055836,1.404338849,1.383848195,1.367813726,1.357239086,1.352924728,1.332069175,1.313855813,1.298411707,1.284981062,1.272774009,1.245796369,1.220539348,1.1977525,1.178167094,1.162082964,1.137914113,1.116599811,1.098420485,1.083673415,1.072186226,1.059074227,1.047520936,1.037200895,1.027565091,1.018267744,1.011008724,1.004621887,0.998694742,
Mauritania,MRT,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.090613595,1.10092124,1.11205891,1.123622362,1.13462167,1.145394997,1.148204962,1.151049226,1.154376099,1.159296924,1.166446135,1.166756478,1.169041826,1.17324387,1.178639729,1.18536131,1.183421512,1.182308214,1.182139638,1.184192099,1.188636167,1.187469605,1.1888806,1.192567709,1.198623561,1.206433255,1.20684949,1.207905159,1.210057212,1.214200147,1.220530094,1.219089645,1.220257,1.223478154,1.227592192,1.231467582,1.227895668,1.223747258,1.218427721,1.21216502,1.204931664,1.184901266,1.166107195,1.149881576,1.137524097,1.129584981,1.114868847,1.105026978,1.099348979,1.096345868,1.095342604,1.085718603,1.078544221,1.076713058,1.083232724,1.099604054,1.112324829,1.132537525,1.15828945,
Mauritius,MUS,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,0.931316544,0.926308581,0.922666437,0.921310432,0.923763036,0.92970654,0.931198795,0.939927584,0.953829554,0.969045076,0.981895397,0.986331177,0.990260046,1.000829558,1.017349504,1.032197099,1.079484425,1.138029881,1.216190468,1.3101181,1.406147328,1.425970308,1.434967118,1.444225929,1.468459069,1.513796133,1.567661958,1.638717356,1.713286781,1.773141512,1.80972874,1.824874349,1.818750451,1.805481571,1.803354794,1.820317818,1.890454891,1.952437848,1.991623127,2.003318296,2.001044763,2.011856519,2.037372255,2.069339654,2.099493552,2.128232225,2.16195524,2.195347681,2.244355737,2.338589483,2.497502336,2.70574481,2.963317061,3.244906028,3.521691953,3.783133882,3.990535167,4.187517387,4.371374419,
Malawi,MWI,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.292863607,1.267936001,1.244578741,1.226334052,1.217857469,1.220326951,1.217759212,1.226763026,1.237679829,1.238298295,1.224143575,1.185087733,1.138677921,1.096156927,1.070966369,1.06844436,1.068596935,1.081834622,1.105616455,1.138310695,1.178363696,1.210395471,1.251207026,1.290232591,1.313538614,1.315369087,1.294203226,1.262478445,1.231212136,1.212584378,1.21103333,1.218803179,1.238319766,1.265813587,1.295478514,1.323294856,1.295601533,1.268263875,1.241370247,1.215463742,1.19091638,1.159393971,1.128874563,1.100664279,1.075649236,1.053842481,1.036014749,1.019531266,1.005291123,0.994558851,0.987589091,0.986405117,0.990105672,0.994607574,0.994555482,0.988153647,0.975127974,0.95767202,0.940819491,
Malaysia,MYS,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.215274265,1.230286651,1.272297891,1.324923831,1.368033602,1.39335125,1.408500834,1.4056106,1.397020055,1.399813034,1.422234414,1.45847325,1.507510512,1.554637732,1.582286916,1.58434451,1.570407563,1.54081079,1.507609882,1.484946107,1.479225423,1.472481202,1.477892339,1.488253342,1.494150029,1.491876974,1.467483191,1.433201649,1.397878247,1.375711144,1.376078572,1.398383958,1.439264115,1.485057883,1.519238681,1.536160426,1.526370197,1.500793725,1.476425436,1.475969161,1.510144902,1.589533296,1.660081156,1.694529526,1.69748987,1.704709246,1.78181899,1.84448057,1.867271578,1.856393936,1.846485601,1.92680184,2.039458334,2.16893623,2.293450287,2.401469294,2.476081202,2.541369193,2.605621045,
North America,NAC,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.161396769,3.116405606,3.066865464,3.028324719,3.014418463,3.026351804,3.03548342,3.070772477,3.12727968,3.189897217,3.243914394,3.248623885,3.249320387,3.258834747,3.284657538,3.323212309,3.339096845,3.373957574,3.437572767,3.51749596,3.590758573,3.580836127,3.559963221,3.5463917,3.555418418,3.587164546,3.594530999,3.613607915,3.639629166,3.661412194,3.670894999,3.638633323,3.59953919,3.557858284,3.515264469,3.471391487,3.395306127,3.320694916,3.257210718,3.216055596,3.202387422,3.204587544,3.230547539,3.275528149,3.331430455,3.39322433,3.432961667,3.479254292,3.544855635,3.647048725,3.792550017,3.949515179,4.144988939,4.358703595,4.560763242,4.732897333,4.859442003,4.956147522,5.035835653,
Namibia,NAM,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.450832369,1.452395277,1.470651236,1.497298411,1.521787911,1.540031437,1.5394553,1.538141253,1.534228959,1.527375526,1.515544429,1.487698483,1.456095554,1.426025361,1.403360732,1.390863119,1.378862775,1.374053375,1.373901955,1.375717538,1.378497168,1.373239504,1.369045378,1.366936813,1.367397441,1.370669211,1.358424181,1.348522357,1.342378011,1.339599695,1.341209103,1.33496749,1.332155636,1.329605318,1.322397141,1.308542839,1.270643597,1.228602021,1.186740027,1.14970502,1.119383149,1.129776444,1.146148495,1.167963607,1.194392907,1.222347712,1.236321355,1.252279171,1.269214554,1.283535651,1.293535739,1.253639785,1.213706346,1.176670946,1.145586374,1.122138427,1.102759878,1.089438454,1.084552795,
New Caledonia,NCL,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,1.450860309,1.445624279,1.443689276,1.452190443,1.456550186,1.463811331,1.463028062,1.460172602,1.46506677,1.506092058,1.592836775,1.701356204,1.845743795,1.9894638,2.086799884,2.126812876,2.086557753,2.017343551,1.933842239,1.860175458,1.816071095,1.807482689,1.80456602,1.811268402,1.819704584,1.831345826,1.83103116,1.838459103,1.861434526,1.893979473,1.928742405,1.904975851,1.892116546,1.892794825,1.898360554,1.900376642,1.937323061,1.967956761,1.998222121,2.024764643,2.048601943,2.06052801,2.070347871,2.092234773,2.150070676,2.256370682,2.386956486,2.551453081,2.732948237,2.90326677,3.05400285,3.150378262,3.238549008,3.317645823,3.377677698,3.420573193,3.429811867,3.426492286,3.421265485,
